,회사명,날짜,언론사,기사제목,링크,본문
10,NC soft, 2019-04-1910:42,아시아경제 ,"공정위, 게임 아이템 거래 약관 검토",https://finance.naver.com/news/news_read.nhn?article_id=0004452780&office_id=277&mode=search&query=엔씨&page=1,"['       공정위, 게임 아이템 거래 약관 검토       기사입력2019-04-19 10:42기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글부모 스마트폰으로 결제한 미성년자 게임 아이템 환불 문제 쟁점[아시아경제 김민영 기자] 공정거래위원회가 게임업체들의 아이템 거래 등과 관련한 불공정 약관을 검토하기로 했다.공정위는 19일 최근 넥슨과 엔씨소프트 등 게임업체 10곳을 상대로 민원이 많이 제기된 약관 내용에 대한 의견 회신을 요청했다고 밝혔다. 특히 미성년자가 부모의 스마트폰 등으로 게임을 하다 아이템을 샀을 때 환불이 제대로 되지 않는 문제가 쟁점이 될 것으로 보인다. 게임업계는 미성년자가 부모의 동의 없이 아이템을 샀다는 점을 명백히 증명해야 환불해줄 수 있다는 입장이다.공정위는 게임업체가 환불을 부당하게 거부하거나 미성년자 고객과 법정 대리인인 부모의 책임을 광범위하게 인정하는 등의 조항이 있는지를 전반적으로 검토하고 있는 것으로 전해졌다.김민영 기자 argus@asiae.co.kr▶ 네이버 메인에 \'아시아경제\' 채널 추가하기▶ 재미와 신기 \'과학을읽다\' ▶ 자산관리최고위과정 모집<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.안태근 ""서지현, 95명 중 91위였다""…울먹\'어떤 사람이 그럴까\' 男女 불륜 구분 연구했더니9900원 청바지, 5000원 치킨…마트 \'초저가\' 비밀\'우리 스텔스기 도입 민감\' 김정은 내보인 전투기신의 영역으로…""정자·난자 없어도 아기 낳는다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,NC soft, 2019-04-1910:38,머니투데이 ,'엄마 몰래' 결제한 게임아이템…공정위까지 나섰다,https://finance.naver.com/news/news_read.nhn?article_id=0004206578&office_id=008&mode=search&query=엔씨&page=1,"['       \'엄마 몰래\' 결제한 게임아이템…공정위까지 나섰다      기사입력2019-04-19 10:38기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 세종=정현수 기자] [공정위, 10개 게임사에 약관 관련 의견서 회신 요청…상반기 중 조사결과 나올 듯]공정위 세종청사 전경정부가 게임사들의 불공정 약관 여부를 살피고 있다. 미성년자가 부모 몰래 구입한 아이템을 환불하는 과정에서 문제가 없는지 집중적으로 검토한다.공정거래위원회는 최근 10개 게임사에 약관과 관련한 의견서 회신을 요청했다. 공정위가 의견서 제출을 요청한 게임사는 넥슨과 엔씨소프트, 넷마블 등 한국 게임사뿐 아니라 라이엇게임즈, 블리자드 등 외국 게임사도 포함돼 있다.회신 기간은 3주로 제시했다. 게임사들은 곧 의견서를 제출할 예정이다. 공정위는 게임사들의 의견서 등을 토대로 불공정 약관 여부를 조사한다. 게임사의 자진 시정이 있을 경우 올해 상반기 중 조사 결과를 발표한다.공정위가 주목하는 것은 미성년자의 게임 결제 부분이다. 미성년자는 부모의 동의 등을 거쳐 게임 회원가입을 할 수 있다. 그러나 부모 동의 없는 미성년자의 결제를 두고 민원이 집중됐다. 부모 명의의 스마트폰으로 결제했다가 환불이 되지 않는 경우도 있다.한 게임사의 약관을 보면 ""미성년자인 회원이 법정대리인의 동의를 받지 않고 요금결제 등 의무부담행위를 한 경우 미성년자인 회원 또는 법정대리인은 해당 계약을 취소할 수 있지만 미성년자의 사술로 인한 경우는 제외한다""고 규정한다.마지막 문장 등이 문제가 될 수 있는데, 환불 과정에서 사술(남을 속이는 수단) 여부를 직접 증명해야 한다. 공정위는 이 같은 약관에 불공정 소지가 있다고 판단한다. 부모의 책임이 포괄적으로 규정된 것도 문제다.공정위 관계자는 ""미성년자가 부모의 동의를 얻어 회원가입을 할 수 있지만, 그렇다고 해서 결제까지 부모가 다 책임을 져야 한다는 것은 문제가 있다""며 ""포괄적인 책임을 회원이나 법정대리인이 지는 부분을 살펴보고 있다""고 말했다.세종=정현수 기자 gustn99@mt.co.kr▶진주 아파트 방화·살인범은 왜?▶조 변호사의 가정상담소 ▶마스크 드려요 <저작권자 ⓒ \'돈이 보이는 리얼타임 뉴스\' 머니투데이, 무단전재 및 재배포 금지>머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.59주년 맞는 4·19 기념식…\'4·19 혁명\'이란?안인득 친형 ""저도 피해자""…동생 막을 수 없던 이유눈물 보인 나경원 ""나도 어린이집에 아이 맡아 달라며 울었다""정준영 단톡방 \'집단 성폭행\' 정황 ""알찬 1박2일 보내자""아베가 후쿠시마 원전 앞에서 주먹밥을 먹어야 했던 이유좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,NC soft, 2019-04-1910:38,YTN ,"공정위, 게임 아이템 관련 불공정 약관 검토",https://finance.naver.com/news/news_read.nhn?article_id=0001282114&office_id=052&mode=search&query=엔씨&page=1,"['       공정위, 게임 아이템 관련 불공정 약관 검토      기사입력2019-04-19 10:38기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 공정거래위원회가 게임업체들의 아이템 거래 등과 관련한 불공정 약관을 검토하기로 했습니다.공정위는 최근 넥슨과 엔씨소프트 등 게임업체 10곳을 상대로 민원이 많이 제기된 10여 개 약관 내용에 대한 의견 회신을 요청했다고 밝혔습니다.공정위는 환불을 부당하게 거부하거나 미성년자 고객과 법정 대리인인 부모의 책임을 광범위하게 인정하는 등의 조항이 있는지 들여다보고 있습니다.특히 게임 약관에서 미성년자가 부모의 스마트폰으로 게임 하다가 아이템을 샀을 때 환불이 제대로 되지 않는 문제가 쟁점이 될 전망입니다.공정위 관계자는 개선 방향을 살펴보기 위해 검토에 들어갔지만, 구체적인 방향이 정해진 것은 아니라고 말했습니다. ▶ 대한민국 24시간 뉴스 채널 YTN 생방송보기  ▶ 네이버에서 YTN 뉴스 채널 구독하기 [저작권자(c) YTN & YTN PLUS 무단전재 및 재배포 금지]YTN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독] 20대 여성, 프로포폴 투약 중 숨진 채 발견산불 난 야산에서 20대 여성 시신 발견벽돌에 망치까지…의식 잃은 운전자 구해낸 시민갤럭시 폴드 화면 결함 논란에…삼성의 해명죽은 돼지 뇌세포 일부 되살렸다…""윤리적 문제""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,NC soft, 2019-04-1910:37,연합뉴스 ,공정위 '아이템 선물 환불거부' 등 게임사 불공정약관 개선 검토(종합),https://finance.naver.com/news/news_read.nhn?article_id=0010773546&office_id=001&mode=search&query=엔씨&page=1,"['       공정위 \'아이템 선물 환불거부\' 등 게임사 불공정약관 개선 검토(종합)      기사입력2019-04-19 10:37기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 아이가 부모 몰래 아이템 산 경우는 구제 어려울 듯 (세종=연합뉴스) 윤종석 기자 = 공정거래위원회가 게임사들의 아이템 선물 거래 등과 관련한 불공정 약관의 개선 방안을 검토 중이다.    공정위는 최근 넥슨과 엔씨소프트, 블리자드, 라이엇게임즈 등 국내외 대형 게임사 10곳을 상대로 민원이 많이 제기된 10여개 약관 내용에 대한 의견 회신을 요청했다고 19일 밝혔다.    공정위 관계자는 ""게임사들의 약관에 불공정한 것으로 보이는 내용이 일부 있어 개선 방안을 검토하기 위해 10개 업체에 의견을 제시하라고 했다""며 ""불공정한 것으로 판단된 약관에 대해서 시정조치를 내릴 수 있고 업체들이 자율적으로 문제가 있는 약관을 고칠 수도 있다""고 말했다.공정위는 현재 게임사들의 약관에 환불을 부당하게 거부하거나 약관 위반행위의 경중을 고려하지 않고 계정 이용 권한을 과도하게 제한하고 미성년자 고객과 법정 대리인인 부모의 책임을 광범위하게 인정하는 등의 조항이 있는지 들여다보고 있다.    일부 게임사는 이용자가 아이템이나 캐시 등을 선물할 때 수령 의사 표시가 접수되지 않은 상태에서도 환불 등을 차단하는 약관을 운영하고 있다.    또 선물 아이템의 경우 이용 기간을 차별적으로 제한하는 경우도 적지 않다.    공정위는 이와 같은 아이템 등의 선물과 관련한 약정에 불공정한 내용이 있는지 검토 중이다.    이용자가 게임 불편사항을 외부에 알리는 행위를 무조건 불건전행위로 규정하고 이용정지 등 제한을 가하는 약관도 불공정성 여부를 살펴보고 있다.    미성년자가 게임을 이용하다 아이템을 구매했을 때 환불이 제대로 되지 않는 문제도 검토 대상이다.    미성년자가 게임에 가입할 때 법적 대리인인 부모의 동의를 얻게 돼 있으나 일부 게임업체는 이를 부모가 아이템 구매에 대해서도 동의하는 것으로 간주하고 책임을 지우는 약관을 운영하고 있다.    공정위는 이런 약관이 미성년자와 그 부모의 책임의 범위를 지나치게 넓게 해석하는 측면은 없는지 검토하고 있다.    미성년자가 부모 모르게 아이템을 구매했거나 부모의 동의를 얻은 것처럼 게임업체를 속여 아이템을 산 경우 게임업체가 환불해야 하느냐를 두고 논란이 많다.    그러나 미성년자가 적극적으로 게임업체를 속인 경우 등은 보호 대상이 되기 어렵다는 것이 중론이다.    공정위의 다른 관계자는 ""게임업체들의 약관에 대해 민원이 집중돼 개선 방향을 살펴보기 위해 검토에 들어갔으나 구체적인 방향이 정해진 것은 아니다""라고 말했다.▶네이버 홈에서 [연합뉴스] 채널 구독하기▶뭐 하고 놀까? #흥  ▶쇼미더뉴스! 오늘 많이 본 뉴스영상연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0""대통령직의 끝…망했다"" 트럼프 주저앉은 이유\xa0\'북평노비\'가 \'억대부농\' 되기까지…30대 귀농 청년\xa0정준영· 최종훈, 단톡방서 \'집단성폭행\' 정황…파일 확보\xa0주택가 여대생 참변…용의자는 인근 25세 남성\xa0\'묻지마 칼부림\' 안인득…드러나는 계획 범죄 정황들좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
14,NC soft, 2019-04-1910:35,KBS ,‘부모 몰래 산 아이템 환불 쉬어지나’…공정위 게임사 약관 검토,https://finance.naver.com/news/news_read.nhn?article_id=0010693093&office_id=056&mode=search&query=엔씨&page=1,"['       ‘부모 몰래 산 아이템 환불 쉬어지나’…공정위 게임사 약관 검토      기사입력2019-04-19 10:35기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 공정거래위원회가 국내외 게임업체의 아이템 거래 등과 관련한 불공정 약관을 조사하고 있습니다.  공정위는 최근 넥슨과 엔씨소프트, 넷마블, 블리자드, 라이어트 등 국내외 게임업체 10곳을 상대로 직권조사에 착수하고 민원이 많은 약관 10여 개에 대해 의견 회신을 요청했다고 밝혔습니다. 특히 미성년자 고객과 법정대리인인 부모의 책임을 지나치게 넓게 해석하거나 부당하게 환불을 거부하는 조항이 있는지 살펴보고 있습니다.  공정위는 대다수의 게임업체의 약관에서 미성년자가 부모의 동의를 얻어 회원가입을 하면, 게임 아이템을 살 때마다 부모가 동의한 것으로 간주하고 있어 문제라고 보고 있습니다.  공정위는 이번주까지 업체들로부터 의견을 받은 뒤 자진시정하라고 권고할 예정입니다.  게임업계는 현재 미성년자가 부모의 동의 없이 아이템을 샀다는 점을 명백히 증명할 때만 환불이 가능하다는 입장을 취하고 있습니다. 이에 대해 게임업계가 미성년자와 그 부모의 책임 범위를 지나치게 넓게 해석한다는 지적이 제기돼 왔습니다.최서희 기자 (yuri@kbs.co.kr)▶ 네이버 채널 KBS뉴스 구독! 시원하게 털어드립니다▶ ‘TV보다 ㄹㅇ’ 당신의 진짜 뉴스 ‘케이야’▶ [만세 지도] 우리 동네 3.1운동 현장은?KBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.덫인가, 공범인가…\'박유천 마약\' 진실은 국과수 손에\'진주 방화·살인\' 안인득 과거 행적 보니…왜 막을 수 없었나?""내 이름이?"" 치매 어르신을 위한 \'노(老)치원\'[인터뷰] 2019년, 피아니스트 조성진에게 가장 큰 도전은?""제2의 황우석·복제견의 아버지"" 이병천이 누구길래\u200b?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
15,NC soft, 2019-04-1910:23,세계일보 ,"공정거래위원회, 게임 아이템 거래 들여다본다",https://finance.naver.com/news/news_read.nhn?article_id=0003356208&office_id=022&mode=search&query=엔씨&page=1,"['       공정거래위원회, 게임 아이템 거래 들여다본다      기사입력2019-04-19 10:23기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글부모 스마트폰으로 결제한 미성년자 게임 아이템 환불 문제 쟁점   공정거래위원회가 게임업체 아이템 거래와 관련한 불공정 약관 여부를 검토한다.   공정위는 최근 넥슨과 엔씨소프트 등 게임업체 10곳을 상대로 민원이 많이 제기된 10여개 약관 내용에 대한 의견 회신을 요청했다고 19일 밝혔다.   게임 약관 중 미성년자가 부모의 스마트폰 등으로 게임을 하다 아이템을 샀을 때 환불이 제대로 되지 않는 문제가 쟁점이 될 전망이다.   게임업계는 미성년자가 부모의 동의 없이 아이템을 샀다는 점을 명백히 증명해야 환불해줄 수 있다는 입장이지만, 게임업계가 미성년자와 그 부모의 책임 범위를 지나치게 넓게 해석한다는 지적이 제기된다.   공정위는 게임업체가 환불을 부당하게 거부하거나 미성년자 고객과 법정 대리인인 부모의 책임을 광범위하게 인정하는 등의 조항이 있는지를 전반적으로 검토하고 있는 것으로 알려졌다.   세종=박영준 기자 yjp@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'보통사람\' 월평균 476만원 벌어 238만원 쓴다""약 먹여 성상납""…서지현 ""분노·슬픔""17만원 빌려줬더니 17억으로 갚은 친구""이것은 바지인가? 속옷인가?"" \'레깅스 패션\' 논란 활활결혼식장 예약 후 사라진 여친의 추잡한 진실좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,NC soft, 2019-04-1910:09,매일경제 ,엔씨소프트 대표작 ‘리니지’ 21년만에 부분유료화 전환,https://finance.naver.com/news/news_read.nhn?article_id=0004341874&office_id=009&mode=search&query=엔씨&page=1,"['       엔씨소프트 대표작 ‘리니지’ 21년만에 부분유료화 전환      기사입력2019-04-19 10:09기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 5월 2일부터 정액제 폐지…대체 유료상품도 출시  엔씨소프트(대표 김택진)의 대표작 ‘리니지’가 21년 만에 정액제를 폐지한다. 엔씨소프트는 5월 2일부터 기존 이용권 구매 없이 ‘리니지’를 즐길 수 있도록 요금제를 개편한다. 주력 매출원 ‘리니지M’과 같은 부분유료화 방식이다.엔씨소프트는 지난 18일 오후 홈페이지 공지를 통해 이 같이 밝혔다. 24일부터 이용권 상품 판매를 종료하고 해당 기간 접속할 수 있는 무료 이용권 배포를 시작한다. 정액제가 완전 폐지되는 5월 2일부터는 부분유료화 방식으로 전환하고 기존 이용권 구매자의 환불도 진행한다.이번 정액제 폐지는 시장 변화에 따른 결정으로 풀이된다. 정액제는 과거 인기 PC MMORPG를 상징하는 대표적인 서비스 방식이다. 그러나 치열한 시장 경쟁 속에서 정액제를 유지할 수 있던 게임은 많지 않았다. 이미 엔씨소프트는 ‘블레이드&소울’, ‘아이온’ 등 기존 정액제 기반 PC온라인게임의 부분유료화 전환을 순차적으로 진행하기도 했다. 현재는 유일하게 정액제 모델이 적용된 ‘리니지2’도 일부 서버는 무료 접속이 가능한 부분유료화 모델을 도입했다.부분유료화 전환은 이용권 구매 부담이 없어 보다 많은 이용자 확보에 유리하다. 국내 모바일게임 시장 1위 게임 ‘리니지M’이 이를 입증했다.엔씨소프트는 지난달 27일 ‘리니지 리마스터’를 적용하면서 자동전투와 원격조작 기능 등 모바일게임에서나 볼 수 있던 편의 기능도 대거 도입했다. 장시간 게임을 즐기기 힘든 환경을 고려했다. 이 역시 부분유료화 전환과 맞물려 이용자 확보에 긍정적으로 작용할 부분이다.엔씨소프트는 정액제 폐지와 함께 신규 상품 ‘아인하사드의 가호’도 출시한다. 기존 ‘리니지M’의 ‘드래곤의 용옥’과 유사한 상품이다. 게임 아이템 및 경험치 획득을 위해 필수적인 ‘아인하사드의 축복’이 없어도 경험치 및 아이템획득을 30일간 100%로 유지해준다.이는 ‘리니지 리마스터’ 적용과 함께 ‘아인하사드의 축복’이 없으면 경험치 및 아이템 획득이 불가능하도록 패치해 불만이 있던 부분을 일정 수준 보완할 전망이다. ‘리니지M’의 경우 ‘드래곤의 용옥’ 상품을 통해 정액제를 도입한 것과 같은 효과를 발생시키는 것으로 알려졌다.엔씨소프트는 “‘리니지’는 월드 공성전, 신규 클래스, 새로운 사냥터와 레이드 등 많은 업데이트를 선보이기 위하여 준비를 하고 있다”며 “보다 더 발전하고 보다 더 즐거워지는 아덴 월드를 더 많은 분들께 선보이고자 5월 2일부터는 이용권 없이 리니지를 즐기실 수 있도록 준비하고 있다”고 밝혔다.[임영택기자 ytlim@mkinternet.com]▶매경 뉴스레터 \'매콤달콤\'을 지금 구독하세요▶뉴스 이상의 무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.저평가·고배당…은행株 찜한 외국인·기관압구정 10년 살아 잘 안다며…박원순 ""재건축 서둘지 않을 것""\'이틀째 경찰조사\' 박유천 측 ""손등 바늘자국, 수개월 전 다친 상처""사고 후 의식잃고 가속페달 밟던 운전자 구한 시민배수빈 아나, 200평 저택에 사는 곽재선 회장 며느리좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
17,NC soft, 2019-04-1910:04,헤럴드경제 ,민원 집중 ‘부모 몰래 산 게임 아이템 환불 약관’ 공정위 손본다,https://finance.naver.com/news/news_read.nhn?article_id=0001525228&office_id=016&mode=search&query=엔씨&page=1,"['       민원 집중 ‘부모 몰래 산 게임 아이템 환불 약관’ 공정위 손본다      기사입력2019-04-19 10:04기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글공정거래위원회가 부모 몰래 게임 아이템을 구매한 것과 관련, 업체 자체 환불 약관에 대해 개선 방안 검토 작업에 착수한 것으로 알려졌다. [연합][헤럴드경제=모바일섹션] 공정거래위원회가 부모 몰래 산 게임 아이템 환불 등과 관련 업체 마다 제각각인 불공정 약관 내용에 대해 검토에 나선다.공정위는 최근 넥슨과 엔씨소프트 등 게임업체 10곳을 상대로 민원이 많이 제기된 10여 개 약관 내용에 대한 의견 회신을 요청했다고 19일 밝혔다.공정위 관계자는 “게임업체들의 약관에 불공정한 것으로 보이는 내용이 일부 있어 개선 방안을 검토하기 위해 10개 업체에 의견을 제시하라고 했다”며 “불공정한 것으로 판단된 약관에 대해서 시정조치를 내릴 수 있고 게임업체들이 자율적으로 문제가 있는 약관을 고칠 수도 있다”고 말했다.공정위는 현재 게임업체들의 약관에 환불을 부당하게 거부하거나 약관 위반행위의 경중을 고려하지 않고 계정 이용 권한을 과도하게 제한하고 미성년자 고객과 법정 대리인인 부모의 책임을 광범위하게 인정하는 등의 조항이 있는지 들여다보고 있다.특히 게임 약관 중 미성년자가 부모의 스마트폰 등으로 게임을 하다 보모 동의 없이 아이템을 구매 했을 경우 환불이 제대로 되지 않는 문제가 쟁점이 될 전망이다.미성년자가 부모의 동의 없이 아이템을 샀다는 점을 명백히 증명해야 환불해줄 수 있다는 게임업계의 입장에 대해 부모의 책임 범위를 지나치게 확대 해석한다는 지적이 제기되고 있다.공정위의 다른 관계자는 “게임업체들의 약관에 대해 민원이 집중돼 개선 방향을 살펴보기 위해 검토에 들어갔으나 구체적인 방향이 정해진 것은 아니다”라고 말했다.onlinenews@heraldcorp.com▶헤럴드경제 채널 구독하면 신세계상품권 100만원 행운이▶지금 가입하면 전품목 오천원 추가할인, 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -헤럴드경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.강연재, 文대통령 겨냥 ""부부가 가지가지 한다""""시선강간 싫다"" 설리, 또 속옷 미착용 사진[단독] \'로이킴 숲\' 철거...강남구청 ""독자적으로 판단""45세 맞아?…성현아 \'나이 잊은 몸매\'김부선 ""장자연 사건, 나도 할 말 있다…국회 불러달라""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
18,NC soft, 2019-04-1909:50,MBC ,'부모몰래 산 아이템 환불 쉬워지나'…공정위 게임사 약관 검토,https://finance.naver.com/news/news_read.nhn?article_id=0000941878&office_id=214&mode=search&query=엔씨&page=1,"['       \'부모몰래 산 아이템 환불 쉬워지나\'…공정위 게임사 약관 검토       기사입력2019-04-19 09:50기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글공정거래위원회가 게임업체들의 아이템 거래 등과 관련한 불공정 약관을 검토하기로 했습니다.공정위는 최근 넥슨과 엔씨소프트 등 게임업체 10곳을 상대로 민원이 많이 제기된 약관 내용에 대한 의견 회신을 요청했다고 밝혔습니다.특히 미성년자가 부모의 스마트폰 등으로 게임을 하다 아이템을 샀을 때 환불이 제대로 되지 않는 문제가 쟁점이 될 전망입니다.게임업계는 미성년자가 부모의 동의 없이 아이템을 샀다는 점을 명백히 증명해야 환불해줄 수 있다는 입장입니다.공정위 관계자는 ""불공정한 것으로 판단된 약관에 대해서는 시정조치를 내릴 수 있다""고 말했습니다.이준희 기자 (letswin@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ [엠빅뉴스] 손흥민 선수 안나오는 영국 신문 없다.. 과연 그들은 뭐라고 했을까? ▶ [14F] 세월호 5주기, 시민들이 ‘그 날’을 기억하는 방법Copyright(c) Since 1996, MBC&iMBC All rights reserved.MBC 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'이미선 임명\' 여야 극한충돌 \'국정발목\' vs \'좌파독재\'동해 앞바다서 규모 4.3 지진…수도권서도 진동감지 신고원주 기업도시 공사현장 골조 붕괴…6명 부상한국당 내일 대규모 장외집회…\'정권 규탄\'\'진주 방화·살인\' 안인득 신상공개…경찰대응도 조사좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
19,NC soft, 2019-04-1909:36,매일경제 ,"공정위, 아이템 거래 등 게임사 약관 검토",https://finance.naver.com/news/news_read.nhn?article_id=0004341849&office_id=009&mode=search&query=엔씨&page=1,"['       공정위, 아이템 거래 등 게임사 약관 검토      기사입력2019-04-19 09:36기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 공정거래위원회는 최근 넥슨과 엔씨소프트 등 게임업체 10곳을 상대로 민원이 많이 제기된 10여개 약관 내용에 대한 의견 회신을 요청했다고 19일 밝혔다.공정위 관계자는 ""게임업체들의 약관에 불공정한 것으로 보이는 내용이 일부 있어 개선 방안을 검토하기 위해 10개 업체에 의견을 제시하라고 했다""며 ""불공정한 것으로 판단된 약관에 대해서 시정조치를 내릴 수 있고 게임업체들이 자율적으로 문제가 있는 약관을 고칠 수도 있다""고 말했다.공정위는 현재 게임업체들의 약관에 환불을 부당하게 거부하거나 약관 위반행위의 경중을 고려하지 않고 계정 이용 권한을 과도하게 제한하고 미성년자 고객과 법정 대리인인 부모의 책임을 광범위하게 인정하는 등의 조항이 있는지 들여다보고 있다.특히 게임 약관 중 미성년자가 부모의 스마트폰 등으로 게임을 하다 아이템을 샀을 때 환불이 제대로 되지 않는 문제가 쟁점이 될 전망이다.[디지털뉴스국]▶매경 뉴스레터 \'매콤달콤\'을 지금 구독하세요▶뉴스 이상의 무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.저평가·고배당…은행株 찜한 외국인·기관압구정 10년 살아 잘 안다며…박원순 ""재건축 서둘지 않을 것""\'이틀째 경찰조사\' 박유천 측 ""손등 바늘자국, 수개월 전 다친 상처""사고 후 의식잃고 가속페달 밟던 운전자 구한 시민배수빈 아나, 200평 저택에 사는 곽재선 회장 며느리좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
