,회사명,날짜,언론사,기사제목,링크,본문
10,NC soft, 2019-04-2711:31,뉴시스 ,"'스푼즈' 플래그십 스토어 오픈, 길게 줄 선 고객들",https://finance.naver.com/news/news_read.nhn?article_id=0009199250&office_id=003&mode=search&query=엔씨&page=1,"[""       '스푼즈' 플래그십 스토어 오픈, 길게 줄 선 고객들      기사입력2019-04-27 11:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 엔씨소프트 캐릭터 브랜드 '스푼즈' 플래그십 스토어가 문을 연 27일 오전 서울 강남구 가로수길에 위치한 매장 앞에서 고객들이 길게 줄지어 서 있다. 2019.04.27.dahora83@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.다른 여자와의 관계 정리 못한 남성 살해한 60대간호사 탈의실에 '몰카' 설치한 30대 의사 검거술에 취해 폭언하는 딸 살해한 50대 여성 징역 8년좋아하던 여성 폭행하자 살해…중국 교포, 2심서 감형70대 모친 폭행하고 가스통 폭파하려한 40대 징역 2년6개월좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
11,NC soft, 2019-04-2711:31,뉴시스 ,"엔씨소프트, '스푼즈' 플래그십 스토어 오픈",https://finance.naver.com/news/news_read.nhn?article_id=0009199245&office_id=003&mode=search&query=엔씨&page=1,"[""       엔씨소프트, '스푼즈' 플래그십 스토어 오픈      기사입력2019-04-27 11:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 엔씨소프트 캐릭터 브랜드 '스푼즈' 플래그십 스토어가 문을 연 27일 오전 서울 강남구 가로수길에 위치한 매장에서 모델이 비티(BT), 신디, 디아볼, 핑, 슬라임 등 5종 캐릭터 상품을 선보이고 있다. 2019.04.27.dahora83@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.다른 여자와의 관계 정리 못한 남성 살해한 60대간호사 탈의실에 '몰카' 설치한 30대 의사 검거술에 취해 폭언하는 딸 살해한 50대 여성 징역 8년좋아하던 여성 폭행하자 살해…중국 교포, 2심서 감형70대 모친 폭행하고 가스통 폭파하려한 40대 징역 2년6개월좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
12,NC soft, 2019-04-2711:31,뉴시스 ,"캐릭터 상품도 고르고 음료도 고르고, '스푼즈' 플래그십 스토어",https://finance.naver.com/news/news_read.nhn?article_id=0009199243&office_id=003&mode=search&query=엔씨&page=1,"[""       캐릭터 상품도 고르고 음료도 고르고, '스푼즈' 플래그십 스토어      기사입력2019-04-27 11:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 엔씨소프트 캐릭터 브랜드 '스푼즈' 플래그십 스토어가 문을 연 27일 오전 서울 강남구 가로수길에 위치한 매장에서 고객들이 음료를 주문하고 있다. 2019.04.27.dahora83@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.다른 여자와의 관계 정리 못한 남성 살해한 60대간호사 탈의실에 '몰카' 설치한 30대 의사 검거술에 취해 폭언하는 딸 살해한 50대 여성 징역 8년좋아하던 여성 폭행하자 살해…중국 교포, 2심서 감형70대 모친 폭행하고 가스통 폭파하려한 40대 징역 2년6개월좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
13,NC soft, 2019-04-2711:31,뉴시스 ,'스푼즈' 플래그십 스토어 오픈,https://finance.naver.com/news/news_read.nhn?article_id=0009199254&office_id=003&mode=search&query=엔씨&page=1,"[""       '스푼즈' 플래그십 스토어 오픈      기사입력2019-04-27 11:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 엔씨소프트 캐릭터 브랜드 '스푼즈' 플래그십 스토어가 문을 연 27일 오전 서울 강남구 가로수길에 위치한 매장에서 고객들이 캐릭터 상품을 고르고 있다. 2019.04.27.dahora83@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.다른 여자와의 관계 정리 못한 남성 살해한 60대간호사 탈의실에 '몰카' 설치한 30대 의사 검거술에 취해 폭언하는 딸 살해한 50대 여성 징역 8년좋아하던 여성 폭행하자 살해…중국 교포, 2심서 감형70대 모친 폭행하고 가스통 폭파하려한 40대 징역 2년6개월좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
14,NC soft, 2019-04-2711:31,뉴시스 ,가로수길에 문 연 '스푼즈' 플래그십 스토어,https://finance.naver.com/news/news_read.nhn?article_id=0009199242&office_id=003&mode=search&query=엔씨&page=1,"[""       가로수길에 문 연 '스푼즈' 플래그십 스토어      기사입력2019-04-27 11:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 엔씨소프트 캐릭터 브랜드 '스푼즈' 플래그십 스토어가 문을 연 27일 오전 서울 강남구 가로수길에 위치한 매장에서 고객들이 캐릭터 상품을 고르고 있다. 2019.04.27.dahora83@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.다른 여자와의 관계 정리 못한 남성 살해한 60대간호사 탈의실에 '몰카' 설치한 30대 의사 검거술에 취해 폭언하는 딸 살해한 50대 여성 징역 8년좋아하던 여성 폭행하자 살해…중국 교포, 2심서 감형70대 모친 폭행하고 가스통 폭파하려한 40대 징역 2년6개월좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
15,NC soft, 2019-04-2711:31,뉴시스 ,"'스푼즈' 플래그십 스토어 오픈, 길게 줄 선 고객들",https://finance.naver.com/news/news_read.nhn?article_id=0009199248&office_id=003&mode=search&query=엔씨&page=1,"[""       '스푼즈' 플래그십 스토어 오픈, 길게 줄 선 고객들      기사입력2019-04-27 11:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 엔씨소프트 캐릭터 브랜드 '스푼즈' 플래그십 스토어가 문을 연 27일 오전 서울 강남구 가로수길에 위치한 매장 앞에서 고객들이 길게 줄지어 서 있다. 2019.04.27.dahora83@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.다른 여자와의 관계 정리 못한 남성 살해한 60대간호사 탈의실에 '몰카' 설치한 30대 의사 검거술에 취해 폭언하는 딸 살해한 50대 여성 징역 8년좋아하던 여성 폭행하자 살해…중국 교포, 2심서 감형70대 모친 폭행하고 가스통 폭파하려한 40대 징역 2년6개월좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
16,NC soft, 2019-04-2711:31,뉴시스 ,'스푼즈' 플래그십 스토어 그랜드 오픈,https://finance.naver.com/news/news_read.nhn?article_id=0009199239&office_id=003&mode=search&query=엔씨&page=1,"[""       '스푼즈' 플래그십 스토어 그랜드 오픈      기사입력2019-04-27 11:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 엔씨소프트 캐릭터 브랜드 '스푼즈' 플래그십 스토어가 문을 연 27일 오전 서울 강남구 가로수길에 위치한 매장에서 한 고객들이 진열된 캐릭터 상품을 휴대폰에 답고 있다. 2019.04.27.dahora83@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.다른 여자와의 관계 정리 못한 남성 살해한 60대간호사 탈의실에 '몰카' 설치한 30대 의사 검거술에 취해 폭언하는 딸 살해한 50대 여성 징역 8년좋아하던 여성 폭행하자 살해…중국 교포, 2심서 감형70대 모친 폭행하고 가스통 폭파하려한 40대 징역 2년6개월좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
17,NC soft, 2019-04-2711:31,뉴시스 ,'스푼즈' 플래그십 스토어 오픈,https://finance.naver.com/news/news_read.nhn?article_id=0009199255&office_id=003&mode=search&query=엔씨&page=1,"[""       '스푼즈' 플래그십 스토어 오픈      기사입력2019-04-27 11:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 엔씨소프트 캐릭터 브랜드 '스푼즈' 플래그십 스토어가 문을 연 27일 오전 서울 강남구 가로수길에 위치한 매장에서 모델이 비티(BT) 캐릭터를 선보이고 있다. 2019.04.27.dahora83@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.다른 여자와의 관계 정리 못한 남성 살해한 60대간호사 탈의실에 '몰카' 설치한 30대 의사 검거술에 취해 폭언하는 딸 살해한 50대 여성 징역 8년좋아하던 여성 폭행하자 살해…중국 교포, 2심서 감형70대 모친 폭행하고 가스통 폭파하려한 40대 징역 2년6개월좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
18,NC soft, 2019-04-2711:31,뉴시스 ,엔씨소프트 캐릭터 브랜드 '스푼즈',https://finance.naver.com/news/news_read.nhn?article_id=0009199247&office_id=003&mode=search&query=엔씨&page=1,"[""       엔씨소프트 캐릭터 브랜드 '스푼즈'      기사입력2019-04-27 11:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 엔씨소프트 캐릭터 브랜드 '스푼즈' 플래그십 스토어가 문을 연 27일 오전 서울 강남구 가로수길에 위치한 매장에서 고객들이 캐릭터 상품을 고르고 있다. 2019.04.27.dahora83@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.다른 여자와의 관계 정리 못한 남성 살해한 60대간호사 탈의실에 '몰카' 설치한 30대 의사 검거술에 취해 폭언하는 딸 살해한 50대 여성 징역 8년좋아하던 여성 폭행하자 살해…중국 교포, 2심서 감형70대 모친 폭행하고 가스통 폭파하려한 40대 징역 2년6개월좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
19,NC soft, 2019-04-2710:41,파이낸셜뉴스 ,"[한주 증시 돌아보기]꾸역꾸역 올랐던 코스피, 기관 매물에 '제자리'",https://finance.naver.com/news/news_read.nhn?article_id=0004218839&office_id=014&mode=search&query=엔씨&page=1,"['       [한주 증시 돌아보기]꾸역꾸역 올랐던 코스피, 기관 매물에 \'제자리\'      기사입력2019-04-27 10:41기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글수급\xa0공백·실적\xa0악화\xa0등\xa04월\xa0상승폭\xa0반납            \'코스피 2179·코스닥 741\'  국내 증시는 이번주(4월 22~26일) 약세를 기록했다. 주 초반 상승세를 이어가다가 주 후반으로 갈수록 약세는 지속됐다.1·4분기 실적 발표가 이어지고 있는 가운데 상당수 상장사들의 실적이 ‘어닝 쇼크’를 내고 있다는 점이 부담으로 작용하고 있는 모습이다.  27일 한국거래소에 따르면 이번주 코스피 지수는 전주 대비 1.66% 하락한 2179.31로 거래를 마쳤다. 주간기준으로 2주 연속 하락세다.  이번주 코스피 지수는 주초반까지만 해도 소폭의 오름세를 보였다. 하지만 지난 24일 부터 3거래일 연속 상승하며 지난주에 이어 낙폭을 키우며 4월 꾸역꾸역 오른 코스피의 상승폭을 대부분 까먹었다. 지수 약세는 기관의 차익실현 매물이 크게 작용했다. 유가증권시장에서는 1주일 누적 기준으로 개인과 외국인은 6943억원, 668억원 어치의 주식을 사들였다. 기관은 6567억원 어치 매도했다.  한주 동안 개인은삼성전자,롯데케미칼,아시아나항공,삼성중공업,삼성전기,LG화학,POSCO,삼성물산,LG디스플레이,한국전력 등을, 외국인은KODEX 200TR,기아차,셀트리온,삼성SDI,SK하이닉스,SK이노베이션,엔씨소프트,KB금융,LG전자,호텔신라 등을, 기관은KODEX 200,NAVER,현대차,KBSTAR 대형고배당10TR,TIGER 200,더블유게임즈,KODEX 인버스,현대중공업,셀트리온,KT&G 등을 가장 많이 샀다.  코스닥 지수도 주간 단위로 2주 연속 약세로 보였다. 코스닥 지수는 전주대비 2.83% 떨어진 741.00으로 종료됐다.  코스닥 시장에서는 개인만이 홀로 매수 우위를 기록했다.  코스닥 시장에서는 주간 단위로 개인은 3017억원 규모의 순매수를, 외국인과 기관은 608억원, 1994억원 규모의 순매도를 나타냈다.  이번 한주 동안 코스닥 시장에서 개인은포스코케미칼,서울반도체,메디톡스,티케이케미칼,스튜디오드래곤,메지온,펄어비스,컴투스,JYP Ent.,에이디테크놀로지 등을, 외국인은RFHIC,셀트리온헬스케어,유비케어,신라젠,CJ ENM,인선이엔티,셀트리온제약,티씨케이,파트론,SK머티리얼즈 등을, 기관은셀트리온헬스케어,에이스테크,슈피겐코리아,이지바이오,나스미디어,제이콘텐트리,올릭스,슈프리마,네패스,민앤지 등을 가장 많이 샀다. kjw@fnnews.com 강재웅 기자   ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.자택 드레스룸에서 목매 숨진 20대 여성, 4개월만에 밝혀진 진실엄마 살해한 아버지, 재판 끝난 후 딸의 충격 증언SBS \'그알\', 장자연 음성파일 공개 ""김모 사장님이..""박유천측, 필로폰 검출됐는데 부인하자 경찰 반응나경원 ""이게 국회냐?"" 반말하자 이해찬 ""한번 나한테..""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
