,회사명,날짜,언론사,기사제목,링크,본문
10,NC soft, 2019-05-1013:40,한겨레 ,‘리니지 부진’ 엔씨소프트 1분기 영업이익 61% 감소,https://finance.naver.com/news/news_read.nhn?article_id=0002453325&office_id=028&mode=search&query=엔씨&page=1,"[""        ‘리니지 부진’ 엔씨소프트 1분기 영업이익 61% 감소       기사입력2019-05-10 13:40기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글   엔씨소프트는 올해 1분기 영업이익이 795억원으로 지난해 같은 기간보다 60.99% 감소했다고 10일 밝혔다. 매출액은 3587억원으로 작년 1분기보다 24.50% 줄었다. 리니지M 등 주요 게임의 매출이 둔화한 영향으로 보인다.  제품별로 보면 모바일 게임이 1988억원, 리니지 207억원, 리니지2 216억원, 이이온 123억원, 블레이드&소울 233억원, 길드워2 163억원이었다. 리니지2와 길드워2를 빼면 매출이 모두 줄었다.  지역별로는 한국이 2595억원, 북미와 유럽이 253억원이었으며 일본 77억원, 대만 89억원 등이었다. 로열티 매출은 574억원으로 집계됐다. 엔씨소프트는 2분기 이후 게임 업데이트 등의 효과로 올해 전체 실적은 지난해보다 개선될 것이라고 내다봤다.  송경화 기자 jskwak@hani.co.kr  [▶네이버 메인에서 한겨레 받아보기] [▶한겨레 정기구독] [▶영상 그 이상 ‘영상+’][ⓒ한겨레신문 : 무단전재 및 재배포 금지] 한겨레 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'조선일보 방사장 일가의 패륜…' 쓴 논설위원, 입열다문 대통령 취임 2주년 국정지지율 47%…민주당 40%대 회복삼성바이오 서버에 '그룹 데이터' 수십 테라…'JY' 문서 있을까문 대통령, 취임 2돌 날 삼청동서 깜짝 외식120만원짜리 LG V50, 30만원에 살 수 있는 이유좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
11,NC soft, 2019-05-1010:55,뉴시스 ,"엔씨 ""하반기 리니지2M 출시 가능…리니지M 일본성과 기대""",https://finance.naver.com/news/news_read.nhn?article_id=0009222231&office_id=003&mode=search&query=엔씨&page=1,"['       엔씨 ""하반기 리니지2M 출시 가능…리니지M 일본성과 기대""      기사입력2019-05-10 10:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글""리니지2M 하반기 출시 순조로워…내년엔 일본 출시"" ""2분기 온라인 리니지…리니지M 출시 후 최고 매출 예상""""블소S 출시, 리니지2보다 빠를 듯""매출 3588억, 영업이익 795억, 당기순이익 747억전년대비 매출 24%, 영업이익 61%, 당기순이익 37% 하락【서울=뉴시스】오동현 기자 = 엔씨소프트가 올 하반기 \'리니지2M\' 출시 목표를 달성해 실적 개선에 나선다. 윤재수 엔씨소프트 부사장(CFO)은 10일 진행된 올해 1분기 실적발표 컨퍼런스콜을 통해 ""리니지2M은 하반기 출시를 목표로 순조롭게 개발 중""이라며 ""현재 개발 상황으로 봤을 때 하반기 출시 목표를 달성할 것으로 본다""고 밝혔다. 먼저, 엔씨는 이달 29일 리니지M의 일본 서비스를 시작으로 본격적인 글로벌 행보를 이어갈 방침이다. 윤 부사장은 ""해외 성장이 올해의 주요한 과제라 생각한다. 첫 번째 발걸음이 리니지M 일본 진출이다. 이외의 지역으로도 진출할 것을 계획하고 있다. 리니지M은 충성도가 높은 지역이 있어 그 지역에 먼저 진출했지만 다른 게임들은 처음 개발 단계부터 해외 이용자를 충분히 감안해 개발을 진행하고 있다. 이후에는 빠른 해외 진출이 가능할 것으로 예상한다""고 전했다.  이어 ""타사 게임들이 일본에 광고를 많이 해 사전 예약자 100만 정도를 얻었다. 리니지M은 일본에서 큰 마케팅을 하지 않았음에도 150만 정도의 사전예약자가 모였다""며 ""리니지 IP가 일본에서 오랜 기간 서비스를 해오고 있었던 배경이 있지 않나라는 생각을 한다. 결과는 5월 말이 나오겠지만 조심스럽게 긍정적인 결과를 기대한다""고 말했다. 리니지2는 일본 시장에서 인지도가 높다. 엔씨가 일본에서 서비스했던 게임 중 가장 좋은 성과를 기록한 것으로 전해졌다. 이러한 인지도를 발판 삼아 내년엔 리니지2M을 일본에 출시할 계획이다. 윤 부사장은 ""리니지2M은 리니지2 IP를 그대로 옮긴 것이 아니라 새로운 경험을 줄 것이기 때문에 게임 자체로도 일본에서 성공 가능성이 크다고 본다""며 ""리니지2M은 한국 출시 이후 시기적으로 정하진 않았지만, 내년 중 일본에도 출시할 것으로 예상하고 있고 좋은 성과를 기대한다""고 말했다.  엔씨는 온라인 MMORPG \'리니지\'의 올해 2분기 매출 성장도 기대했다. 윤 부사장은 ""리니지의 2분기 실적은 \'리니지M\' 출시 이후 분기 매출로 최고를 기록하지 않을까 생각한다""며 ""리니지 업데이트 후 액티브/동시 접속자가 2배 이상 증가했다""고 말했다. 또 ""리마스터를 업데이트하고 요금을 개편하고 월드 공성전 등의 전투 콘텐츠도 본격적으로 업데이트할 것이기 때문에 매출 상승이 현재 보이고 있고, 분기로도 좋은 성적을 기록할 것으로 본다""며 ""3분기에도 대규모 업데이트가 이어질 것으로 예상하기 때문에 1분기 매출이 감소했음에도 2019년 연간으로는 작년 대비 성장할 것으로 본다""고 전망했다.엔씨가 개발 중인 \'블레이드&소울 S\'는 \'리니지2M\'보다 먼저 출시될 것으로 보인다. 윤 부사장은 ""\'블레이드&소울 S\'는 MMORPG이지만 가벼운 스타일이며 캐릭터가 귀여운 게임""이라며 ""개발 속도는 가장 빠르다""고 밝혔다. 그는 ""리니지2M보다 \'블레이드&소울 S\'가 일찍 출시되지 않을까 하는 것이 현재의 기대""라고 설명했다.한편 엔씨는 올해 1분기 실적 결산 결과 연결기준 매출 3588억 원, 영업이익 795억 원, 당기순이익 747억 원을 기록했다고 밝혔다. 전분기 대비 매출과 영업이익은 각각 10%, 29% 감소했고, 당기순이익은 10% 증가했다. 전년 동기 대비로는 매출 24%, 영업이익 61%, 당기순이익 37% 모두 감소했다.제품별 매출은 모바일게임 1988억 원, 리니지 207억 원, 리니지2 216억 원, 아이온 123억 원, 블레이드&소울 233억 원, 길드워2 163억 원이다. 지역별 매출은 한국 2595억 원, 북미/유럽 253억 원, 일본 77억 원, 대만 89억 원이다. 로열티는 574억 원이다.로열티 매출은 대만 리니지M의 업데이트 효과와 엔씨 IP(지식재산권) 기반 모바일 게임의 성과로 전분기 대비 8% 증가했다. 리니지2는 신규 서버 추가와 지속적인 콘텐츠 업데이트로 3분기 연속 매출 성장을 달성했다.odong85@newsis.com▶ 네이버에서 뉴시스 채널 구독하기▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 <저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.한지성, 인천고속도로 사고 전 차량 뒤에서 허리 숙여… 남편은 음주상태성매수남이 화대 훔쳐가자 ""강간당했다"" 허위신고…20대女 집유""부적 주겠다"" 점 봤던 여성 성폭행한 무속인 징역 6년강제추행 40대, 꽁초 DNA로 11년 전 성범죄도 들통30대 여경 숨진채 발견…""상관 때문에 힘들어 했다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,NC soft, 2019-05-1010:36,뉴시스 ,"엔씨 ""블소S 출시, 리니지2M보다 빠를 듯""",https://finance.naver.com/news/news_read.nhn?article_id=0009222149&office_id=003&mode=search&query=엔씨&page=1,"['       엔씨 ""블소S 출시, 리니지2M보다 빠를 듯""      기사입력2019-05-10 10:36기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글""개발 속도는 \'블레이드&소울 S\'가 가장 빠르다""【서울=뉴시스】오동현 기자 = 엔씨소프트가 \'블레이드&소울 S\'를 \'리니지2M\'보다 먼저 출시할 것으로 보인다. 윤재수 엔씨소프트 CFO는 10일 진행된 올해 1분기 실적발표 컨퍼런스콜을 통해 ""\'블레이드&소울 S\'는 MMORPG이지만 가벼운 스타일이며 캐릭터가 귀여운 게임""이라며 ""개발 속도는 가장 빠르다""고 밝혔다. 그는 ""리니지2M보다 \'블레이드&소울 S\'가 일찍 출시되지 않을까 하는 것이 현재의 기대""라고 설명했다.odong85@newsis.com▶ 네이버에서 뉴시스 채널 구독하기▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 <저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.한지성, 인천고속도로 사고 전 차량 뒤에서 허리 숙여… 남편은 음주상태성매수남이 화대 훔쳐가자 ""강간당했다"" 허위신고…20대女 집유""부적 주겠다"" 점 봤던 여성 성폭행한 무속인 징역 6년강제추행 40대, 꽁초 DNA로 11년 전 성범죄도 들통30대 여경 숨진채 발견…""상관 때문에 힘들어 했다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,NC soft, 2019-05-1010:34,뉴시스 ,"엔씨 ""리니지2M 하반기 출시 순조로워…내년엔 일본 출시""",https://finance.naver.com/news/news_read.nhn?article_id=0009222143&office_id=003&mode=search&query=엔씨&page=1,"['       엔씨 ""리니지2M 하반기 출시 순조로워…내년엔 일본 출시""       기사입력2019-05-10 10:34기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글""리니지2M 하반기 출시 목표로 순조롭게 개발 중""""일본서 성공 가능성 커…내년 중 일본 출시 예상""【서울=뉴시스】오동현 기자 = 엔씨소프트는 \'리니지2M\'을 올 하반기 출시를 목표로 개발 중이며, 내년 일본 출시의 성공을 예고했다.  윤재수 엔씨소프트 부사장(CFO)은 10일 진행된 올해 1분기 실적발표 컨퍼런스콜을 통해 ""리니지2M은 하반기 출시를 목표로 순조롭게 개발 중""이라며 ""현재 개발 상황으로 봤을 때 하반기 출시 목표를 달성할 것으로 본다""고 밝혔다.  이어 ""일본 내에서 리니지2의 인지도가 높다. 일본에서 서비스했던 게임 중에 가장 좋은 성과를 기록했다""면서 ""또한 리니지2M은 리니지2 IP를 그대로 옮긴 것이 아니라 새로운 경험을 줄 것이기 때문에 게임 자체로도 일본에서 성공 가능성이 크다고 본다""고 자신했다.  아울러 ""리니지2M은 한국 출시 이후 시기적으로 정하진 않았지만, 내년 중 일본에도 출시할 것으로 예상하고 있고 좋은 성과를 기대한다""고 말했다.odong85@newsis.com▶ 네이버에서 뉴시스 채널 구독하기▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 <저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.한지성, 인천고속도로 사고 전 차량 뒤에서 허리 숙여… 남편은 음주상태성매수남이 화대 훔쳐가자 ""강간당했다"" 허위신고…20대女 집유""부적 주겠다"" 점 봤던 여성 성폭행한 무속인 징역 6년강제추행 40대, 꽁초 DNA로 11년 전 성범죄도 들통30대 여경 숨진채 발견…""상관 때문에 힘들어 했다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
14,NC soft, 2019-05-1010:20,뉴시스 ,"엔씨 ""2분기 온라인 리니지…리니지M 출시 후 최고 매출 예상""",https://finance.naver.com/news/news_read.nhn?article_id=0009222098&office_id=003&mode=search&query=엔씨&page=1,"['       엔씨 ""2분기 온라인 리니지…리니지M 출시 후 최고 매출 예상""      기사입력2019-05-10 10:20기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글""리니지 업데이트 후 액티브/동시 접속자가 2배 이상 증가""""분기 매출 감소했지만, 연간으로는 작년 대비 성장할 것"" 【서울=뉴시스】오동현 기자 = 엔씨소프트가 온라인 MMORPG \'리니지\'의 올해 2분기 매출 성장을 기대했다. 윤재수 엔씨소프트 CFO는 10일 진행된 올해 1분기 실적 발표 컨퍼런스콜을 통해 ""리니지의 2분기 실적은 \'리니지M\' 출시 이후 분기 매출로 최고를 기록하지 않을까 생각한다""며 ""리니지 업데이트 후 액티브/동시 접속자가 2배 이상 증가했다""고 말했다. 또 ""리마스터를 업데이트하고 요금을 개편하고 월드 공성전 등의 전투 콘텐츠도 본격적으로 업데이트할 것이기 때문에 매출 상승이 현재 보이고 있고, 분기로도 좋은 성적을 기록할 것으로 본다""며 ""3분기에도 대규모 업데이트가 이어질 것으로 예상하기 때문에 1분기 매출이 감소했음에도 2019년 연간으로는 작년 대비 성장할 것으로 본다""고 전망했다.odong85@newsis.com▶ 네이버에서 뉴시스 채널 구독하기▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 <저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.한지성, 인천고속도로 사고 전 차량 뒤에서 허리 숙여… 남편은 음주상태성매수남이 화대 훔쳐가자 ""강간당했다"" 허위신고…20대女 집유""부적 주겠다"" 점 봤던 여성 성폭행한 무속인 징역 6년강제추행 40대, 꽁초 DNA로 11년 전 성범죄도 들통30대 여경 숨진채 발견…""상관 때문에 힘들어 했다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
15,NC soft, 2019-05-1010:19,아시아경제 ,"엔씨소프트, 1분기 주춤한 성적표…2분기부터 반등 기대감(종합)",https://finance.naver.com/news/news_read.nhn?article_id=0004464986&office_id=277&mode=search&query=엔씨&page=1,"['       엔씨소프트, 1분기 주춤한 성적표…2분기부터 반등 기대감(종합)      기사입력2019-05-10 10:19기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글영업익 795억…전년 比 61% ↓[아시아경제 김철현 기자] 엔씨소프트가 1분기 매출, 영업이익이 모두 감소하며 부진한 성적표를 받아들었다. 신작 부재에 기존 흥행 게임들의 하향 안정화가 겹친 결과다. 다만 3월 말 이뤄진 리니지 리마스터 업데이트의 성과가 2분기부터 반영되고 신작 리니지2M도 하반기 출시를 앞두고 있어 반등이 가능할 것으로 전망된다.10일 엔씨소프트(대표 김택진)는 올해 1분기 실적을 연결 기준으로 집계한 결과 매출 3588억원, 영업이익 795억원, 당기순이익 747억원을 기록했다고 밝혔다. 전년 동기 대비 매출은 24%, 영업이익은 61%, 당기순이익은 37% 감소한 수치다. 전 분기 대비로는 매출과 영업이익은 각각 10%, 29% 감소했고, 당기순이익은 10% 증가했다.제품별 매출은 모바일게임 1988억원, 리니지 207억원, 리니지2 216억원, 아이온 123억원, 블레이드&소울 233억원, 길드워2 163억원이다. 지역별 매출은 한국 2595억원, 북미ㆍ유럽 253억원, 일본 77억원, 대만 89억원이다. 로열티는 574억원이다.매출 감소는 모바일게임과 리니지, 아이온 등 주요 매출원에서 전년 대비, 전 분기 대비로 모두 하락세를 기록한 데 따른 것이다. 로열티 매출은 대만 리니지M의 업데이트 효과와 엔씨 지식재산권(IP) 기반 모바일 게임의 성과로 전분기 대비 8% 증가했다. 리니지2는 신규 서버 추가와 지속적인 콘텐츠 업데이트로 3분기 연속 매출 성장을 달성했다.2분기에는 \'리니지 효과\'로 실적 반등이 기대된다. 3월 말 실시한 리니지 업데이트 이후 사용자가 2배 이상 증가하고 있어 매출 상승이 기대된다. 리니지M의 일본 서비스도 2분기 시작된다. 리니지2M 역시 하반기 출시가 예정돼 있다. 윤재수 엔씨소프트 최고재무책임자(CFO)는 ""리니지는 3분기에도 대규모 업데이트를 예상하고 있어 1분기에 매출이 감소했지만 연간으로 지난해 대비 성장할 것으로 보인다""고 했다. 윤 CFO는 또 ""기대를 모으고 있는 리니지2M은 하반기 출시를 목표로 개발을 진행 중""이라며 ""단순히 리니지2를 모바일로 옮기는 수준이 아니라 새로운 경험을 주는 게임으로 현재까지 순조롭게 개발이 이뤄지고 있다""고 말했다.김철현 기자 kch@asiae.co.kr▶ 네이버 메인에 \'아시아경제\' 채널 추가하기▶ 재미와 신기 \'과학을읽다\' ▶ 자산관리최고위과정 모집<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.짜고치지 않았다? ""송현정 기자 사과하라"" 청원까지""사람 있었는데…"" 한지성 사고 담긴 놀라운 영상""승리, 동원된 女와 집에서…직접 성매매한 혐의도""""하루새 집값 1억 폭락""…일산 신도시 \'격앙\'""엄마 차화연, SAT수학 만점""…몰랐던 그녀의 이력좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,NC soft, 2019-05-1010:06,헤럴드경제 ,"엔씨 “리니지M 역대 최대 동시접속자수 기록, 이달 일본 진출”",https://finance.naver.com/news/news_read.nhn?article_id=0001533296&office_id=016&mode=search&query=엔씨&page=1,"['       엔씨 “리니지M 역대 최대 동시접속자수 기록, 이달 일본 진출”      기사입력2019-05-10 10:06기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글-이달 29일 리니지M 일본 진출 비롯...해외 공략 본격-골프 장르 ’팡야 모야일‘ 곧 출시...장르 다양화 목표[헤럴드경제=박세정 기자] 엔씨소프트의 ‘리니지M’이 올 1분기에 서비스 출시 이례 최대 동시접속자 수를 기록했다. 리니지M 일본 진출을 필두로, 엔씨소프트는 주요 게임의 해외 시장 공략에 총력을 기울일 방침이다. 윤재수 최고재무책임자(CFO)는 10일 올 1분기 실적발표 후 가진 컨퍼런스콜에서 “리니지M의 대규모 업데이트 이후 동시 접속자수가 서비스 출시 이례 최대 수준을 기록했다”며 “휴면 고객이 다시 돌아오는 등 각종 이용 지표가 꾸준히 상승하고 있다”고 밝혔다.윤 CFO는 “2분기에는 업데이트의 효과가 본격적으로 반영될 것으로 보인다”며 “올 2분기에 분기매출 기준으로 역대 가장 높은 매출을 기록할 수 있을 것으로 조심스럽게 내다보고 있다‘고 말했다.5월 29일 리니지M의 일본 진출을 비롯해, 주요 게임의 해외 시장 공략에도 본격적으로 시동을 건다.윤 CFO는 ”해외 시장 진출은 올해 가장 중요한 과제”라며 “5월 29일 리니지M 출시를 앞두고 현지 초기 반응이 좋아 한국, 대만에 이어 일본에서도 좋은 성적을 보일 수 있을 것으로 기대하고 있다”고 말했다.그는 “리니지 외에 다른 게임들은 개발 단계부터 현지 유저들을 고려해 만들어지고 있어 빠른 해외 진출이 가능할 것으로 보인다“고 예상했다.대규모다중접속역할수행게임(MMORPG)에 집중된 장르를 다양화하겠다는 계획도 밝혔다.윤 CFO는 ”MMORPG는 엔씨가 강점을 갖고 가장 잘할 수 있는 장르이고 외부 스튜디오를 통해 그 외의 장르 게임에 대한 개발도 준비하고 있다“며 ”구체적으로 골프게임 장르인 ’팡야모바일‘도 곧 시장에 출시할 수 있을 것“이라고 설명했다.기대를 모으고 있는 ’리니지2M‘의 출시 시점에 대해서는 ”구체적인 출시 일정에 대해서는 아직 이야기 할 수 없지만 하반기 중 출시하겠다는 기존 계획에는 무리가 없다“고 덧붙였다.한편 엔씨소프트는 올 1분기 매출 3588억원, 영업이익 795억원의 실적을 기록했다. 이는 전년동기와 비교해 매출은 24%, 영업이익은 61% 감소한 수치다.제품별 매출은 모바일게임 1988억원, 리니지 207억원, 리니지2 216억 원, 아이온 123억 원, 블레이드＆소울 233억원, 길드워2 163억원을 기록했다. 지역별 매출은 한국 2595억원, 북미ㆍ유럽 253억원, 일본 77억원, 대만 89억원이다. 로열티는 574억원이다./sjpark@heraldcorp.com▶헤럴드경제 채널 구독하면 신세계상품권 100만원 행운이▶5월 감사의달 최대70%할인, 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -헤럴드경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""文 대통령, 송현정 기자에 영혼까지 탈탈"" 전여옥이 본 대담""독재자 질문에 말도 끊었다""…송현정 향한 비난 여론이영자 ""보증 잘못서 집 없어져…떠돌이 생활""배우 서현진, 국세청 행사 두 번이나 \'펑크\'…왜?""승리 자택서 직접 성매수""…경찰 ""정황 확인""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
17,NC soft, 2019-05-1010:06,매일경제 ,"[컨콜] 엔씨소프트 ""리니지2M, 하반기 출시…블소S 먼저 선보일 것""",https://finance.naver.com/news/news_read.nhn?article_id=0004353673&office_id=009&mode=search&query=엔씨&page=1,"['       [컨콜] 엔씨소프트 ""리니지2M, 하반기 출시…블소S 먼저 선보일 것""      기사입력2019-05-10 10:06기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글윤재수 엔씨소프트 최고재무책임자(CFO)는 10일 올해 1분기 실적 발표 직후 열린 컨퍼런스콜에서 ""리니지2M은 하반기 출시를 목표로 순조롭게 개발 중""이라며 ""세부적인 출시 일정은 확정되면 알릴 계획""이라고 밝혔다.그는 리니지2M 일본 출시와 관련해서는 ""일본에서 리니지 인지도가 확실히 높다. 가장 성과가 높았던 IP(지식재산권)인 만큼 한국 출시 이후 일본에서도 선보일 것""이라고 설명했다.또 ""리니지2M은 리니지M처럼 리니지IP 그대로 옮긴 것이 아닌 만큼 새로운 경험을 제공할 수 있을 것""이라며 ""리니지2M 자체로 성공 가능성이 높다""고 진단했다.엔씨소프트는 리니지2M을 비롯해 아이온2와 블레이드앤소울2 등을 개발하고 있다.이와 관련해 윤 CFO는 ""블레이드앤소울2는 빠른 속도로 개발이 진행되는 만큼 리니지2M보다 이른 올 가을께 선보일 수 있을 것""이라고 덧붙였다.[디지털뉴스국 배윤경 기자]▶네이버 메인에서 \'매일경제\'를 받아보세요▶뉴스레터 \'매콤달콤\' 구독 ▶무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.코스피, 미중 무역협상 우려·환율 급등에 3%대 급락…2100선 추락청약 예비당첨 5배수 확대…현금부자들 \'줍줍\' 막는다성접대 혐의 승리, 자택서 성매매 혐의 포착소프트뱅크 손정의 회장 100조원 규모 새 펀드 설립한지성, 사고 블랙박스 공개+남편 진술…커지는 의혹좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
18,NC soft, 2019-05-1010:05,서울경제 ,"[특징주] 엔씨소프트, 1·4분기 실적 부진에도 신작 기대감에 강세",https://finance.naver.com/news/news_read.nhn?article_id=0003551954&office_id=011&mode=search&query=엔씨&page=1,"['       [특징주] 엔씨소프트, 1·4분기 실적 부진에도 신작 기대감에 강세      기사입력2019-05-10 10:05기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울경제] 엔씨소프트(036570)가 올해 1·4분기 실적 부진에도 10일 장 초반 소폭 상승하는 모습을 보이고 있다.이날 오전 9시 59분 현재 유가증권시장에서 엔씨소프트는 전 거래일보다 1.73% 오른 49만8,500원에 거래중이다.앞서 엔씨소프트는 1·4분기 연결 영업이익이 795억원으로 작년 동기보다 60.99% 줄고 매출액은 3,587억원으로 24.50% 감소한 것으로 잠정 집계됐다고 공시했다.직후 엔씨소프트의 주가는 5% 가까이 떨어졌지만, 이내 상승세로 전환했다. 엔씨소프트는 이날 실적 공시 후 이어진 컨퍼런스콜에서 하반기에 ‘리니지2M’을 내놓고 이에 앞서 ‘블소S’를 출시하겠다고 밝혔다./양사록기자 sarok@sedaily.com[서울경제 바로가기]▶ 텔레그램으로 서울경제 구독하기  | ▶ 네이버TV로 서울경제썸 구독하기▶ 네이버 메인에서 \'No. 1 뉴스\' 서울경제를 만나보세요저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.트럼프 ""시진핑의 아름다운 친서 받아""···막판 합의 가능성 커지나베이조스, 달 착륙선 \'블루문\' 실물 모형 공개""늦춘다고 달라지겠나""...검단 \'눈물의 분양\'허리 잘렸던 \'경춘선 숲길\' 7년 만에 6㎞ 전 구간 개방美 ""北이 쏜 발사체는 탄도미사일"" 안보리 결의 위반?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
19,NC soft, 2019-05-1010:00,매일경제 ,"[컨콜] 엔씨소프트 ""리니지 정액제 폐지로 휴면 이용자 복귀…2분기 기대""",https://finance.naver.com/news/news_read.nhn?article_id=0004353658&office_id=009&mode=search&query=엔씨&page=1,"['       [컨콜] 엔씨소프트 ""리니지 정액제 폐지로 휴면 이용자 복귀…2분기 기대""      기사입력2019-05-10 10:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 윤재수 엔씨소프트 최고재무책임자(CFO)는 10일 올해 1분기 실적 발표 직후 열린 컨퍼런스콜에서 ""이달 리니지 정액제를 폐지하면서 휴면 이용자가 복귀하고 있다""며 ""이 성과는 2분기 실적에 반영될 것""이라고 밝혔다.그는 ""지난 3월 말 리니지 리마스터로 바꾸면서 동시접속자 수가 2배 증가했다""며 ""올 3분기에도 대규모 업데이트가 예정돼 있는 만큼 1분기 성적은 줄었지만 연간 기준 매출은 전년 대비 상승할 것""이라고 내다봤다.엔씨소프트는 지난 21년 동안 이어진 정액제 모델을 폐지하고 이달 2일부터 부분유료화에 들어갔다.실적 컨콜에 앞서 발표된 연결 재무제표 기준 엔씨소프트의 올해 1분기 영업이익은 전년 동기 대비 61% 급감한 795억원으로, 같은 기간 매출액(3588억원)과 당기순이익(747억원)도 각각 24%와 37% 감소했다.[디지털뉴스국 배윤경 기자]▶네이버 메인에서 \'매일경제\'를 받아보세요▶뉴스레터 \'매콤달콤\' 구독 ▶무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.코스피, 미중 무역협상 우려·환율 급등에 3%대 급락…2100선 추락청약 예비당첨 5배수 확대…현금부자들 \'줍줍\' 막는다성접대 혐의 승리, 자택서 성매매 혐의 포착소프트뱅크 손정의 회장 100조원 규모 새 펀드 설립한지성, 사고 블랙박스 공개+남편 진술…커지는 의혹좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
