,회사명,날짜,언론사,기사제목,링크,본문
10,NC soft, 2018-01-0517:05,경향신문 ,"금융위, 엔씨소프트 배재현 부사장 검찰 고발",https://finance.naver.com/news/news_read.nhn?article_id=0002842429&office_id=032&mode=search&query=엔씨&page=1,"['       금융위, 엔씨소프트 배재현 부사장 검찰 고발      기사입력2018-01-05 17:05기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 금융당국이 배재현 엔씨소프트 부사장을 미공개정보 이용 혐의로 검찰에 고발한 것으로 5일 확인됐다. 배 부사장은 지난해 6월 13일과 15일 이틀에 나눠 엔씨소프트 8000주(0.04%)를 전량 매도했다. 당시 엔씨소프트 주식은 ‘리니지M’ 출시로 주가가 상승가도를 달리고 있었다. 그러나 ‘리니지M’에서 게임 아이템을 사고 파는 거래소 기능이 뺀다는 소식이 시장에 알려지면서 그해 6월 20일 하루 주가가 11.4% 급락했고, 큰 규모의 공매도가 몰렸다. 이때문에 당시 배 부사장이 주가 하락을 미리 알고 주식을 팔아치운 것 아니냐는 의혹이 일었다. 금융위원회 자본시장조사단은 지난해 6월말부터 엔씨소프트 주식 경영진의 미공개정보 이용 사건과 공매도 의혹 등을 조사해 왔고 증권선물위원회는 배 부사장의 불공정거래 여부를 심의했다. 다만 공매도와 관련해서는 의혹점을 찾지 못하고 종결했다. 지난해 엔씨소프트측은 “스톡옵션 행사에 필요한 자금 마련용”이라며 “1만주의 신규주식을 취득할 예정”이라고 해명한 바 있다.▶ [경향비즈 바로가기], 경향비즈 SNS [페이스북]  ▶ [인기 무료만화 보기][©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지]경향신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독]""UAE와 군수지원 비밀 양해각서"" 박 정부 당시 국방차관 백승주 시인압구정 아파트, 최저임금 인상 앞두고 경비원 전원해고낸시랭, 트럼프에 호소 ""이 나라는 인권도 없어""가상화폐 \'큰손\' 농협에 \'둥지\'···왜?정두언 ""MB가 \'내가 다스 만들었다\'고 말했다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,NC soft, 2018-01-0516:57,한국경제TV ,[단독] '불공정거래 의혹' 엔씨소프트...검찰수사 '2라운드',https://finance.naver.com/news/news_read.nhn?article_id=0000590163&office_id=215&mode=search&query=엔씨&page=1,"['       [단독] \'불공정거래 의혹\' 엔씨소프트...검찰수사 \'2라운드\'      기사입력2018-01-05 16:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 신인규 기자]지난해 6월 엔씨소프트의 내부자 정보 이용과 뒤이은 공매도 의혹을 한국경제TV가 단독으로 보도한 바 있었습니다.반 년이 지난 지금 그동안 조사를 진행해온 금융감독당국이 이 사건을 검찰에 넘기기로 한 것으로 확인됐습니다.엔씨소프트를 둘러싼 의혹이 검찰로 넘어가면서 새로운 국면으로 접어들었습니다.신인규 기자의 단독 보도입니다.복수의 금융당국 관계자들에 따르면 금융위원회는 엔씨소프트 주식 불공정거래 사건을 검찰에 고발했습니다.금융위원회 자본시장조사단은 지난해 6월 말 벌어진 엔씨소프트 주식 공매도 의혹과 경영진의 미공개정보 이용 사건을 조사해왔습니다.엔씨소프트는 당시 출시 예정 게임인 \'리니지M\'에 유력 수익 모델인 거래소를 넣지 않기로 했다는 악재성 공지를 기습 발표했고, 주가는 폭락해 하루만에 시가총액 1조원이 증발했습니다.악재가 발표된 당일 엔씨소프트는 공매도 거래종목 1위에 올랐고, 당시 최고창의력책임자였던 배재현 부사장은 발표 전 33억원 규모의 보유주식을 전량 매매한 사실이 드러나 논란이 커졌습니다.금융위원회 산하 증권선물위원회는 자본시장조사단의 조사 내용을 토대로 지난해부터 엔씨소프트의 주식 불공정거래 여부를 정례회의에서 여러 차례 심의해왔습니다.증선위는 그동안 신중한 조치가 필요하다는 이유로 결론을 미뤄왔는데, 조사 반 년만에 사건을 결국 사정당국에 넘기기로 한 겁니다.검찰은 엔씨소프트 사건에 대해 조만간 수사에 착수할 예정입니다.증선위가 주식 불공정거래 사건을 검찰에 고발했다는 것은 위법 행위가 상당 부분 파악되었다는 의미라는 게 법조계의 전언입니다.자본시장과 금융투자업에 관한 법률은 내부자가 미공개중요정보를 이용해 주식을 거래할 경우 10년 이하의 징역 또는 부당이익의 다섯 배에 달하는 벌금형에 처하도록 규정합니다.한편 엔씨소프트는 해당 사안에 대해 ""아직 관련기관으로부터 전달받은 사실이 없다""고 설명했습니다.한국경제TV 신인규입니다.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         신인규 기자 ikshin@wowtv.co.krⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'한끼줍쇼\' 김병만, 대인기피증 고백? ""\'정글의 법칙\' 후유증""인생술집 김이나, 아이유와 무슨 일?…""불편하다""황정음, 출산 후 물오른 미모 공개…""사진 속 남편 손인가요?""해피투게더3 거미, 송중기가 명품백 선물한 사연낸시랭 ""올해 한국 떠날 것, 다른 나라서 인생 2막""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,NC soft, 2018-01-0516:15,연합뉴스 ,"금융위, 엔씨소프트 부사장 고발…불공정 주식거래혐의(종합)",https://finance.naver.com/news/news_read.nhn?article_id=0009793770&office_id=001&mode=search&query=엔씨&page=1,"['       금융위, 엔씨소프트 부사장 고발…불공정 주식거래혐의(종합)      기사입력2018-01-05 16:15기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글배재현 엔씨소프트 부사장[엔씨소프트 공식 블로그 캡처=연합뉴스 자료사진]배재현 부사장 ""검찰 조사 성실히 임하겠다"" (서울=연합뉴스) 임은진 김기훈 채새롬 기자 = 배재현 엔씨소프트 부사장이 미공개정보 이용 혐의로 검찰에 고발됐다.    5일 금융당국과 검찰 등에 따르면 금융위원회는 최근 배 부사장을 미공개정보를 이용한 혐의로 검찰에 고발했다.    배 부사장은 지난해 6월 엔씨소프트의 주가가 급락하기 전 보유 중이던 주식 8천 주(0.04%)를 전량 매도해 주가 하락을 예견하고 미리 주식을 매도한 것 아니냐는 의혹을 받아왔다.    금융위 산하 자본시장조사단은 이런 의혹에 대해 조사했고, 증권선물위원회는 배 부사장의 불공정거래 여부를 심의했다.    당시 엔씨소프트는 모바일 게임 기대작인 \'리니지M\'의 흥행 가능성에 주가가 고공행진을 했다. 출시 전 사전 예약자 수는 500만 명이 넘어섰다.    그러나 게임 아이템을 사고파는 \'거래소\' 기능을 뺀 채 \'리지니M\'을 출시한다는 소식이 이용자들 사이에서 퍼지면서 지난 6월 20일 주가는 11.41% 급락했다.    하루 새 사라진 시가총액만 1조180억원에 달했다.    엔씨소프트 측은 논란이 불거진 지난해 ""배 부사장이 보유한 스톡옵션 중 일부를 행사하는 데 필요한 납입금 등을 마련하기 위해 매도한 것""이라고 해명한 바 있다.    배 부사장은 현재 엔씨소프트 내 미공개 신작 프로젝트 개발 책임을 지고 있다. 회사 측에 ""검찰 조사에 성실히 임하겠다""는 입장을 전했다.    engine@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0[단독] 장현승·신수지, 4개월째 열애…""볼링이 공통분모""\xa0마약인줄 알고 흡입…호주여행 청년 9명 중 2명 위독\xa0\'ㅁㅊㅅㄲ\' 문자 김종석 의원 ""기계 스팸인줄 알고 회신""\xa0비행기 날개에 걸터앉은 승객…무슨 일 있었길래\xa0\'스파이더맨 복장 셀카\' 찍던 유학생, 기숙사서 추락사좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,NC soft, 2018-01-0515:56,매일경제 ,`미공개정보 의혹` 고발당한 엔씨 부사장,https://finance.naver.com/news/news_read.nhn?article_id=0004078483&office_id=009&mode=search&query=엔씨&page=1,"[""       `미공개정보 의혹` 고발당한 엔씨 부사장      기사입력2018-01-05 15:56기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 배재현 엔씨소프트 부사장이 미공개 정보 이용 혐의로 검찰에 고발됐다. 금융위원회는 최근 배 부사장을 미공개 정보를 이용한 혐의로 검찰에 고발했다고 5일 밝혔다. 배 부사장은 지난해 6월 엔씨소프트 주가가 급락하기 전 보유하고 있던 주식 8000주(0.04%)를 전량 매도해 주가 하락을 예견하고 미리 주식을 매도했다는 의혹을 받아왔다. 금융위 산하 자본시장조사단은 해당 의혹을 조사했으며, 증권선물위원회의 논의를 거쳐 고발한 것으로 알려졌다. 당시 엔씨소프트는 모바일 게임 기대작인 '리니지M' 흥행 가능성에 주가가 고공 행진했다. 출시 전 사전 예약자는 500만명을 넘어섰다. 하지만 게임 아이템을 사고파는 '거래소' 기능을 뺀 채 리지니M을 출시한다는 소식이 이용자들에게 퍼지면서 지난해 6월 20일 주가는 11.41% 급락했다. 엔씨소프트는 이날 하루에만 시가총액이 1조원이나 빠졌다.  [진영태 기자]▶뉴스 이상의 무궁무진한 프리미엄 읽을거리 ▶아나운서가 직접 읽어주는 오늘의 주요 뉴스[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.실제 결혼 앞둔 '국민불륜녀' 민지영의 반전 미모성병 '콘딜로마' 20~30대 남성 감염 급증서지혜 섹시 수영복…블랙 시스루 완벽몸매플로리다 덮친 한파에 '냉동' 이구아나 속출서지혜, 과감한 비키니 자태…몸매가 다 했네좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
14,NC soft, 2018-01-0515:51,뉴시스 ,"사정당국, 엔씨소프트 고강도 압박…'불공정거래' 의혹 檢고발·세무조사",https://finance.naver.com/news/news_read.nhn?article_id=0008378420&office_id=003&mode=search&query=엔씨&page=1,"['       사정당국, 엔씨소프트 고강도 압박…\'불공정거래\' 의혹 檢고발·세무조사      기사입력2018-01-05 15:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배재현 부사장, 주식 매각 후 주식매수청구권 행사엔씨소프트 보유 주식 2000주 늘리고 19억원 챙겨【서울=뉴시스】김경원 기자 = 엔씨소프트(036570)를 향한 사정당국의 전방위 압박이 본격화되고 있다. 최근 국세청의 특별세무조사 착수에 이어 금융위도 엔씨소프트 배재현 부사장의 불공정거래 혐의에 대해 검찰 고발을 진행하는 등 곳곳에서 징후들이 나타나고 있는 모양새다. 5일 사정당국에 따르면 금융위 자본시장조사단은 최근 엔씨소프트 배 부사장의 주식 불공정거래 사건을 검찰에 고발했다. 금융위 자조단은 지난해 6월 말부터 엔씨소프트 주식 경영진의 미공개정보 이용 사건과 공매도 의혹 등을 조사한 바 있다. 엔씨소프트는 이와 함께 지난해 12월부터 서울지방국세청 조사4국 요원들의 세무조사를 받고 있는 것으로 확인됐다. 서울청 조사4국은 검찰로 치면 특수부 같은 역을 하는 곳으로, 사정당국에 중대한 비위 혐의가 포착됐을 수 있다는 분석도 나오고 있다.  금융위가 검찰에 고발한 불공정거래 의혹의 발단은 지난해 6월 배재현 부사장의 엔씨소프트 보유주식 전량 매매한 사실을 두고 금융위 자본시장조사단이 조사에 나서면서 부터다. 미공개정보를 이용한 것 아니냐는 의혹이 제기됐기 때문이다. 당시 배재현 부사장은 6월13일과 15일 보유 주식 8000주를 주당 40만6000원과 41만8087만원에 나눠서 각각 장내 매도했다. 그런데 닷새 뒤인 20일 엔씨소프트는 \'리니지M\'에 거래소 기능을 제외하고 12세 이용가로 출시하기로 확정했다고 발표했다. 거래소는 이용자들이 아이템을 거래하는 기능이다. 이 기능이 빠졌다는 소식은 주가에 악재로 작용했다. 공교롭게도 이날 엔씨소프트의 공매도 물량이 급증했다. 한국거래소에 따르면 당시 엔씨소프트의 공매도 물량은 19만6256주로 2003년 상장 이후 최대치를 기록했다. 그러면서 엔씨소프트의 주가는 11.41% 급락했다. 하루 새 1조180억원의 시가총액이 사라졌다.엔씨소프트는 다음날 ""게임물관리위원회에 아이템 거래소 시스템이 포함된 리니지M 게임의 심의를 요청해 접수된 상태""라고 해명 공시했다. 배재현 부사장은 이틀 뒤인 23일 주식매수선택권을 행사했다. 그는 엔씨소프트 주식을 주당 14만원에 1만주를 취득했다. 지불한 금액은 14억원이다. 배 부사장은 불과 20여일 만에 엔씨소프트 주식을 기존보다 2000주 늘리면서 19억원을 챙긴 셈이다. 자본시장과 금융투자업에 관한 법률은 내부자가 미공개중요정보를 이용해 주식을 거래하면 10년 이하의 징역 또는 부당이익의 다섯 배에 달하는 벌금형에 처하도록 규정하고 있다. 거래소 관계자는 ""주가 이상급변에 따른 시장경보조치와 현저한 시황변동 조회공시가 요구될 때 부정거래의 개연성이 높다""며 ""이런 종목을 추격매수하거나 뇌동매매를 자제해야 한다""고 조언했다. kimkw@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 ▶ 네이버 채널에서 뉴시스를 구독해주세요뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[종합]금융위, \'미공개정보 이용 혐의\' 엔씨소프트 부사장 檢고발좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
15,NC soft, 2018-01-0514:55,뉴시스 ,"[종합]금융위, '미공개정보 이용 혐의' 엔씨소프트 부사장 檢고발",https://finance.naver.com/news/news_read.nhn?article_id=0008378256&office_id=003&mode=search&query=엔씨&page=1,"['       [종합]금융위, \'미공개정보 이용 혐의\' 엔씨소프트 부사장 檢고발       기사입력2018-01-05 14:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】 배재현 엔씨소프트 부사장. (자료사진)공매도 의혹은 혐의점 찾지 못하고 종결【서울=뉴시스】이현주 기자 = 금융위원회가 미공개정보를 이용한 주식거래 혐의를 받고 있는 배재현 엔씨소프트 부사장을 검찰에 고발했다. 5일 복수의 금융위 관계자에 따르면 금융위는 지난해 6월 엔씨소프트에 대해 공매도 의혹과 경영진의 미공개정보 이용 주식거래 의혹 등을 조사해 왔다. 당시 엔씨소프트는 리니지M의 흥행 기대감에 주가가 고공행진을 했지만 \'아이템 거래소\' 시스템이 빠진다는 소식이 전해지자 급락, 하루 만에 시가총액이 1조원 이상 증발했다. 하지만 그 시기 배재현 엔씨소프트 부사장이 보유 주식 8000주를 전량 매도, 약 33억원을 챙긴 것으로 알려지면서 미공개 정보를 이용해 부당 이득을 취한 것 아니냐는 논란이 일었다. 금융위 관계자는 ""지난해 엔씨소프트의 공매도 의혹과 관련해 조사에 들어간 것은 맞지만 혐의를 찾지 못해 종료했다""면서 ""미공개정보 이용 주식거래에 대해서는 (배 부사장을) 검찰에 고발했다""고 밝혔다. lovelypsyche@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 ▶ 네이버 채널에서 뉴시스를 구독해주세요뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[빅데이터MSI]오후 주식시장 심리 7→7→7단계 \'매우 좋음\'5일 빅데이터 \'핫 키워드\'…매수·유지·기관·투자의견·시장시장심리 톱5…OCI·POSCO·롯데쇼핑·대우조선해양·현대차11월 경상수지 69개월째 흑자…여행수지 부진은 여전지난해 ELS 발행액 81조1156억원…증시 호황에 사상 최고좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,NC soft, 2018-01-0514:10,YTN ,'미공개정보' 혐의 엔씨소프트 부사장 고발 당해,https://finance.naver.com/news/news_read.nhn?article_id=0001102376&office_id=052&mode=search&query=엔씨&page=1,"['       \'미공개정보\' 혐의 엔씨소프트 부사장 고발 당해      기사입력2018-01-05 14:10기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 배재현 엔씨소프트 부사장이 미공개정보 이용 혐의로 검찰에 고발됐습니다.금융위원회는 최근 배 부사장을 미공개정보를 이용한 혐의로 검찰에 고발했다고 밝혔습니다.배 부사장은 지난해 6월 엔씨소프트의 주가가 급락하기 전 보유하고 있던 주식 8천 주를 전량 매도해, 주가가 내려갈 것이란 정보를 미리 알고 매도한 것 아니냐는 의혹을 받아왔습니다.당시 엔씨소프트는 모바일 게임 기대작인 \'리니지M\'의 흥행 가능성에 주가가 크게 올랐지만, 게임 아이템을 사고파는 \'거래소\' 기능이 빠진다는 소식에 지난 6월 20일 주가가 11.41% 급락했습니다.이에 엔씨소프트 측은 논란이 불거진 당시 ""배 부사장이 보유한 스톡옵션 가운데 일부를 행사하는 데 필요한 납입금을 마련하기 위해 매도한 것""이라고 해명했습니다.최민기 [choimk@ytn.co.kr]▶2018년 나의 신년 운세 보기▶동영상 뉴스 모아보기 ▶YTN과 친구가 되어주세요[저작권자(c) YTN & YTN PLUS 무단전재 및 재배포 금지]YTN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.멧돼지로 오인 사격...50대 남성 숨져\'그냥 감기 아닙니다\'…꼭 확인해야 할 독감 증상\'ㅁㅊㅅㄲ ㅅㄱㅂㅊ\'...한국당 김종석의 심오한 문자故 신해철 집도의, 또 의료사고 배상 판결\'환각\' 때문에 4m 아래 투신한 男, 극적 구조좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
17,NC soft, 2018-01-0513:53,SBS ,"금융위, 엔씨소프트 부사장 검찰 고발…미공개 정보 혐의",https://finance.naver.com/news/news_read.nhn?article_id=0000600484&office_id=055&mode=search&query=엔씨&page=1,"['       금융위, 엔씨소프트 부사장 검찰 고발…미공개 정보 혐의      기사입력2018-01-05 13:53기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 배재현 엔씨소프트 부사장이 미공개정보 이용 혐의로 검찰에 고발됐습니다.배 부사장은 지난해 6월 엔씨소프트의 주가가 급락하기 전 보유 중이던 주식 8천 주를 전량 매도해 주가 하락을 예견하고 미리 주식을 매도한 것 아니냐는 의혹을 받아왔습니다.이런 의혹에 대해 금융위원회 산하 자본시장조사단이 조사에 나섰고, 증권선물위원회는 배 부사장의 불공정거래 여부를 심의했습니다.당시 엔씨소프트는 모바일 게임 기대작인 \'리니지M\'의 흥행 가능성으로 주가가 고공행진을 하다가 게임 아이템을 사고파는 \'거래소\' 기능을 뺀 채 게임이 출시된다는 소식이 퍼지면서 지난 6월 20일 주가가 11.41% 급락했습니다.당시 엔씨소프트 측은 ""배 부사장이 보유한 스톡옵션 중 일부를 행사하는 데 필요한 납입금 등을 마련하기 위해 매도한 것""이라고 해명했습니다.\xa0\xa0한승환 기자(hsh15@sbs.co.kr)☞ [나도펀딩] 전신마비 아빠와 다운증후군 딸, 두 사람의 행복을 응원해주세요☞ SBS에서 직접 편집한 뉴스 여기서 확인!※ © SBS & SBS I&M. : 무단복제 및 재배포 금지SBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.얼굴 뭉개고 목 조르고…\'신생아 장난치기\' 영상에 분노부촌 아파트에 나붙은 \'공개구혼\'…씁쓸한 사회상낸시랭 ""한국은 인권도 없는 나라인가 보다"" 호소 이유\'다 이긴 경기\' 갑자기 기권패 시킨 감독…황당한 해명한 마리에 \'3억 5천만 원\' 엄청난 가격에 팔린 참치좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
18,NC soft, 2018-01-0511:54,뉴스1 ,"금융위, 엔씨소프트 부사장 '불공정거래' 관련 검찰고발",https://finance.naver.com/news/news_read.nhn?article_id=0003134425&office_id=421&mode=search&query=엔씨&page=1,"['       금융위, 엔씨소프트 부사장 \'불공정거래\' 관련 검찰고발      기사입력2018-01-05 11:54기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글한 임직원 \'악재 공지\' 전 보유주 전량 매도금융위 ""공매도 관련 건은 혐의 발견 못 해""(서울=뉴스1) 김태헌 기자 = 금융위원회가 엔씨소프트 임원의 미공개정보이용 주식거래 건을 조사 반 년만에 검찰에 고발했다.5일 금융당국 등에 따르면 금융위 자본시장조사단은 최근 엔씨소프트 주식 불공정거래 사건을 검찰에 고발했다.자조단은 지난해 6월 말부터 엔씨소프트 주식 경영진의 미공개정보 이용 사건과 공매도 의혹 등을 조사해 왔다.당시 엔씨소프트는 부사장 배재현씨가 대규모 공매도가 있던 6월20일 보유주 8000주 전량을 같은달 13일과 15일에 나눠 팔았다는 공시를 했다. 이를 두고 주가 하락을 예측한 매도가 아니냐는 의혹이 나왔다.당시 엔씨소프트는 \'리니지M\' 출시로 주가가 고공행진 중이었다. 그러나 게임 아이템 거래소 기능이 빠진다는 소식이 시장에 알려지면서 주가가 대규모 하락하고 큰 규모의 공매도가 몰렸다.자조단은 공매도 건과 관련해서는 별다른 혐의점을 발견하지 못한 것으로 확인됐다. 금융위 관계자는 ""조사하던 것 중 공매도에 대해서는 별다른 혐의점을 찾지 못하고 종결했다""고 밝혔다.solidarite4u@▶ \'평창2018\' 관련 뉴스·포토 보기▶ 네이버메인에 ‘뉴스1채널’ 설정하기!▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.영화 \'1987\' 1000만 돌파?…文대통령이 끌어줄까류현진 오늘 장가간다…배지현 아나운서와 백년가약한밤 아파트 침입 주인 부부와 나체로 몸싸움조현병 30대 엄마, 자녀 2명과 아파트 투신""사람 죽여보고 싶다""…가위로 식당주인 찔러좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
19,NC soft, 2018-01-0511:51,부산일보 ,"금융위, 엔씨소프트 부사장 검찰 고발...미공개정보 이용 의혹",https://finance.naver.com/news/news_read.nhn?article_id=0000769313&office_id=082&mode=search&query=엔씨&page=1,"['       금융위, 엔씨소프트 부사장 검찰 고발...미공개정보 이용 의혹      기사입력2018-01-05 11:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    엔씨소프트. 배재현 엔씨소프트 부사장이 미공개정보 이용 혐의로 검찰에 고발됐다.5일 금융당국과 검찰 등에 따르면 금융위원회는 최근 배 부사장을 미공개정보를 이용한 혐의로 검찰에 고발했다.배 부사장은 지난해 6월 엔씨소프트의 주가가 급락하기 전 보유 중이던 주식 8000 주(0.04%)를 전량 매도해 주가 하락을 예견하고 미리 주식을 매도한 것 아니냐는 의혹을 받아왔다.이에 금융위 산하 자본시장조사단은 이 같은 의혹에 대해 조사했고, 증권선물위원회는 배 부사장의 불공정거래 여부를 심의했다.당시 엔씨소프트는 모바일 게임 기대작인 \'리니지M\'의 흥행 가능성에 주가가 고공행진을 했다. 출시 전 사전 예약자 수는 500만 명이 넘어섰다.그러나 게임 아이템을 사고파는 \'거래소\' 기능을 뺀 채 \'리지니M\'을 출시한다는 소식이 이용자들 사이에서 퍼지면서 지난 6월 20일 주가는 11.41% 급락했다.하루 새 사라진 시가총액만 1조180억원에 달했다.엔씨소프트 측은 논란이 불거진 지난해 ""배 부사장이 보유한 스톡옵션 중 일부를 행사하는 데 필요한 납입금 등을 마련하기 위해 매도한 것""이라고 해명한 바 있다.금융위의 배 부사장 고발과 관련해 엔씨소프트 담당자는 본보에 ""고발 사실을 알지 못했다""며 ""관련 사항을 확인해 보겠다""고 밝혔다.박철중 기자 cjpark@ 부산일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.넥슨코리아, 신임 대표이사에 이정헌 부사장 내정...1월 공식 선임카카오, \'카카오페이 카드\' 출시...\'라이언\'이 카드에 쏙KB증권 \'녹십자, 혈액제제 미국 품목허가 모멘텀에 주가 흐름 양호\'대신증권 \'미래에셋대우, ROE 하락 전망\'...투자의견·목표가 \'하향\' 조정[특징주] 완리, \'시진핑 신도시\' 기대감에 나흘째 \'상승\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
0,NC soft, 2018-01-0511:34,SBS Biz ,"금융위, 엔씨소프트 부사장 검찰 고발…미공개정보 혐의",https://finance.naver.com/news/news_read.nhn?article_id=0000148498&office_id=374&mode=search&query=엔씨&page=2,"['       금융위, 엔씨소프트 부사장 검찰 고발…미공개정보 혐의      기사입력2018-01-05 11:34기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 배재현 엔씨소프트 부사장이 미공개정보 이용 혐의로 검찰에 고발됐습니다.금융당국과 검찰 등에 따르면 금융위원회는 최근 배 부사장을 미공개정보를 이용한 혐의로 검찰에 고발했습니다.배 부사장은 지난해 6월 엔씨소프트의 주가가 급락하기 전 보유 중이던 주식 8천 주(0.04%)를 전량 매도해 주가 하락을 예견하고 미리 주식을 매도한 것 아니냐는 의혹을 받아왔습니다.금융위 산하 자본시장조사단은 이 같은 의혹에 대해 조사했고, 증권선물위원회는 배 부사장의 불공정거래 여부를 심의했습니다.당시 엔씨소프트는 모바일 게임 기대작인 \'리니지M\'의 흥행 가능성에 주가가 고공행진을 했습니다.출시 전 사전 예약자 수는 500만 명이 넘어섰습니다.하지만 게임 아이템을 사고파는 \'거래소\' 기능을 뺀 채 \'리지니M\'을 출시한다는 소식이 이용자들 사이에서 퍼지면서 지난해 6월 20일 주가는 11.41% 급락했습니다.엔씨소프트 측은 논란이 불거진 지난해 ""배 부사장이 보유한 스톡옵션 중 일부를 행사하는 데 필요한 납입금 등을 마련하기 위해 매도한 것""이라고 해명한 바 있습니다.김혜민 기자(joy@sbs.co.kr) ☞ 의견 있는 경제채널 SBSCNBC [홈페이지] [뉴스스탠드]☞ 공식 SNS [페이스북] 저작권자 SBS플러스 & SBS I&M 무단전재-재배포 금지SBS Biz 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.메릴린치의 경고…""비트코인 펀드·선물 전면 금지""인텔, \'반도체 게이트\' 확산…보안 결함 발견\'다주택자 압박\' 부작용 현실화?…강남 아파트값 고공행진MB 실소유주 논란 \'다스\'…국세청, 세무조사 착수국제유가 3년 만에 최고치…WTI, 62달러 돌파좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
