,회사명,날짜,언론사,기사제목,링크,본문
10,삼성전자, 2019-07-2316:19,뉴시스 ,"[공시]LG이노텍, 2분기 영업익 188억…전년比 40.1%↑",https://finance.naver.com/news/news_read.nhn?article_id=0009362373&office_id=003&mode=search&query=LG이노텍&page=1,"['       [공시]LG이노텍, 2분기 영업익 188억…전년比 40.1%↑      기사입력2019-07-23 16:19기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 【서울=뉴시스】류병화 기자 = LG이노텍(011070)은 연결 기준 올해 2분기 영업이익이 전년 동기 대비 40.1% 증가한 187억7200만원으로 집계됐다고 23일 공시했다. 매출은 0.3% 늘어난 1조5223억원이며 당기순손실은 51억6500만원으로 적자전환했다.hwahwa@newsis.com▶ 네이버에서 뉴시스 채널 구독하기▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 <저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.차량 2대 들이받은 40대…문 열어보니 \'알몸 운전\'전자발찌 찬 채로 여자친구의 친구 성추행\'물 고인 한라산 분화구서 수영\'…황당한 등산객법무부 ""사형수 1명 병으로 사망…현재 복역자 60명""""내 개는 명품"" 목줄 요구 어린이집 교사에 욕설한 대학교수좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2019-07-2316:17,매일경제 ,"LG이노텍, 올 2분기 영업익 188억원…전년비 40.1%↑",https://finance.naver.com/news/news_read.nhn?article_id=0004397170&office_id=009&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 올 2분기 영업익 188억원…전년비 40.1%↑      기사입력2019-07-23 16:17기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 LG이노텍은 올해 2분기 영업이익이 187억7200만원으로 전년 동기 대비 40.1% 늘어난 것으로 잠정 집계됐다고 23일 공시했다.같은 기간 매출액은 1조5223억2500만원으로 0.3% 늘고, 당기순손실은 52억원으로 적자 전환했다.[디지털뉴스국 김현정 기자]▶네이버 메인에서 \'매일경제\'를 받아보세요▶뉴스레터 \'매콤달콤\' 구독 ▶무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독] \'PT대회 논란\' 대신證 노조, 25일 직장 내 괴롭힘 신고 접수 예정강북분양가, 강남권 넘는 \'기현상\' 나오나\'강제추행 혐의\' 신화 이민우, 팬미팅 강행미스월드 아메리카 미시간 대표, 당선 직후 자격 박탈""송중기 흔적 지웠다"" 송혜교, 이혼후 가장 먼저 한 일좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2019-07-2316:11,뉴시스 ,"LG이노텍, 2분기 영업익 188억...1분기만에 흑자전환",https://finance.naver.com/news/news_read.nhn?article_id=0009362311&office_id=003&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 2분기 영업익 188억...1분기만에 흑자전환      기사입력2019-07-23 16:11기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글LG이노텍, 2분기 매출 1조5223억원·영업익 188억원【서울=뉴시스】이종희 기자 = LG이노텍이 부진한 업황에도 차별화 제품의 판매를 확대하며 1분기만에 영업이익 흑자전환했다. LG이노텍은 2019년 2분기에 한국채택 국제회계기준(K-IFRS)으로 매출 1조5223억원, 영업이익 188억원을 기록했다고 23일 공시했다. 전년 동기 대비 매출은 0.3%, 영업이익은 40.1% 증가했다. 전분기 대비 매출은 11.2% 증가하고 영업이익은 흑자전환했다.회사 관계자는 ""스마트폰 수요 둔화와 미중 무역분쟁 등 시장 불확실성이 지속됐지만 디스플레이용 기판소재와 멀티플 카메라 모듈 같은 시장 선도 제품의 판매가 확대되며 1분기만에 흑자로 반등했다""고 말했다.사업부문별로 살펴보면 광학솔루션사업은 전년 동기 대비 2% 증가한 8301억원의 매출을 기록했다. 전분기 대비해서는 25% 증가했다. 전반적인 스마트폰 카메라 모듈 수요는 정체됐으나 트리플 카메라 모듈 등 하이엔드 부품의 판매가 늘었다. 시장에서 좋은 반응을 얻고 있는 V50 씽큐에 고성능 트리플 카메라 모듈을 적기 공급한 점이 주효했다.기판소재사업은 전년 동기 대비 6% 감소했으나 전분기 대비해서는 8% 증가한 2770억원의 매출을 기록했다. 모바일용 기판의 수요가 줄었으나 테이프 서브스트레이트, 포토마스크 등 고해상도 디스플레이 부품과 패키지 서브스트레이트 등 첨단 반도체 부품의 판매가 늘었다.전장부품사업은 전년 동기 대비 10% 증가한 2647억원의 매출을 기록했다. 전분기 대비는 3% 감소했다. 반자율주행 기능의 핵심인 ADAS(Advanced Driver Assistance Systems, 첨단운전자지원시스템)용 카메라 모듈과 차량용 통신모듈의 판매가 늘어난 영향이다.LED사업은 전년 동기 대비 22%, 전분기 대비 12% 감소한 920억원의 매출을 기록했다. 차량용 등 고부가 가치 제품 중심으로 사업 구조를 효율화하는 과정에서 일반조명용 광원 등 저수익 제품의 매출이 줄었다.2papers@newsis.com▶ 네이버에서 뉴시스 채널 구독하기▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 <저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.차량 2대 들이받은 40대…문 열어보니 \'알몸 운전\'전자발찌 찬 채로 여자친구의 친구 성추행\'물 고인 한라산 분화구서 수영\'…황당한 등산객법무부 ""사형수 1명 병으로 사망…현재 복역자 60명""""내 개는 명품"" 목줄 요구 어린이집 교사에 욕설한 대학교수좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,삼성전자, 2019-07-2316:10,이데일리 ,"LG이노텍, 2Q 영업익 188억…전년비 40.1%↑",https://finance.naver.com/news/news_read.nhn?article_id=0004430945&office_id=018&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 2Q 영업익 188억…전년비 40.1%↑      기사입력2019-07-23 16:10기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글1Q 적자서 흑자전환…DP용 기판소재·카메라모듈 판매 확대LG V50 탑재 트리플 카메라 효과 ‘톡톡’[이데일리 박철근 기자] (자료= LG이노텍)LG이노텍(011070)이 지난 2분기에 188억원의 영업이익을 기록하면서 조기 턴어라운드에 성공했다.23일 LG이노텍이 발표한 2분기 실적공시에 따르면 매출 1조5223억원, 영업이익 188억원을 기록했다. 지난해와 비교하면 매출은 0.3% 늘어나는데 그쳤지만 영업이익은 40.1%나 증가했다. 지난 1분기와 비교해도 매출은 11.2% 증가, 영업이익은 흑자전환했다.회사 관계자는 “스마트폰 수요 둔화와 미·중 무역분쟁 등 시장 불확실성이 이어졌지만 디스플레이용 기판소재와 멀티플 카메라 모듈 같은 시장 선도 제품의 판매가 확대되며 1분기만에 흑자로 반등했다”고 설명했다.광학솔루션사업은 전년 동기 대비 2% 증가한 8301억원의 매출을 기록했다. 지난 1분기보다 25% 증가한 수치다.회사측은 “전반적인 스마트폰 카메라 모듈 수요는 정체지만 트리플 카메라 모듈 등 고사양 부품의 판매가 늘었다”며 “특히 시장에서 좋은 반응을 얻고 있는 LG전자(066570)의 ‘LG V50 ThinQ(씽큐)’에 고성능 트리플 카메라 모듈을 적기 공급한 점이 주효했다”고 설명했다.기판소재사업은 전년 동기 대비 6% 감소했으나 전분기 대비해서는 8% 증가한 2770억원의 매출을 기록했다. 모바일용 기판의 수요가 줄었으나 테이프 서브스트레이트, 포토마스크 등 고해상도 디스플레이 부품과 패키지 서브스트레이트 등 첨단 반도체 부품의 판매가 늘었다고 회사측은 전했다.전장부품사업은 지난 1분기보다는 3% 가량 감소했지만 지난해 2분기보다는 10% 증가한 2647억원의 매출을 기록했다. 회사측은 “반자율주행 기능의 핵심인 ADAS(첨단운전자지원시스템)용 카메라 모듈과 차량용 통신모듈의 판매가 늘어났다”고 설명했다.다만 LED(발광다이오드)사업은 지난 1분기와 지난해에 비해 모두 저조한 실적을 기록했다. 전년 동기 대비 22%, 전분기 대비 12% 감소한 920억원의 매출을 기록했다. 차량용 등 고부가 가치 제품 중심으로 사업 구조를 효율화하는 과정에서 일반조명용 광원 등 저수익 제품의 매출이 줄었다고 회사측은 전했다.박철근 (konpol@edaily.co.kr)네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[감자주의보]주가 급락에 상폐까지..주주들 \'덜덜\'원빈-이나영, 삼성동 50억 단독주택에 새 보금자리이태임, MB아들 루머에도..""은퇴 당시 남편 구속기소""""배알 꼴려"" 일진설→쯔양 ""허위사실, 무섭다"" 눈물마라탕의 배신? 황교익 ""어차피 1년짜리""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
14,삼성전자, 2019-07-2316:07,파이낸셜뉴스 ,"LG이노텍, 2·4분기 영업익 188억원...실적 '턴어라운드'",https://finance.naver.com/news/news_read.nhn?article_id=0004266115&office_id=014&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 2·4분기 영업익 188억원...실적 \'턴어라운드\'      기사입력2019-07-23 16:07기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글          LG이노텍이 IT 업황 둔화에서도 지난 2·4분기 실적 턴어라운드(흑자 전환)에 성공했다.  LG이노텍은 2·4분기에 한국채택 국제회계기준(K-IFRS)으로 매출 1조5223억원, 영업이익 188억원을 기록했다고 23일 공시했다. 지난해 같은 기간에 비해 매출과 영업이익이 각각 0.3%, 40.1% 증가했다. 전분기 대비 매출은 11.2% 증가하고, 영업이익은 흑자전환 했다.  LG이노텍 관계자는 실적 관련 ""디스플레이용 기판소재와 멀티플 카메라 모듈 같은 시장 선도 제품의 판매가 확대되며 1분기만에 흑자로 반등했다""고 설명했다.  사업부문별로 살펴보면 광학솔루션사업은 전년 동기 대비 2% 증가한 8301억원의 매출을 기록했다. 전분기 대비해서는 25% 증가한 매출이다. 전반적인 스마트폰 카메라 모듈 수요는 정체됐지만 트리플 카메라 모듈 등 고사양(하이엔드) 부품의 판매가 늘었기 때문이다. LG전자 LG V50 ThinQ(씽큐)에 고성능 트리플 카메라 모듈을 적기 공급한 점이 주효했다고 회사 측은 전했다.  기판소재사업은 전년 동기 대비 6% 감소했으나 전분기 대비해서는 8% 증가한 2770억원의 매출을 기록했다. 모바일용 기판의 수요가 줄었으나 테이프 서브스트레이트, 포토마스크 등 고해상도 디스플레이 부품과 패키지 서브스트레이트 등 첨단 반도체 부품의 판매가 늘었다.  전장부품사업은 전년 동기 대비 10% 증가한 2647억원의 매출을 기록했다. 전분기 대비는 3% 감소했다. 반자율주행 기능의 핵심인 ADAS(첨단운전자지원시스템)용 카메라 모듈과 차량용 통신모듈의 판매가 늘어났다고 회사 측은 설명했다.  LED사업은 전년 동기 대비 22%, 전분기 대비 12% 감소한 920억원의 매출을 기록했다. 차량용 등 고부가 가치 제품 중심으로 사업 구조를 효율화하는 과정에서 일반조명용 광원 등 저수익 제품의 매출이 줄었다.   gmin@fnnews.com 조지민 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ 클릭해, 뉴스 들어간다 [뉴스쿨] ▶ 세상에 이런일이 [fn파스]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.50대 부인 에이즈 양성 판정에 남편이 보인 반응치매 신호..이 \'증상\' 일어나면 치매 걱정해야가슴수술 받은 30대女, 부작용으로 병원가니 요구한 액수가..송중기, 이혼 발표 8일 만에 한 일이..카페 음료 60잔 주문해 놓고 펑크, 한다는 말이..좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
15,삼성전자, 2019-07-2316:05,헤럴드경제 ,LG이노텍 2분기 영업이익 188억원 전년比 40%↑ ‘흑자전환’,https://finance.naver.com/news/news_read.nhn?article_id=0001561049&office_id=016&mode=search&query=LG이노텍&page=1,"['       LG이노텍  2분기 영업이익 188억원 전년比 40%↑ ‘흑자전환’      기사입력2019-07-23 16:05기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글-매출 1조5223억원  전년대비 0.3% 증가-전분기 대비로는 11.2%↑…1분기만에 턴어라운드-디스플레이용 기판소재·카메라모듈 선방[헤럴드경제=천예선 기자] LG이노텍이 올 2분기 영업이익 188억원을 기록하며 조기 턴어라운드에 성공했다.LG이노텍은 지난 2분기 매출 1조5223억원, 영업이익 188억원을 기록했다고 23일 공시했다.전년 동기 대비 매출은 0.3%, 영업이익은 40.1% 증가했다. 전분기 대비 매출은 11.2% 증가하고 영업이익은 흑자전환했다.LG이노텍 관계자는 “스마트폰 수요 둔화와 미중 무역분쟁 등 시장 불확실성이 지속됐지만 디스플레이용 기판소재와 멀티플 카메라 모듈 같은 시장 선도 제품의 판매가 확대되며 1분기만에 흑자로 반등했다”고 말했다.사업부문별로 광학솔루션사업은 전년 동기 대비 2% 증가한 8,301억원의 매출을 기록했다. 전분기 대비 25% 증가한 것이다.전반적인 스마트폰 카메라 모듈 수요는 정체됐으나 트리플 카메라 모듈 등 하이엔드 부품의 판매가 늘었다.특히 LG전자 ‘LG V50 ThinQ(씽큐)’에 고성능 트리플 카메라 모듈을 적기 공급한 점이 주효했다.기판소재사업은 전년 동기 대비 6% 감소했으나 전분기 대비해서는 8% 증가한 2,770억원의 매출을 기록했다.모바일용 기판의 수요가 줄었으나 테이프 서브스트레이트, 포토마스크 등 고해상도 디스플레이 부품과 패키지 서브스트레이트 등 첨단 반도체 부품의 판매가 늘었다.전장부품사업은 전년 동기 대비 10% 증가한 2,647억원의 매출을 기록했다. 전분기 대비는 3% 감소했다.반자율주행 기능의 핵심인 ADAS(첨단운전자지원시스템)용 카메라 모듈과 차량용 통신모듈의 판매가 늘어난 영향이라고 회사 측은 설명했다.LED사업은 전년 동기 대비 22%, 전분기 대비 12% 감소한 920억원의 매출을 기록했다. 차량용 등 고부가 가치 제품 중심으로 사업 구조를 효율화하는 과정에서 일반조명용 광원 등 저수익 제품의 매출이 줄었다./cheon@heraldcorp.com▶헤럴드경제 구독하고 휴가지원금 100만원 지원 받기▶오늘의 신상 최대 80%할인, 헤럴드 리얼푸드몰 ▶헤럴드경제 사이트 바로가기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -헤럴드경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.전여옥 ""조국 반일몰이, 아베 선거 돕는 신친일파"" 맹비난日 경제인단체 ""韓 불매운동 오래안가…좋은 것은 사고 싶어질 것""김문수 ""지금 친미·친일할 시기…친북은 안 된다""원빈·이나영, 삼성동 단독주택에 새둥지…50억~70억대 추정이태임 남편, 주식 사기 혐의로 구속…징역 1년 6개월좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,삼성전자, 2019-07-2316:04,디지털타임스 ,"LG이노텍, 2분기 영업이익 188억원…전년동기比 40.1% 증가",https://finance.naver.com/news/news_read.nhn?article_id=0002541882&office_id=029&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 2분기 영업이익 188억원…전년동기比 40.1% 증가      기사입력2019-07-23 16:04기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [디지털타임스 이미정 기자]LG이노텍이 부진한 업황에도 턴어라운드에 성공했다.LG이노텍은 올해 2분기 국제회계기준(K-IFRS)으로 영업이익이 188억원으로 전년 동기 대비 영업이익은 40.1% 증가했다고 23일 밝혔다. 같은 기간 매출은 1조5223억원으로 0.3% 늘었다. 전분기 대비해서는 매출은 11.2% 증가하고, 영업이익은 흑자전환했다.회사 관계자는 ""스마트폰 수요 둔화와 미중 무역분쟁 등 시장 불확실성이 지속됐지만 디스플레이용 기판소재와 멀티플 카메라 모듈 같은 시장 선도 제품의 판매가 확대되며 1분기만에 흑자로 반등했다""고 말했다. 이미정기자 lmj0919@dt.co.kr 디지털타임스 기획 : [ ] 에게 고견을 듣는다 / [연중기획] 풀뿌리상권 살려내자네이버 채널에서 \'디지털타임스\'를 구독해주세요.디지털타임스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.동호 이혼 소식 재조명… 당시 남긴 글 ""아들에게 상처 되기 않게 부탁""김도연 23kg 감량, 3개월 만에 91kg→68kg…체중 감량 비법은?정지훈x임지연 \'웰컴2라이프\' 방송 날짜 변경..8월 5일 첫방송송혜교 심경고백 ""운명일 뿐…올해는 혼자만의 시간 필요하다""김현철 이웃 주민 증언 ""아내 성희롱? 별다른 말 없었다""…드러난 그날 밤 정황좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
17,삼성전자, 2019-07-2316:01,매일경제 ,"LG이노텍, 2분기 영업익 188억원…1분기만에 `흑자전환`",https://finance.naver.com/news/news_read.nhn?article_id=0004397162&office_id=009&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 2분기 영업익 188억원…1분기만에 `흑자전환`      기사입력2019-07-23 16:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[사진 제공 = LG이노텍] LG이노텍이 업황 부진에도 차별화 제품 판매 확대로 턴어라운드에 성공했다.LG이노텍은 23일 2분기 실적 공시에서  한국채택 국제회계기준(K-IFRS) 매출 1조5,223억원, 영업이익 188억원을 기록했다고 밝혔다.매출은 전년 동기 대비 소폭(0.3%) 늘었고 영업이익은 40.1%나 급증했다. 전분기 대비 매출은 11.2% 증가하고 영업이익은 흑자전환했다.회사 관계자는 ""스마트폰 수요 둔화와 미중 무역분쟁 등 시장 불확실성이 지속됐지만 디스플레이용 기판소재와 멀티플 카메라 모듈 같은 시장 선도 제품의 판매가 확대되며 1분기만에 흑자로 반등했다""고 설명했다.사업부문별로 보면 먼저 광학솔루션사업은 전년 동기 대비 2% 증가한 8301억원의 매출을 기록했다. 전분기 대비해서는 25% 증가한 수치다. 스마트폰 카메라 모듈 수요 정체 속에 트리플 카메라 모듈 등 하이엔드 부품의 판매가 늘었다. 특히 시장에서 좋은 반응을 얻고 있는 LG전자 \'LG V50 씽큐\' 영향이 컸다.기판소재사업 매출은 2770억원으로 전년 동기 대비 6% 감소했으나 전분기 대비해서는 8% 증가했다.모바일용 기판의 수요가 줄었으나 테이프 서브스트레이트, 포토마스크 등 고해상도 디스플레이 부품과 패키지 서브스트레이트 등 첨단 반도체 부품의 판매가 늘었다.이 밖에 전장부품사업 매출은 2647억원, LED사업 매출은 920억원으로 집계됐다.[디지털뉴스국 이상규 기자]▶네이버 메인에서 \'매일경제\'를 받아보세요▶뉴스레터 \'매콤달콤\' 구독 ▶무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독] \'PT대회 논란\' 대신證 노조, 25일 직장 내 괴롭힘 신고 접수 예정강북분양가, 강남권 넘는 \'기현상\' 나오나\'강제추행 혐의\' 신화 이민우, 팬미팅 강행미스월드 아메리카 미시간 대표, 당선 직후 자격 박탈""송중기 흔적 지웠다"" 송혜교, 이혼후 가장 먼저 한 일좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
18,삼성전자, 2019-07-2315:58,전자신문 ,"[ET투자뉴스]LG이노텍, 19년2분기 실적 발표",https://finance.naver.com/news/news_read.nhn?article_id=0002831101&office_id=030&mode=search&query=LG이노텍&page=1,"[""       [ET투자뉴스]LG이노텍, 19년2분기 실적 발표      기사입력2019-07-23 15:58기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글7월 23일 LG이노텍(011070)의 2019년 2분기 연결 잠정 실적이 발표됐다. 지난해 같은 기간 대비해서 매출액은 0% 늘어나서 1조 5223억원을 기록했다. 영업이익은 0% 증가하여 187.7억원을 달성했다. 당기순이익은 159억원에서-51.6억원으로 적자전환되었다.이번분기 기준으로 추정되는 LG이노텍의 자기자본이익률(ROE)은 -1%로 나타났다. 전년 동기인 2018년 2분기 ROE는 3.2%로 이번 분기에 4.2%p 하락했다. 한편 동종목의영업이익률은 1.2%이다. 지난해 동기 영업이익률은 0.9%로 이번 2분기가 0.3%p 상승했다.주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 1.3배이다. 지난해 동기 PBR은 1.74배로 이번 2분기 PBR이 하락했다.다음은 LG이노텍과 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. LG이노텍의 매출액의 변동은 없지만 타 종목의 매출액 성장성이 악화된 것을 감안하면 가장 우수한 편이다. 그리고 주가는 하락하였지만 가장 나은 상승률을 기록하였다.증시분석 전문기자 로봇 ET etbot@etnews.com전자신문과 금융AI전문기업 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다▶ 네이버 모바일에서 [전자신문] 채널 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]전자신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.삼성디스플레이, 11년 日 독점 '섀도마스크' 국산화 속도태양광·풍력 보급 늘었지만…계통연계 완료는 53% 불과정부, WTO서 '日 수출규제' 외교 압박 수위 높인다경북TP, 개도국에 '한국형 테크노파크' 노하우 전파SW 사고력 올림피아드 대회 시상식 서울·부산서 개최좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
19,삼성전자, 2019-07-2315:57,아시아경제 ,"LG이노텍, 2분기 영업익 187억7200만원…전년비 40% 증가",https://finance.naver.com/news/news_read.nhn?article_id=0004506364&office_id=277&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 2분기 영업익 187억7200만원…전년비 40% 증가      기사입력2019-07-23 15:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [아시아경제 오주연 기자] LG이노텍은 올 2분기 연결재무제표 기준 영업이익이 187억7200만원으로 전년동기대비 40.1% 증가했다고 23일 공시했다. 같은기간 매출액은 1조5223억2500만원으로 0.3% 늘었고 당기순적자는 51억6500만원을 기록하며 전년동기대비 적자로 전환했다.오주연 기자 moon170@asiae.co.kr▶ 영상 보고 \'애플워치, 플레이스테이션\'  Get!▶ 경제 감각을 키우고 싶다면? ▶ 재미와 지식이 가득한 \'과학을읽다\'<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이 와중에 \'경항공모함\' 건조 추진…日보다 앞서1조7천억 낸다더니 변심 ""韓전투기에 줄 돈 없다""""포르노 보면…"" 기존 통념 깨뜨린 연구결과국민들 \'日 경제보복 대응 방안\' 1위는 역시…北, 日 \'韓 경제보복\'에 ""우리도 구경만하진 않을 것""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
0,삼성전자, 2019-07-2315:53,머니투데이 ,"LG이노텍, 2Q 영업익 188억…전년比 40.1%↑",https://finance.naver.com/news/news_read.nhn?article_id=0004252698&office_id=008&mode=search&query=LG이노텍&page=2,"[""       LG이노텍, 2Q 영업익 188억…전년比 40.1%↑      기사입력2019-07-23 15:53기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 이건희 기자] LG이노텍이 올해 2분기 연결재무제표 기준 잠정 영업이익이 188억원으로 전년 동기에 견줘 40.1% 증가했다고 23일 공시했다. 매출액은 1조5223억원으로 전년 동기 대비 0.3% 늘었다. 당기순손실은 52억원으로 적자전환했다. 이건희 기자 kunheelee@mt.co.kr▶이코노미스트들의 투자칼럼▶조 변호사의 가정상담소 ▶더 많은 기사 보러가기  <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.헐값에 일본으로 넘어간 '광어'…심상찮은 수산물 수출얼마나 벌길래…'6살 유튜버' 가족, 95억 빌딩 샀다조용필 친형 조영일씨 폐암 투병 중 별세직장내 괴롭힘 방지법 1주일, 얼마나 신고됐나주가 오르자 주식 판 기업들…'애국株의 배신'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
1,삼성전자, 2019-07-2315:51,연합뉴스 ,"LG이노텍, 2분기 영업익 188억원…40% 증가",https://finance.naver.com/news/news_read.nhn?article_id=0010976013&office_id=001&mode=search&query=LG이노텍&page=2,"[""       LG이노텍, 2분기 영업익 188억원…40% 증가      기사입력2019-07-23 15:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 (서울=연합뉴스) 김아람 기자 = LG이노텍은 올해 2분기 연결 영업이익이 188억원으로 작년 동기보다 40.1% 증가한 것으로 잠정 집계됐다고 23일 공시했다.    매출액은 1조5천223억원으로 0.3% 늘고 당기순손실은 52억원으로 적자 전환했다.    rice@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0지지자 결혼식에 대통령 '깜짝' 등장…하객들 난리\xa0조용필 '가왕' 으로 만든 형님 조영일 씨 별세\xa0'딸 부정채용 의혹' 김성태 1인 시위하며 '울먹'\xa0말레이시아 정가, '동성 섹스 비디오 스캔들'로 시끌\xa01천421명 사망…'죽음의 분무'는 어떻게 시작됐나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
