,회사명,날짜,언론사,기사제목,링크,본문
10,삼성전자, 2018-02-0811:56,이데일리 ,"이동훈 삼성D 사장 ""아이폰X 생산 감소 영향? 열심히 하겠다""",https://finance.naver.com/news/news_read.nhn?article_id=0004030126&office_id=018&mode=search&query=LG이노텍&page=1,"['       이동훈 삼성D 사장 ""아이폰X 생산 감소 영향? 열심히 하겠다""      기사입력2018-02-08 11:56기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글- 첫 외부 행보 소감 질문에는 ""떨립니다"" 말 아껴이동훈 삼성디스플레이 사장[이데일리 이재운 기자] 대표이사 취임 후 첫 외부 행보에 나선 이동훈 삼성디스플레이 사장이 애플 아이폰X 생산 중단에 따른 1분기 실적 우려에 “너무 걱정할 필요 없다”며 우려를 일축했다.8일 서울 서울 중구 플라자호텔에서 산업통상자원부가 개최한 ‘반도체·디스플레이 산업 발전전략 발표 및 상생발전위원회 출범식’에 참석한 이 사장은 최근 증권가가 1분기 실적 하락에 대해 우려하는 부분에 대한 질문에 “(연초 같은 시기마다)항상 걱정하는 부분”이라며 추가 확대해석할 필요가 없다고 말했다. 이어 통상적으로는 상반기가 비수기고 하반기가 성수기지만 “올해는 전반적으로 어려울 것”이라며 근본 경쟁력에 영향이 있는 것은 아니라고 밝혔다.최근 증권가에서는 애플이 OLED(유기발광다이오드) 패널을 탑재한 아이폰X 판매량 목표를 절반 수준으로 축소하고 삼성디스플레이와 LG이노텍(011070) 등 주요 부품 공급 협력사에 대한 주문량도 그만큼 줄인 점에 주목하고 있다. 이 때문에 삼성디스플레이 등 국내·외 주요 애플 협력사의 실적이 반토막 날 수도 있다는 우려를 내놓은 바 있다. 이에 대해 이 사장은 평소 수준과 비슷한 실적을 기록할 것이라며 걱정할 수준은 아니라는 반응을 내놓은 것으로 풀이된다.애플은 하반기 아이폰X의 후속 제품을 선보일 예정인데, 이때는 기존 독점 공급 관계였던 삼성디스플레이 외에 LG디스플레이(034220) 등 새로운 공급선도 추가할 예정이다.이 사장은 대표이사로서 첫 외부 공개 행보에 대한 소감을 묻는 질문에는 “떨린다”며 말을 아꼈다. 다음달 시작 예정인 한국디스플레이산업협회장 취임과 관련한 포부에는 “열심히 하겠다”면서 구체적인 이야기는 취임과 함께 나누겠다고 덧붙였다.이재운 (jwlee@edaily.co.kr)▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.비트코인 제로될 것 vs 40배 뛴다…7000달러에서 \'눈치보기\'\'평양에 있는 몇 안되는 외국인\'이 전한 北열병식 현장[인터뷰] 美 금리 5회 이상 올리면…신흥국 못 버틴다.. 한국은?고현정 \'리턴\' 하차 사태에도 누리꾼 우호적인 이유김정숙 여사 ""춥고 부실하단 얘기에 마음 아팠다"" 평창 자원봉사자 격려좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2018-02-0811:41,헤럴드경제 ,“4차산업 이끌 두뇌 찾아라” 구본준 부회장 등 LG 경영진 총출동,https://finance.naver.com/news/news_read.nhn?article_id=0001351957&office_id=016&mode=search&query=LG이노텍&page=1,"['       “4차산업 이끌 두뇌 찾아라” 구본준 부회장 등 LG 경영진 총출동      기사입력2018-02-08 11:41기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글- LG전자, LG디스플레이 등 7개사 경영진, 이공계 석ㆍ박사 370여명 대상 R&D 인재 육성 계획 설명[헤럴드경제=이승환 기자] LG그룹이 서울 코엑스 인터컨티넨탈 호텔에서 국내 이공계 석ㆍ박사 과정 인재 370여명을 대상으로 ‘LG 테크노 콘퍼런스’를 지난 7일 개최했다.2012년부터 시작된 ‘LG 테크노 콘퍼런스’는 우수 연구개발(R&D) 인력 확보를 위해 LG그룹 최고경영진이 직접 인재들에게 회사의 기술혁신 현황과 트렌드, 미래 성장사업 등을 설명하는 자리다. 지난 7일 서울 코엑스 인터컨티넨탈호텔에서 열린 ‘LG 테크노 콘퍼런스’에서 구본준 LG 부회장(왼쪽 첫번째)을 비롯한 LG그룹 최고경영진이 석박사 인재들과 반갑게 악수하고 있다.이날 콘퍼런스에는 LG전자, LG디스플레이, LG이노텍, LG화학, LG하우시스, LG유플러스, LG CNS 등 7개사 최고경영자(CEO)와 최고기술책임자(CTO) 등 80여명의 경영진이 참석했다.구본준 LG 부회장은 “오늘 대한민국의 미래를 짊어질 훌륭한 분들을 만나게 돼 정말 기쁘다”며 “4차 산업혁명과 같은 기술 융복합의 빠른 진화는 앞으로 여러분과 같은 R&D 인재들이 꿈을 펼치는 데 더 많은 기회를 제공할 것”이라고 강조했다.구 부회장은 이어 “세계 수준의 융복합 R&D 단지인 LG사이언스파크는 최고의 인재들이 마음껏 연구하며 창의를 발휘하는 공간이 될 것”이라며 “LG와 함께 고객의 삶을 바꾸고 세계 시장을 선도하는 주인공이 되길 기대한다”고 말했다. nice@heraldcorp.com▶윤식당 그릇, 오덴세 아틀리에 한정 파격특가▶헤럴드경제 채널 구독하기 ▶카카오플러스 친구맺기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -헤럴드경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.고현정 ""연출진과 의견 조율 실패하니 하차통보 왔다""주동민 PD 또 불운…작가교체 폐지 시청률 폭행CNN 선정 \'7대 소름돋는 장소\' 곤지암 정신병원성화 꺼지고, 사륜기 뜨고…실수투성이 역대개막식美전문가 ""김여정ㆍ최휘 제재대상…방한 막아야""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2018-02-0811:35,헤럴드경제 ,“4차산업혁명 인재 모시기”…경영진 80명 총출동 ‘LG 테크노 콘퍼런스’,https://finance.naver.com/news/news_read.nhn?article_id=0001351931&office_id=016&mode=search&query=LG이노텍&page=1,"['       “4차산업혁명 인재 모시기”…경영진 80명 총출동 ‘LG 테크노 콘퍼런스’      기사입력2018-02-08 11:35기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글지난 7일 서울 코엑스 인터컨티넨탈호텔에서 열린 ‘LG 테크노 콘퍼런스’에서 구본준 LG 부회장(왼쪽 첫번째)을 비롯한 LG그룹 최고경영진이 석박사 인재들과 반갑게 악수하고 있다. [제공=LG그룹]LG그룹이 서울 코엑스 인터컨티넨탈 호텔에서 국내 이공계 석ㆍ박사 과정 인재 370여명을 대상으로 ‘LG 테크노 콘퍼런스’를 지난 7일 개최했다. 2012년부터 시작된 ‘LG 테크노 콘퍼런스’는 우수 연구개발(R&D) 인력 확보를 위해 LG그룹 최고경영진이 직접 인재들에게 회사의 기술혁신 현황과 트렌드, 미래 성장사업 등을 설명하는 자리다. 이날 콘퍼런스에는 LG전자, LG디스플레이, LG이노텍, LG화학, LG하우시스, LG유플러스, LG CNS 등 7개사 최고경영자(CEO)와 최고기술책임자(CTO) 등 80여명의 경영진이 참석했다. 구본준 LG 부회장은 “오늘 대한민국의 미래를 짊어질 훌륭한 분들을 만나게 돼 정말 기쁘다”며 “4차 산업혁명과 같은 기술 융복합의 빠른 진화는 앞으로 여러분과 같은 R&D 인재들이 꿈을 펼치는 데 더 많은 기회를 제공할 것”이라고 강조했다. 구 부회장은 이어 “세계 수준의 융복합 R&D 단지인 LG사이언스파크는 최고의 인재들이 마음껏 연구하며 창의를 발휘하는 공간이 될 것”이라며 “LG와 함께 고객의 삶을 바꾸고 세계 시장을 선도하는 주인공이 되길 기대한다”고 말했다. 이승환 기자/nice@heraldcorp.com▶윤식당 그릇, 오덴세 아틀리에 한정 파격특가▶헤럴드경제 채널 구독하기 ▶카카오플러스 친구맺기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -헤럴드경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.고현정 ""연출진과 의견 조율 실패하니 하차통보 왔다""주동민 PD 또 불운…작가교체 폐지 시청률 폭행CNN 선정 \'7대 소름돋는 장소\' 곤지암 정신병원성화 꺼지고, 사륜기 뜨고…실수투성이 역대개막식美전문가 ""김여정ㆍ최휘 제재대상…방한 막아야""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,삼성전자, 2018-02-0811:22,데일리안 ,"구본준 부회장 ""4차 산업혁명, R&D 인재에게 더 많은 기회 될 것""",https://finance.naver.com/news/news_read.nhn?article_id=0002238996&office_id=119&mode=search&query=LG이노텍&page=1,"['       구본준 부회장 ""4차 산업혁명, R&D 인재에게 더 많은 기회 될 것""      기사입력2018-02-08 11:22기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글구본준 LG 부회장(맨 왼쪽)이 7일 서울 삼성동 코엑스인터컨티넨탈호텔에서 열린 \'LG 테크노 콘퍼런스\'에서 행사에 참석한 석·박사 인재들과 악수하고 있다.ⓒLG‘LG 테크노 콘퍼런스’ 개최...경영진 80여명, R&D 인재 찾아 총출동구본준 LG 부회장이 4차 산업혁명의 도래가 연구개발(R&D) 인재들에게 더 많은 기회를 줄 것이라고 강조했다.구본준 부회장은 7일 서울 삼성동 코엑스인터컨티넨탈호텔에서 개최된 ‘LG 테크노 콘퍼런스’에서 “4차 산업혁명과 같은 기술 융복합의 빠른 진화는 앞으로 여러분과 같은 R&D 인재들이 꿈을 펼치는 데 더 많은 기회를 제공할 것”이라 밝혔다.구 부회장은 이 날 행사에서 “오늘 대한민국의 미래를 짊어질 훌륭한 분들을 만나게 되어 정말 기쁘다”고 감회를 밝히며 ""세계 수준의 융복합 R&D 단지인 LG사이언스파크는 최고의 인재들이 마음껏 연구하며 창의를 발휘하는 공간이 될 것”이라고 강조했다.그는 마지막으로 ""“LG와 함께 고객의 삶을 바꾸고 세계 시장을 선도하는 주인공이 되길 기대한다”고 당부했다.지난 2012년부터 시작된 ‘LG 테크노 콘퍼런스’는 우수 R&D 인력 확보를 위해 LG 최고경영진이 직접 인재들에게 회사의 기술혁신 현황과 트렌드, 미래 성장사업 등을 설명하는 자리다.이 날 행사에는 LG전자·LG디스플레이·LG이노텍·LG화학·LG하우시스·LG유플러스·LG CNS 등 7개사 최고경영자(CEO)와 최고기술책임자(CTO) 등 80여명의 경영진과 국내 이공계 석·박사 과정 인재 370여명이 참석했다.데일리안 이홍석 기자 (redstone@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지데일리안 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.구본준 LG 부회장 ""미래 준비 원천 R&D 투자 소홀히 하면 안돼""LG그룹, 글로벌 CEO전략회의....구본준 부회장 주재구본준 LG 부회장 ""올해 전장부품·에너지·OLED 투자 집중""구본준 LG 부회장, 첫 신년사...올해 경영행보 강화될 듯[신년사]구본준 LG부회장 ""사업방식 근본적으로 바꾸고, 철저히 고도화해야""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
14,삼성전자, 2018-02-0811:19,아시아경제 ,4차 인재 모여라…LG 테크노콘퍼런스,https://finance.naver.com/news/news_read.nhn?article_id=0004175104&office_id=277&mode=search&query=LG이노텍&page=1,"['       4차 인재 모여라…LG 테크노콘퍼런스      기사입력2018-02-08 11:19기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글국내 이공계 석박사 대상 …구본준 등 경영진 80명 참석 [아시아경제 안하늘 기자] 구본준 LG 부회장 등 LG그룹 계열사의 최고경영진들이 4차 산업혁명을 이끌 연구개발(R&D) 두뇌를 찾기 위해 한 자리에 모였다.LG는 7일 서울 코엑스 인터컨티넨탈 호텔에서 국내 이공계 석ㆍ박사 과정 인재 370여명을 대상으로 \'LG 테크노 콘퍼런스\'를 개최했다고 8일 밝혔다.2012년부터 시작된 LG 테크노 콘퍼런스는 우수 R&D 인력 확보를 위해 LG 최고경영진이 직접 인재들에게 회사의 기술혁신 현황과 트렌드, 미래 성장사업 등을 설명하는 자리다. 이날 행사에는 LG전자, LG디스플레이, LG이노텍, LG화학, LG하우시스, LG유플러스, LG CNS 등 7개사 최고경영자(CEO)와 최고기술책임자(CFO) 등 80여명의 경영진이 참석했다.최근 LG가 가장 중점을 두고 있는 영역은 인공지능(AI), 사물인터넷(IoT), 빅데이터, 로봇 등 4차 산업혁명과 관련된 기술. 산업 간 경계가 허물어지는 4차 산업혁명에 선제적으로 대비하기 위해 LG는 각 계열사가 운영 중인 R&D 부문을 LG사이언스파크로 통합하는 작업을 진행하고 있다.마곡에 위치한 LG사이언스파크는 약 17만㎡(약 5만3000평) 대지 위에 연면적 111만여 ㎡(약 33만5000평) 규모로 연구시설 16개동이 들어서 있다. 최종 완공은 오는 2020년으로 총 2만2000명의 R&D 인력이 근무하게 된다. 현재 LG전자, LG화학, LG디스플레이, LG이노텍, LG하우시스, LG CNS가 입주를 마쳤다. 3월 LG생활건강, LG유플러스까지 입주하게 되면 LG그룹이 3대에 걸쳐 숙원으로 삼았던 국내 최대 융ㆍ복합 연구단지가 전모를 드러내게 된다.구 부회장은 ""4차 산업혁명과 같은 기술 융복합의 빠른 진화는 앞으로 R&D 인재들이 꿈을 펼치는 데 더 많은 기회를 제공할 것""이라며 ""세계 수준의 융복합 R&D 단지인 LG사이언스파크는 최고의 인재들이 마음껏 연구하며 창의를 발휘하는 공간이 될 것""이라고 말했다.안하늘 기자 ahn708@asiae.co.kr▶ 채널 설정하고 골프장 무료권, 상품권 받자!▶ 양낙규의 \'군사이야기\' ▶ #아시아경제 페이스북아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""손석희 마저 속은 피해자 코스프레""…파문\'혈액형 O형인 선수들은 어쩌나\'…난리난 평창\'한국인과는 사진 안찍어요\'…뻣뻣한 北선수들""원치 않는 성관계…"" 女영화인들 거부 못한 이유美합참 ""지상군 참전…北과의 전쟁 끔찍할 것""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
15,삼성전자, 2018-02-0811:15,머니S ,"LG 경영진, 4차 산업 이끌 R&D 인재 찾아 총출동",https://finance.naver.com/news/news_read.nhn?article_id=0000294494&office_id=417&mode=search&query=LG이노텍&page=1,"['       LG 경영진, 4차 산업 이끌 R&D 인재 찾아 총출동      기사입력2018-02-08 11:15기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글본문 이미지 영역7일 서울 코엑스 인터컨티넨탈 호텔에서 열린 \'LG 테크노 콘퍼런스\'에서 구본준 LG 부회장(왼쪽 첫번째)이 석박사 인재들과 악수하고 있다. / 사진=LGLG는 지난 7일 서울 코엑스 인터컨티넨탈 호텔에서 국내 이공계 석·박사 과정 인재 370여명을 대상으로 ‘LG 테크노 콘퍼런스’를 개최했다고 8일 밝혔다.2012년부터 시작된 ‘LG 테크노 콘퍼런스’는 우수 R&D 인력 확보를 위해 LG 최고경영진이 직접 인재들에게 회사의 기술혁신 현황과 트렌드, 미래 성장사업 등을 설명하는 자리다.이날 콘퍼런스에는 LG전자, LG디스플레이, LG이노텍, LG화학, LG하우시스, LG유플러스, LG CNS 등 7개사 CEO와 CTO(최고기술책임자) 등 80여명의 경영진이 참석했다.구본준 LG 부회장은 “오늘 대한민국의 미래를 짊어질 훌륭한 분들을 만나게 되어 정말 기쁘다”며 “4차 산업혁명과 같은 기술 융복합의 빠른 진화는 앞으로 여러분과 같은 R&D 인재들이 꿈을 펼치는 데 더 많은 기회를 제공할 것”이라 밝혔다.이어 “세계 수준의 융복합 R&D 단지인 LG사이언스파크는 최고의 인재들이 마음껏 연구하며 창의를 발휘하는 공간이 될 것”이라며 “LG와 함께 고객의 삶을 바꾸고 세계 시장을 선도하는 주인공이 되길 기대한다”고 강조했다.이한듬 기자 mumford@mt.co.kr▶지금 사람들이 가장 많이 보고 있는 기사▶스타들은 뭐 입지?머니S 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'세계 7대 소름끼치는 장소\' 곤지암 정신병원, 어떤 곳?류근 ""고은 시인 성추행 문제, 드디어 수면 위로""이윤석 5급장애 ""손목관절염, 70대 수준""…어쩌다가포항시 공무원, 술 취한 여직원 모텔서 성폭행…\'파면\'최불암, 연기활동 중단한 진짜 이유좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,삼성전자, 2018-02-0811:10,전자신문 ,"""우수 R&D 인력 확보하자""…LG 테크노 콘퍼런스 개최",https://finance.naver.com/news/news_read.nhn?article_id=0002682546&office_id=030&mode=search&query=LG이노텍&page=1,"['       ""우수 R&D 인력 확보하자""…LG 테크노 콘퍼런스 개최      기사입력2018-02-08 11:10기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글서울 코엑스 인터컨티넨탈 호텔에서 열린 \'LG 테크노 콘퍼런스\'에서 구본준 LG 부회장(왼쪽 첫번째)이 석박사 인재와 악수하고 있다LG 최고경영진이 대거 나서 국내 이공계 우수 연구개발(R&D) 인재 선점에 나섰다.LG는 서울 코엑스 인터컨티넨탈 호텔에서 국내 이공계 석·박사 과정 인재 370여명을 대상으로 \'LG 테크노 콘퍼런스\'를 개최했다고 7일 밝혔다.LG 테크노 콘퍼런스는 2012년부터 우수 R&D 인력를 확보하기 위해 LG가 정기적으로 열고 있다. LG 최고경영진가 직접 나서 이공계 인재에 LG의 기술혁신 현황과 트렌드, 미래 성장사업을 설명한다.이날 콘퍼런스에는 LG전자, LG디스플레이, LG이노텍, LG화학, LG하우시스, LG유플러스, LG CNS 등 7개사 최고경영자와 최고기술책임자 등 경영진 80여명이 참석했다.구본준 LG 부회장은 “오늘 대한민국 미래를 짊어질 훌륭한 분을 만나게 돼 정말 기쁘다”며 “4차 산업혁명과 같은 기술 융복합의 빠른 진화는 앞으로 여러분과 같은 R&D 인재가 꿈을 펼치는 데 더 많은 기회를 제공할 것”이라 강조했다.이어 “세계 수준 융복합 R&D 단지인 LG사이언스파크는 최고 인재가 마음껏 연구하며 창의를 발휘하는 공간이 될 것”이라며 “LG와 함께 고객 삶을 바꾸고 세계 시장을 선도하는 주인공이 되길 기대한다”고 당부했다.이영호기자 youngtiger@etnews.com▶ 전자신문 포스트 바로가기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]전자신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.세계 최초 웨어러블 올림픽, 평창 IT현장을 가다[단독]구글, 한국에 데이터센터 만드나...이통사와 협상중문턱 높은 반·디 생산라인 성능평가, 후방기업에 활짝 연다국회, 네이버 뉴스편집·배열 알고리즘 사용 법으로 강제한다...알고리즘도 공개차이나스타, 첫 6세대 OLED 투자 개시좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
17,삼성전자, 2018-02-0811:02,한국경제 ,"구본준 LG 부회장 ""4차산업혁명, R&D 인재에겐 기회""",https://finance.naver.com/news/news_read.nhn?article_id=0003891353&office_id=015&mode=search&query=LG이노텍&page=1,"['       구본준 LG 부회장 ""4차산업혁명, R&D 인재에겐 기회""      기사입력2018-02-08 11:02기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글LG 테크노 콘퍼런스 개최7일 서울 코엑스 인터컨티넨탈 호텔에서 열린 \'LG 테크노 콘퍼런스\'에서 구본준 LG 부회장(왼쪽 첫번째)이 석박사 인재들과 악수하고 있다.LG는 7일 서울 코엑스 인터컨티넨탈 호텔에서 국내 이공계 석·박사 과정 인재 370여명을 대상으로 ‘LG 테크노 콘퍼런스’를 개최했다.2012년부터 시작된 LG 테크노 콘퍼런스는 우수 R&D 인력 확보를 위해 LG 최고경영진이 직접 인재들에게 회사의 기술혁신 현황과 트렌드, 미래 성장사업 등을 설명하는 자리다.이날 콘퍼런스에는 LG전자, LG디스플레이, LG이노텍, LG화학, LG하우시스, LG유플러스, LG CNS 등 7개사 CEO와 CTO(최고기술책임자) 등 80여명의 경영진이 참석했다.구본준 LG 부회장은 “오늘 대한민국의 미래를 짊어질 훌륭한 분들을 만나게 되어 정말 기쁘다”고 감회를 밝히며 “4차 산업혁명과 같은 기술 융복합의 빠른 진화는 앞으로 여러분과 같은 R&D 인재들이 꿈을 펼치는 데 더 많은 기회를 제공할 것”이라 역설했다.이어 “세계 수준의 융복합 R&D 단지인 LG사이언스파크는 최고의 인재들이 마음껏 연구하며 창의를 발휘하는 공간이 될 것”이라며 “LG와 함께 고객의 삶을 바꾸고 세계 시장을 선도하는 주인공이 되길 기대한다”고 당부했다. 이진욱 한경닷컴 기자 showgun@hankyung.com기사제보 및 보도자료 open@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.LG, 불길 뛰어들어 인명 구한 이중근氏에 \'의인상\' 수여구본준 LG 부회장, ""R&D는 사업경쟁력과 미래의 원천""LG, 근본적 R&D 혁신 위해 올해 19兆 \'통큰 투자\'[기업이 뛴다] ""두렵지만 과감하게…"" 기업들 위기 뛰어넘는다""20억 화소로 만든 대자연""…LG, CES서 \'올레드협곡\' 연출좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
18,삼성전자, 2018-02-0811:02,매일경제 ,4차 산업 이끌 R&D 두뇌 찾아 LG경영진 총출동,https://finance.naver.com/news/news_read.nhn?article_id=0004097604&office_id=009&mode=search&query=LG이노텍&page=1,"['       4차 산업 이끌 R&D 두뇌 찾아 LG경영진 총출동      기사입력2018-02-08 11:02기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글지난 7일 서울 코엑스 인터컨티넨탈 호텔에서 열린 \'LG 테크노 콘퍼런스\'에서 구본준 LG 부회장(왼쪽 첫번째)이 석박사 인재들과 악수하고 있다. [사진제공 : LG]LG경영진이 4차 산업을 이끌 두뇌를 찾아 나섰다.LG그룹은 지난7일 서울 코엑스 인터컨티넨탈 호텔에서 국내 이공계 석·박사 과정 인재 370여명을 대상으로 \'LG 테크노 콘퍼런스\'를 개최했다고 8일 밝혔다.2012년부터 시작된 \'LG 테크노 콘퍼런스\'는 우수 R&D 인력 확보를 위해 LG 최고경영진이 직접 인재들에게 회사의 기술혁신 현황과 트렌드, 미래 성장사업 등을 설명하는 자리다.이날 콘퍼런스에는 LG전자, LG디스플레이, LG이노텍, LG화학, LG하우시스, LG유플러스, LG CNS 등 7개사 CEO와 CTO(최고기술책임자) 등 80여명의 경영진이 참석했다.구본준 LG 부회장은 ""오늘 대한민국의 미래를 짊어질 훌륭한 분들을 만나게 되어 정말 기쁘다""며 ""4차 산업혁명과 같은 기술 융복합의 빠른 진화는 앞으로 여러분과 같은 R&D 인재들이 꿈을 펼치는 데 더 많은 기회를 제공할 것""이라 역설했다.이어 ""세계 수준의 융복합 R&D 단지인 LG사이언스파크는 최고의 인재들이 마음껏 연구하며 창의를 발휘하는 공간이 될 것""이라고 강조하며, ""LG와 함께 고객의 삶을 바꾸고 세계 시장을 선도하는 주인공이 되길 기대한다""고 당부했다. [디지털뉴스국 이상규 기자]▶뉴스 이상의 무궁무진한 프리미엄 읽을거리 ▶아나운서가 직접 읽어주는 오늘의 주요 뉴스[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.연예인 뺨치는 北 \'미녀 응원단\' 모습에…\'男心 홀릭\'[단독] 호반, 대우건설 인수 포기로 가닥이지혜 섹시 비키니…육감적인 몸매 여전일본 마코 공주 결혼식 연기 발표…무슨 일?\'58세\' 서정희, 20대도 울고 갈 美친 미모에 \'입이 쩍\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
19,삼성전자, 2018-02-0811:02,이데일리 ,"R&D 명가 LG, 석·박사 인재 구하러 CEO 총출동",https://finance.naver.com/news/news_read.nhn?article_id=0004030056&office_id=018&mode=search&query=LG이노텍&page=1,"['       R&D 명가 LG, 석·박사 인재 구하러 CEO 총출동      기사입력2018-02-08 11:02기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글- 이공계 석·박사 과정 인재 370여명 초대- 구본준 ""LG와 함께 세계 시장 선도하자""▲지난 7일 서울 코엑스 인터컨티넨탈 호텔에서 열린 LG 테크노 콘퍼런스에서 구본준 LG 부회장(왼쪽 첫번째)이 석박사 인재들과 악수하고 있다[이데일리 윤종성 기자] LG(003550)는 지난 7일 서울 코엑스 인터컨티넨탈 호텔에서 국내 R&D(연구개발) 인재들을 대상으로 ‘LG 테크노 콘퍼런스’를 개최했다고 8일 밝혔다.2012년부터 시작된 ‘LG 테크노 콘퍼런스’는 우수 R&D 인력 확보를 위해 LG 최고경영진이 직접 인재들에게 회사의 기술혁신 현황과 트렌드, 미래 성장사업 등을 설명하는 자리다.올해는 이공계 석·박사 과정 인재 370여명을 초대했다.  이날 콘퍼런스에는 LG전자(066570), LG디스플레이(034220), LG이노텍(011070), LG화학(051910), LG하우시스(108670), LG유플러스(032640), LG CNS 등 7개사 CEO(최고경영자)와 CTO(최고기술책임자) 등 80여명의 경영진이 참석했다.구본준 LG 부회장은 “오늘 대한민국의 미래를 짊어질 훌륭한 분들을 만나게 되어 정말 기쁘다”며 “4차 산업혁명과 같은 기술 융복합의 빠른 진화는 앞으로 여러분과 같은 R&D 인재들이 꿈을 펼치는 데 더 많은 기회를 제공할 것”이라 말했다.그는 또 “세계 수준의 융복합 R&D 단지인 LG사이언스파크는 최고의 인재들이 마음껏 연구하며 창의를 발휘하는 공간이 될 것”이라면서 “LG와 함께 고객의 삶을 바꾸고 세계 시장을 선도하는 주인공이 되길 기대한다”고 당부했다.윤종성 (jsyoon@edaily.co.kr)▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.비트코인 제로될 것 vs 40배 뛴다…7000달러에서 \'눈치보기\'\'평양에 있는 몇 안되는 외국인\'이 전한 北열병식 현장[인터뷰] 美 금리 5회 이상 올리면…신흥국 못 버틴다.. 한국은?고현정 \'리턴\' 하차 사태에도 누리꾼 우호적인 이유김정숙 여사 ""춥고 부실하단 얘기에 마음 아팠다"" 평창 자원봉사자 격려좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
