,회사명,날짜,언론사,기사제목,링크,본문
10,삼성전자, 2017-12-2210:30,뉴스1 ,LG 전자계열사…산타 변신하고 김치 나누며 '이웃사랑',https://finance.naver.com/news/news_read.nhn?article_id=0003113107&office_id=421&mode=search&query=LG이노텍&page=1,"['       LG 전자계열사…산타 변신하고 김치 나누며 \'이웃사랑\'      기사입력2017-12-22 10:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글LG전자 임직원은 21일 서울 영등포구에 거주하는 어르신 360여 명을 찾아가 김장 김치 3600㎏을 직접 전달했다. (LG전자 제공) 2017.12.22/뉴스1 © News1LG전자·디스플레이·이노텍 임직원, 연말 봉사활동 실시(서울=뉴스1) 주성호 기자 = LG전자, LG디스플레이, LG이노텍 등 LG그룹의 전자부품 계열사들이 연말 봉사활동에 나서며 이웃사랑을 실천했다.LG전자는 지난 21일 서울 영등포구에 거주하는 어르신 360여명을 찾아가 김장 김치를 직접 전달했다. 전달된 김치의 양은 3600㎏에 달한다.앞서 지난 11월부터 LG전자는 온라인 유통채널을 통해 LG 디오스 김치톡톡 김치냉장고 4종을 판매할 때마다 김장 김치 1㎏을 적립하는 \'사랑의 김치 나눔\' 이벤트를 진행한 바 있다. 이벤트 결과 총 3600㎏의 김치가 적립된 것이다.LG전자의 김치 나눔 봉사활동은 2012년부터 진행됐으며 지금까지 1800여가구에 1만8000㎏의 김치가 전달됐다. 회사 관계자는 ""김치 나눔 활동을 통해 주변의 소외 이웃들이 보다 따뜻하게 겨울을 보내길 바란다""고 말했다.부품소재 계열사인 LG디스플레이와 LG이노텍 임직원들은 크리스마스를 앞두고 직접 산타로 변신해 소외된 이웃들을 찾아갔다.박종석 LG이노텍 사장(오른쪽) 등 임직원들이 21일 홀트일산복지타운에서 일일 산타가 되어 장애 아동들이 받고 싶어했던 \'희망 선물\'을 아이들 모두에게 직접 전해주며 \'크리스마스 사랑 나눔\' 봉사 활동을 했다.(LG이노텍 제공) 2017.12.22/뉴스1 © News1LG디스플레이는 최근 서울, 파주, 구미지역에 거주하는 어려운 환경의 어린이 200여명을 대상으로 선물증정 이벤트를 진행했다.어린이들이 직접 받고 싶은 선물과 사연을 써서 LG디스플레이에 전달하면, 이를 확인한 뒤 각 사업장 인근 임직원들이 산타로 변신해 1대1로 선물을 전달하는 방식이다. LG디스플레이의 산타 프로젝트는 2010년부터 지금까지 이어지고 있다.산타로 참여한 김지성 LG디스플레이 선임은 ""아이가 선물을 받고 누구보다 행복한 크리스마스를 보낼 수 있다는 생각에 저도 가슴 따듯하고 뿌듯한 연말을 보낼 수 있을 것 같다""고 말했다.박종석 LG이노텍 사장을 포함한 임직원 20여명도 지난 21일 \'일일 산타\'로 변신해 봉사활동을 진행했다. 이들은 경기도 고양시 홀트일산복지타운을 방문해 중증장애 아동들에게 장난감, 필기구, 의류 등의 선물을 전달했다. 이어 크리스마스 케이크 만들기와 장난감 놀이, 동화책 읽기 등으로 함께 시간을 보냈다.LG이노텍 관계자는 ""지난해 초부터 홀트타운을 방문해 목욕 및 빨래 돕기, 시설 개선 등의 꾸준한 나눔 활동을 펼치고 있다""며 ""아이들이 어려움을 이겨내고 사회 구성원으로 당당히 살아가길 바란다""고 말했다.sho218@▶ \'평창2018\' 관련 뉴스·포토 보기▶ 네이버메인에 ‘뉴스1채널’ 설정하기!▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""남탕 직원 \'불이야\' 비명에 속옷차림 탈출했다""\'라이언 인형\' 들고 나타난 류여해…외로워서?자살 막으려다…경찰 아파트9층서 추락 숨져""귀신 쫓아 줄게""…40대女 밟아 죽인 법사싱가포르 한인목사, 치마속 몰카 촬영 실형좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2017-12-2210:02,파이낸셜뉴스 ,"박종석 LG이노텍 사장, 장애 아동 위한 '일일 산타' …선물 꾸러미 전해",https://finance.naver.com/news/news_read.nhn?article_id=0003929398&office_id=014&mode=search&query=LG이노텍&page=1,"['       박종석 LG이노텍 사장, 장애 아동 위한 \'일일 산타\' …선물 꾸러미 전해      기사입력2017-12-22 10:02기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글      박종석 사장(오른쪽)이 21일 경기도 고양시 홀트일산복지타운에서 일일 산타가 되어 장애 아동에게 선물을 전달하고 있다.   LG이노텍 임직원들이 장애 아동들을 위한 \'일일 산타\'로 나섰다.  LG이노텍은 박종석 사장 등 임직원 20여명이 21일 경기 고양 홀트일산복지타운(홀트타운)을 방문해 장애 아동들에게 \'희망 선물\'을 전달하고 함께 시간을 보냈다고 22일 밝혔다.  홀트타운은 홀트아동복지회가 운영하는 중증장애인 거주 시설로 장애 아동들이 장애를 극복하고 사회 구성원으로 살아갈 수 있도록 돕는 곳이다. 이번 봉사활동은 홀트타운 아동들이 산타 할아버지에게 선물 받는게 소원이라는 이야기를 접한 LG이노텍 임직원들의 제안으로 마련됐다.  임직원들은 이날 산타로 변장해 아동 63명에게 장난감, 필기구, 옷 등 \'희망 선물\'을 직접 전달했다. 이와 함께 아동들과 짝을 지어 크리스마스 케이크를 만들고 장남감 놀이, 동화책 읽기, 캐롤 부르기 등을 함께 했다.  한편 LG이노텍은 지난해 초부터 홀트타운과 \'나눔 인연\'을 맺고 있다. 지난 3월 LG이노텍은 홀트장애인종합체육관의 조명을 이 회사의 친환경 발광다이오드(LED)로 무상 교체해준 바 있다. 체육관이 밝고 안전한 시설로 탈바꿈 해 전국 장애인 휠체어 농구대회가 진행되기도 했다. 지난달에는 거주 공간인 생활관과 치료실 조명까지 모두 LED로 교체했다.  지난 6월에는 박 사장을 포함한 임직원들이 장애인 생활관 청소 등 봉사활동을 하고 삼푸, 비누, 치약 등 생활용품을 전달했다. 홀트타운 거주자 모두가 1년간 사용할 수 있는 분량으로 넉넉하게 제공했다.   ktop@fnnews.com 권승현 기자   ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ  파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.고교생 한마디에 50조원 증발..""한국만 유독 흔들려""후분양땐 1000만 청약가입자 어떻게?정동영 ""안철수, 독재자 박정희에게 배웠나""""먼지쌓인 옷·책 당장 기부하세요, 세액공제 짭짤합니다""유방암 진단받고 가슴절제했는데...알고보니 오진좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2017-12-2210:00,연합뉴스 ,"LG그룹 전자 계열사, 연말연시 맞아 '나눔봉사 릴레이'",https://finance.naver.com/news/news_read.nhn?article_id=0009767596&office_id=001&mode=search&query=LG이노텍&page=1,"['       LG그룹 전자 계열사, 연말연시 맞아 \'나눔봉사 릴레이\'      기사입력2017-12-22 10:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 LG전자, 어르신들에 김치 선물…LGD·LG이노텍은 \'산타 이벤트\'(서울=연합뉴스) 이승관 기자 = LG그룹 전자 계열사들이 연말연시를 맞아 소외이웃을 위한 다양한 나눔봉사 활동을 잇따라 벌였다.    LG전자는 임직원들이 서울 영등포구에 사는 어르신 360여명을 직접 찾아 김장김치 3천600㎏을 전달했다고 22일 밝혔다.     이번에 전달한 김치는 지난달 10일부터 한 달 동안 온라인 유통채널에서 \'LG디오스 김치톡톡\' 김치냉장고 4종을 판매할 때마다 김장김치 1㎏씩 적립한 \'사랑의 김치나눔\' 이벤트 등을 통해 마련한 것이다.    LG전자는 지난 2012년부터 \'사랑의 김치나눔\' 이벤트를 통해 지금까지 1천800여 가구에 1만8천㎏의 김장김치를 전달했다.     LG디스플레이는 서울, 경기도 파주, 경북 구미의 집안 형편이 어려운 어린이들을 대상으로 크리스마스에 받고 싶은 선물과 사연을 받은 뒤 임직원들이 직접 산타가 돼서 전달하는 \'크리스마스의 기적\' 프로젝트를 진행했다고 밝혔다.    사단법인 부스러기사랑나눔회와 공동으로 지난 2010년부터 매년 진행하고 있는 이 행사를 통해 올해는 200여명의 어린이들에게 학용품, 장난감, 방한용품 등을 선물했다.    LG이노텍은 박종석 사장을 비롯한 임직원 20여명이 산타클로스 복장을 하고 경기도 고양 홀트일산복지타운을 방문, 장애 아동들에게 선물을 전달하고 함께 시간을 보내는 봉사활동을 벌였다.     LG이노텍은 지난해 초부터 홀트타운을 방문해 목욕 및 빨래 돕기, 시설 개선 등 나눔 활동을 펼치고 있으며, 지난 3월에는 홀트장애인종합체육관의 조명을 친환경 LED로 무상 교체해 주기도 했다.   LG디스플레이 임직원들이 21일 서울의 한 지역아동센터를 방문해 선물을 전달하고 함께 크리스마스 케이크를 만들고 있다. [LG디스플레이 제공=연합뉴스]    humane@yna.co.kr▶기사제보 및 문의(클릭!)▶최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0자살 막으려던 경찰관 아파트 9층서 떨어져 숨져\xa0""살려달라고 아우성인데 유리 안 깨고 밖에서 물만 뿌려""\xa0수능 마친 딸과 친정 찾아 노모 모시고 목욕탕 갔다 참변\xa0제천화재 사망자 女사우나 집중…남탕은 피해 없어 대조\xa0한 여자의 \'성폭행 무고\'에 경찰 등 두 남자 인생 망가져좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,삼성전자, 2017-12-2209:57,뉴스1 ,"LG이노텍, 홀트일산복지타운서 '크리스마스 사랑 나눔' 봉사",https://finance.naver.com/news/news_read.nhn?article_id=0003113014&office_id=421&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 홀트일산복지타운서 \'크리스마스 사랑 나눔\' 봉사      기사입력2017-12-22 09:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글박종석 사장 등 LG이노텍 임직원이 크리스마스를 앞둔 지난 21일 경기도 고양시 홀트일산복지타운(홀트타운)을 방문, 장애 아동들에게 장난감, 필기구, 옷 등 ‘희망 선물’을 전달하고 있다. (LG이노텍 제공) 2017.12.22/뉴스1photo@news1.kr▶ \'평창2018\' 관련 뉴스·포토 보기▶ 네이버메인에 ‘뉴스1채널’ 설정하기!▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""하늘이 원망스럽다""…할머니·딸·손녀 앗아간 화마라이트코인 창시자, 75배 벌고 가상화폐 모두 처분도둑질 들키자 집주인 낭심 움켜쥔 전과22범자살 막으려다…경찰 아파트9층서 추락 숨져""대학 보내줄게"" 제자 술 먹이고 성폭행 학원장좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
14,삼성전자, 2017-12-2209:57,뉴스1 ,"LG이노텍, 장애 아동 63명에게 ‘희망 선물’ 전달",https://finance.naver.com/news/news_read.nhn?article_id=0003113013&office_id=421&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 장애 아동 63명에게 ‘희망 선물’ 전달      기사입력2017-12-22 09:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글박종석 사장 등 LG이노텍 임직원이 크리스마스를 앞둔 지난 21일 경기도 고양시 홀트일산복지타운(홀트타운)을 방문, 장애 아동들에게 장난감, 필기구, 옷 등 ‘희망 선물’을 전달하고 있다. (LG이노텍 제공) 2017.12.22/뉴스1photo@news1.kr▶ \'평창2018\' 관련 뉴스·포토 보기▶ 네이버메인에 ‘뉴스1채널’ 설정하기!▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""하늘이 원망스럽다""…할머니·딸·손녀 앗아간 화마라이트코인 창시자, 75배 벌고 가상화폐 모두 처분도둑질 들키자 집주인 낭심 움켜쥔 전과22범자살 막으려다…경찰 아파트9층서 추락 숨져""대학 보내줄게"" 제자 술 먹이고 성폭행 학원장좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
15,삼성전자, 2017-12-2209:47,헤럴드경제 ,"LG이노텍, 홀트 일산복지타운서 ‘크리스마스 사랑 나눔’ 봉사",https://finance.naver.com/news/news_read.nhn?article_id=0001331723&office_id=016&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 홀트 일산복지타운서 ‘크리스마스 사랑 나눔’ 봉사      기사입력2017-12-22 09:47기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글- 21일, 박종석 사장 등 임직원 20여 명 ‘일일 산타’- 장애 아동 63명에게 ‘희망 선물’ 전달[헤럴드경제=홍석희 기자] LG이노텍 임직원들이 크리스마스를 앞두고 장애 아동들의 소원을 들어주기 위해 ‘일일 산타’로 나섰다.박종석 사장 등 LG이노텍 관계자 20여 명은 21일 경기도 고양시 홀트일산복지타운(홀트타운)을 방문해 장애 아동들에게 ‘희망 선물’을 전달하고 함께 시간을 보내는 ‘크리스마스 사랑 나눔’ 봉사 활동을 진행했다고 22일 밝혔다. 박종석 사장(사진 오른쪽) 등 LG이노텍 임직원들이 21일 홀트일산복지타운에서 일일 산타가 돼 장애 아동들이 받고 싶어했던 ‘희망 선물’을 아이들 모두에게 직접 전해주며 ‘크리스마스 사랑 나눔’ 봉사 활동을 했다.홀트타운은 홀트아동복지회가 운영하는 중증장애인 거주 시설로서 장애를 극복하고 사회 구성원으로 살아갈 수 있도록 돕는 곳이다.이번 봉사활동은 홀트타운 아동들이 산타 할아버지에게 선물 받는게 소원이라는 이야기를 들은 LG이노텍 임직원들의 제안으로 마련됐다. 아동들이 순수한 동심과 행복한 추억을 간직하길 바라서다.박 사장 등 LG이노텍 임직원들은 이날 산타로 변장해 아동 63명에게 장난감, 필기구, 옷 등 ‘희망 선물’을 직접 전달했다. 아동들 각자가 평소 받고 싶어하는 선물을 미리 확인해 준비했다.\xa0hong@heraldcorp.com▶ 생활용품 알뜰하게 사는 법 럭비(LUCK BE)▶헤럴드경제 채널 설정하기 ▶카카오플러스 친구맺기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -헤럴드경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.자니윤 전 부인 ""이미 치매 발병 7년전 이혼…곧 만날 것""임수정, \'늙어보인다\' 지적엡""이게 최선"" 발언 눈길이재명, 남경필 수도권 통합안엡""허경영도 그 생각을""코미디언 자니 윤, 이혼 당하고 치매 걸려 비참한 노년제천 화재 3대 참변…손녀딸 4년 장학 대학 입학 앞둬좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,삼성전자, 2017-12-2209:41,뉴시스 ,"LG이노텍, 홀트일산복지타운서 '일일 산타'로 나서",https://finance.naver.com/news/news_read.nhn?article_id=0008356428&office_id=003&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 홀트일산복지타운서 \'일일 산타\'로 나서      기사입력2017-12-22 09:41기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글박종석 사장(사진 오른쪽) 등 LG이노텍 임직원들이 21일 홀트일산복지타운에서 일일 산타가 돼 장애 아동들이 받고 싶어했던 \'희망 선물\'을 아이들 모두에게 직접 전해주며 \'크리스마스 사랑 나눔\' 봉사 활동을 했다.박종석 사장 등 임직원, \'크리스마스 사랑 나눔\' 봉사【서울=뉴시스】김승모 기자 = LG이노텍(대표 박종석) 임직원들이 크리스마스를 앞두고 장애 아동들의 소원을 들어주기 위해 \'일일 산타\'로 나섰다. LG이노텍은 박종석 사장 등 임직원 20여 명이 지난 21일 경기도 고양시 홀트일산복지타운(홀트타운)을 방문해 장애 아동들에게 \'희망 선물\'을 전하는 등 \'크리스마스 사랑 나눔\' 봉사 활동을 진행했다고 22일 밝혔다. 홀트타운은 홀트아동복지회(회장 김대열)가 운영하는 중증장애인 거주 시설로서 장애를 극복하고 사회 구성원으로 살아갈 수 있도록 돕는 곳이다. 이번 봉사활동은 홀트타운 아동들이 산타 할아버지에게 선물 받는 게 소원이라는 이야기를 들은 LG이노텍 임직원들의 제안으로 마련됐다.  박 사장 등 임직원들은 이날 산타로 변장해 아동 63명에게 장난감, 필기구, 옷 등 희망 선물을 직접 전달했다.  또 아동들과 짝지어 크리스마스 케이크를 만들고 장난감 놀이, 동화책 읽기, 캐럴 부르기 등을 함께하며 친구가 되는 시간도 가졌다. LG이노텍은 지난해 초부터 홀트타운을 방문해 목욕 및 빨래 돕기, 시설 개선 등 꾸준한 나눔 활동을 펼치고 있다. 특히 LG이노텍은 지난 3월 홀트장애인종합체육관의 조명을 이 회사의 친환경 LED로 무상 교체해준 바 있다.  또 지난 6월에는 박 사장 등 LG이노텍 관계자들이 장애인 생활관 청소 등 봉사활동을 하고 샴푸, 비누, 치약 등 생활용품을 전달했다. cncmomo@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 ▶ 네이버 채널에서 뉴시스를 구독해주세요뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""부부관계 몇번?"" 성희롱 발언 女 간부 공무원 강등""탱탱하네"" 여제자 성추행에 장학금 갈취한 60대 교수아이폰 오래 쓰면 \'성능 뚝 떨어지는 이유\' 확인됐다국제결혼 약속한 연인 알고보니…이혼녀 등친 외국인 사기단\'고교생 제자와 부적절 스킨십\' 30대 여교사 직위해제좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
17,삼성전자, 2017-12-2209:13,아이뉴스24 ,"LG이노텍, 홀트일산복지타운서 '크리스마스 사랑 나눔'",https://finance.naver.com/news/news_read.nhn?article_id=0000433630&office_id=031&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 홀트일산복지타운서 \'크리스마스 사랑 나눔\'      기사입력2017-12-22 09:13기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[아이뉴스24 강민경기자] LG이노텍 임직원들이 크리스마스를 앞두고 장애 아동들의 소원을 들어주기 위해 \'일일 산타\'로 나섰다.LG이노텍은 박종석 사장을 포함한 임직원 20여명이 지난 21일 경기도 고양시 홀트일산복지타운(홀트타운)을 방문해 장애 아동들에게 \'희망 선물\'을 전달했다고 22일 밝혔다.홀트타운은 홀트아동복지회가 운영하는 중증장애인 거주 시설로서 장애를 극복하고 사회 구성원으로 살아갈 수 있도록 돕는 곳이다.이번 봉사활동은 홀트타운 아동들이 산타 할아버지에게 선물 받는게 소원이라는 이야기를 들은 LG이노텍 임직원들의 제안으로 마련됐다. 아동들이 순수한 동심과 행복한 추억을 간직하길 바라서다.박 사장 등 LG이노텍 임직원들은 이날 산타로 변장해 아동 63명에게 장난감, 필기구, 옷 등 \'희망 선물\'을 직접 전달했다. 아동들 각자가 평소 받고 싶어하는 선물을 미리 확인해 준비했다.이와 함께 LG이노텍 임직원들은 아동들과 짝을 지어 맛있는 크리스마스 케이크를 만들었다. 또한 장난감 놀이, 동화책 읽기, 캐롤 부르기 등을 함께하며 친구가 되는 시간도 보냈다.이날 일일 산타로 봉사활동에 참여한 김한울 LG이노텍 선임은 ""소소한 \'희망 선물\'에 아동들이 더없이 밝고 맑은 웃음을 보여 오히려 선물 받은 기분""이라며 ""아이들이 어려움을 이겨내고 사회 구성원으로서 당당하게 살아가길 바라는 마음""이라고 말했다./강민경기자 spotlight@inews24.com▶네이버 채널에서 \'아이뉴스24\'를 구독해주세요.▶아이뉴스TV에서 부동산 고수를 만나보세요.[ⓒ 아이뉴스24 무단전재 및 재배포 금지]아이뉴스24 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""생존 갈림길인데 거제산단에 투자하라고?""…조선업계 울상닌텐도 스위치 돌풍, 연내 판매량 10만 노린다CJ家 \'유산 전쟁\' 일단락…법원, 이맹희 혼외자 유류분 청구 기각[팩트체크]돈 주고 산 게임 아이템, 내것일까 아닐까BNK금융, 외부 인사에 그룹 미래 비전 맡긴다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
18,삼성전자, 2017-12-2208:47,매일경제 ,"LG이노텍, 홀트일산복지타운서 `일일 산타` 봉사",https://finance.naver.com/news/news_read.nhn?article_id=0004070890&office_id=009&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 홀트일산복지타운서 `일일 산타` 봉사      기사입력2017-12-22 08:47기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[사진 제공 : LG이노텍] LG이노텍 임직원들이 크리스마스를 앞두고 장애 아동들의 소원을 들어주기 위해 \'일일 산타\'로 나섰다.LG이노텍은 지난 21일 경기도 고양시 홀트일산복지타운(홀트타운)에서 \'크리스마스 사랑 나눔\' 봉사 활동을 진행했다고 22일 밝혔다.박종석 사장을 포함해 임직원 20여명이 봉사 활동에 참여해 장애 아동들과 함께 시간을 보냈다. 홀트타운은 홀트아동복지회가 운영하는 중증장애인 거주 시설이다. 박 사장과 LG이노텍 임직원들은 이날 산타로 변장해 아동 63명에게 장난감, 필기구, 옷 등 \'희망 선물\'을 전달했다. 아동들 각자가 평소 받고 싶어하는 선물을 미리 확인해 준비했다. 또 아동들과 짝을 지어 크리스마스 케익을 만들었고 장남감 놀이, 동화책 읽기, 캐롤 부르기 등도 함께했다.봉사활동에 참여한 김한울 선임은 ""소소한 \'희망 선물\'에 아동들이 더없이 밝고 맑은 웃음을 보여 오히려 선물 받은 기분""이라며 ""아이들이 어려움을 이겨내고 사회 구성원으로서 당당하게 살아가길 바란다""고 말했다.[디지털뉴스국 박진형 기자]▶뉴스 이상의 무궁무진한 프리미엄 읽을거리 ▶아나운서가 직접 읽어주는 오늘의 주요 뉴스[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'美친\' 김아중, 브라톱에 \'독보적S라인\' 몸매 드러내다레드벨벳 예리, 故종현과 각별한 인연…""세상에서 제일 예쁜""샤이니 종현, 누나에게 문자로 마지막 유서 남겼다예산 백제 무덤서 직물 조각 붙은 두개골 발견故종현 영면현장 직접가니…윤아·태연·수영 눈물펑펑좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
19,삼성전자, 2017-12-2208:36,머니투데이 ,"LG이노텍, 홀트타운서 '크리스마스 사랑 나눔' 봉사",https://finance.naver.com/news/news_read.nhn?article_id=0003982846&office_id=008&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 홀트타운서 \'크리스마스 사랑 나눔\' 봉사      기사입력2017-12-22 08:36기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 김성은 기자] [박종석 사장 등 임직원 20여 명 \'일일 산타\'로 변신…장애 아동들에 \'희망 선물\' 전달]박종석 사장(사진 가운데) 등 LG이노텍 임직원들이 21일 홀트일산복지타운에서 일일 산타가 되어 장애 아동들에\'희망 선물\'을 전달하고 있다/사진=LG이노텍LG이노텍 임직원들이 장애 아동들을 위해 \'일일 산타\'로 나섰다. LG이노텍은 박종석 사장 등 관계자 20여 명이 지난 21일 경기도 고양시 홀트일산복지타운(홀트타운)을 방문, 장애 아동들에 \'희망 선물\'을 전달하는 \'크리스마스 사랑 나눔\' 봉사활동을 진행했다고 22일 밝혔다. 홀트타운은 홀트아동복지회(회장 김대열)가 운영하는 중증장애인 거주 시설로서 장애를 극복하고 사회 구성원으로 살아갈 수 있도록 돕는 곳이다.박 사장 등 LG이노텍 임직원들은 미리 아동들의 희망 선물을 파악한 뒤 이날 산타로 변장, 아동 63명에 장난감과 필기구, 옷 등을 직접 전달했다. 또 아동들과 함께 크리스마스 케잌 만들기, 장난감 놀이, 동화책 읽기, 캐롤 부르기 등을 진행했다는 설명이다. 김한울 LG이노텍 선임은 ""아이들이 어려움을 이겨내고 사회 구성원으로서 당당하게 살아가길 바라는 마음""이라고 말했다. 한편 LG이노텍은 지난해 초부터 홀트타운을 방문해 목욕 및 빨래 돕기, 시설 개선 등 꾸준한 나눔 활동을 펼치고 있다. 지난 3월, 홀트장애인종합체육관의 조명을 친환경 LED(발광다이오드)로 무상 교체해 줬고 지난달에는 거주 공간인 생활관과 치료실 조명도 모두 LED로 교체했다는 설명이다. 지난 6월에는 장애인 생활관 청소 등 봉사활동을 하고 샴푸, 비누, 치약 등 생활용품을 전달했다.▶지금 옆사람이 보는 기사들▶무료만화 즐기고~선물타자! ▶치어리더 vs 레이싱걸 김성은 기자 gttsw@mt.co.kr 머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.최순실, 법정서 짜증폭발…""말 공부 좀 하고 나오든가""""문희옥·소속사 대표 사실혼…함께 폭리 취해""""떨어질줄 알았는데···"" 집 팔고 한탄최고의 한 해 보낸 SK, 최태원 회장 30초 건배사는?\'기생충박사\' 서민 ""문빠, 너희들은 치료가 필요해""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
