,회사명,날짜,언론사,기사제목,링크,본문
10,삼성전자, 2020-03-3114:07,더팩트 ,"[코로나19 '극복'] LG그룹, 인니에 '한국산 진단키트' 기부한다",https://finance.naver.com/news/news_read.nhn?article_id=0000020801&office_id=629&mode=search&query=LG이노텍&page=1,"['       [코로나19 \'극복\'] LG그룹, 인니에 \'한국산 진단키트\' 기부한다      기사입력2020-03-31 14:07기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글LG전자·LG화학·LG이노텍·LG상사 등 LG 4개 계열사가 한국산 진단키트를 공급해달라는 인도네시아 정부 요청에 5만회 검사 분량의 신종 코로나바이러스 감염증(코로나19) 진단키트를 기부하기로 했다. /더팩트 DBLG전자·화학·이노텍·상사, 인도네시아 정부에 코로나19 진단키트 기부[더팩트ㅣ이성락 기자] LG전자·LG화학·LG이노텍·LG상사 등 LG 4개 계열사는 인도네시아 정부에 5만회 검사 분량의 신종 코로나바이러스 감염증(코로나19) 진단키트를 기부한다고 31일 밝혔다.이번 기부는 코로나19 확산으로 진단키트가 부족한 인도네시아 정부의 지원 요청에 현지 진출 LG 계열사들이 그동안 고객과 거래선들로부터 받은 성원에 화답하고, 감염병으로 인한 국제적인 어려움을 함께 극복하는 데 기여하는 차원에서 이뤄졌다.인도네시아에 지원되는 진단키트는 LG 계열사들이 긴급하게 나서 국내 생산제품 중 여유분을 확보한 것이다. 이달 중순 인도네시아 국가재난방지청(BNPB)에 샘플 테스트용으로 일부 진단키트 물량을 보냈고, 최근 관계 당국의 테스트가 완료됨에 따라 기부 및 공급을 진행하게 됐다.윤춘성 LG상사 최고경영자(CEO)는 이번 기부에 동참한 LG 계열사를 대표해 인도네시아 조코 위도도 대통령에게 ""인도네시아 국민들의 단합 정신을 기반으로 지금의 상황이 조속히 해결될 수 있기를 진심으로 희망한다""며 ""작은 정성이지만 인도네시아 국민들께 도움이 될 수 있기를 바란다""고 서신을 보냈다.rocky@tf.co.kr- 더팩트 뮤직어워즈는 언제? [알림받기▶]  - 내 아이돌 응원하기 [팬앤스타▶]  저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지더팩트 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[내가 본 \'아이디\'] 계속 설렘을 주는 가수와 음악[TF초점] 유산슬, 엄연히 트로트가수의 길시무라 켄·조디피, 코로나19로 사망…유명인 비보 이어져정세균 ""4월 9일부터 순차적 온라인 개학""[TF초점] 코로나19 발사체 발사…北의 \'이상행동\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2020-03-3114:04,데일리안 ,"[코로나19] LG그룹 4개사, 인도네시아 정부에 진단키트 기부",https://finance.naver.com/news/news_read.nhn?article_id=0002392560&office_id=119&mode=search&query=LG이노텍&page=1,"['       [코로나19] LG그룹 4개사, 인도네시아 정부에 진단키트 기부      기사입력2020-03-31 14:04기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글LG전자·LG화학·LG이노텍·LG상사 등 5만회 검사 분량 기부LG그룹 4개사가 인도네시아 정부에 신종 코로나바이러스 감염증(코로나19) 진단키트 5만회 검사 분량을 기부했다.(자료사진) ⓒ오상헬스케어LG그룹 4개사가 인도네시아 정부에 신종 코로나바이러스 감염증(코로나19) 진단키트 5만회 검사 분량을 기부했다.31일 LG그룹에 따르면 LG전자·LG화학·LG이노텍·LG상사 등 LG그룹 4 개사는 이날 인도네시아 정부에 5 만회 검사 분량의 코로나 19 진단키트를 기부한다 .이번 기부는 코로나 19 확산으로 진단키트가 부족한 인도네시아 정부의 지원 요청에 따른 것으로 현지에 진출한 LG 계열사들이 그간 현지 고객과 거래선들로부터 받은 성원에 화답하고 감염병으로 인한 국제적인 어려움을 함께 극복하는 데 기여하는 차원에서 이뤄졌다 .인도네시아에 지원될 진단키트는 LG 계열사들이 긴급하게 나서서 국내 생산제품 중 여유분을 확보한 것이다 . 이달 중순 인도네시아 국가재난방지청 (BNPB) 에 샘플 테스트용으로 일부 진단키트 물량을 보냈고 최근 관계 당국의 테스트가 완료됨에 따라 기부 및 공급이 진행됐다.윤춘성 LG상사 최고경영자(CEO)는 이번 기부에 동참한 LG 계열사를 대표해 인도네시아 조코 위도도 대통령에게 서신을 통해 코로나 19 진단키트 지원 의사를 밝혔다 .그는 서신에서 ""인도네시아 국민들의 단합 정신을 기반으로 지금의 상황이 조속히 해결될 수 있기를 진심으로 희망한다”며 ""작은 정성이지만 인도네시아 국민들께 도움이 될 수 있기를 바란다 ”고 기원했다.한편, LG는 인도네시아에서 LG전자가 TV·에어컨·냉장고 등 가전제품 공장 등을, LG화학이 석유화학 해외지사 등을 운영하고 있다. 또 LG이노텍은 디지털 튜너 등 전자 부품 공장을, LG상사는 식량 및 에너지 자원과 산업 인프라, 정보통신기술(ICT) 및 헬스케어 관련 솔루션 사업을 진행하고 있다.데일리안 이홍석 기자 (redstone@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지데일리안 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.美 ITC, LG화학 손 들어준 \'조기패소\' 판결문…\'SK이노, 증거인멸\'[코로나19] LG그룹, 다수 모이는 주요 행사 \'올스톱\'…어워즈 연기·포럼 중단[기자의 눈] 병상제공-헌혈 등 코로나19 극복에 기업들이 \'곁에\' 있다삼성-LG전자, 코로나 사태에도 5G스마트폰 시장 선점 \'가속\'[코로나 19] 구광모 LG회장, 자가격리 직원에 생필품 전달…""함께 이겨내자""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2020-03-3114:02,매일경제 ,"LG그룹 4개사, 인도네시아에 코로나19 진단키트 기부",https://finance.naver.com/news/news_read.nhn?article_id=0004547765&office_id=009&mode=search&query=LG이노텍&page=1,"['       LG그룹 4개사, 인도네시아에 코로나19 진단키트 기부      기사입력2020-03-31 14:02기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 LG전자, LG화학, LG이노텍, LG상사 등 LG그룹 4 개사가 31일 인도네시아 정부에 5만회 검사 분량의 코로나19 진단키트를 기부한다.이번 기부는 코로나19 확산으로 진단키트가 부족한 인도네시아 정부의 지원 요청에 현지에 진출한 LG 계열사들이 그간 현지 고객과 거래선들로부터 받은 성원에 화답하기 위한 차원이다. 또 감염병으로 국제적인 어려움을 함께 극복하는 데 기여하기 위함이다 .인도네시아에 지원될 진단키트는 LG 계열사들이 긴급하게 나서서 국내 생산제품 중 여유분을 확보한 것이다. 3월 중순 인도네시아 국가재난방지청(BNPB)에 샘플 테스트용으로 일부 진단키트 물량을 보냈고 최근 관계 당국 테스트가 완료되면서 기부 및 공급이 진행됐다.윤춘성 LG상사 CEO는 이번 기부에 동참한 LG 계열사를 대표해 인도네시아 대통령에게  ""인도네시아 국민들의 단합 정신을 기반으로 지금의 상황이 조속히 해결될 수 있기를 진심으로 희망한다""며 ""작은 정성이지만 인도네시아 국민들께 도움이 될 수 있기를 바란다""고 밝혔다.한편 LG 는 인도네시아에서 LG전자가 TV, 에어컨 , 냉장고 등 가전제품 공장을, LG화학이 석유화학 해외지사 등을, LG이노텍이 디지털 튜너 등 전자 부품 공장을 운영하고 있다.LG상사가 식량 및 에너지 자원과 산업 인프라 , 정보통신기술(ICT) 및 헬스케어 관련 솔루션 사업을 진행하고 있다. [디지털뉴스국 김승한 기자]▶네이버 메인에서 \'매일경제\'를 받아보세요▶뉴스레터 \'매콤달콤\' 구독\xa0▶\'매일경제\' 바로가기[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독] 미국 내 韓국적자 106만명 거주…코로나 보호대책 비상걸린 정부국산 진단키트 \'FDA 긴급승인\' 논란 확산미스맥심 엄상미, 남다른 애플힙과 넘치는 볼륨동신대 군사학과 출신 여성 장교, 첫 월급 기부최송현, 전현무에 ♥이재한 자랑…누리꾼 반응이좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,삼성전자, 2020-03-3114:01,서울경제 ,"LG그룹 주요 계열사, 인니에 코로나19 진단키트 기부",https://finance.naver.com/news/news_read.nhn?article_id=0003717497&office_id=011&mode=search&query=LG이노텍&page=1,"['       LG그룹 주요 계열사, 인니에 코로나19 진단키트 기부      기사입력2020-03-31 14:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글현지 진출한 전자·화학·이노텍·상사 4개사국내 여유분으로 검사 5만회 분량 보내[서울경제] LG(003550)그룹 주요 계열사 4곳이 인도네시아 정부에 5만회 검사가 가능한 분량의 신종 코로나바이러스 감염증(코로나19) 진단키트를 기부한다. 31일 LG그룹에 따르면 이번 기부는 코로나19 확산으로 진단키트가 부족한 인도네시아 정부의 지원 요청에 현지에 진출한 LG 계열사들이 응답하며 시작됐다. LG그룹은 진출 이래 현지 소비자와 법인 고객 등으로부터 받은 성원에 화답하고 감염병으로 인한 국제적인 어려움을 함께 극복하는 데 기여하는 차원에서 기부를 결정했다. 인도네시아에 지원될 진단키트는 LG 계열사들이 국내 생산제품 가운데 여유 분으로 구성됐다. 앞서 인도네시아 국가재난방지청(BNPB)에 샘플 테스트용으로 진단키트 일부 물량을 보냈으며 최근 관계 당국의 테스트가 완료됨에 따라 기부 및 공급이 진행됐다. 윤춘성 LG상사(001120) 대표는 이번 기부에 동참한 LG그룹 계열사를 대표해 조코 위도도 인도네시아 대통령에게 “인도네시아 국민들의 단합 정신을 기반으로 지금의 상황이 조속히 해결될 수 있기를 진심으로 희망한다”며 “작은 정성이지만 인도네시아 국민들께 도움이 될 수 있기를 바란다”고 서신을 통해 코로나19 진단키트 지원 의사를 밝혔다.한편 LG는 인도네시아에서 다양한 사업을 펼치고 있다. LG전자(066570)는 현지에 TV와 에어컨, 냉장고 등 가전제품 공장 등을 운영하고 있으며 LG화학(051910)이 석유화학 해외지사 등을, LG이노텍(011070)이 디지털 튜너 등 전자 부품 공장을 운영하고 있다.  LG상사는 인도네시아에서 식량 및 에너지 자원과 산업 인프라, ICT(정보통신기술) 및 헬스케어 관련 솔루션 사업을 진행하고 있다. /이수민기자 noenemy@sedaily.com[서울경제 바로가기]▶ 새로워진 서울경제 모바일을 만나보세요.▶ 네이버 채널에서 \'서울경제\' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'고민정 겨냥\' 최강욱 ""같이 유튜브 하자고 해···아름다운 뒷모습 제가 보여주지 않아도""서동주 \'이건 완벽하다\' 이렇게 섹시미 뽐내는 여신이라니 \'대박\'문 대통령에 ""임기 후 오랫동안 무상급식 먹여야, 친환경으로"" 통합당 유튜브 논란김아중 근황 ""점점 더 예뻐지네"" 섹시에 새콤달콤 매력까지 한눈에\'태평양\'도 \'와치맨\'도 썼다···\'박사방\' 공범들 앞다퉈 \'반성문\' 제출하는 이유좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
14,삼성전자, 2020-03-3114:01,아이뉴스24 ,"LG그룹 4개사, 인도네시아에 코로나19 진단키트 기부",https://finance.naver.com/news/news_read.nhn?article_id=0000532221&office_id=031&mode=search&query=LG이노텍&page=1,"['       LG그룹 4개사, 인도네시아에 코로나19 진단키트 기부      기사입력2020-03-31 14:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글현지 진출 LG계열사 \'어려움 함께 극복하자\'[아이뉴스24 이연춘 기자] LG전자, LG화학, LG이노텍, LG상사 등 LG그룹 4개사가 31일 인도네시아 정부에 5만회 검사 분량의 코로나19 진단키트를 기부한다 .이번 기부는 코로나 19 확산으로 진단키트가 부족한 인도네시아 정부의 지원 요청에 따라 이뤄졌다. 현지에 진출한 LG 계열사들이 그간 현지 고객과 거래선들로부터 받은 성원에 화답하고 감염병으로 인한 국제적인 어려움을 함께 극복하는 데 기여하는 차원에서 진행됐다고 그룹측은 설명했다.31일 LG그룹에 따르면 인도네시아에 지원될 진단키트는 LG 계열사들이 긴급하게 나서서 국내 생산제품 중 여유분을 확보했다. 3월 중순 인도네시아 국가재난방지청 (BNPB) 에 샘플 테스트용으로 일부 진단키트 물량을 보냈고, 최근 관계 당국의 테스트가 완료됨에 따라 기부 및 공급이 진행됐다.윤춘성 LG상사 CEO는 이번 기부에 동참한 LG 계열사를 대표해 인도네시아 조코 위도도 대통령에게 ""인도네시아 국민들의 단합 정신을 기반으로 지금의 상황이 조속히 해결될 수 있기를 진심으로 희망한다""며 ""작은 정성이지만 인도네시아 국민들께 도움이 될 수 있기를 바란다""고 서신을 통해 코로나19 진단키트 지원 의사를 밝혔다 .LG는 인도네시아에서 LG전자가 TV, 에어컨 , 냉장고 등 가전제품 공장 등을 운영하고 있다. LG화학은 석유화학 해외지사 등을, LG이노텍이 디지털 튜너 등 전자 부품 공장을 운영하고 있으며, LG상사가 식량 및 에너지 자원과 산업 인프라, ICT( 정보통신기술 ) 및 헬스케어 관련 솔루션 사업을 진행하고 있다.이연춘기자 staykit@inews24.com▶네이버 채널에서 \'아이뉴스24\'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기  ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]아이뉴스24 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[코로나19] 확진자, 하루새 125명 증가 총 9786명…사망자 162명문대통령 ""불편해도 개학 추가 연기 불가피""사상초유 \'온라인 개학\' 현실화…""4월 9일부터 순차적 시행""[종합] \'선택과 집중\' 삼성디스플레이, LCD 접고 QD 초격차 가속안형환 방통위원 첫 출근 ""n번방, 반드시 신속 해결해야""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
15,삼성전자, 2020-03-3114:01,이데일리 ,"LG그룹, 인도네시아에 ‘코로나19 진단키트’ 기부",https://finance.naver.com/news/news_read.nhn?article_id=0004609644&office_id=018&mode=search&query=LG이노텍&page=1,"['       LG그룹, 인도네시아에 ‘코로나19 진단키트’ 기부      기사입력2020-03-31 14:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글LG전자·LG화학·LG이노텍·LG상사 등 계열사 참여5만회 검사 분량의 코로나19 진단키트 지원서울 여의도 LG 트윈타워. (사진=이데일리DB)[이데일리 김종호 기자] LG(003550)그룹 주요 계열사가 인도네시아 정부에 신종 코로나바이러스 감염증(코로나19) 진단키트를 기부한다.LG는 LG전자(066570)와 LG화학(051910), LG이노텍(011070), LG상사(001120) 등 4개 계열사가 31일 인도네시아 정부에 5만회 검사 분량의 코로나19 진단키트를 기부했다고 밝혔다.이번 기부는 코로나19 확산으로 진단키트가 부족한 인도네시아 정부의 지원 요청에 따라 이뤄졌다. LG는 인도네시아에 진출한 계열사들이 그간 현지 소비자로부터 받은 성원에 화답하고 감염병으로 인한 국제적 어려움을 함께 극복하는 데 기여하기 위해 기부를 결정했다.LG는 국내에서 생산하는 진단키트 중 여유분을 긴급 확보해 인도네시아에 전달했다. 앞서 이달 중순 인도네시아 국가재난방지청(BNPB)에 샘플 테스트용으로 일부 진단키트 물량을 보냈고 최근 관계 당국의 테스트가 완료됨에 따라 기부 및 공급을 진행했다.윤춘성 LG상사 대표이사(부사장)은 “인도네시아 국민의 단합 정신을 기반으로 지금의 상황을 조속히 해결할 수 있기를 진심으로 희망한다”라며 “작은 정성이지만 인도네시아 국민에게 도움이 될 수 있기를 바란다”고 말했다.김종호 (kona@edaily.co.kr)네이버에서 ‘이데일리’ 구독하기▶청춘뉘우스~ 스냅타임▶＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.통합당 공식 유튜브 ""文 임기 후 교도소서 무상급식 먹이면 된다""""접촉자 0명""…\'확진\' 발레강사, 놀라운 자가격리법신천지 탈출자 성행위 포섭 존재..자산규모 5500억원""모욕적 발언 들었다""…n번방 제보자, 극단적 선택 시도백종원 ""장사 중단하세요!""…위생상태 \'최악\' 불막창집 위기좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,삼성전자, 2020-03-3114:01,노컷뉴스 ,"LG, 인도네시아에 코로나19 진단키트 기부",https://finance.naver.com/news/news_read.nhn?article_id=0003343088&office_id=079&mode=search&query=LG이노텍&page=1,"['       LG, 인도네시아에 코로나19 진단키트 기부      기사입력2020-03-31 14:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글국내 생산 여유분 5만회 검사 분량 진단키트 기부[CBS노컷뉴스 최인수 기자](이미지=연합뉴스)LG그룹 4개사는 인도네시아 정부에 5만회 검사 분량의 코로나19 진단키트를 기부한다고 31일 밝혔다.LG에 따르면, 이번 기부는 코로나19 확산으로 진단키트가 부족한 인도네시아 정부의 지원 요청에 따른 것이다. 현지에 진출한 LG전자, LG화학, LG이노텍, LG상사 등 LG 계열사들이 그간 현지 고객과 거래선들로부터 받은 성원에 화답하고 감염병으로 인한 국제적인 어려움을 함께 극복하는 데 기여하는 차원에서 이뤄졌다.인도네시아에 지원될 진단키트는 LG 계열사들이 긴급하게 나서 국내 생산제품 중 여유분을 확보한 것이다. 이달 중순 인도네시아국가재난방지청(BNPB)에 샘플 테스트용으로 일부 진단키트 물량을 보냈고, 최근 관계 당국의 테스트가 완료되면서 기부와 공급이 진행됐다. LG상사 윤춘성 CEO는 이번 기부에 동참한LG 계열사를 대표해 인도네시아 조코 위도도 대통령에게  ""인도네시아 국민들의 단합 정신을 기반으로 지금의 상황이 조속히 해결될 수 있기를 진심으로 희망한다""며 ""작은 정성이지만 도움이될 수 있기를 바란다""고 서신을 통해 코로나19 진단키트 지원 의사를 밝혔다.LG는 인도네시아에서 LG전자가 TV, 에어컨, 냉장고 등 가전제품 공장 등을, LG화학은 석유화학  해외지사 등을, LG이노텍이 디지털 튜너 등 전자 부품 공장을 운영하고 있다. LG상사는 식량 및 에너지 자원과 산업 인프라, ICT 및 헬스케어 관련 솔루션 사업을 진행하고 있다. ▶ 코로나19 대유행 관련기사 모음▶ 클릭 한 번이면 노컷뉴스 구독!▶ 보다 나은 세상, 노컷브이와 함께apple@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지노컷뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조주빈 \'박사방\' 유료회원 자수자 3명 나왔다가정에서도, 코로나 방역에서도 소외된 아이들올해 수능 2주 연기…12월 3일 치른다이범 ""스마트폰으로 온라인수업? 10대는 가능해요""4월9일 고3·중3부터 단계적 온라인 개학…수능도 2주 연기좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
17,삼성전자, 2020-03-3114:00,한국경제TV ,"LG그룹 4개사, 인도네시아에 코로나19 진단키트 기부",https://finance.naver.com/news/news_read.nhn?article_id=0000860582&office_id=215&mode=search&query=LG이노텍&page=1,"['       LG그룹 4개사, 인도네시아에 코로나19 진단키트 기부      기사입력2020-03-31 14:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 이지효 기자]LG전자, LG화학, LG이노텍, LG상사 등 LG그룹 4개사가 31일 인도네시아 정부에 5만회 검사 분량의 코로나19 진단키트를 기부한다.이번 기부는 코로나19 확산으로 진단키트가 부족한 인도네시아 정부의 지원 요청에 따라 진행됐다. 현지에 진출한 LG 계열사들이 현지 고객과 거래선들로부터 받은 성원에 화답하고 감염병으로 인한 국제적인 어려움을 함께 극복하는 차원이다.인도네시아에 지원하는 진단키트는 LG 계열사들이 국내 생산제품 가운데 여유분을 확보한 것이다.이달 중순 인도네시아 국가재난방지청(BNPB)에 샘플 테스트용으로 일부 진단키트 물량을 보냈고, 최근 관계 당국의 테스트가 완료되면서 기부 및 공급을 진행한다.LG상사 윤춘성 CEO는 인도네시아 조코 위도도 대통령에게 ""인도네시아 국민들의 단합 정신을 기반으로 지금의 상황이 조속히 해결될 수 있기를 진심으로 희망한다""며 ""작은 정성이지만 인도네시아 국민들께 도움이 될 수 있기를 바란다""고 코로나19 진단키트 지원 의사를 밝혔다.한편 LG는 인도네시아에서 LG전자가 TV, 에어컨, 냉장고 등 가전제품 공장 등을, LG화학이 석유화학 해외지사 등을, LG이노텍이 디지털 튜너 등 전자 부품 공장을 운영 중이다. LG상사가 식량 및 에너지 자원과 산업 인프라, ICT(정보통신기술) 및 헬스케어 관련 솔루션 사업을 진행하고 있다.이지효기자 jhlee@wowtv.co.kr▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""마스크 낀 채 음료 섭취""…유노윤호 특허 출원\'소득하위 70%\' 나도 해당될까…\'복지로\' 포털 마비[명단] 진단키트 제조사 23곳, 해외 시장서 맹활약""아파트 계약금 포기 할까요?""…커지는 부동산 공포\'9천조\' 굴리는 사나이의 예언...""코로나가 모든걸 바꾼다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
18,삼성전자, 2020-03-3114:00,머니투데이 ,"LG 4개 계열사, 인니에 '5만회 분량' 코로나 진단키트 기부",https://finance.naver.com/news/news_read.nhn?article_id=0004386635&office_id=008&mode=search&query=LG이노텍&page=1,"['       LG 4개 계열사, 인니에 \'5만회 분량\' 코로나 진단키트 기부      기사입력2020-03-31 14:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 박소연 기자] [LG전자·LG화학·LG이노텍·LG상사 동참…인도네시아 정부 긴급요청에 화답]서울 영등포구 LG 트윈타워. /사진=뉴스1LG그룹은 LG전자, LG화학, LG이노텍, LG상사 등 4개 계열사가 인도네시아 정부에 5만회 검사 분량의 코로나19(COVID-19) 진단키트를 기부한다고 31일 밝혔다. 이번 기부는 코로나19 바이러스 진단키트가 부족한 인도네시아 정부의 긴급 지원 요청에 따른 것이다. LG그룹 관계자는 ""현지에 진출한 LG 계열사들이 그동안 현지 고객과 거래처로부터 받은 성원에 화답하고 국제적인 어려움을 함께 극복하는데 기여하는 차원에서 기부가 이뤄졌다""고 밝혔다.인도네시아에 지원될 진단키트는 LG 계열사가 국내 생산제품 중 여유분을 급하게 확보한 것이다. 이달 중순 인도네시아 국가재난방지청(BNPB)에 샘플 테스트용으로 일부 진단키트 물량을 보냈고, 최근 이 테스트가 완료됨에 따라 최종 기부가 확정됐다. 윤춘성 LG상사 대표는 LG 계열사를 대표해 조코 위도도 인도네시아 대통령에게 ""작은 정성이지만 인도네시아 국민들께 도움이 될 수 있기를 바란다""는 내용의 서신을 보냈다.윤 대표는 ""인도네시아 국민들의 단합 정신을 기반으로 지금의 상황이 조속히 해결될 수 있기를 진심으로 희망한다""고 밝혔다.LG전자는 인도네시아에서 TV, 에어컨, 냉장고 등 가전제품 공장을 가동하고 있다. LG화학은 석유화학 해외지사 등을 두고 있다. LG이노텍은 디지털 튜너 등 전자 부품 공장을, LG상사는 식량 및 에너지 자원과 산업 인프라, ICT(정보통신기술) 및 헬스케어 관련 솔루션 사업을 각각 진행한다.박소연 기자 soyunp@mt.co.kr▶줄리아 투자노트▶조 변호사의 가정상담소 ▶머니투데이 구독하기 <저작권자 ⓒ \'돈이 보이는 리얼타임 뉴스\' 머니투데이, 무단전재 및 재배포 금지>머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.장미인애 누구길래…\'긴급재난지원금\'에 화났나아파트 꿈꾸던 오피스텔, 헌재 결정에 \'패닉\'""둘이 벌어 470만원, 빚 2억…저희 상위 30% 인가요?""삼성전자에서 SK로…\'2300만원\' 차이로 바뀐 샐러리맨 연봉킹일본의 코로나19 \'폭발할 수밖에\' 없는 이유좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
19,삼성전자, 2020-03-3114:00,뉴시스 ,"LG 계열사 ""함께 극복하자""…인니 정부에 코로나19 진단키트 기부",https://finance.naver.com/news/news_read.nhn?article_id=0009787472&office_id=003&mode=search&query=LG이노텍&page=1,"['       LG 계열사 ""함께 극복하자""…인니 정부에 코로나19 진단키트 기부      기사입력2020-03-31 14:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글현지 정부, 韓 진단키트 공급 요청…5만회 검사 분량 기부[서울=뉴시스]구광모 LG그룹 회장. 2020.03.06(사진=LG그룹 회장)[서울=뉴시스] 고은결 기자 = LG전자, LG화학, LG이노텍, LG상사 등 LG그룹 4개사가 31일 인도네시아 정부에 5만회 검사 분량의 코로나19 진단키트를 기부한다.이번 기부는 코로나19 확산으로 진단키트가 부족한 인도네시아 정부의 지원 요청에 현지에 진출한 LG 계열사들이 그간 현지 고객과 거래선들로부터 받은 성원에 화답하고 감염병으로 인한 국제적인 어려움을 함께 극복하는 데 기여하는 차원에서 이뤄졌다.인도네시아에 지원될 진단키트는 LG 계열사들이 긴급하게 나서서 국내 생산제품 중 여유분을 확보한 것이다. 이달 중순 인도네시아 국가재난방지청(BNPB)에 샘플 테스트용으로 일부 진단키트 물량을 보냈고, 최근 관계 당국의 테스트가 완료됨에 따라 기부 및 공급이 진행됐다.LG상사 윤춘성 CEO는 이번 기부에 동참한 LG 계열사를 대표해 인도네시아 조코 위도도 대통령에게 ""인도네시아 국민들의 단합 정신을 기반으로 지금의 상황이 조속히 해결될 수 있기를 진심으로 희망한다""며 ""작은 정성이지만 인도네시아 국민들께 도움이 될 수 있기를 바란다""고 서신을 보냈다.한편, 인도네시아 현지에서 LG전자는 가전제품 공장 등을, LG화학은 석유화학 해외지사 등을, LG이노텍은 디지털 튜너 등 전자 부품 공장을 운영하고 있다. LG상사는 인도네시아에서 식량 및 에너지 자원과 산업 인프라, ICT(정보통신기술) 및 헬스케어 관련 솔루션 사업을 진행 중이다.☞공감언론 뉴시스 keg@newsis.com▶ 선택 2020, 제21대 총선의 모든 것▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 <ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.스페인 마리아 공주 코로나19 감염으로 사망마취 女환자 성추행한 산부인과 인턴 업무재개 논란中, 우한 사망자 수 숨겼나…""이틀새 유골 5000구 운반""장미인애 ""악플 좀 그만, 한국서 배우 안해"" 은퇴선언진중권 ""정경심 전화 받고 최성해 패닉…유시민·김두관까지 덤벼""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
