,회사명,날짜,언론사,기사제목,링크,본문
10,삼성전자, 2017-04-2616:50,뉴시스 ,"[LG이노텍 컨콜]""중국 'H사'에 듀얼카메라 모듈 공급""",https://finance.naver.com/news/news_read.nhn?article_id=0007919138&office_id=003&mode=search&query=LG이노텍&page=1,"['       [LG이노텍 컨콜]""중국 \'H사\'에 듀얼카메라 모듈 공급""      기사입력2017-04-26 16:50기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 【서울=뉴시스】이연춘 기자 = LG이노텍은 26일 2017년 1분기 경영실적 컨퍼런스콜을 통해 ""2분기부터 중국 스마트폰 업체 \'H사\'에 듀얼카메라 모듈을 공급한다""고 밝혔다.  이어 ""중국 메이저 고객사들이 듀얼카메라 기술에 대해 매력을 느끼고 접촉 중""이라며 ""향후 의미있는 중국향 매출이 기대된다""고 덧붙였다.  lyc@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""감히 전화를 끊어?""…여친 칼로 찌른 50대 징역4년""이혼하면 키우기 힘들어…"" 7살 아들 목 졸라 살해\'여승무원 성폭행 시도\'…항공사 부기장 구속기소아내 의심해 화학물질 뿌리고 달아난 30대 자살어린 딸과 동반자살하는 모습 페이스북 생중계한 아빠좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2017-04-2616:46,노컷뉴스 ,"LG이노텍 1분기 영업이익, 164배 늘었다",https://finance.naver.com/news/news_read.nhn?article_id=0002960324&office_id=079&mode=search&query=LG이노텍&page=1,"['       LG이노텍 1분기 영업이익, 164배 늘었다      기사입력2017-04-26 16:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[CBS노컷뉴스 이용문 기자]LG이노텍의 1분기 영업이익이 전년도에 비해 무려 164배나 증가한 것으로 나타났다.LG이노텍은 26일 2017년 1분기에 매출 1조 6447억 원, 영업이익 668억 원을 기록했다고 밝혔다. 매출은 전년 동기 대비 37.6% 증가한 것이며 영업이익은 무려 1만6441.6% 증가했다.지난 1분기가 계절적 비수기였지만 카메라 모듈이 실적을 견인했고 차량부품이 뒷받침했기 때문이다.LG이노텍 관계자는 ""통상적인 비수기였지만 스마트폰 듀얼 카메라 시장을 선점하며 양호한 실적을 거뒀다""면서 ""경쟁사보다 한발 앞서 확보한 독보적인 듀얼 카메라 기술력과 품질 신뢰성을 인정받은 결과""라고 밝혔다.LG이노텍은 2분기에는 전략 고객의 부품 수요 감소가 예상되지만 전년 대비 실적 개선세를 이어갈 수 있도록 시장 변화에 적극 대응해 나갈 방침이다.mun8510@cbs.co.kr저작권자 © CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지노컷뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""이보세요"" ""버릇없이""…대선후보 토론회 발끈했던 순간들\'불법 주름수술\' 논란 부른 朴 8.15 경축사 사진""박근혜, 靑에서 굉장히 외로워해…함께 울기도""[단독] ""우병우, 혼자 죽지 않겠다""…검찰 귀에 들어갔나토론회 \'팩트체크\' 누구의 말이 맞고 틀렸나?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2017-04-2616:45,아시아경제 ,"[LG이노텍 컨콜] ""중국 H사에 2분기부터 듀얼 카메라 공급""",https://finance.naver.com/news/news_read.nhn?article_id=0003983224&office_id=277&mode=search&query=LG이노텍&page=1,"['       [LG이노텍 컨콜] ""중국 H사에 2분기부터 듀얼 카메라 공급""      기사입력2017-04-26 16:45기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [아시아경제 류정민 기자] LG이노텍은 26일 올해 1분기 실적발표 컨퍼런스콜에서 올해 2분기부터 중국 스마트폰 업체인 H사에 듀얼 카메라 모듈을 공급하기로 했다고 밝혔다. LG이노텍은 북미 고객사에 대한 의존도가 지나치게 크다는 지적과 관련해 ""북미 전략거래선이 전체 모바일 시장을 리딩하는 업체""라면서 ""당사의 카메라 모듈 근간을 이루는 사업""이라고 설명했다. LG이노텍은 ""더 잘할 수 있도록 경쟁력을 강화하려다 보니까 고객의 니즈 규모도 커진다""고 덧붙였다. 다만 LG이노텍은 거래선 분산에 대한 노력도 이어가고 있다는 점을 강조했다. LG이노텍은 ""카메라 모듈만 보면 중국 업체로 듀얼 카메라 공급을 시작하면서 중국 카메라 비중이 점점 커지는 상황""이라며 ""중국 쪽 H사와 2분기부터 공급하기로 돼 있고, 메이저 고객도 저희 듀얼 기술에 매력을 느끼고 접촉하고 있다. 신규 (거래를) 확정하면 향후 중국향 비중이 의미 있게 개선될 것""이라고 밝혔다.  류정민 차장 jmryu@asiae.co.kr▶ 뉴스가 재밌다! 세상의 모든 재미 [티잼]▶ 인기최신만화  ▶ 오늘의 띠별, 별자리 운세아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[속보]""손석희 일냈다"" 대선토론 끝나자마자…[속보]""홍준표 큰 기술에 문재인 말렸다""[속보]""대구경북지역 심상찮다"" 안철수 지지 급격히…[속보]""부끄러운 줄 알아야지""…중국 해군 망신살""억울한 표정의 안철수는…"" 노회찬의 한방좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,삼성전자, 2017-04-2616:43,뉴시스 ,"[LG이노텍 컨콜]""신기술 카메라 모듈 차질없이 진행 중""",https://finance.naver.com/news/news_read.nhn?article_id=0007919111&office_id=003&mode=search&query=LG이노텍&page=1,"['       [LG이노텍 컨콜]""신기술 카메라 모듈 차질없이 진행 중""      기사입력2017-04-26 16:43기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 【서울=뉴시스】이연춘 기자 = LG이노텍은 26일 2017년 1분기 경영실적 컨퍼런스콜을 통해 ""신기술 카메라 모듈의 일정은 차질없이 진행 중에 있다""며 ""공식적으로 말하기는 곤란하지만 고객사 요청에 따라 일부변경 될 가능성은 있으나 현재 공지된바 없다""고 밝혔다.  lyc@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""감히 전화를 끊어?""…여친 칼로 찌른 50대 징역4년""이혼하면 키우기 힘들어…"" 7살 아들 목 졸라 살해\'여승무원 성폭행 시도\'…항공사 부기장 구속기소아내 의심해 화학물질 뿌리고 달아난 30대 자살어린 딸과 동반자살하는 모습 페이스북 생중계한 아빠좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
14,삼성전자, 2017-04-2616:40,머니투데이 ,"LG이노텍, 1Q 실적 호조…영업이익 668억",https://finance.naver.com/news/news_read.nhn?article_id=0003863626&office_id=008&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 1Q 실적 호조…영업이익 668억      기사입력2017-04-26 16:40기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 이정혁 기자] [(상보) 매출 1조6447억…듀얼 카메라 시장 선점 공략 적중]LG이노텍이 1분기 계절적 비수기에도 카메라 모듈과 차량부품 호조 덕분에 전년 같은 기간보다 큰 폭으로 실적이 개선됐다.LG이노텍은 2017년 1분기 영업이익 668억원, 매출 1조6447억원을 기록했다고 26일 밝혔다.전년 동기 대비 영업이익은 1만6421.3% 증가했으며, 매출은 37.6% 늘었다. 전 분기와 견주면 영업이익과 매출은 각각 43.3%, 19.9% 감소한 수치다.LG이노텍 관계자는 ""통상적인 비수기임에도 스마트폰 듀얼 카메라 시장을 선점하며 양호한 실적을 거뒀다""며 ""경쟁사보다 한발 앞서 확보한 독보적인 듀얼 카메라 기술력과 품질 신뢰성을 인정받은 결과""라고 말했다.사업부문별 실적을 살펴보면, 광학솔루션사업은 전년 동기 대비 107% 증가한 9242억원의 매출을 보였다. 듀얼 카메라 모듈의 안정적인 판매와 LG전자 전략폰 G6 카메라 모듈의 본격적인 양산으로 실적이 크게 개선됐다.차량부품사업의 경우 전년 동기 대비 21% 증가한 2273억 원의 매출을 기록했다. 차량용 카메라모듈과 차량용 LED(발광다이오드) 등 기술 융·복합 제품의 판매 확대가 주효했다. 특히 1분기 차량부품 신규 수주액은 1조1000억 원, 수주 잔고는 8조2000억 원을 기록해 중장기 지속 성장 기반을 탄탄히 했다고 LG이노텍을 설명했다.반면, 기판소재사업과 LED 사업은 다소 주춤했다. 기판소재사업은 모바일과 반도체 부품의 비수기 영향으로 전년 동기 대비 17% 감소한 2641억원의 매출을 기록했다. LED사업도 전년 동기 대비 3% 감소했지만, 전 분기 보다는 3% 증가한 1676억원의 매출을 올렸다.LG이노텍은 2분기에는 전략 고객의 부품 수요 감소가 예상되지만, 전년 대비 실적 개선세를 이어갈 수 있도록 시장 변화에 탄력적으로 대응한다는 방침이다.특히 모바일용 신기술 모듈사업을 추진하기 위해 2697억원의 신규시설투자도 결정했다. 또 카메라 모듈의 중화권 공급을 확대하고, 기판소재·LED의 고부가 시장 공략에 집중할 계획이다.LG이노텍은 관계자는 ""LED 사업은 고출력 조명, 차량, UV LED 등 고부가 시장 공략에 주력하고 있다""며 ""미래성장 동력을 확보해 사업부문별 고른 성장을 이어나가겠다""고 말했다.[▶깊이있는 투자정보 \'TOM칼럼\'][▶트렌드 리더의 스타일 지침서 \'스타일M\'][▶빵빵한 차&레이싱걸]이정혁 기자 utopia@mt.co.kr머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.설리 vs 모델, \'니나리치\' 원피스 대결…""같은 옷 다른 느낌""남자들의 전우애? 우린 \'조리원 동기\'가 있다박수진 화보, 싱그러운 해변가 스포티 룩…""다낭의 여인""""유행따라 그린다?""…얼굴형에 어울리는 눈썹 모양장시호 ""손바닥으로 하늘 그만 가려라"" 崔 향해 호통좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
15,삼성전자, 2017-04-2616:39,뉴시스 ,"[LG이노텍 컨콜]""베트남 공장 본격가동시 원가 경쟁력 확보""",https://finance.naver.com/news/news_read.nhn?article_id=0007919067&office_id=003&mode=search&query=LG이노텍&page=1,"['       [LG이노텍 컨콜]""베트남 공장 본격가동시 원가 경쟁력 확보""      기사입력2017-04-26 16:39기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 【서울=뉴시스】이연춘 기자 = LG이노텍은 26일 2017년 1분기 경영실적 컨퍼런스콜을 통해 ""베트남 공장이 본격 가동되면 기술경쟁뿐만 아니라 원가도 경쟁력을 확보할 수 있다""고 밝혔다.  이어 ""구체적인 숫자를 말하기는 곤란하지만 가격 경쟁 측면에서도 노력이 가시화되면서 생산원가를 상당 부분 낮추고 있다""고 말했다.  lyc@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""감히 전화를 끊어?""…여친 칼로 찌른 50대 징역4년""이혼하면 키우기 힘들어…"" 7살 아들 목 졸라 살해\'여승무원 성폭행 시도\'…항공사 부기장 구속기소아내 의심해 화학물질 뿌리고 달아난 30대 자살어린 딸과 동반자살하는 모습 페이스북 생중계한 아빠좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,삼성전자, 2017-04-2616:38,아시아경제 ,"[LG이노텍 컨콜] ""차량용 카메라, 신규 메이저 거래선 진입 추진""",https://finance.naver.com/news/news_read.nhn?article_id=0003983210&office_id=277&mode=search&query=LG이노텍&page=1,"['       [LG이노텍 컨콜] ""차량용 카메라, 신규 메이저 거래선 진입 추진""      기사입력2017-04-26 16:38기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [아시아경제 류정민 기자] LG이노텍은 26일 올해 1분기 실적발표 컨퍼런스콜에서 차량용 전장제품을 둘러싼 경쟁력과 관련해 ""차량용 카메라 경쟁이 굉장히 심하다""면서 ""기술력 원가 경쟁력을 바탕으로 신규 메이저 거래선 진입을 추진하고 있다""고 밝혔다. LG이노텍은 ""차량 카메라의 경우 시장이 확대되면서 안정적인 성장을 이어가고 있다. 최근에는 자율주행차에  적용이 되면서 고객이 확대되고 있는 추세""라고 덧붙였다.  류정민 기자 jmryu@asiae.co.kr▶ 뉴스가 재밌다! 세상의 모든 재미 [티잼]▶ 인기최신만화  ▶ 오늘의 띠별, 별자리 운세아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[속보]""손석희 일냈다"" 대선토론 끝나자마자…[속보]""홍준표 큰 기술에 문재인 말렸다""[속보]""대구경북지역 심상찮다"" 안철수 지지 급격히…[속보]""부끄러운 줄 알아야지""…중국 해군 망신살""억울한 표정의 안철수는…"" 노회찬의 한방좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
17,삼성전자, 2017-04-2616:38,뉴시스 ,"[LG이노텍 컨콜]""카메라 신기술 모듈 3분기 출시""",https://finance.naver.com/news/news_read.nhn?article_id=0007919063&office_id=003&mode=search&query=LG이노텍&page=1,"['       [LG이노텍 컨콜]""카메라 신기술 모듈 3분기 출시""      기사입력2017-04-26 16:38기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 【서울=뉴시스】이연춘 기자 = LG이노텍은 26일 2017년 1분기 경영실적 컨퍼런스콜을 통해 ""카메라 신기슐 모듈은 오는 3분기 출시 목표""라고 밝혔다. 이어 ""신제품 비중은 고객사와 어떤 모델에 들어갈지 등 구체적으로 논의 중에 있다""며 ""현재는 개발 추진 중이다""고 덧붙였다. lyc@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""감히 전화를 끊어?""…여친 칼로 찌른 50대 징역4년""이혼하면 키우기 힘들어…"" 7살 아들 목 졸라 살해\'여승무원 성폭행 시도\'…항공사 부기장 구속기소아내 의심해 화학물질 뿌리고 달아난 30대 자살어린 딸과 동반자살하는 모습 페이스북 생중계한 아빠좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
18,삼성전자, 2017-04-2616:35,전자신문 ,"[ET투자뉴스]LG이노텍, 17년1분기 실적 발표",https://finance.naver.com/news/news_read.nhn?article_id=0002604188&office_id=030&mode=search&query=LG이노텍&page=1,"[""       [ET투자뉴스]LG이노텍, 17년1분기 실적 발표      기사입력2017-04-26 16:35기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글04월 26일 LG이노텍(011070)의 2017년 1분기 연결 잠정 실적이 발표됐다. 매출액은 작년 동기 대비해서 37.6% 증가하여 1조 6447억원을 달성했다. 영업이익은 16441.6% 증가하여 668.3억원을 달성했다. 당기순이익은 -121.2억원에서365.7억원으로 흑자전환되었다.이번분기 기준으로 추정되는 LG이노텍의 자기자본이익률(ROE)은 8.2%로 나타났다. 전년 동기인 2016년 1분기 ROE는 -2.8%로 이번 분기에 11%p 상승했다. 한편 동종목의영업이익률은 4.1%이다. 지난해 동기 영업이익률은 0%로 이번 1분기가 4.1%p 상승했다.주가가 1주당 수익의 몇배가 되는지 나타내는 주가수익비율(PER)은 88.34배로 나타났다. 직전분기 PER은 24.05배로 이번 분기에 상승했다.주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 1.82배이다. PBR은 최근 4분기 이상 꾸준히 상승하고 있다. 지난해 동기 PBR은 1.08배로 이번 1분기 PBR이 상승했다.다음은 LG이노텍과 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. LG이노텍의 매출액 증감율은 타 종목 대비 가장 우수한 편이다. 그리고 주가는 가장 높은 상승률을 보였다.증시분석 전문기자 로봇 ET etbot@etnews.com전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다▶ 전자신문 인기 포스트▶ 전자신문 공식 페이스북▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]전자신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.SK하이닉스 파운드리사업부 분사… 7월 'SK하이닉스시스템IC' 설립6월 나올 갤럭시노트7 리퍼폰, 70만원대 유력[이슈분석] 10주년 '아이폰8' 출시 지연 진실은?모바일 뉴 트렌드 '챗봇'의 5대 활용 분야 및 미래는?우버, 2020년 하늘을 나는 택시 '우버 에어' 선보인다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
19,삼성전자, 2017-04-2616:33,아시아경제 ,"LG이노텍, 1분기 영업익 668억…전년비 165배↑",https://finance.naver.com/news/news_read.nhn?article_id=0003983199&office_id=277&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 1분기 영업익 668억…전년비 165배↑      기사입력2017-04-26 16:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [아시아경제 조강욱 기자] LG이노텍은 연결 기준 1분기 영업이익이 668억2800만원으로 전년동기 대비 1만6441.6% 증가했다고 26일 공시했다.같은 기간 매출액은 1조6447억3400만원으로 37.6% 늘었고 당기순이익은 365억6700만원으로 흑자전환했다.조강욱 기자 jomarok@asiae.co.kr▶ 뉴스가 재밌다! 세상의 모든 재미 [티잼]▶ 인기최신만화  ▶ 오늘의 띠별, 별자리 운세아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[속보]""손석희 일냈다"" 대선토론 끝나자마자…[속보]""대구경북지역 심상찮다"" 안철수 지지 급격히…[속보]""홍준표 큰 기술에 문재인 말렸다""[속보]""부끄러운 줄 알아야지""…중국 해군 망신살""억울한 표정의 안철수는…"" 노회찬의 한방좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
0,삼성전자, 2017-04-2616:30,이데일리 ,듀얼카메라 견인·차량부품이 선전한 LG이노텍(상보),https://finance.naver.com/news/news_read.nhn?article_id=0003810050&office_id=018&mode=search&query=LG이노텍&page=2,"['       듀얼카메라 견인·차량부품이 선전한 LG이노텍(상보)      기사입력2017-04-26 16:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글- 비수기 1Q에도 영업익 전년동기대비 16441% 증가- 1Q 영업익 668억…매출액 1.6조 달성[이데일리 성세희 기자] LG이노텍(011070)이 전통적인 부품 비수기인 1분기에도 지난 분기에 이어 큰폭의 영업이익을 기록했다. 듀얼카메라모듈 등 고부가 부품이 LG이노텍 실적을 견인했고 차량용 부품이 이번 분기 실적을 뒷받침했다.LG이노텍은 지난 1분기 잠정 영업이익이 한국채택 국제회계기준(K-IFRS) 668억2800여만원으로 지난해 같은 기간보다 16441.6% 증가했다고 26일 공시했다. 같은 기간 매출액은 1조6447억여원으로 지난해 같은 기간보다 37.6% 증가했다. 이번 분기 영업이익은 지난해 영업이익이 4억원대였던 점을 고려하면 큰폭으로 상승한 수치다. 다만 사상 최대 실적을 기록했던 지난해 4분기보다는 43.3% 감소했으며 시장 예상치였던 700억원~800억원을 다소 밑돌았다. 전자부품업계는 계절적 영향을 받아 1분기 실적이 대체로 부진한 편이다. 부문별로는 광학솔루션사업 매출이 지난해 같은 기간보다 107% 증가한 9242억을 기록했다. 특히 듀얼 카메라모듈을 안정적으로 공급하고 LG전자(066570) 최신 스마트폰 G6에 탑재된 카메라모듈을 양산하면서 실적이 대폭 증가했다. 차량부품사업 매출액은 지난해보다 21% 증가한 2273억원을 기록했다. LG이노텍이 차량용 카메라모듈과 차량용 LED(발광다이오드) 등 기술 융·복합 제품 판매를 확대한 전략이 통했다. 1분기 차량부품 신규 수주액은 1조1000억원이며 수주 잔고는 8조2000억원을 기록했다.기판소재사업은 모바일과 반도체 부품 비수기 영향으로 지난해보다 매출액이 다소 줄었다. 해당 부문 매출액은 지난해 같은기간보다 17% 감소한 2641억원을 기록했다. LED사업부문 매출액은 1676억원으로 수익성 중심 사업을 운영해 손익 개선을 이뤘다. LG이노텍은 2분기에 중화권 고객사를 상대로 카메라모듈 공급을 확대할 방침이다. 또 기판소재와 LED의 고부가 시장 공략에 박차를 가할 계획이다. LG이노텍 관계자는 “지난 분기가 통상적으로 비수기였지만 스마트폰 듀얼 카메라 시장을 선점하면서 좋은 실적을 거뒀다”고 평가했다.성세희 (lucia@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'성소수자들 문재인 멱살 잡았다\' 헛소문..왜 홍준표는 냅두고 文에게만?[리서치센터장 긴급설문]①악재없는 상승장…2300선 넘는다손석희 저는 후보가 아닙니다..文 \'러브콜\'도 팩트체크 전 사양하겠다文 \'코리아패싱\' 언급에 ""한미동맹 약화 MB·朴 정부 탓.. 부끄러워하라""대선토론 웃음 포인트..JTBC 탓하지말라-심상정, 말로는 못 이겨좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2017-04-2616:29,헤럴드경제 ,"LG이노텍, 모바일용 신기술 모듈사업에 2697억 투자",https://finance.naver.com/news/news_read.nhn?article_id=0001230090&office_id=016&mode=search&query=LG이노텍&page=2,"['       LG이노텍, 모바일용 신기술 모듈사업에 2697억 투자      기사입력2017-04-26 16:29기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [헤럴드경제=증권팀] LG이노텍은 모바일용 신기술 모듈사업에 2697억원을 투자한다고 26일 공시했다.이는 자기자본대비 15.16%에 해당하는 규모이며 투자기간은 2018년 3월 31일까지다.회사측은 “모바일용 신기술 모듈사업 추진을 통한 미래 성장동력 확보를 위한 것”이라고 밝혔다.park@heraldcorp.com▶영감이란 불꽃에 타오르게할 스토리(INSPIRE)▶인기 무료 만화 ▶나만의 변호사 찾기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -헤럴드경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김한길, 安 지원 유세 등장…""文 참 염치 없다""홍준표 ""박근혜 지지율 80%만 복원하면 이긴다""신연희 ""경찰, 수억원 횡령 혐의 포착? 터무니 없다""""사드, 韓 차기정부 몫"" 美, 심야 기습배치 왜?문재인, 손석희에 내각 러브콜…""사양하겠다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2017-04-2616:29,뉴스1 ,"LG이노텍, 카메라모듈·차량부품 '쌍끌이' 1Q '실적 호조'",https://finance.naver.com/news/news_read.nhn?article_id=0002698390&office_id=421&mode=search&query=LG이노텍&page=2,"[""       LG이노텍, 카메라모듈·차량부품 '쌍끌이' 1Q '실적 호조'      기사입력2017-04-26 16:29기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글© News1(상보)1Q 영업익 668억원… 모바일용 신기술 모듈사업에 2687억원 투자키로(서울=뉴스1) 서명훈 기자,이헌일 기자 = LG이노텍이 카메라 모듈과 차량부품 사업 호조에 힘입어 1분기 실적이 크게 개선됐다. 또한 모바일용 신기술 모듈사업에 2697억원을 투자하기로 결정했다. LG이노텍은 올 1분기 영업이익이 668억원을 기록, 지난해 같은 기간(4억원) 대비 1만6442% 급증했다고 26일 밝혔다. 1분기 매출 역시 1조6447억원으로 37.6% 증가했다. 하지만 전분기 대비로는 매출과 영업이익이 각각 19.9%와 43.3% 감소했다.  회사 관계자는 “통상적인 비수기였지만 스마트폰 듀얼 카메라 시장을 선점하며 양호한 실적을 거뒀다”며 경쟁사보다 한발 앞서 확보한 독보적인 듀얼 카메라 기술력과 품질 신뢰성을 인정받은 결과라고 설명했다.  LG이노텍은 2분기에도 카메라모듈의 중화권 공급을 확대하고 기판소재 및 LED의 고부가 시장을 적극 공략, 실적 개선을 이어간다는 전략이다. 부문별로는 광학솔루션사업의 매출이 9242억원을 기록, 전년 동기 대비 107% 증가했다. 듀얼 카메라모듈의 안정적 판매와 LG전자 G6향 카메라모듈의 본격 양산으로 실적이 대폭 개선됐다. 전분기 대비로는 계절적 비수기 영향으로 30% 감소했다. 차량부품사업은 전년 동기 대비 21% 증가한 2273억 원의 매출을 기록했다. 차량용 카메라모듈과 차량용 LED 등 기술 융·복합 제품의 판매 확대가 주효했다. 전분기 대비해서는 계절적 수요 감소로 매출이 1% 줄었다. 하지만 1분기에만 1조1000억원을 신규 수주했고 수주 잔고도 8조2000억원에 달해 중장기 성장 기반을 마련했다는 평가다. 기판소재사업 매출은 모바일 및 반도체 부품의 비수기 영향으로 전년 동기 대비 17% 감소한 2641억원에 그쳤다. 전분기 대비로는 4% 감소했다.  LED사업은 전년 동기 대비 3% 감소했지만 전분기 보다는 3% 증가한 1676억원의 매출을 기록했다. 외형 성장보다 수익성 중심으로 사업을 운영해 손익 개선을 이뤘다. 앞으로 고출력 조명, 차량, UV LED 등 고부가 시장 공략에 주력한다는 전략이다. 한편 LG이노텍은 모바일용 신기술 모듈사업에 2697억원을 투자하기로 결정했다. 이는 자기자본 대비 15.16%에 해당하는 규모다. LG이노텍은 모바일용 신기술 모듈사업 추진을 통해 미래성장 동력을 확보할 계획이라고 설명했다. 투자기간은 2018년 3월말까지다.  mhsuh@▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.문재인-안철수 '격차 더 커졌다'…40.4% vs 26.4%전인권 또 구설…'걱정말아요 그대' 표절 논란'문재인 X 안철수 O'…선거벽보 훼손한 이유가여경의 사생활?…악성코드 심어 돈 뜯은 경찰간부여성 22명 다리 120차례 '찰칵'…잡고보니 동장님좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
