,회사명,날짜,언론사,기사제목,링크,본문
16,삼성전자, 2019-09-1517:01,연합뉴스 ,사우디아라비아 공사 현장 둘러보는 이재용 부회장,https://finance.naver.com/news/news_read.nhn?article_id=0011081191&office_id=001&mode=search&query=삼성전자&page=3,"['       사우디아라비아 공사 현장 둘러보는 이재용 부회장      기사입력2019-09-15 17:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이재용 삼성전자 부회장이 15일(현지시간) 사우디아라비아 리야드 도심 지하철 공사 현장을 둘러보고 있다. 사우디아라비아 리야드 도심 지하철은 삼성물산이 건설 중이다. 2019.9.15     [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0베트남전 러브 스토리…50년 만에 재회 병사·여성\xa0""죽은 채로라도 체포"" 대통령 경고에 505명 자수\xa0실제 이용 70억원 \'황금변기\' 사라졌다\xa0유시민 ""응원단 역할에 文대통령 만족""\xa0""꼭 처벌해주세요"" 성 피해 초등생이 판사에 보낸 편지좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
17,삼성전자, 2019-09-1517:01,연합뉴스 ,사우디아라비아 공사 현장 둘러보는 이재용 부회장,https://finance.naver.com/news/news_read.nhn?article_id=0011081193&office_id=001&mode=search&query=삼성전자&page=3,"['       사우디아라비아 공사 현장 둘러보는 이재용 부회장      기사입력2019-09-15 17:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이재용 삼성전자 부회장이 15일(현지시간) 사우디아라비아 리야드 도심 지하철 공사 현장을 둘러보고 있다. 사우디아라비아 리야드 도심 지하철은 삼성물산이 건설 중이다. 2019.9.15     [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0베트남전 러브 스토리…50년 만에 재회 병사·여성\xa0""죽은 채로라도 체포"" 대통령 경고에 505명 자수\xa0실제 이용 70억원 \'황금변기\' 사라졌다\xa0유시민 ""응원단 역할에 文대통령 만족""\xa0""꼭 처벌해주세요"" 성 피해 초등생이 판사에 보낸 편지좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
18,삼성전자, 2019-09-1517:01,연합뉴스 ,사우디아라비아 공사 현장 둘러보는 이재용 부회장,https://finance.naver.com/news/news_read.nhn?article_id=0011081192&office_id=001&mode=search&query=삼성전자&page=3,"['       사우디아라비아 공사 현장 둘러보는 이재용 부회장      기사입력2019-09-15 17:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이재용 삼성전자 부회장이 15일(현지시간) 사우디아라비아 리야드 도심 지하철 공사 현장을 둘러보고 있다. 사우디아라비아 리야드 도심 지하철은 삼성물산이 건설 중이다. 2019.9.15     [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0베트남전 러브 스토리…50년 만에 재회 병사·여성\xa0""죽은 채로라도 체포"" 대통령 경고에 505명 자수\xa0실제 이용 70억원 \'황금변기\' 사라졌다\xa0유시민 ""응원단 역할에 文대통령 만족""\xa0""꼭 처벌해주세요"" 성 피해 초등생이 판사에 보낸 편지좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
19,삼성전자, 2019-09-1517:00,뉴시스 ,"이재용 삼성전자 부회장, 사우디 공사현장 임직원 격려",https://finance.naver.com/news/news_read.nhn?article_id=0009453061&office_id=003&mode=search&query=삼성전자&page=3,"[""       이재용 삼성전자 부회장, 사우디 공사현장 임직원 격려      기사입력2019-09-15 17:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 이재용 삼성전자 부회장이 15일 삼성물산이 건설 중인 사우디아라비아 리야드 도심 지하철 공사 현장을 방문해 임직원들을 격려하고 있다. 2019.09.15. (사진=삼성전자 제공)photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.낙태전문 의사 집에서 태아 사체 2246구 발견술취한 女후배 끌고가 추행…도망치던 피해자 끝내 추락사출산 한 달도 안된 아내 폭행한 30대 남성 집행유예간호학생 탈의실 등서 절도 행각 벌인 20대 징역 1년15억짜리 '황금변기' 전시중 도난당해좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
0,삼성전자, 2019-09-1517:00,뉴시스 ,"이재용 삼성전자 부회장, 사우디 공사현장 임직원 격려",https://finance.naver.com/news/news_read.nhn?article_id=0009453061&office_id=003&mode=search&query=삼성전자&page=4,"[""       이재용 삼성전자 부회장, 사우디 공사현장 임직원 격려      기사입력2019-09-15 17:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 이재용 삼성전자 부회장이 15일 삼성물산이 건설 중인 사우디아라비아 리야드 도심 지하철 공사 현장을 방문해 임직원들을 격려하고 있다. 2019.09.15. (사진=삼성전자 제공)photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.낙태전문 의사 집에서 태아 사체 2246구 발견술취한 女후배 끌고가 추행…도망치던 피해자 끝내 추락사출산 한 달도 안된 아내 폭행한 30대 남성 집행유예간호학생 탈의실 등서 절도 행각 벌인 20대 징역 1년15억짜리 '황금변기' 전시중 도난당해좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
1,삼성전자, 2019-09-1517:00,뉴시스 ,사우디 지하철 공사 현장 둘러보는 이재용 부회장,https://finance.naver.com/news/news_read.nhn?article_id=0009453056&office_id=003&mode=search&query=삼성전자&page=4,"[""       사우디 지하철 공사 현장 둘러보는 이재용 부회장      기사입력2019-09-15 17:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 이재용(왼쪽) 삼성전자 부회장이 15일 삼성물산이 건설 중인 사우디아라비아 리야드 도심 지하철 공사 현장을 둘러보고 있다. 2019.09.15. (사진=삼성전자 제공)photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.낙태전문 의사 집에서 태아 사체 2246구 발견술취한 女후배 끌고가 추행…도망치던 피해자 끝내 추락사출산 한 달도 안된 아내 폭행한 30대 남성 집행유예간호학생 탈의실 등서 절도 행각 벌인 20대 징역 1년15억짜리 '황금변기' 전시중 도난당해좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
2,삼성전자, 2019-09-1517:00,뉴시스 ,"이재용 부회장, 사우디 지하철 공사현장 임직원들과 파이팅",https://finance.naver.com/news/news_read.nhn?article_id=0009453059&office_id=003&mode=search&query=삼성전자&page=4,"[""       이재용 부회장, 사우디 지하철 공사현장 임직원들과 파이팅      기사입력2019-09-15 17:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 이재용 삼성전자 부회장이 15일 삼성물산이 건설 중인 사우디아라비아 리야드 도심 지하철 공사 현장을 찾아 임직원들과 파이팅을 외치고 있다. 2019.09.15. (사진=삼성전자 제공)photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.낙태전문 의사 집에서 태아 사체 2246구 발견술취한 女후배 끌고가 추행…도망치던 피해자 끝내 추락사출산 한 달도 안된 아내 폭행한 30대 남성 집행유예간호학생 탈의실 등서 절도 행각 벌인 20대 징역 1년15억짜리 '황금변기' 전시중 도난당해좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
3,삼성전자, 2019-09-1517:00,뉴시스 ,사우디 지하철 공사현장 찾은 이재용 부회장,https://finance.naver.com/news/news_read.nhn?article_id=0009453062&office_id=003&mode=search&query=삼성전자&page=4,"[""       사우디 지하철 공사현장 찾은 이재용 부회장      기사입력2019-09-15 17:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 이재용 삼성전자 부회장이 15일 삼성물산이 건설 중인 사우디아라비아 리야드 도심 지하철 공사 현장을 방문하고 있다. 2019.09.15. (사진=삼성전자 제공)photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.낙태전문 의사 집에서 태아 사체 2246구 발견술취한 女후배 끌고가 추행…도망치던 피해자 끝내 추락사출산 한 달도 안된 아내 폭행한 30대 남성 집행유예간호학생 탈의실 등서 절도 행각 벌인 20대 징역 1년15억짜리 '황금변기' 전시중 도난당해좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
4,삼성전자, 2019-09-1517:00,뉴시스 ,"이재용 삼성전자 부회장, 사우디 지하철 공사 현장 방문",https://finance.naver.com/news/news_read.nhn?article_id=0009453058&office_id=003&mode=search&query=삼성전자&page=4,"[""       이재용 삼성전자 부회장, 사우디 지하철 공사 현장 방문      기사입력2019-09-15 17:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 이재용(왼쪽) 삼성전자 부회장이 15일 삼성물산이 건설 중인 사우디아라비아 리야드 도심 지하철 공사 현장을 둘러보고 있다. 2019.09.15. (사진=삼성전자 제공)photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.낙태전문 의사 집에서 태아 사체 2246구 발견술취한 女후배 끌고가 추행…도망치던 피해자 끝내 추락사출산 한 달도 안된 아내 폭행한 30대 남성 집행유예간호학생 탈의실 등서 절도 행각 벌인 20대 징역 1년15억짜리 '황금변기' 전시중 도난당해좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
5,삼성전자, 2019-09-1517:00,뉴시스 ,"이재용 삼성전자 부회장, 사우디 지하철 공사 현장 방문",https://finance.naver.com/news/news_read.nhn?article_id=0009453057&office_id=003&mode=search&query=삼성전자&page=4,"[""       이재용 삼성전자 부회장, 사우디 지하철 공사 현장 방문      기사입력2019-09-15 17:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 이재용 삼성전자 부회장이 15일 삼성물산이 건설 중인 사우디아라비아 리야드 도심 지하철 공사 현장을 찾아 임직원들을 격려하고 있다. 2019.09.15. (사진=삼성전자 제공)photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.낙태전문 의사 집에서 태아 사체 2246구 발견술취한 女후배 끌고가 추행…도망치던 피해자 끝내 추락사출산 한 달도 안된 아내 폭행한 30대 남성 집행유예간호학생 탈의실 등서 절도 행각 벌인 20대 징역 1년15억짜리 '황금변기' 전시중 도난당해좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
6,삼성전자, 2019-09-1517:00,뉴시스 ,사우디 지하철 공사현장 찾은 이재용 부회장,https://finance.naver.com/news/news_read.nhn?article_id=0009453060&office_id=003&mode=search&query=삼성전자&page=4,"[""       사우디 지하철 공사현장 찾은 이재용 부회장      기사입력2019-09-15 17:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】배훈식 기자 = 이재용(왼쪽) 삼성전자 부회장이 15일 삼성물산이 건설 중인 사우디아라비아 리야드 도심 지하철 공사 현장을 둘러보고 있다. 2019.09.15. (사진=삼성전자 제공)photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.낙태전문 의사 집에서 태아 사체 2246구 발견술취한 女후배 끌고가 추행…도망치던 피해자 끝내 추락사출산 한 달도 안된 아내 폭행한 30대 남성 집행유예간호학생 탈의실 등서 절도 행각 벌인 20대 징역 1년15억짜리 '황금변기' 전시중 도난당해좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
7,삼성전자, 2019-09-1516:58,KBS ,이재용 사우디 건설 현장 방문…대법원 판결 이후 첫 해외 출장,https://finance.naver.com/news/news_read.nhn?article_id=0010742836&office_id=056&mode=search&query=삼성전자&page=4,"['       이재용 사우디 건설 현장 방문…대법원 판결 이후 첫 해외 출장      기사입력2019-09-15 16:58기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성전자 이재용 부회장이 추석 연휴 마지막 날인 오늘(15일) 삼성물산의 사우디아라비아 건설 현장을 방문했습니다. 삼성은 이 부회장이 오늘 삼성물산이 건설 중인 사우디아라비아 리야드 도심 지하철 공사 현장을 찾아 추석 연휴에도 현장을 지키는 임직원들을 격려했다고 밝혔습니다. 이 부회장은 이 자리에서 ""중동은 탈석유 프로젝트를 추구하면서 21세기 새로운 기회의 땅이 되고 있다며 지금의 땀방울이 새로운 기회를 내일의 소중한 결실로 이어줄 것"" 이라고 말한 것으로 전해졌습니다.  \'리야드 메트로 프로젝트\'는 도심 전역에 지하철 노선 6개를 건설하는 사우디아라비아 최초의 광역 대중교통 사업으로, 이 부회장은 지난 6월 방한한 사우디의 무함마드 빈살만 왕세자를 승지원으로 초청해 미래 성장산업 분야 협력 방안을 논의하기도 했습니다.이번 방문은 이 부회장의 지난달 대법원 판결 이후 첫 해외 출장입니다.[사진 출처 : 연합뉴스]구영희 기자 (younghee@kbs.co.kr)▶ ‘여심야심(與心ㆍ野心)’ 취재기자가 전하는 국회 뒷 이야기▶ 네이버 채널 KBS뉴스 구독! 시원하게 털어드립니다▶ ‘TV보다 ㄹㅇ’ 당신의 진짜 뉴스 ‘케이야’KBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""형 회사까지 털어버려요?""…경찰 또 \'강압 수사\'기내 앞 좌석 손님이 의자 넘겨 부서진 노트북, 누구 책임?[영상] 손흥민 한가위 축포…혼자 2골 원맨쇼!한일 갈등 속 \'한국땅 독도\' 기념주화 출시…발행처는?물 건너 간 친일인사 이장 법안…단죄문이 최선인가?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2019-09-1516:54,머니S ,"이재용 부회장, 추석연휴 사우디행… 의미는?",https://finance.naver.com/news/news_read.nhn?article_id=0000449113&office_id=417&mode=search&query=삼성전자&page=4,"['       이재용 부회장, 추석연휴 사우디행… 의미는?      기사입력2019-09-15 16:54기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글사진=뉴시스 DB.이재용 삼성전자 부회장이 추석 연휴 기간 중 삼성물산이 지하철을 건설하고 있는 사우디아라비아를 방문했다. 이 부회장이 삼성 관계사의 해외 건설 현장을 찾은 것은 이번이 처음이다. 삼성전자는 이 부회장이 삼성물산이 건설 중인 사우디아라비아 리야드 도심 지하철 건설 현장을 방문했다고 15일 밝혔다.이날 이 부회장은 임직원들을 만나 ""추석 연휴를 가족과 함께 보내지 못하고 묵묵히 현장을 지키고 계신 여러분들이 정말 고맙고 자랑스럽다""라고 말했다. 이어 ""중동은 탈석유 프로젝트를 추구하면서 21세기 새로운 기회의 땅이 되고 있다""며 ""여러분이 흘리는 땀방울은 지금 이 새로운 기회를 내일의 소중한 결실로 이어줄 것""이라고 덧붙였다.리야드 메트로 프로젝트는 도심 전역에 지하철 6개 노선, 총 168km를 건설하는 사우디아라비아 최초의 광역 대중교통 사업이다. 2013년 압둘라 빈 압둘 아지즈 전 국왕의 왕명에 의해 시작됐다. 삼성물산은 FCC(스페인), Alstom(프랑스) 등과 컨소시엄을 구성해 6개 노선 중 3개 노선의 시공을 맡고 있으며 2020년 준공 예정이다. 이 부회장은 지난 6월 방한한 모하메드 빈 살만 알 사우드 사우디아라비아 왕세자를 승지원으로 초청해 미래 성장 산업 분야에서의 협력 방안을 논의하기도 했다.이 부회장은 지난 2016년 추석 연휴에 인도 뉴델리를 방문해 나렌드라 모디 인도 총리와 면담했다. 올 설에는 삼성전자의 유일한 해외 메모리반도체 생산 공장이 있는 중국 시안공장을 방문했다.지난달 대법원은 이 부회장에 대한 2심 판결을 파기 환송했다. 경영 측면에서는 일본 수출규제 등으로 불확실성이 높아진 상황이다. 하지만 이 부회장은 대내외 어려움을 극복하기 위해 추석 연휴에도 해외 출장길에 오르는 등 현장경영 행보를 이어가는 모습이다.장우진 기자 jwj17@mt.co.kr▶ 고수들의 재테크 비법 ▶ 박학다식 \'이건희칼럼\' <저작권자 ⓒ \'성공을 꿈꾸는 사람들의 경제 뉴스\' 머니S, 무단전재 및 재배포 금지>머니S 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.부부싸움 하다가 흉기 찔린 채 발견… 10대 자녀 신고\'웃음꽃 활짝\' 강다니엘, 아이돌차트 77주 연속 최다 득표한보름 ""술이 스트레스 해소해주지 않아… 취미활동 시작""잠자는 복권 당첨금 2600억원… 상반기 로또 2조원 팔려\'10타석 연속 출루\' 최지만, LAA전 결장… 근육 이상신호좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2019-09-1516:53,한국경제 ,사우디 삼성현장 찾은 이재용…빈 살만 회동 여부 주목,https://finance.naver.com/news/news_read.nhn?article_id=0004208692&office_id=015&mode=search&query=삼성전자&page=4,"['       사우디 삼성현장 찾은 이재용…빈 살만 회동 여부 주목      기사입력2019-09-15 16:53기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글이 부회장, 관계사 해외 건설현장 첫 방문 \'승지원 초청\' 빈 살만 현지 회동 여부 주목이재용 삼성전자 부회장(오른쪽 첫 번째)이 지난 6일 충남 온양 반도체사업장을 찾아 김기남 부회장(두 번째) 등 경영진과 일본의 경제보복에 대한 대응 방안을 논의하고 있다.  /한경DB이재용 삼성전자 부회장이 추석 연휴 마지막 날인 15일 삼성물산의 사우디아라비아 건설 현장을 방문했다. 이 부회장은 지난 6월 한국을 방문한 사우디의 실세 무함마드 빈 살만 왕세자를 삼성의 승지원으로 초청, 미래 성장산업 분야 협력 방안을 논의한 바 있다. 이 부회장이 빈 살만 왕세자와 현지 다시 회동했는지는 알려지지 않았다. 삼성 관계자는 ""이 부회장이 건설 프로젝트 완수를 위해 명절에도 쉬지 않고 업무에 매진하는 임직원들을 격려하고 힘을 실어주기 위해 사우디를 방문했다""며 ""연휴에도 현장 행보를 이어갔다""고 설명했다.삼성에 따르면 이 부회장은 이날 삼성물산이 건설 중인 사우디아라비아 리야드 도심 지하철 공사 현장을 찾았다. 이 부회장은 ""추석 연휴를 가족과 함께 보내지 못하고 묵묵히 현장을 지키고 계신 여러분이 정말 자랑스럽고 고맙다""며 ""중동은 탈석유 프로젝트를 추구하면서 21세기 새로운 기회의 땅이 되고 있다. 여러분이 흘리는 땀방울은 지금 이 새로운 기회를 내일의 소중한 결실로 이어줄 것""이라고 밝혔다.\'리야드 메트로 프로젝트\'는 도심 전역에 총 168㎞에 이르는 지하철 노선 6개를 건설하는 사우디아라비아 최초의 광역 대중교통 사업이다. 삼성물산은 스페인 FCC, 프랑스 알스톰 등과 컨소시엄을 구성해 6개 노선 중 3개 노선 시공을 맡고 있다. 2013년 압둘라 빈 압둘 아지즈 전 국왕의 왕명으로 공사가 시작됐다. 2021년 준공 예정이다.이 부회장은 수차례 명절 기간 해외 출장에 나섰지만 삼성 관계사 해외 건설 현장을 찾은 것은 이번이 처음이다. 2014년에는 미국을 방문해 이동통신사 관계자들을 만나고, 2016년 설에도 미국에서 페이스북 마크 저커버그 CEO와 면담한 바 있다. 같은 해 추석에는 인도를 찾아 나렌드라 모디 총리를 접견했고, 올해 초 설에는 중국에서 반도체 사업을 점검했다.김민성 한경닷컴 기자 mean@hankyung.com▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.일본의 128분의 1…""한국은 후진국""""갭투자자가 움직이기 시작했다""…집값 \'폭탄 전망\'치매 잡을 수 있는 방법이…\'몰랐던 사실\'분양권 갖고 있다면…1주택자 \'날벼락\'닛산자동차 한국 철수…이유 알고 보니 \'깜짝\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
10,삼성전자, 2019-09-1516:51,SBS ,사우디 건설 현장 찾은 이재용…대법원 판결 이후 첫 해외 출장,https://finance.naver.com/news/news_read.nhn?article_id=0000758700&office_id=055&mode=search&query=삼성전자&page=4,"['       사우디 건설 현장 찾은 이재용…대법원 판결 이후 첫 해외 출장      기사입력2019-09-15 16:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글▲\xa0이재용\xa0삼성전자 부회장이 15일(현지시간) 사우디아라비아 리야드 도심 지하철 공사 현장을 방문해 임직원을 격려하고 있다. 사우디아라비아 리야드 도심 지하철은 삼성물산이 건설 중이다.\xa0삼성전자 이재용 부회장이 추석 연휴 마지막 날인 오늘(15일) 삼성물산의 사우디아라비아 건설 현장을 방문했습니다.지난달 29일 대법원 판결 이후 첫 해외 방문으로, 이 부회장이 관계사의 해외 건설 현장을 찾은 것은 이번이 처음입니다.이 부회장은 삼성물산이 건설 중인 사우디아라비아 리야드 도심 지하철 공사 현장을 찾아 ""추석 연휴를 가족과 함께 보내지 못하고 묵묵히 현장을 지키고 계신 여러분이 정말 자랑스럽고 고맙다""고 말했습니다.이 부회장은 또 ""중동은 탈석유 프로젝트를 추구하면서 21세기 새로운 기회의 땅이 되고 있다""며 ""여러분이 흘리는 땀방울은 지금 이 새로운 기회를 내일의 소중한 결실로 이어줄 것""이라고 덧붙였습니다.\'리야드 메트로 프로젝트\'는 도심 전역에 168㎞에 이르는 지하철 노선 6개를 건설하는 사우디아라비아 최초의 광역 대중교통 사업입니다.지난 2013년 압둘라 빈 압둘 아지즈 전 국왕의 왕명으로 공사가 시작됐고, 오는 2021년 준공 예정입니다.삼성물산은 스페인 FCC, 프랑스 알스톰 등과 컨소시엄을 구성해 6개 노선 가운데 3개 노선 시공을 맡고 있습니다.이 부회장은 지난 6월 한국을 방문한 사우디의 실세 무함마드 빈살만 왕세자를 승지원으로 초청해 미래 성장산업 분야 협력 방안을 논의하기도 했습니다.삼성 관계자는 ""이 부회장이 건설 프로젝트 완수를 위해 명절에도 쉬지 않고 업무에 매진하는 임직원들을 격려하고 힘을 실어주기 위해 사우디를 방문했다""며 ""연휴에도 현장 행보를 이어갔다""고 설명했습니다.이 부회장은 수년째 명절 기간을 이용해 해외 출장에 나서고 있습니다.지난 2014년에는 미국을 방문해 이동통신사 관계자들을 만났고, 2016년 설에도 미국에서 페이스북 마크 저커버그 CEO와 면담했습니다.같은 해 추석에는 인도를 찾아 나렌드라 모디 총리를 접견했고, 올해 초 설에는 중국에서 반도체 사업을 점검했습니다.이 부회장은 또 최근 국내 사업장들을 연이어 방문해 ""불확실성 속에서도 할 일을 흔들림 없이 하자""는 메시지를 강조하고 있습니다.(사진=연합뉴스)\xa0안서현 기자(ash@sbs.co.kr)▶ [인-잇] 사람과 생각을 잇다▶ [기사 모아보기] 조국 법무부장관 의혹 수사※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지SBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.규정도 예산 기준도 없는 \'여성안심귀갓길\'…우리 동네는?""죽은 채로라도 체포한다"" 두테르테 경고에…500명 넘게 자수손님 1,300명 정보 외워 악용…\'천재 점원\'의 치명적 실수""왜 헤어졌냐"" 질문에…전현무가 밝힌 한혜진 결별 이유""왜 또 음주운전 하셨어요?"" 물었더니…돌아온 답변은좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
