,회사명,날짜,언론사,기사제목,링크,본문
8,삼성전자, 2018-05-1815:32,한국경제TV ,[마감 시황] 코스피 전일 대비 12.2p 상승한 2460.65p에 마감,https://finance.naver.com/news/news_read.nhn?article_id=0000636063&office_id=215&mode=search&query=삼성전자&page=3,"['       [마감 시황] 코스피 전일 대비 12.2p 상승한 2460.65p에 마감      기사입력2018-05-18 15:32기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 라이온봇 기자][코스피 마감 시황]5월 18일 코스피는 전일 대비 12.2p(0.5%) 상승한 2460.65p에 거래를 마감했다.규모별로는 대형주(0.38%), 중형주(0.87%), 소형주(1.47%) 모두 강세를 나타냈다.[업종동향][그림 1] 업종별 상위 TOP5 (단위 : %)[그림 2] 업종별 하위 TOP5 (단위 : %)업종별로는 상승이 우세했다.종이,목재(3.66%), 섬유의복(3.06%), 의약품(1.46%), 건설업(1.34%), 운수장비(1.29%), 유통업(1.21%), 화학(1.05%), 비금속광물(1.04%), 증권(0.73%), 의료정밀(0.71%), 제조업(0.7%), 음식료품(0.53%), 통신업(0.53%), 전기가스업(0.35%), 전기,전자(0.33%), 철강,금속(0.26%), 보험(0.13%), 금융업(0.07%), 기계(0.05%) 등은 상승세를 나타냈다.  반면, 서비스업(-0.39%), 운수창고(-1%), 은행(-1.49%) 등은 하락세를 나타냈다. [시가총액 상위 종목 동향]시가총액 상위 10개 기업은 상승이 우세했다.""대장주"" 삼성전자는 전일(49,400원) 대비 100원(0.2%) 오른 49,500원에 마감했다.삼성바이오로직스(2.64%), SK하이닉스(1.38%), 셀트리온(0.93%), 삼성물산(0.39%), 현대차(0.33%), POSCO(0.14%) 등은 상승세를 나타냈다. 반면에, 한국전력(-0.14%), LG화학(-0.43%), KB금융(-2.08%) 등은 약세를 보였다. 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 \'거장들의 투자공식이\'자체 개발한 \'라이온봇 기자\'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.문가비 월드비키니대회 우승자 이력 \'둔갑\'""몸이 허락할 때까지 낳겠다"" 장윤정 둘째 임신정려원 고백, \'불같았던\' 열애 상대 누구?엄지원 남편, 엄친아에 빌딩 부자…엄지원 부친은 \'더 대박\'홍수아 올 망사?…\'이쯤되면 대륙여신\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2018-05-1815:31,노컷뉴스 ,"이재용 삼성전자 부회장, 공익재단 이사장 연임했다",https://finance.naver.com/news/news_read.nhn?article_id=0003102902&office_id=079&mode=search&query=삼성전자&page=3,"['       이재용 삼성전자 부회장, 공익재단 이사장 연임했다      기사입력2018-05-18 15:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글""재단 취지 잘 이해하고 재단활동 발전에 적임자""[CBS노컷뉴스 이용문 기자]이재용 삼성전자 부회장. (사진=박종민 기자)이재용 삼성전자 부회장이 그룹의 대표적인 사회공헌 사업 당당 기구의 하나인 삼성생명 공익재단 이사장직을 연임하게 됐다.삼성생명공익재단은 18일 오전 11시 이사회를 열고 이재용 부회장의 이사장직 연임을 결정했다.이날 이사회에 이재용 부회장은 참석하지 않았다.재단측은 이재용 부회장이 재단의 설립취지는 잘 이해하고 있고 재단사업을 확대발전시키는데 적임자인 것으로 이사회가 판단했다고 전했다.삼성생명공익재단은 현 삼성생명의 옛 이름인 동방생명이 지난 1982년 기금을 출연해 동방사회복지재단으로 설립됐으며 1991년 지금의 이름으로 변경됐다.삼성생명공익재단은 삼성물산의 지분을  1.05% 보유하고 있고 삼성생명 지분 2.18%를 가지고 있을 뿐 아니라 이 부회장의 할아버지인 고 이병철 회장과 아버지인 이건희 회장도 모두 이사장을 역임해 삼성총수의 상징적인 자리로 받아들여져 왔다.이재용 부회장은 아버지 이건희 회장이 2014년부터 와병중이어서 삼성공익재단 이사장 직무를 수행하지 못하는 가운데 2015년 5월 이 회장의 임기가 만료되면서 이사장직을 승계했다.그러나 시민사회단체를 중심으로 이 부회장이 재단의 이사장 지위를 통해 그룹 지배력을 높이려 한다는 비난이 제기됐기 때문에 오는 30일로 예정된 임기만료를 계기로 사임할 것이라는 전망이 재계를 중심으로 나오기도 했다.이런 가운데 이사회가 이재용 부회장의 이사장직 연임을 결정함으로써 향후 삼성공익재단의 활동은 속도를 더할 가능성이 커졌다.공정거래위원회에 의해 삼성그룹의 \'동일인\' 즉 총수로 지정된 이 부회장이 삼성그룹 총수의 상징적 자리로 받아들여져 왔던 삼성생명공익재단 이사장 자리를 받아들였다는 것은 재단에 대한 그룹의 지원규모 확대로 연결될 수 있다는 추론이 가능하기 때문이다.▶ 이시각 주요뉴스▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기mun8510@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지노컷뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""모나자이트, 어디에 팔든 신고만하면 \'땡\'… 라돈 무법지대?""[르포] ""홍준표 막말 보기 싫다"" 균열 생기는 대구민심北 돌변에 다시 엄혹해진 한반도…문 대통령 \'중재외교\'에 관심노무현 비하 이미지, 한반도기에 교묘히 \'침투\'""전라도=하와이""…\'이간질\'로 갈가리 찢긴 겨레좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
10,삼성전자, 2018-05-1815:30,머니투데이 ,"[스팟]삼성전자, 100원(0.20%) 오른 4만9500원 마감",https://finance.naver.com/news/news_read.nhn?article_id=0004053369&office_id=008&mode=search&query=삼성전자&page=3,"['       [스팟]삼성전자, 100원(0.20%) 오른 4만9500원 마감      기사입력2018-05-18 15:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 하세린 기자] 18일 삼성전자 마감.▶빵~ 뜨는 따끈한 기사▶2018 지방선거 미리보기 ▶MT리포트 하세린 기자 iwrite@mt.co.kr 머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'김정은 전용기 추락\'…고사 지내는 日 우익들\'갑질\' 이명희 전 이사장 구속기로, 총수 부인 첫 구속되나\'1대1 재건축\'으로도 10억원 번 \'래미안 첼리투스\'[MT리포트] ""유가 100달러 경고등""…기름값과 韓경제홍준표 ""앞으로 유세 안한다…이길수 있다면 뭔들""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2018-05-1815:30,한국경제TV ,"삼성전자, 100원(0.2%) 오른 49,500원에 거래 마감",https://finance.naver.com/news/news_read.nhn?article_id=0000636053&office_id=215&mode=search&query=삼성전자&page=3,"['       삼성전자, 100원(0.2%) 오른 49,500원에 거래 마감      기사입력2018-05-18 15:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 라이온봇 기자]5월 18일 삼성전자는 전일(49,400원) 대비 100원(0.2%) 오른 49,500원에 거래를 마감했다.거래량은 전일 대비 36% 감소했다.라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 \'거장들의 투자공식이\'자체 개발한 \'라이온봇 기자\'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.문가비 월드비키니대회 우승자 이력 \'둔갑\'""몸이 허락할 때까지 낳겠다"" 장윤정 둘째 임신정려원 고백, \'불같았던\' 열애 상대 누구?엄지원 남편, 엄친아에 빌딩 부자…엄지원 부친은 \'더 대박\'홍수아 올 망사?…\'이쯤되면 대륙여신\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2018-05-1815:28,한국일보 ,이재용 부회장 삼성생명공익재단 이사장 연임,https://finance.naver.com/news/news_read.nhn?article_id=0000301025&office_id=469&mode=search&query=삼성전자&page=3,"['       이재용 부회장 삼성생명공익재단 이사장 연임      기사입력2018-05-18 15:28기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글이재용(사진) 삼성전자 부회장이 삼성생명공익재단 이사장을 3년 더 맡는다.삼성생명공익재단은 18일 오전 이사회를 열어 이 부회장의 이사장직 연임 안건을 의결했다. 정치권과 시민단체 등의 비판을 감안해 연임을 포기할 것이란 관측도 나왔지만 이사회는 이 부회장이 재단 설립 취지를 누구보다 잘 이해하고 사회공헌 의지를 계승ㆍ발전시킬 적임자로 판단했다.삼성서울병원과 삼성노블카운티 등을 운영하는 삼성생명공익재단은 수조 원의 자산을 보유한 국내 최대 규모 공익재단이다. 이 부회장은 삼성 창업주 고 이병철 회장과 이건희 회장에 이어 2015년 5월 삼성생명공익재단 이사장에 올랐다.삼성에는 삼성생명공익재단 이외에 삼성문화재단과 삼성복지재단, 호암재단까지 총 4개의 공익재단이 있다. 이 부회장은 2015년 삼성문화재단 이사장에도 동시에 선임됐는데 삼성문화재단 이사장은 임기가 4년이라 내년에 연임 여부가 결정된다.김창훈 기자 chkim@hankookilbo.com▶한국일보 [페이스북] [카카오 친구맺기]▶네이버 채널에서 한국일보를 구독하세요![ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]한국일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.여중생과 수차례 성관계한 30대 학원장 구속[단독] 방탄소년단(BTS), 美 아마존 오배송으로 \'LOVE YOURSELF 轉 Tear\' 발매 전 유출드루킹, 석방 거절당하자 ""김경수에 속았다"" 옥중편지성추행 피해 사실 고백한 18살 모델… ""일반 촬영인 줄""\'5ㆍ18\' 미공개 사진 속 힌츠페터와 기록자들좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,삼성전자, 2018-05-1815:26,세계일보 ,"이재용, 삼성생명공익재단 이사장직 연임…그룹 후계자 재확인",https://finance.naver.com/news/news_read.nhn?article_id=0003274578&office_id=022&mode=search&query=삼성전자&page=3,"['       이재용, 삼성생명공익재단 이사장직 연임…그룹 후계자 재확인      기사입력2018-05-18 15:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글이재용 삼성전자 부회장이 삼성생명공익재단 이사장직을 다시 맡게됐다.18일 삼성생명공익재단은 이사회를 열고 이 부회장의 이사장직 연임을 의결했다.고(故) 이병철 회장과 이건희 회장에 이어 2015년 5월 재단 이사장에 올랐던 이 부회장의 임기는 2021년까지다.\xa0 아버지 이건희 회장으로부터 이사장직을 넘겨받아 그룹 후계자임을 알렸던 이 부회장은 이날 연임으로 이를 재확인했다.수조원의 자산으로 국내 최대 규모의 공익재단인 삼성생명공익재단은 삼성의 대표적인 복지 재단으로, 삼성서울병원과 삼성노블카운티 등을 통해 의료·노인복지, 효(孝) 문화 확산 등의 사업을 진행하고 있다.삼성이 운영중인 공익재단은 삼성생명공익재단, 삼성문화재단, 삼성복지재단, 호암재단 등의 모두 4개로 이 부회장은 2015년 삼성생명공익재단과 함께 삼성문화재단 이사장직에도 올랐다. 삼성문화재단 이사장은 임기 4년으로 내년에 이사장 연임 여부를 다룬다. 박태훈 기자 buckbak@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.아파트 화재참사, 엄마 ""친정에 갔었다"" 거짓말아내가 맹장수술 동안 몰래 신장 적출해 판 \'막장 남편\'""누구는 멍청해 피임을 못해서 임신""…도 넘은 갑질무너진 대학생의 꿈…출소전날 수사관이 성폭행""비싼 음식 먹곤 줄행랑""…데이트 먹튀남 주의보좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
14,삼성전자, 2018-05-1815:09,한국경제 ,한달간 삼성電·바이오·경협주 판 외국인…매수 종목은?,https://finance.naver.com/news/news_read.nhn?article_id=0003942516&office_id=015&mode=search&query=삼성전자&page=3,"['       한달간 삼성電·바이오·경협주 판 외국인…매수 종목은?      기사입력2018-05-18 15:09기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글사진=게티이미지뱅크최근 달러화 강세와 신흥국발(發) 금융위기 우려 등으로 국내 증시에서 외국인 투자자가 이탈하고 있다. 외국인은 최근 한 달간 유가증권시장에서 액면분할을 마친 삼성전자와 바이오주, 남북경협주 등을 중심으로 2조원어치 주식을 순매도한 것으로 나타났다. 반면 정보기술(IT) 부품주, 중국 소비주, 금융주 등은 바구니에 담았다.18일 코스콤에 따르면 지난달 18일부터 이달 17일까지 외국인 투자자는 유가증권시장에서 2조907억원 매도 우위를 기록했다.자료=코스콤 제공특히 외국인은 한 달간 대장주 삼성전자(9929억원 순매도)를 1조원 가까이 내다 팔았다. 분식회계 논란에 휩싸인 삼성바이오로직스(1807억원)와 함께 셀트리온(5834억원), 한미약품(514억원) 등 바이오주도 매도했다. 남북 경제협력주로 주목받은 현대건설(4286억원), 현대로템(2724억원), 현대엘리베이터(1336억원), 현대산업(1176억원), 현대중공업(1097억원) 등 범 현대가 주식도 \'팔자\'에 나섰다. 현대건설의 경우 5월 들어 3182억원어치 주식을 순매도해 가장 많이 판 종목으로 꼽히기도 했다. 경협주에 속하는 한국전력(758억원)도 매도 상위 종목에 이름을 올렸다. 분기 실적이 부진했던 S-Oil(663억원), SK이노베이션(549억원) 등 정유주도 덜어냈다. 금융투자업계 전문가들은 중국 A주의 모건스탠리캐피널인터내셔널(MSCI) 신흥국 지수 편입을 앞두고 외국인이 대장주 삼성전자 등을 중심으로 국내 증시에서 주식을 덜어냈다고 분석했다.하인환 SK증권 연구원은 ""이익에 따라 \'보텀 업(bottom-up)\' 방식으로 투자를 결정하는 외국인은 테마성으로 경협주의 주가가 가파르게 오르는 과정에서 차익실현을 한 것으로 보인다""며 ""포트폴리오가 다변화된 삼성전자보다는 반도체 사업만 운영하는 SK하이닉스에 더 매력을 느낀 것으로 풀이된다""고 설명했다. 아울러 삼성전자는 수급 요인과 함께 액면분할 이슈로 인한 단기 주가 상승, 지배구조 개선 요구 등이 맞물려 물량이 출회됐다는 분석이다. 김동원 KB증권 연구원은 ""최근 삼성전자 주가 약세는 MSCI 리밸런싱에 따른 외국인 매도가 일시적인 수급불균형을 초래한 결과""라며 ""MSCI 지수편입 비율 조정이 끝나는 6월1일 이후부터 주가는 빠르게 회복세를 나타낼 것""이라고 전망했다.반면 외국인은 같은 기간 반도체주인 SK하이닉스(3216억원 순매수)를 가장 많이 사들였다. IT주 중에서는 삼성전기(1005억원), 삼성SDS(638억원), LG전자(445억원) 등도 순매수했다.박강호 대신증권 연구원은 ""5~6월 반도체주 가운데서는 삼성전자보다 SK하이닉스를 상대적으로 선호한다""며 ""2분기 D램 출하 증가분(직전 분기 대비) 10% 이상으로 삼성전자(7%) 대비 높고, 분기 영업이익이 4조원에서 5조원 이상으로 증가할 전망""이라고 진단했다.중국 소비주인 호텔신라(1526억원), 신세계(1020억원), 엔씨소프트(526억원), 아모레퍼시픽(415억원)도 매수 상위 종목에 이름을 올렸다.외국인은 금리 인상기 수혜가 기대되는 신한지주(1120억원), 기업은행(469억원), BNK금융지주(439억원), KB금융(403억원) 등 금융주도 바구니에 추가로 담았다. 양호한 실적을 거둔 철강주인 POSCO(1413억원)와 삼성엔지니어링(1053억원), 두산인프라코어(701억원) 등도 사들였다.하 연구원은 ""중국 관련주의 경우 사드(고고도 미사일방어체계) 갈등이 완화되고 있는 만큼 향후 이익 전망이 긍정적""이라며 ""외국인의 매수 전략은 이익이 근간이라는 점에서 투자전략 수립 시 순매수 상위 종목을 참조할 만 하다""고 설명했다.중국 관련주의 경우 다음주 관련 통계가 발표될 예정이어서 단기 관점에서도 포트폴리오에 편입할 만 하다는 분석이 나왔다.이재선 KTB투자증권 연구원은 ""다음주 업종 순환매 장세가 전개된다면 트레이딩(단기 매매) 관점에서는 중국 관련 소비주로 대응하는 전략이 유효하다""며 ""이달 23일 4월 중국인 입국자 통계 발표가 예정돼 있는데, 해당 지표 호조 시 업황 회복 기대감이 관련 업종의 반등을 이끌 것""이라고 내다봤다. 그는 ""중국이 충칭 지역의 한국 단체관광을 허용한 후 상승한 미디어와 호텔 업종의 추가 상승 여력이 높다""고 말했다.오정민 한경닷컴 기자 blooming@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""文 정부 갈등 심상치 않더니…"" 흉흉한 소문 왜?투싼 불티나더니…현대차 ""41년 만에 이런 일 처음""""길거리 나앉을 판""…희대의 100억대 전세사기 전말""男도 몰카 많이 찍혀봐야"" 고려대에 대체 무슨 일이회사 때려치우고 호주 이민…70억 잭팟 터뜨린 男좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
15,삼성전자, 2018-05-1815:05,파이낸셜뉴스 ,"[fn 오후시황] 코스피, 기관 매수세에 강세",https://finance.naver.com/news/news_read.nhn?article_id=0004023825&office_id=014&mode=search&query=삼성전자&page=3,"['       [fn 오후시황] 코스피, 기관 매수세에 강세      기사입력2018-05-18 15:05기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글  코스피가 18일 기관의 매수세에 힘입어 강세를 이어가고 있다.  이날 오후 3시 1분 현재 코스피는 전 거래일보다 10.08포인트(0.41%) 오른 2,458.53을 가리키고 있다.  지수는 전 거래일보다 11.28포인트(0.46%) 오른 2459.73으로 출발했다.  유가증권시장에서 기관이 1078억원어치를 사들이는 반면 개인과 외국인은 각각 947억원, 441억원어치를 팔아치우고 있다.  코스피 시가총액 1위인 삼성전자는 전 거래일보다 0.30% 오른 4만9550원에 거래되고 있다. 최근 분식회계 논란이 일고 있는 삼성바이오로직스도 3.14% 오름세를 보이고 있다.  SK하이닉스(1.50%), 셀트리온(1.12%), 현대모비스(0.63%) 등도 오름세이고 KB금융(-2.26%), NAVER(-1.43%) 등은 내림세이다.  업종별로는 종이목재(3.57%), 섬유의복(2.73%), 의약품(1.52%), 등이 강세를 나타내는 반면 은행(-1.82%), 운수창고(-1.00%) 등은 약세다.  코스닥지수는 전 거래일보다 13.18포인트(1.54%) 오른 868.80을 나타내고 있다.  지수는 2.46포인트(0.29%) 오른 858.08로 출발해 상승폭을 키웠다.   khj91@fnnews.com 김현정 기자   ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.직장내 괴롭힘 1위는?..\'냄새 괴롭힘\'까지 법으로\'욕설파일 논란\'에 칼 빼든 이재명 ""6일간 시간을 드린다""대학 교직원, 신이 내린 직장? 취업한 선배들의 솔직 토크""실수로 만두값 2500만원 결제한 손님 찾아요""파일럿이 알려주는 가장 편안한 기내 좌석은?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,삼성전자, 2018-05-1815:00,아시아경제 ,"[현대차 지배구조]한국, 행동주의 펀드 놀이터 되나",https://finance.naver.com/news/news_read.nhn?article_id=0004241295&office_id=277&mode=search&query=삼성전자&page=3,"['       [현대차 지배구조]한국, 행동주의 펀드 놀이터 되나      기사입력2018-05-18 15:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글폴 싱어[아시아경제 송화정 기자, 임철영 기자, 문채석 기자]지난해 블룸버그통신은 엘리엇매니지먼트를 이끄는 폴 싱어를 전 세계 최고 경영자들이 가장 두려워하는 투자자라고 소개했다. 투자한 기업의 상황변화를 주시하다, 허를 찌르고, 무자비하게 댓가를 챙기기 때문이다. 그가 이끄는 엘리엇은 지난 2015년 삼성물산과 제일모직의 합병에 반대하면서 삼성전자에 분사, 특별배당 등을 요구하다 실패한 뒤 최근 한국정부는 상대로  투자자-국가 간 소송(ISD)을 제기하는 집요함을 보여주고 있다.엘리엇은 ""오는 29일로 예정된 현대차 주주총회에서 현대차그룹 지배구조 개편안에 반대표를 던질 것""이라며 ""다른 주주들에게도 반대할 것을 권고한다""고 밝혔다. 엘리엇은 ""개편안이 잘못된 전제에 기반하고 있다""며 문제점으로 타당한 사업논리 결여, 모든 주주에게 공정하지 않은 합병 조건, 가치 저평가에 대한 종합 대책 결여, 기업경영구조 개선 방안의 결여 등을 꼽았다. 엘리엇은 현대차그룹의 지배구조 개편안이 3년 전 삼성물산·제일모직 합병과 유사한 측면이 많다고 주장했다. 엘리엇은 ""삼성물산 경영진과 마찬가지로 현대차 경영진은 회사와 주주 이익 극대화를 위한 최선의 노력을 경주하지 않았다""면서 ""이번 개편안이 한전 소유 강남구 부지 매입, 녹십자생명보험과 현대건설 인수 등 주주가치를 희석화하는 여러 사업과 같은 연장선상에 있다""고 지적했다.이처럼 엘리엇은 현대차그룹의 지배구조 개편안을 놓고 주주의 이익에 불리하다는 점을 내세우며 주주들의 의견을 자신들에게 유리한 쪽으로 움직이도록 했다. 삼성물산 때와는 달리 국내 의결권 자문기관들이 속속 엘리엇의 주장에 동조하고 있고, 국민연금마저 돌아설 조짐이다. 삼성물산때 합병에 찬성했다가 당시의 보건복지부장관, 국민연금기금운용본부장 등이 줄줄이 구속됐던 \'삼성물산의 악몽\'에 국민연금은 의결권행사를 외부전문가들에 위탁해 놓은 상태다.엘리엇은 흔히 \'벌처 펀드\'(vulture fund)로 불린다. 동물의 사체를 파먹는 독수리(벌처)처럼 수단과 방법을 가리지 않는 투자전략으로 막대한 수익을 올리기 때문에 붙은 별명이다. 앞서 삼성을 뒤흔들었던 엘리엇은 이번에 현대차그룹의 지배구조 개편안을 무산 위기로 몰며 자신들의 이익을 극대화하기 위해 수단과 방법을 가리지 않고 있다.엘리엇의 의도대로 현대차그룹의 지배구조 개편안이 무산될 가능성이 커지면서 향후 한국 기업들에 대한 추가적인 공략이 우려되고 있는 상황이다. 앞서 2000여개 상장회사를 대표하는 한국상장회사협의회와 코스닥협회는 이같은 행동주의 펀드들의 공격을 우려하며 경영권 방어제도 도입을 촉구했다. 두 협회는 ""우리 기업들이 장기적 관점에서 기업의 지속가능성과 기업가치 제고를 위해 자발적으로 지배구조를 개선하는 과정에서 일부 행동주의 펀드의 경영간섭과 경영권 위협이 반복되고 있다""며 ""차등의결권 주식과 포이즌 필과 같은 주요 선진국 수준의 경영권 방어수단 도입이 시급하다""고 강조했다.김갑래 자본시장연구원 연구위원은 ""앞으로 엘리엇 같은 지배구조 취약한 국내 대규모 기업집단에 대한 경영권 간섭은 추세적으로 있을 것""이라며 ""미국에서 장기투자자들이나 미국계 기관투자자들이 ISG라는 것을 설립했는데 스튜어드십 코드라는 같은 원칙을 가지고 공동행동을 하겠다는 뜻으로 설립됐지만 미국 자본의 집단화를 통한 영향력 증대의 측면이 있다""고 말했다.또한 행동주의 펀드의 잇단 공격으로 인해 주주들의 영향력도 더욱 커질 것이란 전망이다. 정성엽 대신 지배구조연구실 이슈기업팀장은 ""앞으로는 지배구조가 반드시 대주주나 지배주주가 결정하는 방향으로 간다고 보기 어려워질 것""이라며 ""행동주의 펀드는 물론 다른 주주들의 기업에 대한 영향력이 많이 커질 것이기 때문""이라고 분석했다.외국계 투기자본의 공략이 심화될 것으로 우려되면서 정부 역시 기업들이 방어능력을 키울 수 있도록 해야 한다는 의견이 나온다. 김 연구위원은 ""정부도 해외 헤지펀드 등 약탈적인 성격의 해외 자본에 대해서는 대응 방안을 마련해줘야 한다""면서 ""기존 상장법인에 대해서는 독립형 신주인수권(워런트)의 발행을 통한 경영권 방어수단 확보 등 국제적 정합성에 맞는 경영권 방어수단을 인정해줘야 한다""고 말했다.송화정 기자 pancake@asiae.co.kr임철영 기자 cylim@asiae.co.kr문채석 기자 chaeso@asiae.co.kr▶ 네이버 홈에서 \'아시아경제\' 뉴스 확인하기▶ 양낙규의 \'군사이야기\' ▶ 아시아경제 페이스북아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'드루킹 편지\'에 난리난 검찰…""녹음파일 있다""JTBC 뉴스룸에서 사라진 손석희 \'지금 어디에…\'김성태도 부른 \'임을 위한 행진곡\'…이낙연 \'울컥\'유시민 ""北 내부에서 쿠데타 일으킬 수도""홍준표 예언대로? ""드루킹 자백편지…내 말이 맞았다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
17,삼성전자, 2018-05-1815:00,한국경제TV ,[이 시각 코스피] 코스피 현재 2458.14p 상승세 지속,https://finance.naver.com/news/news_read.nhn?article_id=0000636039&office_id=215&mode=search&query=삼성전자&page=3,"['       [이 시각 코스피] 코스피 현재 2458.14p 상승세 지속      기사입력2018-05-18 15:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 라이온봇 기자][코스피 장중 시황]5월 18일 15시 0분 코스피는 전일 대비 9.69p(0.4%) 상승한 2458.14p를 기록하고 있다.규모별로는 대형주(0.31%), 중형주(0.61%), 소형주(1.23%) 모두 강세를 나타내고 있다.[업종동향][그림 1] 업종별 상위 TOP5 (단위 : %)[그림 2] 업종별 하위 TOP5 (단위 : %)업종별로는 상승이 우세하다.종이,목재(3.58%), 섬유의복(2.74%), 의약품(1.61%), 운수장비(1.29%), 건설업(1.12%), 화학(1.03%), 유통업(0.89%), 제조업(0.7%), 증권(0.46%), 음식료품(0.42%), 전기,전자(0.37%), 철강,금속(0.31%), 통신업(0.21%), 비금속광물(0.17%) 등은 상승세를 나타냈다.  반면, 의료정밀(-0.04%), 금융업(-0.18%), 보험(-0.21%), 전기가스업(-0.41%), 기계(-0.43%), 서비스업(-0.5%), 운수창고(-1.04%), 은행(-1.68%) 등은 하락세를 나타냈다. [시가총액 상위 종목 동향]시가총액 상위 10개 기업은 상승이 우세하다.""대장주"" 삼성전자는 전일(49,400원) 대비 200원(0.4%) 오른 49,600원에 거래되고 있다.삼성바이오로직스(3.02%), SK하이닉스(1.38%), 셀트리온(1.12%), POSCO(0.42%), 삼성물산(0.39%), 현대차(0.33%) 등은 상승세를 나타냈다. 반면에, LG화학(-0.14%), 한국전력(-0.83%), KB금융(-2.26%) 등은 약세를 보이고 있다. 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 \'거장들의 투자공식이\'자체 개발한 \'라이온봇 기자\'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.문가비 월드비키니대회 우승자 이력 \'둔갑\'""몸이 허락할 때까지 낳겠다"" 장윤정 둘째 임신정려원 고백, \'불같았던\' 열애 상대 누구?엄지원 남편, 엄친아에 빌딩 부자…엄지원 부친은 \'더 대박\'홍수아 올 망사?…\'이쯤되면 대륙여신\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
