,회사명,날짜,언론사,기사제목,링크,본문
7,삼성전자, 2018-03-1615:00,한국경제TV ,[이 시각 코스피] 코스피 현재 2492.09p 하락 반전,https://finance.naver.com/news/news_read.nhn?article_id=0000611974&office_id=215&mode=search&query=삼성전자&page=4,"['       [이 시각 코스피] 코스피 현재 2492.09p 하락 반전      기사입력2018-03-16 15:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 라이온봇 기자][코스피 장중 시황]3월 16일 15시 0분 코스피는 전일 대비 0.29p(-0.01%) 하락한 2492.09p를 기록하고 있다.규모별로는 대형주(-0.04%)만 홀로 하락세를 나타냈다. 중형주(0.04%)와 소형주(0.37%)는 강세 흐름을 나타내고 있다.[업종동향][그림 1] 업종별 상위 TOP5 (단위 : %)[그림 2] 업종별 하위 TOP5 (단위 : %)업종별로는 상승이 우세하다.은행(1.57%), 의료정밀(1.46%), 통신업(1.34%), 기계(0.97%), 유통업(0.93%), 보험(0.84%), 증권(0.78%), 철강,금속(0.75%), 금융업(0.71%), 음식료품(0.55%), 운수장비(0.44%), 의약품(0.43%), 건설업(0.39%), 섬유의복(0.28%) 등은 상승세를 나타냈다.  반면, 종이,목재(-0.12%), 서비스업(-0.26%), 제조업(-0.3%), 화약(-0.67%), 운수창고(-0.72%), 전기,전자(-0.81%), 전기가스업(-0.91%), 비금속광물(-1.41%) 등은 하락세를 나타냈다. [시가총액 상위 종목 동향]시가총액 상위 10개 기업은 상승이 우세하다.""대장주"" 삼성전자는 전일(2,577,000원) 대비 30,000원(-1.16%) 내린 2,547,000원에 거래되고 있다.삼성물산(2.28%), POSCO(1.63%), 셀트리온(1.4%), KB금융(1.3%), 삼성바이오로직스(0.45%), SK하이닉스(0.11%) 등은 강세를 보이고 있다. 반면에, 현대차(-0.63%), LG화학(-1.43%), NAVER(-2.68%) 등은 약세를 보이고 있다. 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 \'거장들의 투자공식이\'자체 개발한 \'라이온봇 기자\'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김종국 집 공개…못 말리는 \'블랙\' 사랑, \'검종국\' 등극\'그것이 알고싶다\' 배정훈PD와 열애 이영진 저격 발언도 \'그알급\'정재성 사망, ""아내가 시신 발견""최율 조재현 성추행 폭로글 삭제 내막 \'소름\'송혜교, 결혼 후 첫 공식석상…송중기가 반한 \'핑크여신\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2018-03-1614:56,연합뉴스TV ,삼성 갤럭시S9 오늘 한국 포함 70개국 공식 출시,https://finance.naver.com/news/news_read.nhn?article_id=0000308094&office_id=422&mode=search&query=삼성전자&page=4,"['       삼성 갤럭시S9 오늘 한국 포함 70개국 공식 출시      기사입력2018-03-16 14:56기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성 갤럭시S9 오늘 한국 포함 70개국 공식 출시삼성전자가 전략 스마트폰 갤럭시S9과 S9플러스를 오늘(16일) 우리나라를 포함해 미국과 중국 등 전 세계 약 70개국에서 공식 출시했습니다.갤럭시S9은 \'초고속 카메라\'와 \'AR 이모지\', 강화된 저조도 촬영 등 전작보다 카메라 성능이 개선된 것이 특징입니다.삼성전자는 이달 말까지 110여개국에 갤럭시S9 시리즈를 출시할 계획입니다.업계에서는 갤럭시S9의 연간 판매량이 갤럭시S8보다 많은 4천만에서 4천200만대 수준이 될 것으로 예상하고 있습니다.연합뉴스TV : 02-398-4441(기사문의ㆍ제보) 카톡/라인 jebo23  ▶ 연합뉴스TV 네이버 채널 구독\xa0\xa0 ▶ 생방송 시청 ▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기연합뉴스TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0차량 바꿔가며 고의사고…고급외제차로 1억넘는 보험금 타내\xa0부산 옛 성매매 업소가 7080다방으로 변신\xa0경혈 실체 과학적으로 입증…치료효과도 확인\xa0美마이애미 신축육교 \'우르르\'…""차량 덮쳐 10여 명 사망""\xa0장보기 더 쉽고 빠르게…셀프계산부터 전화주문배달까지좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2018-03-1614:48,이데일리 ,"슈피겐, 갤럭시S9 등 전기종 호환 고속무선충전기 출시",https://finance.naver.com/news/news_read.nhn?article_id=0004058065&office_id=018&mode=search&query=삼성전자&page=4,"[""       슈피겐, 갤럭시S9 등 전기종 호환 고속무선충전기 출시      기사입력2018-03-16 14:48기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리 김혜미 기자] 슈피겐코리아는 삼성전자(005930) 갤럭시S9·S9+를 비롯해 스마트폰 전기종에 호환되는 고속무선충전기 ‘F306W’를 선보인다고 16일 밝혔다.F306W는 애플 아이폰8부터 아이폰X, 삼성 갤럭시노트8, 갤럭시S9·9+, LG V30 등 무선충전 기능이 있는 모든 스마트폰을 대상으로 일반 및 고속 무선충전을 지원한다.기존 고속무선충전의 경우 제조사마다 전력 기준이 달라 호환 가능한 제품에 한계가 있었다.슈피겐은 무선충전시 필연적으로 발생하는 발열을 해결하기 위해 ‘컨트롤히트’ 기술을 개발했다. 무선충전 특성상 유선충전보다 심한 발열을 해결하기 위해 쿨링팬을 사용할 경우 부피가 커지고 팬소음이 발생하지만, F306W는 알루미늄 하우징 방열구조의 컨트롤히트 기술을 사용해 발열을 최소화하고 소음 발생이나 부피 한계에서도 자유로워졌다.국봉환 슈피겐코리아 본부장은 “슈피겐은 지난해 9월 애플 아이폰8·X 출시 발표 행사에서 무선충전기술 도입을 설명하며 대표적인 모바일 액세서리 기업 중 하나로 소개되는 등 세계에서 인정받고 있다”며 “앞으로도 최신 트렌드를 반영해 고객의 편리한 모바일 라이프를 위한 제품을 선보이겠다”고 말했다.슈피겐 F306W는 슈피겐코리아 온라인몰과 영등포직영점, 전국 대형 유통매장 브랜드존에서 만나볼 수 있다. 가격은 6만9000원이다.김혜미 (pinnster@edaily.co.kr)▶ 암호(가상)화폐에 대한 모든 것!▶ 네이버 메인에서 ‘이데일리’ 구독하기▶ '이데일리'의 카톡 친구가 되어주세요~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.집값 상승률 강남의 5배...하남이 미쳤다아들·형·사위·조카 모두 '공범'…MB일가 사면초가'盧의 남자' 유시민 안희정에 연락할 엄두 못 내..법적공방 오래갈 듯'같은 태극기 다른 느낌' 김정숙 여사 VS 홍준표 대표강유미, 안희정 찾아 충남도청 방문…죄는 밉지만 섭섭해좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
10,삼성전자, 2018-03-1614:37,한국경제 ,"코스피, 2480선서 하락 흐름 이어가…외국인·기관 '팔자'",https://finance.naver.com/news/news_read.nhn?article_id=0003908364&office_id=015&mode=search&query=삼성전자&page=4,"['       코스피, 2480선서 하락 흐름 이어가…외국인·기관 \'팔자\'      기사입력2018-03-16 14:37기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글코스피지수가 외국인과 기관의 \'팔자\'세에 하락 흐름을 이어가고 있다.16일 오후 2시30분 현재 코스피지수는 전날보다 4.89포인트(0.20%) 내린 2487.49를 기록 중이다. 이날 코스피는 2490선에서 상승 출발했지만 장중 하락세로 전환했다.간밤 미국 뉴욕증시 주요 지수는 무역전쟁 우려로 하락했다. 다우지수 구성 종목인 보잉의 주가가 하락하며 투자심리에 부정적인 영향을 미쳤다.유가증권시장에서 외국인과 기관은 각각 552억원, 53억원 어치 주식을 팔고 있다. 반면 개인은 나홀로 759억원 어치 주식을 사고 있다. 프로그램 매매는 차익과 비차익이 순매수로 전체 295억원 매수 우위다.업종별로는 전기전자 비금속광물 전기가스업 운수창고 화학 등이 하락 중이다. 의료정밀 은행 통신업 유통업 기계 보험 등은 상승하고 있다.시가총액 상위 종목들은 혼조세를 보이고 있다. 삼성전자와 SK하이닉스는 약세다. 셀트리온 포스코 삼성바이오로직스 등은 오르는 중이다.코스닥지수는 상승하고 있다. 현재 코스닥지수는 전날보다 2.43포인트(0.27%) 오른 892.86을 기록 중이다.코스닥시장에서 외국인과 개인이 각각 363억원과 244억원 어치를 순매수하고 있다. 기관은 452억원어치 주식을 순매도하고 있다.시총 상위 종목 중 네이처셀이 14%대 강세다. 셀트리온헬스케어와 신라젠 바이로메드 등도 뛰고 있다. 메디톡스 CJ E&M 포스코켐텍 로엔 스튜디오드래곤 휴젤 등은 떨어지는 중이다.한편, 서울 외환시장에서 원·달러 환율은 전날보다 3.30원(0.31%) 오른 1068.70원에 거래되고 있다.안혜원 한경닷컴 기자 anhw@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.코스피, 외국인·기관 \'팔자\'에 내려…삼성전자·SK하이닉스 2%↓코스피, 보합권 등락…외국인·기관 \'팔자\'삼성 평택 반도체 공장 \'참사\'…500억 날렸다""경북 구미 아파트 1억2천 주고 샀는데 지금은…""""고졸 공무원, 6개월 수습기간 후 모두…"" 깜짝좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2018-03-1614:33,이데일리 ,"한컴 ""갤럭시S9·S9+에 한컴오피스 기본 탑재""",https://finance.naver.com/news/news_read.nhn?article_id=0004058046&office_id=018&mode=search&query=삼성전자&page=4,"['       한컴 ""갤럭시S9·S9+에 한컴오피스 기본 탑재""      기사입력2018-03-16 14:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리 김혜미 기자] 한글과컴퓨터(030520)는 삼성전자(005930)의 갤럭시S9·S9+에 한컴오피스를 기본 탑재, 공급한다고 16일 밝혔다.한컴은 북미 주요 통신사에서 판매하는 갤럭시S9·S9+에 스마트폰용 오피스 ‘한컴오피스S(에디터)’를 기본 탑재해 글로벌 모바일 오피스 시장에서 입지를 확보할 수 있는 기반을 마련했다.한컴오피스S는 워드와 엑셀, 파워포인트 등 MS(마이크로소프트) 오피스 문서와의 높은 호환성이 특징이다. MS 오피스 및 HWP 문서 편집 기능과 PDF 뷰어 기능도 포함돼있다.한컴오피스S는 지난해 출시된 갤럭시S8과 갤럭시노트8에도 기본 탑재된 바 있다.한편 한컴은 삼성전자의 덱스 스테이션과 덱스 패드 사용시에도 최적화된 한컴 오피스를 무료로 다운로드해 사용할 수 있다고 설명했다.김혜미 (pinnster@edaily.co.kr)▶ 암호(가상)화폐에 대한 모든 것!▶ 네이버 메인에서 ‘이데일리’ 구독하기▶ \'이데일리\'의 카톡 친구가 되어주세요~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.집값 상승률 강남의 5배...하남이 미쳤다아들·형·사위·조카 모두 \'공범\'…MB일가 사면초가\'盧의 남자\' 유시민 안희정에 연락할 엄두 못 내..법적공방 오래갈 듯\'같은 태극기 다른 느낌\' 김정숙 여사 VS 홍준표 대표강유미, 안희정 찾아 충남도청 방문…죄는 밉지만 섭섭해좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2018-03-1614:10,문화일보 ,자급제폰 등장… 제조사·이통사·소비자 ‘윈-윈-윈’,https://finance.naver.com/news/news_read.nhn?article_id=0002346428&office_id=021&mode=search&query=삼성전자&page=4,"['       자급제폰 등장… 제조사·이통사·소비자 ‘윈-윈-윈’      기사입력2018-03-16 14:10기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글이통사 ‘통신비 상승주범’ 벗고제조사 판매 채널 넓어져 이득삼성전자 상반기 전략 스마트폰 갤럭시 S9의 자급제 출시가 이동통신 시장에 새 바람을 일으킬 것으로 보여 주목된다. 과거 제조사와 이통사는 자급제 도입에 소극적이었으나 가계 통신비 상승의 주범이라는 인식에서 벗어나길 원하는 이통사와 판매 채널 확대를 노리는 제조사의 수요가 맞물리며 분위기가 달라졌다.특히 자급제가 활성화될 경우 유통 채널이 다양해지며 소비자 선택권이 넓어지는 효과도 있어 자급제 확대가 제조사, 이통사, 소비자가 ‘윈-윈-윈’ 하는 방안이라는 평가가 나온다. 16일 관련 업계에 따르면 갤럭시 S9은 삼성 디지털 프라자와 전자 제품 유통점, 온라인 쇼핑몰에서 자급제로 구매할 수 있다. 자급제 스마트폰은 이통사 대리점에서 구매하는 제품과 달리 내비게이션 등 이통사 애플리케이션이나 부팅 로고 등이 없다. 지원금은 없지만 선택약정에 따른 25% 요금할인도 받을 수 있다. 제조사가 직접 유통에 나서는 것을 1차 소비자에 해당하는 이통사가 반기지 않는 데다가, 이런 상황에서 제조사가 굳이 인력 등을 늘려가며 자급제 스마트폰 유통에 나설 이유가 없었기 때문이다.그러나 상황이 변했다. 특히 이통사의 억울함(?)이 영향을 미쳤다. 통상 이통 이용료 고지서에는 고가 스마트폰 할부금이 30% 정도를 차지하지만 대부분 이를 통신 이용료로 인식, 마치 이통사가 통신비 상승의 ‘원흉’처럼 비쳤기 때문이다.제조사 입장에서는 그간 이통사 대리점 등으로 한정됐던 판매처를 늘릴 기회다. 특히 삼성전자는 자급제 갤럭시S9 전용 스페셜 패키지도 내놨다. 패키지는 자급제 갤럭시S9과 카카오프렌즈 캐릭터를 적용한 스마트 커버, 충전 스탠드로 구성됐다. 임정환 기자 yom724@munhwa.com[ 문화닷컴 바로가기 | 문화일보가 직접 편집한 뉴스 채널 | 모바일 웹 ][Copyrightⓒmunhwa.com \'대한민국 오후를 여는 유일석간 문화일보\' 무단 전재 및 재배포 금지(구독신청:02)3701-5555)]문화일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.식사중 운다고 아내 때리고 성폭행한 50대 징역 4년""세종은 노비제 확대한 왕… \'성군\' 고정관념은 환상""""소설 \'동백꽃\'은 처녀가 순진한 총각 성폭행한 내용""안희정측 ""두 고소인과 성관계는 남녀간 애정행위""친딸 성폭행하는데 지적 장애 아내는 잠들어 있고…좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,삼성전자, 2018-03-1614:00,한국경제TV ,[이 시각 코스피] 코스피 현재 2482.74p 하락 반전,https://finance.naver.com/news/news_read.nhn?article_id=0000611945&office_id=215&mode=search&query=삼성전자&page=4,"['       [이 시각 코스피] 코스피 현재 2482.74p 하락 반전      기사입력2018-03-16 14:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 라이온봇 기자][코스피 장중 시황]3월 16일 14시 0분 코스피는 전일 대비 9.64p(-0.39%) 하락한 2482.74p를 기록하고 있다.규모별로는 소형주(0.23%)만 홀로 상승세를 나타냈다. 대형주(-0.46%)와 중형주(-0.1%)는 약세 흐름을 나타내고 있다.[업종동향][그림 1] 업종별 상위 TOP5 (단위 : %)[그림 2] 업종별 하위 TOP5 (단위 : %)업종별로는 상승이 우세하다.의료정밀(1.45%), 은행(1.26%), 통신업(0.91%), 유통업(0.89%), 음식료품(0.61%), 기계(0.59%), 금융업(0.55%), 보험(0.47%), 철강,금속(0.4%), 증권(0.35%), 의약품(0.34%), 건설업(0.24%), 섬유의복(0.24%), 운수장비(0.17%) 등은 상승세를 나타냈다.  반면, 종이,목재(-0.44%), 서비스업(-0.55%), 운수창고(-0.69%), 제조업(-0.81%), 화약(-0.85%), 전기가스업(-0.96%), 전기,전자(-1.66%), 비금속광물(-1.74%) 등은 하락세를 나타냈다. [시가총액 상위 종목 동향]시가총액 상위 10개 기업은 상승이 우세하다.""대장주"" 삼성전자는 전일(2,577,000원) 대비 49,000원(-1.9%) 내린 2,528,000원에 거래되고 있다.삼성물산(2.28%), KB금융(1.94%), 셀트리온(1.4%), POSCO(1.33%), 삼성바이오로직스(0.34%) 등은 강세를 보이고 있다. 반면에, 현대차(-0.63%), SK하이닉스(-1.45%), LG화학(-2.27%), NAVER(-2.68%) 등은 약세를 보이고 있다. 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 \'거장들의 투자공식이\'자체 개발한 \'라이온봇 기자\'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김종국 집 공개…못 말리는 \'블랙\' 사랑, \'검종국\' 등극\'그것이 알고싶다\' 배정훈PD와 열애 이영진 저격 발언도 \'그알급\'정재성 사망, ""아내가 시신 발견""최율 조재현 성추행 폭로글 삭제 내막 \'소름\'송혜교, 결혼 후 첫 공식석상…송중기가 반한 \'핑크여신\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
14,삼성전자, 2018-03-1613:53,이데일리 ,"엔시트론, 바디프랜드에 안마의자용 스피커 공급",https://finance.naver.com/news/news_read.nhn?article_id=0004058015&office_id=018&mode=search&query=삼성전자&page=4,"[""       엔시트론, 바디프랜드에 안마의자용 스피커 공급      기사입력2018-03-16 13:53기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리 이후섭 기자] 엔시트론(101400)은 바디프랜드 안마의자에 들어가는 스피커 공급을 시작한다고 16일 밝혔다.엔시트론 관계자는 “이달부터 바디프랜드에 시제품 납품을 시작했고 연간 1만5000대 규모를 예상하고 있다”며 “바디프랜드에서 다양한 고급 기능이 적용된 하이엔드 안마의자가 출시됨에 따라 블루투스를 지원하는 음향 기술 적용에 대해서도 논의하게 됐다”고 설명했다.엔시트론은 스피커 사업과 헬스케어 사업을 함께 진행하고 있어 기존 안마의자에 다양한 테라피 기능을 접목하고 있는 바디프랜드와 사업적 시너지가 클 것으로 기대하며 지속적인 협력 관계를 이어갈 계획이다. 엔시트론이 공급 예정인 스피커는 바디프랜드의 신제품 `아벤타` 모델에 적용될 예정이다. 아벤타는 지난해 5워 바디프랜드가 람보르기니와 라이선스 계약을 체결하고 공동으로 안마의자를 개발한 첫번째 결과물이다. 한편 엔시트론은 앰프 IC, 스피커 관련 핵심 음향 기술을 보유하고 있다. 삼성전자·LG전자 등에 TV 및 모니터 TV에 들어가는 스피커 완제품을 공급하고 있다. 음향기술을 기반으로 지난 1월에는 음향진동 융합 헬스케어 기기 `닥터스파`를 출시하는 등 헬스케어 사업에도 나서고 있다.이후섭 (dlgntjq@edaily.co.kr)▶ 암호(가상)화폐에 대한 모든 것!▶ 네이버 메인에서 ‘이데일리’ 구독하기▶ '이데일리'의 카톡 친구가 되어주세요~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.집값 상승률 강남의 5배...하남이 미쳤다아들·형·사위·조카 모두 '공범'…MB일가 사면초가'盧의 남자' 유시민 안희정에 연락할 엄두 못 내..법적공방 오래갈 듯'같은 태극기 다른 느낌' 김정숙 여사 VS 홍준표 대표강유미, 안희정 찾아 충남도청 방문…죄는 밉지만 섭섭해좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
15,삼성전자, 2018-03-1613:41,서울경제 ,베트남·UAE 경제사절단에 대기업 CEO 대거 동행,https://finance.naver.com/news/news_read.nhn?article_id=0003245811&office_id=011&mode=search&query=삼성전자&page=4,"['       베트남·UAE 경제사절단에 대기업 CEO 대거 동행      기사입력2018-03-16 13:41기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글내주께 확정···삼성 윤부근·현대차 정진행·SK 김준·LG 박진수 등 포함현지시간으로 지난 2월 25일 백운규 산업통상자원부 장관이 에너지·산업 협력 확대 협의 등으로 아랍에미리트 기후변화환경부 장관집무실을 방문해 알 제유디 장관을 만나 인사하고 있다./출처=산업통상자원부 제공[서울경제] 문재인 대통령의 이달 말 베트남·아랍에미리트(UAE) 순방 일정에 함께할 경제사절단 명단이 이르면 다음주 초 확정될 것으로 알려졌다. 이번 순방의 사절단은 현지 사업 중심의 ‘실무형’으로 구성한다는 방침이어서 주요 그룹의 총수급은 대부분 참가하지 않고 두 순방국이 우리 경제에서 차지하는 비중 등을 감안해 대기업 최고경영자(CEO)들은 상당수 포함시킬 것으로 보인다. 16일 재계에 따르면 베트남 및 UAE 경제사절단 구성을 위한 참가 희망기업 접수와 실무 심사 등을 맡은 대한상공회의소와 한국무역협회는 이번 주말께 1차 명단을 작성해 청와대에 전달한다는 계획이다. 현지 무역·투자 진출 연관성 등 기준으로 작성된 이 명단을 청와대 정책실이 검토하는 과정을 거쳐 다음주께 최종 명단을 발표할 것으로 전해졌다. 삼성전자의 경우 윤부근 부회장이 베트남 경제사절단 명단에 포함될 것으로 보인다. ‘홍보 최고책임자’인데다 베트남이 삼성전자 휴대전화 생산의 절반가량을 차지하는 최대 생산기지라는 점 등을 감안했다. 현대차그룹에서는 정진행 사장, SK그룹에서는 김준 SK이노베이션 총괄사장, LG그룹에서는 박진수 LG화학 대표이사 부회장 등이 순방에 동참할 것으로 전해졌다. 이들 대표이사들은 모두 베트남이나 UAE에서 핵심사업을 하고 있는 그룹 주력 계열사의 최고경영자(CEO)다. 특히 UAE의 경우 최근 백운규 산업통상자원부 장관이 현지를 방문하는 등 우리 정부가 원자력발전소 수주를 위해 총력을 기울이고 있다는 점에서 대형 건설업체 사장급이 다수 참가할 것이라는 전망도 나온다. 이밖에 베트남 및 UAE를 상대로 무역을 하거나 현지 생산라인 등을 운영하는 중견·중소기업 대표들도 명단에 이름을 올릴 것으로 보인다.대한상의과 무역협회는 문 대통령 순방기간에 각각 베트남과 UAE에서 양측 정부 경제부처 고위 관계자와 기업인 등이 참석한 가운데 비즈니스 포럼과 비즈니스 파트너십 행사를 주관한다. 박용만 대한상의 회장과 김영주 무역협회장도 출국해 이들 행사와 함께 문 대통령의 일부 일정에도 동참할 예정이다.재계 관계자는 “베트남과 UAE는 미국, 중국, 일본 등과 같이 큰 순방국은 아니지만 우리 경제에서 차지하는 비중이 상당한 데다 최근 경제협력 관련 현안이 많아 대기업의 대표이사급이 상당수 참가할 것으로 보인다”면서 “5대 그룹 외에는 그룹 총수급이 명단에 포함될 가능성도 있다”고 말했다.문 대통령은 올해 첫 해외순방 일정으로 베트남과 UAE를 차례로 방문한다고 청와대가 15일 발표했다. 순방일정은 오는 22일부터 27일까지다.  /장아람인턴기자 ram1014@sedaily.com[서울경제 바로가기]이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]블록체인의 모든 것, 서울경제 Decenter [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""안희정, 아무래도···"" 성폭행 의혹에 유시민 꺼낸 말[단독] 中 한국행 단체관광 상품 사라졌다 \'재등장\'""MB 신병 충실히 검토해 결정"" 문무일 발언 진짜 의미카카오뱅크 전·월세 대출 1,000억 돌파하자 생긴 일트럼프 ""스텔스 기능갖춘 F-18 전투기 살래"" 돌연 왜?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,삼성전자, 2018-03-1613:24,서울경제 ,"[오후시황]코스피, 외인+기관 매도세에 2,480선으로 후퇴",https://finance.naver.com/news/news_read.nhn?article_id=0003245789&office_id=011&mode=search&query=삼성전자&page=4,"['       [오후시황]코스피, 외인+기관 매도세에 2,480선으로 후퇴      기사입력2018-03-16 13:24기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울경제] 코스피가 상승 출발하며 2,500선을 다시 회복하는 듯 했으나 외국인과 기관 매도세에 하락 전환해 2,480 선을 유지하고 있다. 코스닥은 890대 초반에서 강보합을 유지 중이다.16일 오후 1시 12분 현재 코스피 지수는 전 거래일(2492.38)보다 10.62포인트(0.43) 내린 2480.93를 기록 중이다. 지수는 전 거래일보다 2.73포인트(0.11) 오른 2495.11에 출발하며 상승하는 듯 했으나 9시12분께 하락 전환해 2480선 후반에서 약보합권에 머무르고 있다.미국의 무역전쟁 우려로 위축된 투자 심리가 이날도 국내 증시에 영향을 미치고 있다는 설명이다.미국의 대중국 관세 부과가 가시화된 가운데 중국 내부에서도 보복 관세나 불매 운동이 벌어질 가능성이 제기되고 있다.유가증권시장에서 외국인과 기관이 각각 493억원, 252억원을 내던지고 있다. 반면 개인은 홀로 872억원을 사들이고 있다.업종별로는 음료(6.17%), 결제관련서비스(3.73%), 판매업체(2.57%) 오른 반면 건강관리기술(-2.76%), 인터넷소프트웨어(-2.02%), 반도체와 반도체 장비(-1.98%) 하락세를 기록 중이다.시가총액 상위 종목들은 대장주인 삼성전자가 2.1% 내린 252만2,000원에 거래중이고 SK하이닉스도 1.9% 내렸다. 삼성전자우도 -2.6% 를 거래 중이다.셀트리온은 1.09%, 포스코 1.63%, KB금융은 1.94% 오름세를 보이고 있다.반면 코스닥 지수도 전 거래일(890.43)보다 0.95 포인트(0.11%) 오른 891.33를 보이며 보합세를 보이고 있다. 전일 뉴욕증시에서 주요 지수는 미국의 경제지표가 대체로 호조를 보였음에도 무역전쟁 우려 등이 지속해 혼조세로 마감했다. 15일(미국시간) 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전장보다 115.54포인트(0.47%) 상승한 24,873.66에 거래를 마쳤다. 스탠더드앤드푸어스(S&P) 500 지수는 전장보다 2.15포인트(0.08%) 낮은 2,747.33에, 기술주 중심의 나스닥 지수는 15.07포인트(0.2%) 떨어진 7,481.74에 장을 마감했다.원달러 환율은 전일 대비 2원 오른 1,068.50원에 거래 중이다./김보리기자 boris@sedaily.com[서울경제 바로가기]이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]블록체인의 모든 것, 서울경제 Decenter [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""안희정, 아무래도···"" 성폭행 의혹에 유시민 꺼낸 말[단독] 中 한국행 단체관광 상품 사라졌다 \'재등장\'카카오뱅크 전·월세 대출 1,000억 돌파하자 생긴 일트럼프 ""스텔스 기능갖춘 F-18 전투기 살래"" 돌연 왜?\'성추행 의혹\' 정봉주, 갑자기 \'타진요\' 떠올린 이유가좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
