,회사명,날짜,언론사,기사제목,링크,본문
4,삼성전자, 2018-03-0715:41,연합뉴스 ,"삼성전자, 난임휴가 신설…남성 출산휴가 5일→10일",https://finance.naver.com/news/news_read.nhn?article_id=0009941762&office_id=001&mode=search&query=삼성전자&page=5,"['       삼성전자, 난임휴가 신설…남성 출산휴가 5일→10일      기사입력2018-03-07 15:41기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 올해 기준 임금인상률 3.5%…인사고과별 차등적용(서울=연합뉴스) 이승관 기자 = 삼성전자가 \'난임 유급 휴가제\'를 신설하는 등 저출산 대응 방안을 내놨다.    7일 재계에 따르면 삼성전자와 사원협의회는 직원 부부가 난임 치료를 원할 경우 1년에 사흘간 유급 휴가를 주는 방안에 최근 합의하고, 올해부터 즉시 시행하기로 했다.     이와 함께 남성 직원의 배우자 출산 휴가를 기존 최장 5일에서 열흘로 늘리기로 했다.    이는 최근 저출산이 사회적인 문제로 부상하면서 범정부 차원의 대책이 나오는 것에 발맞추는 동시에 직원 복지를 향상함으로써 \'일하고 싶은 직장\'을 만들기 위한 취지라는 게 회사 측 설명이다.    삼성전자는 또 올해 임금의 기준 인상률을 3.5%로 합의하고, 사원들을 대상으로 설명회를 진행하기로 했다. 이에 따라 삼성전자 직원들은 3.5%를 기본으로 개인별 인사 고과에 따라 인상률이 차등 적용된다.    올해 기준 인상률은 지난해(2.9%)보다 0.6%포인트 더 높아진 것으로, 지난 2013년(5.5%) 이후 가장 높은 수준이다.    삼성전자의 임금인상률은 전년도의 성과와 물가상승률 등을 반영해 결정되는데, 지난해 글로벌 반도체 \'수퍼호황\' 등에 힘입어 역대 최고 실적을 낸 점 등이 반영된 것으로 보인다.    humane@yna.co.kr▶기사제보 및 문의▶최신 유행 트렌드\xa0\xa0▶사진구매 문의연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0\'성폭행 의혹\' 안희정 법적 대응…측근 ""변호사 선임할 것""\xa0\'막영애 잔멸치\' 배우 심진보 심장마비로 별세\xa0김기덕 감독 연락두절…외신도 ""가장 충격적 미투"" 보도\xa0""영미! 영미! 우리 청소기 광고모델 됐어""\xa042살 아인슈타인의 \'러브레터\' 650만원 낙찰좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2018-03-0715:35,한국경제 ,(마감)삼성전자 243만1000원…3.40%↑,https://finance.naver.com/news/news_read.nhn?article_id=0003903468&office_id=015&mode=search&query=삼성전자&page=5,"['       (마감)삼성전자 243만1000원…3.40%↑      기사입력2018-03-07 15:35기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 한경닷컴[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.반등하는 삼성전자, 240만원 회복…""악재 선반영""(출발)삼성전자 241만0000원…2.51%↑""안희정, 女 공무원들 사이서…"" 도청 직원들 반응""LG·삼성 \'무선청소기\' 잘나가자…"" 다이슨 결국30대 직장인 ""6000만원 들여 산 아파트가 지금은…""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2018-03-0715:32,한국경제TV ,[마감 시황] 코스피 전일 대비 9.57p 하락한 2401.84p에 마감,https://finance.naver.com/news/news_read.nhn?article_id=0000608863&office_id=215&mode=search&query=삼성전자&page=5,"['       [마감 시황] 코스피 전일 대비 9.57p 하락한 2401.84p에 마감      기사입력2018-03-07 15:32기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 라이온봇 기자][코스피 마감 시황]3월 7일 코스피는 전일 대비 9.57p(-0.4%) 하락한 2401.84p에 거래를 마감했다.규모별로는 대형주(0.28%)만 홀로 상승세를 나타냈다. 중형주(-1.49%)와 소형주(-0.66%)는 약세 흐름을 나타냈다.[업종동향][그림 1] 업종별 상위 TOP5 (단위 : %)[그림 2] 업종별 하위 TOP5 (단위 : %)업종별로는 하락이 우세했다.전기,전자(2.32%), 종이,목재(0.65%), 섬유의복(0.16%), 철강,금속(0.09%) 등은 상승세를 나타냈다.  반면, 제조업(-0.03%), 화약(-0.46%), 통신업(-0.66%), 의료정밀(-0.66%), 건설업(-0.67%), 서비스업(-0.81%), 유통업(-0.95%), 운수창고(-0.99%), 음식료품(-1.06%), 금융업(-1.06%), 전기가스업(-1.08%), 은행(-1.1%), 보험(-1.18%), 비금속광물(-1.41%), 증권(-1.66%), 운수장비(-2.07%), 기계(-2.4%), 의약품(-5.93%) 등은 하락세를 나타냈다. [시가총액 상위 종목 동향]시가총액 상위 10개 기업은 하락이 우세했다.""대장주"" 삼성전자는 전일(2,351,000원) 대비 80,000원(3.4%) 오른 2,431,000원에 마감했다.SK하이닉스(0.36%) 등은 강세를 보였다. 반면에, NAVER(-0.13%), 삼성바이오로직스(-0.22%), POSCO(-0.29%), 삼성물산(-0.39%), LG화학(-0.65%), KB금융(-1.28%), 현대차(-2.87%), 셀트리온(-12.16%) 등은 약세를 보였다. 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 \'거장들의 투자공식이\'자체 개발한 \'라이온봇 기자\'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이상호 2억원, 여자컬링 0원…경기단체 포상금 \'천차만별\'이하늬 ""살찌면 외삼촌""…문희상 의원과 닮은꼴 \'깜짝\'전현무♥한혜진 열애, 티격태격 하다가 정 들었다스텔라 해체, 선정성 논란 부담됐나 ""갓 스무살에...""이윤미, 주영훈 몰카논란 사과 ""많이 생각하고 반성""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2018-03-0715:30,머니투데이 ,"[스팟]삼성전자, 8만원(3.40%) 오른 243만1000원 마감",https://finance.naver.com/news/news_read.nhn?article_id=0004019776&office_id=008&mode=search&query=삼성전자&page=5,"['       [스팟]삼성전자, 8만원(3.40%) 오른 243만1000원 마감      기사입력2018-03-07 15:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 김주현 기자] 7일 삼성전자 마감. ▶빵~ 뜨는 따끈한 기사▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸 김주현 기자 naro@ 머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.文대통령 안희정 쇼크 예견했나 ""가해자, 지위가 어떻든 엄벌""손아람, \'안희정 사태\' 예언? ""김어준은 알고 있었나""가로수길 임대료 \'애플스토어 후폭풍\'""정치 활동 중단"" 안희정, 그의 앞날은얼굴·실명 밝힌 김지은 정무비서, \'2차 피해\' 우려좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2018-03-0715:30,한국경제TV ,"삼성전자, 80,000원(3.4%) 오른 2,431,000원에 거래 마감",https://finance.naver.com/news/news_read.nhn?article_id=0000608854&office_id=215&mode=search&query=삼성전자&page=5,"['       삼성전자, 80,000원(3.4%) 오른 2,431,000원에 거래 마감      기사입력2018-03-07 15:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 라이온봇 기자]3월 7일 삼성전자는 전일(2,351,000원) 대비 80,000원(3.4%) 오른 2,431,000원에 거래를 마감했다.거래량은 전일 대비 37% 증가했다.라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 \'거장들의 투자공식이\'자체 개발한 \'라이온봇 기자\'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이상호 2억원, 여자컬링 0원…경기단체 포상금 \'천차만별\'이하늬 ""살찌면 외삼촌""…문희상 의원과 닮은꼴 \'깜짝\'전현무♥한혜진 열애, 티격태격 하다가 정 들었다스텔라 해체, 선정성 논란 부담됐나 ""갓 스무살에...""이윤미, 주영훈 몰카논란 사과 ""많이 생각하고 반성""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2018-03-0715:27,연합뉴스TV ,[비즈&] 기아차 '더 K9' 이미지 공개…내달 출시 外,https://finance.naver.com/news/news_read.nhn?article_id=0000306536&office_id=422&mode=search&query=삼성전자&page=5,"['       [비즈&] 기아차 \'더 K9\' 이미지 공개…내달 출시 外      기사입력2018-03-07 15:27기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [비즈&] 기아차 \'더 K9\' 이미지 공개…내달 출시 外경제계 소식을 알아보는 \'비즈&\' 시간입니다. 오늘은 어떤 소식들이 올라와 있는지 살펴보겠습니다.▶ 기아차 \'더 K9\' 이미지 공개…내달 출시기아자동차는 다음 달 출시 예정인 대형 세단 \'더 K9\'의 렌더링 이미지를 공개했습니다.더 K9은 \'응축된 고급감과 품격의 무게\'란 디자인 주제에 맞춰 풍부한 볼륨감과 입체감이 강조된 것이 특징입니다.전방 레이더와 카메라로 차간 거리유지와 차로 중앙주행이 가능하도록 하는 \'차로유지 보조장치\'가 동급 최초로 탑재되는 등 첨단 지능형 안전기술이 대거 적용됐습니다.▶ 패럴림픽 선수 전원에게 갤노트8 패키지 제공국제패럴림픽위원회 무선통신 및 컴퓨팅 장비 분야 공식 파트너인 삼성전자는 평창 패럴림픽 참가 선수 전원과 관계자에게 \'갤럭시노트8 패키지\'를 제공합니다.패럴림픽 사상 최초로 제공되는 패키지에는 갤럭시노트8을 포함해 급속 충전 배터리팩과 전용 케이스가 들어있습니다.▶ \'팀 킴\', LG 청소기 광고모델 된다\'2018 평창동계올림픽\'에서 최고의 인기를 누린 여자 컬링 국가대표 \'팀 킴\'이 청소기 광고모델로 데뷔합니다.LG전자는 ""앞으로 4년간 경북체육회 소속 여자 컬링팀이 안정적으로 훈련할 수 있도록 지원할 계획""이라고 밝혔습니다.LG전자는 여자 컬링팀을 무선청소기 등 가전제품의 광고모델로도 기용하기로 했습니다.▶ KT, 인공지능 교육생 27명 선발KT가 인공지능, AI 분야의 실무형 인재 양성에 나섰습니다.KT는 ""AI 인력 양성을 위한 \'AI 아카데미\' 교육생 27명을 선발해 지난달 26일부터 본격적인 교육에 들어갔다""고 밝혔습니다. KT는 8월초까지 6개월간 전체 과정을 수료한 교육생에게 관련 기업의 취업을 지원할 방침입니다.▶ 국민연금, 기금운용 전문가 38명 공개 모집국민연금공단 기금운용본부는 2018년도 제1차 기금운용 전문가 공개 모집을 시작합니다. 기금운용본부는 국내외 증권 투자와 대체투자, 리스크관리 등 기금운용 각 분야 운용직으로 총 38명을 뽑아 6월 중 임용할 예정입니다.오늘부터 19일까지 13일간 지원서를 받고, 입사 시 3~4년으로 계약해 성과 등에 따라 재계약할 수 있습니다.연합뉴스TV : 02-398-4441(기사문의ㆍ제보) 카톡/라인 jebo23  ▶ 연합뉴스TV 네이버 채널 구독\xa0\xa0 ▶ 생방송 시청 ▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기연합뉴스TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0아인슈타인의 20세 연하 화학도 \'러브레터\' 650만원 낙찰\xa0주광덕 의원 형 살해 용의자 검거…피해자 아들\xa0김기덕 감독-조재현 성폭력 폭로 잇달아 나와\xa0[자막뉴스] 북한 김정은 남한땅 밟는다…""상당한 의미""\xa0\'도심 속에 놀이공원이\'…대중화하는 VR게임좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
10,삼성전자, 2018-03-0715:26,머니S ,"키움증권, 연 15% 수익 추구 '삼성전자&신한지주' ELS 출시",https://finance.naver.com/news/news_read.nhn?article_id=0000300548&office_id=417&mode=search&query=삼성전자&page=5,"['       키움증권, 연 15% 수익 추구 \'삼성전자&신한지주\' ELS 출시      기사입력2018-03-07 15:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글/사진제공=키움증권키움증권이\xa0삼성전자 보통주와 신한지주 보통주를 기초자산으로 하는 ELS(주가연계증권)를\xa0공모한다.‘키움 제781회 ELS’는 원금 90% 지급 조기상환형 ELS로 만기가 1년이다.\xa0조기상환평가일(3·6·9개월)에 기초자산인 삼성전자 보통주와 신한지주 보통주의 주가가 최초기준가격 이상이면 세전 연 15%의 수익률로 조기상환된다.조기상환조건을 충족하지 못한 경우 만기평가일(12개월)에 두 기초자산의 만기평가가격이 모두 최초기준가격보다 상승했다면 기초자산 상승률이 낮은 종목의 상승률만큼을 수익으로 지급한다.만기평가일에 두 기초자산 중 어느 하나라도 만기 평가가격이 최초기준가격보다 떨어졌다면 최대 10%까지 원금 손실이 발생한다.청약 마감은 오는\xa09일 오후 1시까지다.김수정 기자 superb@mt.co.kr▶지금 사람들이 가장 많이 보고 있는 기사▶스타들은 뭐 입지?머니S 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.안희정, 비서 김지은에게 보낸 텔레그램 내용은?\'한혜진 남친\' 전현무, 재산 공개…일등 신랑감?\'자살 예고\' BJ에 시청자, ""뛰어내려라""… 결국 투신""남편으로서는 50점""…안희정 부인 \'돌직구\' 발언초등생과 동거하며 딸 낳고 출산·낙태…30대 男 실형좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2018-03-0715:22,뉴스1 ,"""한국 시장 중요하다""는 다이슨, 고객센터 확대는 'No'",https://finance.naver.com/news/news_read.nhn?article_id=0003244494&office_id=421&mode=search&query=삼성전자&page=5,"['       ""한국 시장 중요하다""는 다이슨, 고객센터 확대는 \'No\'      기사입력2018-03-07 15:22기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글다이슨 지난해 아시아시장 성장률 70% 이상…한국과 중국이 견인존 처칠 다이슨 무선·로봇청소기 사업부 부사장이 7일 서울 강남구 K현대미술관에서 열린 다이슨, 2018 미디어 컨퍼런스에서 새롭게 출시한 무선청소기 \'싸이클론 V10\'을 선보이고 있다. 2018.3.7/뉴스1 © News1 박지혜 기자(서울=뉴스1) 장은지 기자 = 영국 다이슨이 한국은 매우 중요한 시장으로 한국 시장의 고객들은 남다르다고 추켜세웠다. 미국 뉴욕과 프랑스 파리에 이어 아시아에서는 처음으로 서울에서 신제품 공개 행사를 열며 한국 시장에 대한 강한 공략 의지를 피력했다. 그러나 고객서비스 확충에 대해서는 말을 아껴 아쉬움을 남겼다.다이슨은 7일 서울 강남구 K현대미술관에서 아시아에서는 처음으로 서울에서 신제품 출시 행사를 가졌다. 6일 오전 (현지시각) 미국 뉴욕과 프랑스 파리에서 열린 신제품 발표 행사 직후 아시아에서는 첫 번째로 열린 행사다. 다이슨이 국내에서 신제품 무선청소기와 공기청정기를 동시에 공개한 것은 이번이 처음이다. 다이슨의 무선 및 로봇 청소기 사업부 부사장 존 처칠(John Churchill)은 국내 소비자가 겪고 있는 사후서비스(AS) 불편에 대한 취재진의 질문에 ""한국 소비자의 AS 불편을 내부에서도 충분히 인지하고 있다""며 ""콜센터 인원 증원 등 개선하기 위해 노력하고 있다""고 했다. 다만 ""현재로서는 고객서비스 센터 자체를 늘린다거나 (서비스 개선에 대한) 숫자를 주기가 어렵다""고 말했다. 무선청소기 등 다이슨 제품들은 한국 소비자들 사이에서 고가에 불티나게 팔리고 있지만 삼성전자나 LG전자 등 국산 가전에 비해 AS 등 고객서비스가 부족하다는 불만이 높다. 다만 그는 ""어떤 국가들보다도 한국 소비자들은 새로운 기술에 대한 열정과 이해가 남다르다""며 ""쉽게 지나칠 수 있는 실생활 속 문제 해결 기술 개발을 목표로하는 다이슨은 이번 신제품들을 통해 다시 한 번 집 안 환경 관리에 대한 새로운 패러다임을 제시하고자 한다""고 한국 시장에 대한 포부를 밝혔다. 우리나라와 중국은 지난해 다이슨의 매출에 크게 기여했다. 다이슨은 지난해 아시아 지역 매출은 전년대비 70% 늘었다. 특히 한국과 중국 시장에서 성장세가 이를 견인했다. 처칠 부사장은 ""구체적인 국가별 성장률은 공개할 수 없다""면서도 ""다이슨에게 한국 시장은 매우 중요하고, 지난해 아시아 시장 성장의 견인 역할을 중국과 한국이 이끌었다""고 강조했다.존 처칠 다이슨 무선·로봇청소기 사업부 부사장이 7일 서울 강남구 K현대미술관에서 열린 다이슨, 2018 미디어 컨퍼런스에서 새롭게 출시한 무선청소기 \'싸이클론 V10\'을 선보이고 있다. 2018.3.7/뉴스1 © News1 박지혜 기자이번 신제품 출시에서 다이슨이 전면에 내세운 슬로건은 \'유선 청소기와의 완전한 결별\'이다. 다이슨의 최고 엔지니어이자 발명가인 제임스 다이슨(James Dyson)은 ""가볍지만 강력한 퍼포먼스를 보여주는 다이슨 싸이클론 V10™ 무선청소기는 집안 구석구석 깊숙한 곳까지 효율적으로 청소를 가능하게 해주기 때문에 우리는 더 이상 유선 진공청소기를 개발하지 않기로 했다""고 밝혔다.다이슨의 새로운 무선청소기 \'다이슨 싸이클론 V10™\'은 기존모델들과 달리 모터와 싸이클론, 먼지통이 직렬 형태로 배치된 것이 특징이다. 직선형의 공기 흐름이 만들어지며, 먼지 흡입 및 본체 내 공기 흐름의 효율성이 높아졌다. 이전 다이슨 V8 앱솔루트 무선청소기 모델에 비해 약 20% 정도 흡입력(에어와트, AW)이 향상되었다.먼지통을 비우는 방식도 편해졌다. 위로 당길 필요 없이 간편히 레버를 아래로 밀면 쉽게 먼지통이 열려 비워지는 \'포인트 앤 슈트(point and shoot)\' 방식이다.다이슨의 최신 디지털 모터 V10은 기존 다이슨 모터 V8의 절반 정도의 무게로 매우 가볍지만, 최대 12만5000rpm의 속도와 함께 지금까지의 다이슨 모터들 가운데 가장 빠르고 강력한 출력을 자랑하면서도 지능적으로 성능을 조정한다.특히 정교하게 배열된 14개의 콘(cone) 모양의 싸이클론은 각각의 싸이클론 안에서 시속 120마일의 공기흐름을 통해 7만9000G의 중력가속도를 생성시켜 미세한 크기의 먼지를 공기로부터 효과적으로 분리한다. 0.3마이크론 크기의 미세한 먼지를 99.97%까지 잡아내 깨끗한 공기를 배출하는 데도 공을 들였다. 무선청소기의 핵심인 배터리는 최대 60분까지 사용가능하다. 가격은 구성품에 따라 95만8000원~109만원이다.다이슨의 또다른 시그니처 제품인 공기청정기도 새로워졌다. \'다이슨 퓨어 쿨™ 공기청정기\'는 다이슨만의 에어 멀티플라이어™ 기술과 350° 회전 기능을 통해 깨끗한 공기를 집안 구석 구석에 3 초당 최대 290 리터의 정화된 공기를 분사한다. 공기청정이 필요한 공간에 골고루 깨끗한 공기를 보내는 기술에 방점을 찍었다. 오웬 르노 다이슨 엔지니어가 7일 서울 강남구 K현대미술관에서 열린 다이슨, 2018 미디어 컨퍼런스에서 새롭게 출시한 퓨어 쿨공기청정기에 대한 제품 설명을 하고 있다. 다이슨의 새로운 공기청정기 \'다이슨 퓨어 쿨\'은 기존 제품보다 60% 늘어난 헤파 필터와 효과적인 활성탄소 필터를 동시에 탑재해 미세먼지와 유해가스를 효과적으로 제거할 수 있다. 2018.3.7/뉴스1 © News1 박지혜 기자seeit@▶ 네이버메인에 ‘뉴스1채널’ 설정하기!▶ 여러분의 제보를 기다립니다.제보하기!▶ [페이스북] 바로가기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.정봉주, 성추행 의혹…서울시장 출마 돌연 연기김기덕 감독 \'PD수첩\' 여배우 성폭행 보도 후 \'연락두절\'부부관계 몇 번? 성희롱 女공무원 소청 기각아버지 살해 혐의 주광덕 의원 조카 검거부산 30대 女 BJ, 시청자 보는데 투신 사망좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2018-03-0715:08,한국경제 ,"[종목플러스]LG전자, 11만원 코앞…""1분기 영업익 1조원 전망""",https://finance.naver.com/news/news_read.nhn?article_id=0003903436&office_id=015&mode=search&query=삼성전자&page=5,"['       [종목플러스]LG전자, 11만원 코앞…""1분기 영업익 1조원 전망""      기사입력2018-03-07 15:08기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글(사진 = 한경DB)최근 LG전자 주가가 4거래일 연속 상승세를 보이고 있다. 전문가들은 1분기 영업이익이 시장 예상치를 상회할 것이라며 주가가 추가로 오를 것으로 전망했다. 7일 오후 2시8분 현재 LG전자는 전날보다 2000원(1.89%) 오른 10만8000원에 거래되고 있다. 장중 10만9000원까지 오르면서 11만원 안착을 노리고 있다. 미국의 세탁기 세이프가드(긴급수입제한조치) 발동과 원화강세 등 대외 불확실성에도 TV 및 가전 매출이 증가하고 있다는 점이 반영된 것으로 풀이된다. 지난달 미국은 삼성전자와 LG전자의 대형 가정용 세탁기 수입물량에 최대 50% 관세를 추가로 부과하겠다고 발표했다. 이날 키움증권은 올해 1분기 영업이익이 1조115억원으로 시장 예상치를 뛰어넘을 것이라며 목표주가를 13만원에서 14만원으로 올려잡았다. LG전자의 분기 영업이익이 1조원 돌파한 것은 2009년 2분기가 마지막이었다.이 증권사 김지산 연구원은 ""올해 OLED TV출하량은 전년보다 44% 증가한 170만대로 독자적 모멘텀을 이어갈 것""이라며 ""가전은 국내 시장에서 건조기, 의류관리기, 무선청소기, 홈뷰티기기와 같은 신성장 제품군 판매 호조가 이어지고, 선진 시장에선 경기 회복 기조로 세탁기 등 프리미엄 제품 매출이 지속적으로 늘고 있다""고 판단했다. 미래에셋대우도 1분기 영업이익 전망치를 9229억원으로 상향, 목표주가를 12만9000원에서 13만1000원으로 올려잡았다. 이 증권사 박원재 연구원은 ""패널 가격 하락과 고가 제품 비중 확대를 고려해 영업이익을 상향했다""며 ""1분기는 계절적 성수기 효과가 시작되고, 1분기말부터 시작되는 에어컨 판매 증가도 긍정적으로 잘 되면 분기 영업이익 1조원 도전도 가능할 것""이라고 전망했다. 대신증권도 목표주가를 기존보다 8% 높인 13만원으로 상향조정하고, 전기전자 업종의 톱픽(최선호주)으로 선정했다. 전장부품(VC)도 기존 프리미엄 가전과 시너지 효과를 낼 것이라는 예상이다. 박강호 대신증권 연구원은 ""올해 전장사업 변화가 기업가치를 높여주며 전체 수익성 개선에 기여할 전망""이라며 ""기수주한 전장부품이 본격적으로 올 하반기 매출에 반영돼 영업이익(VC부문) 기준 흑자전환을 보여줄 수 있을 것""이라고 판단했다. 고은빛 한경닷컴 기자 silverlight@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.LG전자, \'사이니지 365 원격케어 상황실\'로 글로벌 시장 공략LG전자, \'여자컬링팀\' 가전 광고 모델로 기용한다""안희정, 女 공무원들 사이서…"" 도청 직원들 반응""LG·삼성 \'무선청소기\' 잘나가자…"" 다이슨 결국""일본산은 항공기에, 한국산은…"" 日에 밀린 결과좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,삼성전자, 2018-03-0715:08,이데일리 ,"[이데일리N] 삼성전자, 중국서 갤럭시S9 발표…점유율 오를까 外",https://finance.naver.com/news/news_read.nhn?article_id=0004050834&office_id=018&mode=search&query=삼성전자&page=5,"[""       [이데일리N] 삼성전자, 중국서 갤럭시S9 발표…점유율 오를까 外      기사입력2018-03-07 15:08기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리N]1. 한국 겨냥 美 수입규제 ‘부동의 1위’2. 서울 강북·강서에 상업지역 확대…非강남 개발3. 기술 관련 서비스 요금 줄인상…가전제품 수리비 14.3％↑4. “20대 가상화폐 구매경험 22.7%…평균 293만원 투자” 5. 8일 ‘네 마녀의 날’…외국인 선물 동향 ‘주목’6. 삼성전자, 중국서 갤럭시S9 발표…점유율 오를까7. 셀트리온, 싱가포르 국부펀드 테마섹 일부 지분 처분-이랜드, 자본유치 작업 재개…상반기 내 1조원 마무리 목표 -신한은행 멕시코 금융시장 공략 ‘시동’…2022년 소매영업 - 요리연구가 백종원 ‘더본코리아’, IPO 추진- ‘팀 킴’, 청소기 광고모델 된다…LG전자 후원김태완 (wani07@edaily.co.kr)▶ 암호(가상)화폐에 대한 모든 것!▶ 네이버 메인에서 ‘이데일리’ 구독하기▶ '이데일리'의 카톡 친구가 되어주세요~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[권력 기생 성폭력] '왜 거부하지 않았냐' 묻는다면 당신도 이미 가해자피자 두판이 금값으로…웃돈 치솟는 암호화폐정봉주, '안희정 심기일전' 이후 성추문..홍준표 쫄지 마 했는데..김기덕 연출 '나쁜 남자' 재조명… 여배우 영혼 다쳤다月 1만원 안 되는 '미니보험'..알뜰상품인가, 미끼상품인가좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
