,회사명,날짜,언론사,기사제목,링크,본문
10,삼성전자, 2020-03-2114:09,한국경제 ,"삼성생명에 무슨 일이?…시총, 보유 주식 가치의 27%로 급감",https://finance.naver.com/news/news_read.nhn?article_id=0004310940&office_id=015&mode=search&query=삼성전자&page=1,"['       삼성생명에 무슨 일이?…시총, 보유 주식 가치의 27%로 급감      기사입력2020-03-21 14:09기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글보유주식 가치 25조인데삼성생명 시가총액은 6.8조13만원 넘던 주가는 2년여만에 3만원대한때 4위였던 시총 순위는 29위로 하락""내가 가진 주식만 팔아도 25조원이 나오는데 나의 재산 가치가 7조원이 안된다고 한다."" 논리적으로는 도저히 설명할 수 없는 일이 국내 생명보험업계 1위 삼성생명에서 일어나고 있다. 지난 20일 기준 삼성생명의 주가는 3만3950원. 연초에 비해 주가는 반토막났고 역대 최고가였던 2017년 11월(13만8500원)에 비해선 4분의 1토막이 났다.시가총액 순위도 속절없이 밀려나고 있다. 2010년 5월 상장 당시 4위였던 시총 순위는 올들어 20위권으로 내려오더니 이제는 29위(6조7900억원)로 30위 밖으로 밀려날 처지다.업계에선 삼성생명 주가가 이해하기 힘든 수준으로 떨어졌다고 보고 있다. 저금리로 보험업종 자체가 힘든 시기를 보내고 있다고 하더라도 현재 삼성생명 주가는 투자자들조차 고개를 갸웃거릴 수밖에 없기 때문이다.삼성생명이 보유한 주식만 봐도 그렇다. 삼성전자 지분율 8.84%(지난해 9월 기준)인 삼성생명은 국민연금(10.49%)에 이어 삼성전자 2대주주다. 삼성생명이 쥐고 있는 삼성전자 주식 가치만 해도 23조9600억원(3월20일 기준)이다. 6조7900억원인 삼성생명 시가총액의 3.5배 수준이다. 삼성생명이 가진 주식은 이뿐만 아니다. 삼성생명은 호텔신라(7.7%), 에스원(5.4%), 삼성중공업(3.3%)의 대주주다. 삼성SDI(0.3%), 삼성전기(0.2%), 삼성물산(0.1%), 삼성SDS(0.1%) 등의 주식도 가지고 있다. 이 주식들의 가치만 해도 5000억원이 넘는다. 결과적으로 삼성생명이 보유한 주식가치만 해도 24조5000억원이다. 그런데도 삼성생명 시총은 보유 주식 가격의 27% 수준인 6조7900억에 그치고 있다. 게다가 삼성생명은 증시 뿐 아니라 부동산 시장에서도 큰 손이다. 지난해 3분기 결산보고서상 삼성생명이 보유한 부동산 가치만 6조9489억원이다. 주식과 부동산만 31조원이상 가지고 있는 삼성생명이 증시에서 너무 저평가받고 있다는 게 보험업계 판단이다.하지만 증권업계에선 저금리로 인해 삼성생명을 비롯한 보험업종 전체가 위기를 겪을 수밖에 없다고 전망한다. 예를 들어 보험사들이 수년 전까지 5% 확정금리 상품을 판매했는데 이제는 2%대 수익을 내기 힘든 상황이어서 보험사의 실적이 갈수록 악화할 가능성이 크기 때문이다. 실제 지난해 삼성생명의 당기순이익은 9770억원으로 전년 대비 40% 넘게 급감했다. 같은 기간 생명보험 업계 2위인 한화생명의 당기순이익도 3592억원에서 1146억원으로 68%나 줄었다. 한화생명은 3년 전만 해도 7000원이 넘는 주가를 기록했지만 이제는 1000원도 안되는 가격에 거래되고 있다. 보험업계 관계자는 ""금리가 반등하지 않는 이상 보험사들의 실적이 구조적으로 개선되기 어렵다""고 내다봤다. 정인설 기자 surisuri@hankyung.com▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.남편, 결혼 후 돌변하더니 ""내가 어쩌다…""""도쿄올림픽 취소는…"" 날벼락 맞은 日아베""기술 다 걸었다"" 현대차 vs BMW \'진검승부\'""젊다고 방심했다간…"" 20~30대女 공포\'라임 사기\' 진짜 배후에…""靑에 꽂아줬다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2020-03-2114:08,서울경제 ,삼성 구미사업장 보름만에 확진자 발생,https://finance.naver.com/news/news_read.nhn?article_id=0003713075&office_id=011&mode=search&query=삼성전자&page=1,"['       삼성 구미사업장 보름만에 확진자 발생      기사입력2020-03-21 14:08기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성 ""2월 말 이후 출입 안 해...사업장 정상운영""경기 화성의 삼성전자 반도체 생산라인 모습. /서울경제DB[서울경제] 삼성전자 구미사업장에서 보름 만에 신종 코로나 바이러스 감염증(코로나19) 확진자가 발생했다. 다만 삼성전자는 별도 폐쇄 조치 없이 정상 운영하기로 했다.21일 업계에 따르면 삼성전자 경북 구미 사업장에서 7번째 확진 사례가 나왔다. 확진자는 구미 2사업장 무선사업부 직원으로 확진자 접촉이 의심돼 지난달 28일부터 자가격리 중이었던 것으로 알려졌다. 삼성전자 관계자는 “해당 직원은 2월 25일 이후로는 구미2사업장에 출입하지 않았다”며 “사업장 폐쇄 조치 없이 정상 운영할 것”이라고 밝혔다.앞서 구미 2사업장 무선사업부에서 네 명의 직원이 확진됐고 같은 사업장 은행 직원과 구미 1사업장 네트워크사업부 직원이 확진 판정을 받은 바 있다. 사업장 폐쇄가 이어지자 삼성전자는 지난 6일 구미에서 생산하던 프리미엄 스마트폰 일부를 한시적으로 베트남 공장에서 생산한다고 밝힌 바 있다.한편 삼성전자는 유럽 지역 코로나19 확산에 따라 오는 23일부터 슬로바키아 TV 공장 가동을 일주일간 중단하기로 했다. /서종갑기자 gap@sedaily.com[서울경제 바로가기]▶ 새로워진 서울경제 모바일을 만나보세요.▶ 네이버 채널에서 \'서울경제\' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""여전히 사람많고 평온...日, 코로나19 폭발할 것""황교안 ""미래한국당 공천 갈등, 문재인 정권 때문""\'승리와 두 번째 열애설\' 유혜원 측 ""사생활 확인 불가""\'최재성과 초접전\' 배현진 ""누구의 배현진도 아냐···자유한국당이 뜨겁게 불러""하룻밤 동안 무려 3명의 여성을···성폭행 시도하고 금품 빼앗은 40대에 \'중형\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2020-03-2114:07,한국경제 ,삼성전자 구미사업장서 7번째 '코로나 확진자' 나와,https://finance.naver.com/news/news_read.nhn?article_id=0004310939&office_id=015&mode=search&query=삼성전자&page=1,"['       삼성전자 구미사업장서 7번째 \'코로나 확진자\' 나와      기사입력2020-03-21 14:07기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글입주 직원 포함 확진 사례 7명스마트폰 생산 베트남으로 이전“사업장은 정상 운영하기로 해”사진=연합뉴스삼성전자 구미사업장에서 보름 만에 코로나19(신종 코로나바이러스 감염증) 확진환자가 다시 나왔다. 입주 직원을 포함해 이번이 7번째 확진 사례다.  21일 업계에 따르면 삼성전자 구미사업장의 7번째 확진자는 2사업장 무선사업부 직원으로, 기존 확진자와 접촉이 의심돼 지난달 28일부터 자가격리 중이던 것으로 알려졌다. 이에 따라 별도의 사업장 폐쇄 조치는 없을 예정이다.  삼성전자 관계자는 ""해당 직원은 지난달 25일 이후로 구미2사업장에 출입하지 않았다""면서 ""사업장은 폐쇄 조치 없이 정상 운영될 것""이라고 했다는 것. 앞서 구미 2사업장 무선사업부에선 직원 4명이 확진 판정을 받았고, 같은 사업장 은행 직원과 구미 1사업장 네트워크사업부 직원이 잇따라 확진 판정을 받았었다.  사업장 폐쇄가 이어지면서 삼성전자는 지난 6일 구미에서 생산하던 프리미엄 스마트폰 일부를 한시적으로 베트남 공장에서 생산한다고 밝힌 바 있다.한경닷컴 뉴스룸 open@hankyung.com▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.남편, 결혼 후 돌변하더니 ""내가 어쩌다…""""도쿄올림픽 취소는…"" 날벼락 맞은 日아베""기술 다 걸었다"" 현대차 vs BMW \'진검승부\'""젊다고 방심했다간…"" 20~30대女 공포\'라임 사기\' 진짜 배후에…""靑에 꽂아줬다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,삼성전자, 2020-03-2114:02,한국경제TV ,"삼성 구미사업장 '7번째 확진자' 나와…""사업장 정상운영""",https://finance.naver.com/news/news_read.nhn?article_id=0000857826&office_id=215&mode=search&query=삼성전자&page=1,"['       삼성 구미사업장 \'7번째 확진자\' 나와…""사업장 정상운영""      기사입력2020-03-21 14:02기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 박승완 기자]삼성전자 구미사업장에서 15일 만에 다시 코로나19 확진자가 발생했으나 별도 폐쇄 조치 없이 정상 운영 중이다.업계에 따르면 삼성전자 경북 구미 사업장에서 7번째 확진 사례가 나왔다.확진자는 구미 2사업장 무선사업부 직원으로 확진자 접촉이 의심돼 지난달 28일부터 자가격리 중이었던 것으로 알려졌다.삼성전자 관계자는 ""해당 직원은 2월 25일 이후로는 구미 2사업장에 출입하지 않았다""며 ""사업장 폐쇄 조치 없이 정상 운영할 것""이라고 밝혔다.앞서 구미 2사업장 무선사업부에서 4명의 직원이 확진자로 판정됐고 같은 사업장 은행 직원과 구미 1사업장 네트워크 사업부 직원이 확진 판정을 받은 바 있다.사업장 폐쇄가 이어지면서 삼성전자는 지난 6일 구미에서 생산하던 프리미엄 스마트폰 일부를 한시적으로 베트남 공장에서 생산한다고 밝힌 바 있다.박승완기자 pswan@wowtv.co.kr▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'5성급\' 그랜드워커힐 서울, 한 달간 문 닫는다\'26만 명 죽는다\'…충격 보고서에 영국 초토화故 문지윤 이어 또…\'얼짱시대\' 이치훈, \'급성 패혈증\' 사망트럼프 ""클로로퀸, 고무적 결과…\'게임체인저\' 될 것""국내 확진 압도적 1위 연령대는...""외국과 다른 결과""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
14,삼성전자, 2020-03-2114:00,머니투데이 ,"삼성전자 구미사업장서 15일만에 코로나19 확진자… ""사업장 정상운영""",https://finance.naver.com/news/news_read.nhn?article_id=0004380484&office_id=008&mode=search&query=삼성전자&page=1,"['       삼성전자 구미사업장서 15일만에 코로나19 확진자… ""사업장 정상운영""      기사입력2020-03-21 14:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 유영호 기자] (서울=뉴스1) = 이재용 삼성전자 부회장이 3일 경상북도 구미시 삼성전자 구미사업장을 방문, 스마트폰 생산라인을 점검한 후 직원들과 차담회를 하고 있다. (삼성전자 제공) 2020.3.3/뉴스1  <저작권자 ⓒ 뉴스1코리아, 무단전재 및 재배포 금지>삼성전자 구미사업장에서 신종 코로나바이러스감염증(코로나19) 확진자가 다시 발생했다. 자가격리 중이던 직원으로 사업장은 폐쇄조치 없이 정상 가동 중이다.21일 업계에 따르면 삼성전자 구미2사업장 무선사업부 직원 1명이 이날 코로나19 확진 판정을 받았다. 삼성전자 구미사업장에 코로나19 확진자가 발생한 것은 이번이 7번째다. 앞서 6번째 확진자가 발생한 지 15일 만에 추가 확진자가 나왔다. 앞서 삼성전자 구미사업장은 2사업장 무선사업부 직원 4명과 같은 사업장 은행 직원 1명, 1사업장 네트워크사업부 직원 1명이 각각 코로나19 확진 판정을 받았다.이번에 코로나19 확진 판정을 받은 직원은 확진자 접촉이 의심돼 지난달 28일부터 자가격리 중이었던 것으로 전해졌다. 사업장 출입 사실이 없어 별도 사업장 폐쇄 조치 없이 정상 운영할 계획이다.삼성전자 관계자는 ""해당 직원은 2월 25일 이후로는 구미2사업장에 출입하지 않았다""며 ""사업장 폐쇄 조치 없이 정상 운영할 것""이라고 말했다.한편 삼성전자는 코로나19 감염 확산 사태로 구미에서 생산하던 프리미엄 스마트폰 일부를 지난 6일부터 한시적으로 베트남 공장에서 생산하고 있다. 또 유럽 지역 코로나19 확산에 따라 오는 23일부터 슬로바키아 TV 공장 가동을 일주일간 중단한다.유영호 기자 yhryu@mt.co.kr▶줄리아 투자노트▶조 변호사의 가정상담소 ▶머니투데이 구독하기 <저작권자 ⓒ \'돈이 보이는 리얼타임 뉴스\' 머니투데이, 무단전재 및 재배포 금지>머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.삼성이 움직이자 마스크 5300만장이몸에 \'박사\' 새기고 성노예로…신상 밝힌 회원들, 더 잔인해졌다문제의 \'종교내 집단감염\', 스님 환자는 0명인 이유\'착한 임대인\' 동참한 김태희 빌딩, 6년 새 50억 뛰었다이 시국에 방문자 4.6만명 늘어난 곳…다 이유가 있다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
15,삼성전자, 2020-03-2113:54,이데일리 ,"삼성전자 구미사업장서 ‘코로나19’ 또 확진..""공장 가동 차질 없어""(종합)",https://finance.naver.com/news/news_read.nhn?article_id=0004602460&office_id=018&mode=search&query=삼성전자&page=1,"['       삼성전자 구미사업장서 ‘코로나19’ 또 확진..""공장 가동 차질 없어""(종합)      기사입력2020-03-21 13:54기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글경북 구미사업장에서만 7번째 확진 환자 발생지난달 말부터 자가격리로 회사 내 감염 우려 없어""임직원 안전 최우선..정보 투명하게 공유할 것""경북 구미국가산업단지 내 삼성전자 구미사업장(스마트시티) 모습. (사진=이데일리DB)[이데일리 김종호 기자] 삼성전자(005930) 구미사업장에서 신종 코로나바이러스 감염증(코로나19) 확진자가 또다시 발생했다. 구미 사업장에서만 7번째 확진 사례다.21일 관련 업계에 따르면 경북 구미에 위치한 삼성전자 구미2사업장 무선사업부 임직원 한 명이 이날 코로나19 확진 판정을 받았다.이 직원은 확진자 접촉이 의심돼 지난달 28일부터 자가격리 중이었으며, 지난 19일 검사를 실시한 결과 양성으로 확인됐다.다만 이 직원은 지난달 25일 이후 구미2사업장을 출입하지 않아 회사 내 감염 우려 등은 없는 것으로 알려졌다. 이에 삼성전자도 확진자 발생에 따른 별도 공장 폐쇄 조치 등을 취하지 않았다.삼성전자 관계자는 “해당 직원은 2월 25일 이후로는 구미2사업장에 출입하지 않았다”며 “사업장 폐쇄 조치 없이 정상 운영할 것”이라고 말했다.또 삼성전자는 이 사실을 직원들에게 공지하면서 “회사는 임직원 안전을 최우선으로 확진자 발생 등 관련 정보를 투명하게 공유하고 필요한 대응조치를 신속하게 시행하겠다”라고 설명했다.이번 확진으로 삼성전자 구미사업장에서 코로나19 양성 판정을 받은 인원이 7명으로 늘었다. 앞서 구미 2사업장 무선사업부에서 4명의 직원이 확진됐고 같은 사업장 은행 직원과 구미 1사업장 네트워크사업부 직원이 확진 판정을 받았다.한편 코로나19 확진자 발생으로 사업장 폐쇄가 반복되자 삼성전자는 지난 6일 구미에서 생산하던 프리미엄 스마트폰 일부를 한시적으로 베트남 공장에서 생산한다고 발표했다.김종호 (kona@edaily.co.kr)네이버에서 ‘이데일리’ 구독하기▶청춘뉘우스~ 스냅타임▶＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.손흥민도 차는 스포츠브라..사커비팟 써보니(영상)n번방 \'박사\', 검거 직전까지 학보사 기자 활동…공범도 몰라정부에 도와달라 대구시, 2천억 재난·재해기금 왜 안쓸까""재택근무 안 한다고 징징대는 여친…지치네요""김의겸, \'불출마 글\' 삭제 후 ""다시 신발끈 고쳐 맵니다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,삼성전자, 2020-03-2113:46,머니투데이 ,"[속보]삼성전자 구미사업장서 코로나19 확진자… ""사업장 정상가동""",https://finance.naver.com/news/news_read.nhn?article_id=0004380482&office_id=008&mode=search&query=삼성전자&page=1,"['       [속보]삼성전자 구미사업장서 코로나19 확진자… ""사업장 정상가동""      기사입력2020-03-21 13:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 유영호 기자] 자가격리 중이던 직원 코로나19 확진유영호 기자 yhryu@mt.co.kr▶줄리아 투자노트▶조 변호사의 가정상담소 ▶머니투데이 구독하기 <저작권자 ⓒ \'돈이 보이는 리얼타임 뉴스\' 머니투데이, 무단전재 및 재배포 금지>머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.삼성이 움직이자 마스크 5300만장이몸에 \'박사\' 새기고 성노예로…신상 밝힌 회원들, 더 잔인해졌다문제의 \'종교내 집단감염\', 스님 환자는 0명인 이유\'착한 임대인\' 동참한 김태희 빌딩, 6년 새 50억 뛰었다이 시국에 방문자 4.6만명 늘어난 곳…다 이유가 있다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
17,삼성전자, 2020-03-2113:44,이데일리 ,삼성전자 구미사업장서 ‘코로나19’ 7번째 확진자 발생(상보),https://finance.naver.com/news/news_read.nhn?article_id=0004602459&office_id=018&mode=search&query=삼성전자&page=1,"['       삼성전자 구미사업장서 ‘코로나19’ 7번째 확진자 발생(상보)      기사입력2020-03-21 13:44기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글경북 구미국가산업단지 내 삼성전자 구미사업장(스마트시티) 모습. (사진=이데일리DB)[이데일리 김종호 기자] 삼성전자(005930) 구미사업장에서 신종 코로나바이러스 감염증(코로나19) 확진자가 또다시 발생했다.21일 관련 업계에 따르면 경북 구미에 위치한 삼성전자 구미2사업장 무선사업부 임직원 한 명이 이날 코로나19 확진 판정을 받았다.이 직원은 확진자 접촉이 의심돼 지난달 28일부터 자가격리 중이었으며, 지난 19일 검사를 실시한 결과 양성으로 확인됐다.다만 이 직원은 지난달 25일 이후 구미2사업장을 출입하지 않아 회사 내 감염 우려 등은 없는 것으로 알려졌다. 이에 삼성전자도 확진자 발생에 따른 별도 공장 폐쇄 조치 등을 취하지 않았다.삼성전자 관계자는 “해당 직원은 2월 25일 이후로는 구미2사업장에 출입하지 않았다”며 “사업장 폐쇄 조치 없이 정상 운영할 것”이라고 말했다.김종호 (kona@edaily.co.kr)네이버에서 ‘이데일리’ 구독하기▶청춘뉘우스~ 스냅타임▶＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.손흥민도 차는 스포츠브라..사커비팟 써보니(영상)n번방 \'박사\', 검거 직전까지 학보사 기자 활동…공범도 몰라정부에 도와달라 대구시, 2천억 재난·재해기금 왜 안쓸까""재택근무 안 한다고 징징대는 여친…지치네요""김의겸, \'불출마 글\' 삭제 후 ""다시 신발끈 고쳐 맵니다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
18,삼성전자, 2020-03-2113:39,이데일리 ,삼성전자 구미사업장서 또 코로나19 확진자 발생(속보),https://finance.naver.com/news/news_read.nhn?article_id=0004602457&office_id=018&mode=search&query=삼성전자&page=1,"['       삼성전자 구미사업장서 또 코로나19 확진자 발생(속보)      기사입력2020-03-21 13:39기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리 김종호 기자] 삼성전자(005930) 구미사업장에서 신종 코로나바이러스 감염증(코로나19) 확진자가 또다시 발생했다.김종호 (kona@edaily.co.kr)네이버에서 ‘이데일리’ 구독하기▶청춘뉘우스~ 스냅타임▶＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.손흥민도 차는 스포츠브라..사커비팟 써보니(영상)n번방 \'박사\', 검거 직전까지 학보사 기자 활동…공범도 몰라정부에 도와달라 대구시, 2천억 재난·재해기금 왜 안쓸까""재택근무 안 한다고 징징대는 여친…지치네요""무빙워크에 침 슥슥…석계역 \'침 테러\' 20대 男 코로나19 음성좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
19,삼성전자, 2020-03-2113:34,연합뉴스 ,"삼성 구미사업장 15일만에 확진자 발생…""사업장 정상운영""",https://finance.naver.com/news/news_read.nhn?article_id=0011488773&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성 구미사업장 15일만에 확진자 발생…""사업장 정상운영""      기사입력2020-03-21 13:34기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 입주 직원 포함 확진 사례 7명…스마트폰 생산 베트남으로 이전(서울=연합뉴스) 최재서 기자 = 삼성전자 구미사업장에서 15일만에 다시 신종 코로나바이러스 감염증(코로나19) 확진자가 발생했으나 별도 폐쇄 조치 없이 정상 운영하기로 했다.    21일 업계에 따르면 삼성전자 경북 구미 사업장에서 7번째 확진 사례가 나왔다. 확진자는 구미 2사업장 무선사업부 직원으로 확진자 접촉이 의심돼 지난달 28일부터 자가격리 중이었던 것으로 알려졌다.    삼성전자 관계자는 ""해당 직원은 2월 25일 이후로는 구미2사업장에 출입하지 않았다""며 ""사업장 폐쇄 조치 없이 정상 운영할 것""이라고 밝혔다.삼성전자 구미사업장 현장 점검하는 이재용 부회장[삼성전자 제공. 재판매 및 DB 금지]     앞서 구미 2사업장 무선사업부에서 4명의 직원이 확진됐고 같은 사업장 은행 직원과 구미 1사업장 네트워크사업부 직원이 확진 판정을 받은 바 있다.    사업장 폐쇄가 이어지면서 삼성전자는 지난 6일 구미에서 생산하던 프리미엄 스마트폰 일부를 한시적으로 베트남 공장에서 생산한다고 밝힌 바 있다.    한편 삼성전자는 유럽 지역 코로나19 확산에 따라 오는 23일부터 슬로바키아 TV 공장 가동을 일주일간 중단하기로 했다.    acui721@yna.co.kr▶코로나19 속보는 네이버 연합뉴스에서 [구독 클릭]▶[팩트체크] 코로나19 사실은 이렇습니다▶제보하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0석계역에 \'침 바른\' 남성, 코로나19 검사 결과 나왔다\xa0트럼프 장녀 이방카, 코로나19 검사 받았더니…\xa0""내가 칼들고 쫓아갔는데 도망안가""…피해자 비난한 살인범\xa0女선수들의 란제리 광고…성 상품화?, 강인한 신체 표현?\xa0""OO 사려고""…도로 한복판에 차 버리고 사라진 남성좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
