,회사명,날짜,언론사,기사제목,링크,본문
3,삼성전자, 2020-08-0523:00,머니투데이 ,'갤럭시 오형제' 드디어 출격…반짝 1위 화웨이 밀어낸다,https://finance.naver.com/news/news_read.nhn?article_id=0004451054&office_id=008&mode=search&query=삼성전자&page=5,"['       \'갤럭시 오형제\' 드디어 출격…반짝 1위 화웨이 밀어낸다      기사입력2020-08-05 23:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 박효주 기자, 조성훈 기자]  사상 처음으로 5일(한국시간) 온라인으로 진행된 \'갤럭시 언팩 2020\'에서 노태문 삼성전자 무선사업부장 사장이 \'갤럭시 노트20 울트라\'를 소개하고 있다. /사진=삼성전자삼성전자가 전략 스마트폰 \'갤럭시노트20\'(이하 갤노트20) 시리즈와 폴더블폰 \'갤럭시Z 폴드2\'(이하 Z 폴드2) 등 신제품을 전격 공개했다. 이를 앞세워 삼성은 상반기 코로나19 팬데믹 여파로 침체된 스마트폰 사업을 반등시킨다는 방침이다.삼성전자는 5일 밤 11시(한국시간) 신제품 발표행사 \'삼성 갤럭시 언팩\'을 열고 갤노트20을 비롯해 \'Z폴드2\', \'갤럭시탭S7\', \'갤럭시워치3\', \'갤럭시버즈 라이브\' 등 \'갤럭시 오형제\'를 공개했다. 삼성 언팩은 그동안 미국 뉴욕과 샌프란시스코 등에서 전세계 미디어와 파트너사 관계자 수천여명이 운집한 가운데 성황리에 열렸다. 그러나 이번에는 코로나19 여파로 처음으로 국내에서 전세계 온라인 생중계 방식으로 치러졌다. 삼성전자 플래그십 스마트폰 \'갤럭시노트20 울트라\'와 \'갤럭시노트20\' /사진=삼성전자이날 행사의 주인공인 갤노트20은 화면크기 기준 △17㎝(6.7인치)인 갤럭시노트20 △17.5㎝(6.9인치) 갤럭시노트20 울트라 2종이 5G 모델로 출시된다. 전작 갤노트10과 갤노트10 플러스에 비해 각각 0.4, 0.1인치씩 화면을 키웠다. 특히 S펜의 기능을 강화해 부드러운 필기감과 폰 제어기능을 구현했고 MS(마이크로소프트)와 파트너십으로 엑스박스 클라우드 게임 등 신기능을 지원한다. 삼성전자 폴더블폰 \'갤럭시Z 폴드2\' /사진=삼성전자지난해 폴더블폰 시장을 열어젖힌 \'갤럭시 폴드\'의 후속작이자 3번째 폴더블폰인 \'갤럭Z폴드2\'의 디자인과 주요특징도 이날 공개했다. 전작처럼 좌우로 펼치는 형태로 메인화면을 0.3인치 늘렸고 단점으로 지적돼온 디스플레이 내구성도 유리소재를 채택해 개선하는 등 완성도를 높였다. 이밖에 태블릿인 갤럭시탭S7은 화면을 더 키워 노트북 시장을 겨냥했으며, 무선 이어폰 갤럭시버즈 라이브는 주변 소음을 최소화해주는 \'노이즈 캔슬링\' 기능을 삼성 제품 중 처음으로 탑재했다. 또 갤럭시워치3는 \'삼성헬스모니터\' 앱을 탑재해 혈압과 심전도, 혈중 산소포화도 측정 등 건강관리 기능을 강화해 주목된다.오른쪽부터 삼성전자 태블릿 \'갤럭시탭S7\', 스마트폰 \'갤럭시노트20\', 스마트워치 \'갤럭시워치3\', 무선이어폰 \'갤럭시버즈 라이브\' /사진=삼성전자삼성전자는 이들 제품을 앞세워 올해 상반기 갤럭시S20 시리즈 부진을 만회하고 화웨이에 뺏긴 스마트폰 세계 1위를 탈환할 계획이다. 시장조사업체 카운터포인트 리서치에 따르면 삼성전자는 2분기 글로벌 스마트폰 시장에서 20% 점유율로 1위인 화웨이(20.2%)에 근소한 차이로 뒤졌다.노태문 삼성전자 무선사업부장(사장)은 ""\'갤럭시 노트20\'는 컴퓨터와 같은 생산성과 게임 콘솔과 같은 강력한 성능을 갖추었다""면서 ""스마트워치·이어버즈·태블릿 등과 함께 더 강력한 갤럭시 경험을 제공해 소비자들이 중요한 것에 집중하고 풍성한 삶을 즐길 수 있도록 도울 것""이라고 강조했다.박효주 기자 app@, 조성훈 기자 search@▶줄리아 투자노트▶조 변호사의 가정상담소 ▶머니투데이 구독하기 <저작권자 ⓒ \'돈이 보이는 리얼타임 뉴스\' 머니투데이, 무단전재 및 재배포 금지> 머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.한예슬, 슬립에 화이트 셔츠…과감한 \'하의실종\' 패션천상지희 출신 스테파니 ""남친이 엄마랑 4살 차이""""황정민 나와"" 가스총·곡괭이 들고 KBS 들이닥친 괴한도시 절반 날아간 레바논 베이루트 ""30만명이 집 잃었다""김태희도 집에선 육아맘 ""내 사진 찍을 여유 없어요 흑""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2020-08-0523:00,뉴시스 ,공개된 삼성 갤럭시 워치3 미스틱 브론즈,https://finance.naver.com/news/news_read.nhn?article_id=0010006486&office_id=003&mode=search&query=삼성전자&page=5,"['       공개된 삼성 갤럭시 워치3 미스틱 브론즈      기사입력2020-08-05 23:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울=뉴시스] 박미소 기자 = 첫 온라인 \'갤럭시 언팩 2020\'가 열린 5일 삼성전자가 \'갤럭시 노트20(Galaxy Note20)\'를 전격 공개했다. 더불어 \'갤럭시 노트20\'와 연동할 수 있는 프리미엄 태블릿 \'갤럭시 탭 S7·S7+(Galaxy Tab S7·S7+)\', 스마트워치 \'갤럭시 워치3(Galaxy Watch3)\', 이어버즈 \'갤럭시 버즈 라이브(Galaxy Buds Live)\'도 함께 공개했다. 사진은 삼성 갤럭시 워치3 미스틱 브론즈의 모습. (사진=삼성전자 제공) 2020.08.05. photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""술집 도우미냐""…국회서 원피스 차림 류호정 논란낙태 권한 친부모, 대리모는 돈 거부 후 출산했지만…""퇴원 권고 불만"" 60대 환자 흉기난동…찔린 의사 사망""도청 당했다"" 40대, KBS 라디오 스튜디오 곡괭이 난동""모텔가자"" 여직원 손목 덥썩…대법 ""강제추행 맞다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2020-08-0523:00,연합뉴스 ,'귀에쏙' 버즈라이브·'혈압측정' 워치3·'멀티태스킹' 탭S7,https://finance.naver.com/news/news_read.nhn?article_id=0011794969&office_id=001&mode=search&query=삼성전자&page=5,"['       \'귀에쏙\' 버즈라이브·\'혈압측정\' 워치3·\'멀티태스킹\' 탭S7      기사입력2020-08-05 23:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글""갤럭시 시리즈 함께 할 때 더 강력한 경험""(서울=연합뉴스) 조성흠 기자 = 삼성전자는 5일(한국시간) 온라인으로 연 \'삼성 갤럭시 언팩 2020\'에서 갤럭시 생태계를 완성할 웨어러블 기기 2종과 태블릿 신제품을 공개했다.    이들은 강낭콩 모양의 새로운 디자인에 강력한 사운드를 갖춘 무선 이어폰 \'갤럭시 버즈 라이브\'와 혈압 및 심전도 측정 기능을 적용한 스마트워치 \'갤럭시 워치3\', 그리고 멀티태스킹 기능을 강화한 태블릿 \'갤럭시 탭 S7·S7+\'다.갤럭시 버즈 라이브[삼성전자 제공. 재판매 및 DB 금지]  갤럭시 버즈 라이브, 독창적 디자인에 액티브 노이즈 캔슬링    갤럭시 버즈 라이브는 착용 시 외부로 돌출되지 않고 귀에 쏙 들어가게 독창적으로 디자인됐다. 케이스도 액세서리처럼 디자인해 패션 아이템으로 손색이 없다고 삼성전자는 설명했다.    갤럭시 최초의 오픈형 무선 이어폰으로 생생한 사운드를 제공하며, 액티브 노이즈 캔슬링 기능으로 외부 소음을 최대 97%까지 줄여주는 대신 생활 속 대화나 안내방송은 제대로 들려준다.    외부 2개, 내부 1개 등 3개의 마이크와 가속도센서로 외부 소음 대신 사용자 음성에 초점을 맞춰 통화 품질을 높였다.    5분 충전에 1시간 재생할 수 있고, 완전 충전 시 최대 6시간, 충전 케이스까지 포함하면 최대 21시간 재생할 수 있다.    갤럭시 노트20으로 두 개의 갤럭시 버즈 라이브를 연동해 두 사람이 함께 음악을 듣는 \'버즈 투게더\' 기능도 있다.    갤럭시 버즈 라이브는 미스틱 브론즈·미스틱 블랙·미스틱 화이트 3가지 색상으로 이달 6일 출시되며, 가격은 19만8천원이다.갤럭시 워치3[삼성전자 제공. 재판매 및 DB 금지]  갤럭시 워치3, 혈압·심전도·혈중산소포화도까지 측정    갤럭시 워치3는 스테인리스 재질의 45㎜, 41㎜ 두 가지 크기로 출시된다. 45㎜ 모델의 경우 전작보다 디스플레이는 커졌지만 14% 더 얇고 8% 더 작고 15% 더 가볍다.    8만개가 넘는 워치 페이스를 제공해 다양한 스타일을 연출할 수 있다.    하반기에는 갤럭시 최초의 티타늄 소재 모델도 출시된다.    특히 혈압과 심전도(ECG), 혈액 내 산소포화도 측정 기능이 적용됐다. \'삼성 헬스 모니터\' 앱은 올해 4월과 5월 혈압과 심전도 측정 기능에 대해 식품의약품안전처의 허가를 받았다.    낙상 감지 기능으로 사용자가 넘어져 일어나지 못하면 최대 4명에게 SOS 알람을 보내고 1명과 통화를 연결해준다.    달리기 분석 프로그램은 자세의 좌우 균형을 실시간으로 분석해주고 최대 산소 섭취량을 확인해준다.    갤럭시 워치3는 LTE와 블루투스 모델로 이달 6일 출시되며, 45㎜ 모델은 미스틱 실버와 미스틱 블랙 색상으로, 41mm 모델은 미스틱 브론즈와 미스틱 실버 색상으로 선보인다.     가격은 LTE 모델 45㎜가 52만8천원, 41㎜가 49만5천원, 블루투스 모델 45㎜가 47만3천원, 41㎜가 42만9천원이다.갤럭시 탭 S7+[삼성전자 제공. 재판매 및 DB 금지]  PC·태블릿·스마트폰 강점 모은 갤럭시 탭 S7·S7+    갤럭시 탭 S7과 갤럭시 탭 S7+는 각각 11형, 12.4형 디스플레이를 탑재한 모델로, S펜과 120㎐ 주사율의 디스플레이, 5G 이동통신을 지원한다.    이들은 최대 3개의 앱을 활용할 수 있는 \'멀티 액티브 윈도우\', 자주 함께 쓰는 앱을 동시에 최대 3개까지 실행할 수 있는 \'앱 페어\' 기능 등으로 멀티태스킹 경험을 강화했다.    얇은 화면 테두리, 120㎐ 주사율의 디스플레이, 대용량 배터리로 다양한 콘텐츠를 온종일 몰입감 있게 즐기기 좋다고 삼성전자는 설명했다.    안드로이드 운영체제 최초로 웹툰·애니메이션 등을 제작할 수 있는 인기 앱 \'클립 스튜디오 페인트\'를 지원하고, 노트 필기 앱 \'노트쉘프\', 그래픽 디자인 제작 플랫폼 \'캔바\'를 탑재했다.    갤럭시 탭 S7·S7+는 미스틱 블랙, 미스틱 실버, 미스틱 브론즈 3종으로 이달 21일부터 전 세계 차례로 출시된다. 국내에서는 이달 18일부터 사전 판매하고, 다음 달 3일 공식 출시한다.    삼성전자 무선사업부장 노태문 사장은 ""갤럭시 노트20이 스마트워치·이어버즈·태블릿 등과 함께 했을 때 더 강력한 갤럭시 경험을 줘 소비자들이 중요한 것에 집중하고 풍성한 삶을 즐길 수 있도록 도울 것""이라고 말했다.    josh@yna.co.kr▶코로나19 속보는 네이버 연합뉴스[구독 클릭]▶[팩트체크]\'절름발이 정책\'도 장애인 비하?▶제보하기 연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0류호정 분홍원피스 등원 논란…온라인 달궈\xa0""내 딸이 김호중과 교제했는데 머리 등에 폭행 당해""\xa0""뜨거운 커피 맛 봐라"" 마스크 안썼다 얼굴에 끼얹어\xa0라디오 생방송 중 \'와장창\'…곡괭이 난동\xa0""하천에 멧돼지가 둥둥""…물폭탄에 잠겨버린 철원좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2020-08-0523:00,뉴시스 ,공개된 삼성 갤럭시 노트20,https://finance.naver.com/news/news_read.nhn?article_id=0010006499&office_id=003&mode=search&query=삼성전자&page=5,"['       공개된 삼성 갤럭시 노트20      기사입력2020-08-05 23:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울=뉴시스] 박미소 기자 = 첫 온라인 \'갤럭시 언팩 2020\'가 열린 5일 삼성전자가 \'갤럭시 노트20(Galaxy Note20)\'를 전격 공개했다. 더불어 \'갤럭시 노트20\'와 연동할 수 있는 프리미엄 태블릿 \'갤럭시 탭 S7·S7+(Galaxy Tab S7·S7+)\', 스마트워치 \'갤럭시 워치3(Galaxy Watch3)\', 이어버즈 \'갤럭시 버즈 라이브(Galaxy Buds Live)\'도 함께 공개했다. 사진은 삼성 갤럭시 노트20과 20 울트라의 모습. (사진=삼성전자 제공) 2020.08.05. photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""술집 도우미냐""…국회서 원피스 차림 류호정 논란낙태 권한 친부모, 대리모는 돈 거부 후 출산했지만…""퇴원 권고 불만"" 60대 환자 흉기난동…찔린 의사 사망""도청 당했다"" 40대, KBS 라디오 스튜디오 곡괭이 난동""모텔가자"" 여직원 손목 덥썩…대법 ""강제추행 맞다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2020-08-0523:00,머니투데이 ,"연약한 과거는 잊어라, 폴더블폰 초격차의 완성 'Z 폴드2'",https://finance.naver.com/news/news_read.nhn?article_id=0004451056&office_id=008&mode=search&query=삼성전자&page=5,"['       연약한 과거는 잊어라, 폴더블폰 초격차의 완성 \'Z 폴드2\'      기사입력2020-08-05 23:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 박효주 기자, 조성훈 기자] [[삼성 온라인 언팩] 화면 키우고 내구성 높인 폴더블폰 완성체 등장] 삼성전자 폴더블폰 \'갤럭시Z 폴드2\' /사진=삼성전자삼성전자 차기 폴더블(접이식) 스마트폰 \'갤럭시Z 폴드2\'(Z 폴드2)가 베일을 벗었다. 전작 갤럭시 폴드에 비해 더 커진 화면과 깔끔해진 외관으로 완성도를 높였다. 삼성전자는 스마트폰 시장의 전반적인 침체기조 속에서 고부가 혁신제품인 폴더블폰으로 후발업체들과의 격차를 벌이며 시장 주도권을 이어간다는 전략이다.━폴더블폰 \'초격차\' 완성작 \'Z 폴드2\'━삼성전자 폴더블폰 \'갤럭시Z 폴드2\' /사진=삼성전자5일 삼성전자가 공개한 Z 폴드2는 전작 \'갤럭시 폴드\'를 뛰어넘는 높은 완성도를 자랑한다. 갤럭시 폴드가 폴더블폰 대중화 시대를 열어젖힌 제품이지만 내구성면에서 다소 아쉬움이 있었다면, Z 폴드2는 이를 개선해 폴더블폰의 완성체를 지향한다.화면부터 커졌다. 펼쳤을 때 화면은 7.6인치로 전작보다 0.3인치 늘어났다. 특히 메인 화면은 화면 일부를 움푹 파는 \'노치\'가 사라지며 한층 깔끔해졌다. 펼치면 완전한 사격형 화면이 나타나 태블릿으로 쓸 수 있다. 외부 화면은 2인치 이상 커지며 다소 답답했던 이전 제품(4.3인치) 사용성을 개선했다. 6.2인치는 상반기 출시된 주력 스마트폰 \'갤럭시S20\'와 같은 크기다.전작에서 가장 큰 단점으로 꼽히던 화면 내구성이 개선됐다. 손톱으로 살짝 눌러도 화면에 자국이 남을 정도였던 약한 플라스틱 재질 대신 \'갤럭시Z 플립\'에서 처음 적용된 초박형유리(UTG·울트라씬글라스)가 탑재되며, 화면이 더 단단해졌다.Z 플립에서 처음 선보였던 \'하이드어웨이\'(Hideaway) 힌지도 적용됐다. 하이드어웨이 힌지는 경첩부를 외부로 보이지 않도록 디자인한 것이다. 제품 양 끝에 톱니바퀴가 빈틈없이 맞물리는 구조를 가져으며, 이를 통해 부드럽게 접히는 느낌을 주면서도 자유롭게 고정되는 \'프리 스탑\' 기능을 가능케 해준다.삼성전자는 갤럭시Z 플립에 이어 현대 패션의 선구적 브랜드 톰브라운과 협업한 프리미엄 패키지 \'갤럭시Z 폴드2 톰브라운 에디션\'도 선보일 예정이다.━폴더블폰 \'갤럭시Z\'로 통합…주도권 지속━삼성전자 폴더블폰 \'갤러시Z 폴드2\' 예상 사양.갤럭시Z폴드2는 구릿빛 \'미스틱 브론즈\'와 \'미스틱 블랙\' 두 가지 색상으로 내달 중 출시될 것으로 알려졌다. 가격은 미정이지만, 전작(239만8000원)과 비슷하거나 더 낮아질 것으로 보인다.삼성전자는 이번 Z 폴드2를 기점으로 폴더블폰 브랜드를 \'갤럭시Z\' 시리즈로 통합한다. Z 브랜드로 통합은 올해 2월 \'갤럭시Z 플립\'이 출시되면서부터 예고됐다. 브랜드 통합은 폴더블폰 제품을 지속 확대해 시장을 주도하겠다는 삼성전자 의지를 담고 있다.삼성전자 관계자는 ""Z 시리즈는 우리 폴더블폰 제품군의 새로운 이름""이라며 ""알파벳 Z는 3차원 구조와 역동성, 참신함을 직관적으로 드러낸다""고 설명한 바 있다.박효주 기자 app@, 조성훈 기자 search@▶줄리아 투자노트▶조 변호사의 가정상담소 ▶머니투데이 구독하기 <저작권자 ⓒ \'돈이 보이는 리얼타임 뉴스\' 머니투데이, 무단전재 및 재배포 금지> 머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.한예슬, 슬립에 화이트 셔츠…과감한 \'하의실종\' 패션천상지희 출신 스테파니 ""남친이 엄마랑 4살 차이""""황정민 나와"" 가스총·곡괭이 들고 KBS 들이닥친 괴한도시 절반 날아간 레바논 베이루트 ""30만명이 집 잃었다""김태희도 집에선 육아맘 ""내 사진 찍을 여유 없어요 흑""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2020-08-0523:00,뉴시스 ,삼성 갤럭시 노트20 미스틱 브론즈,https://finance.naver.com/news/news_read.nhn?article_id=0010006503&office_id=003&mode=search&query=삼성전자&page=5,"['       삼성 갤럭시 노트20 미스틱 브론즈      기사입력2020-08-05 23:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울=뉴시스] 박미소 기자 = 첫 온라인 \'갤럭시 언팩 2020\'가 열린 5일 삼성전자가 \'갤럭시 노트20(Galaxy Note20)\'를 전격 공개했다. 더불어 \'갤럭시 노트20\'와 연동할 수 있는 프리미엄 태블릿 \'갤럭시 탭 S7·S7+(Galaxy Tab S7·S7+)\', 스마트워치 \'갤럭시 워치3(Galaxy Watch3)\', 이어버즈 \'갤럭시 버즈 라이브(Galaxy Buds Live)\'도 함께 공개했다. 사진은 이날 공개된 삼성 갤럭시 노트20 미스틱 브론즈의 모습. (사진=삼성전자 제공) 2020.08.05. photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""술집 도우미냐""…국회서 원피스 차림 류호정 논란낙태 권한 친부모, 대리모는 돈 거부 후 출산했지만…""퇴원 권고 불만"" 60대 환자 흉기난동…찔린 의사 사망""도청 당했다"" 40대, KBS 라디오 스튜디오 곡괭이 난동""모텔가자"" 여직원 손목 덥썩…대법 ""강제추행 맞다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2020-08-0523:00,연합뉴스 ,삼성전자 갤럭시 워치3,https://finance.naver.com/news/news_read.nhn?article_id=0011794981&office_id=001&mode=search&query=삼성전자&page=5,"['       삼성전자 갤럭시 워치3      기사입력2020-08-05 23:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자[005930]가 5일 갤럭시 언팩(unpack·공개) 행사를 온라인으로 열고 갤럭시 신제품 5종을 발표했다.     한국 시간으로 이날 오후 11시(미국 동부시간 오전 10시) 삼성전자 뉴스룸과 홈페이지를 통해 생중계된 이번 행사는 신종 코로나바이러스 감염증(코로나19) 여파로 사상 처음으로 국내에서 전 세계 온라인 생중계하는 방식으로 진행됐다.     삼성전자는 이번 언팩에서 하반기 전략 스마트폰 갤럭시노트20, 폴더블폰 갤럭시Z폴드2, 스마트워치 갤럭시워치3, 무선 이어폰 갤럭시 버즈 라이브, 태블릿 신제품 갤럭시탭S7 등을 공개했다.     사진은 갤럭시 워치3. 2020.8.5 [삼성전자 제공. 재판매 및 DB금지]    photo@yna.co.kr▶코로나19 속보는 네이버 연합뉴스[구독 클릭]▶[팩트체크]\'절름발이 정책\'도 장애인 비하?▶제보하기 연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0류호정 분홍원피스 등원 논란…온라인 달궈\xa0""내 딸이 김호중과 교제했는데 머리 등에 폭행 당해""\xa0""뜨거운 커피 맛 봐라"" 마스크 안썼다 얼굴에 끼얹어\xa0라디오 생방송 중 \'와장창\'…곡괭이 난동\xa0""하천에 멧돼지가 둥둥""…물폭탄에 잠겨버린 철원좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
10,삼성전자, 2020-08-0523:00,연합뉴스 ,[그래픽] 삼성전자 갤럭시 신제품 5종 발표,https://finance.naver.com/news/news_read.nhn?article_id=0011794970&office_id=001&mode=search&query=삼성전자&page=5,"['       [그래픽] 삼성전자 갤럭시 신제품 5종 발표      기사입력2020-08-05 23:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글(서울=연합뉴스) 박영석 기자 = 삼성전자[005930]가 5일 오후 11시 갤럭시 언팩(unpack·공개) 행사를 온라인으로 열고 갤럭시 신제품 5종을 발표했다.    zeroground@yna.co.kr    트위터 @yonhap_graphics  페이스북 tuney.kr/LeYN1▶코로나19 속보는 네이버 연합뉴스[구독 클릭]▶[팩트체크]\'절름발이 정책\'도 장애인 비하?▶제보하기 연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0류호정 분홍원피스 등원 논란…온라인 달궈\xa0""내 딸이 김호중과 교제했는데 머리 등에 폭행 당해""\xa0""뜨거운 커피 맛 봐라"" 마스크 안썼다 얼굴에 끼얹어\xa0라디오 생방송 중 \'와장창\'…곡괭이 난동\xa0""하천에 멧돼지가 둥둥""…물폭탄에 잠겨버린 철원좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2020-08-0523:00,연합뉴스 ,삼성전자 갤럭시 버즈 라이브,https://finance.naver.com/news/news_read.nhn?article_id=0011794995&office_id=001&mode=search&query=삼성전자&page=5,"['       삼성전자 갤럭시 버즈 라이브      기사입력2020-08-05 23:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자[005930]가 5일 갤럭시 언팩(unpack·공개) 행사를 온라인으로 열고 갤럭시 신제품 5종을 발표했다.     한국 시간으로 이날 오후 11시(미국 동부시간 오전 10시) 삼성전자 뉴스룸과 홈페이지를 통해 생중계된 이번 행사는 신종 코로나바이러스 감염증(코로나19) 여파로 사상 처음으로 국내에서 전 세계 온라인 생중계하는 방식으로 진행됐다.     삼성전자는 이번 언팩에서 하반기 전략 스마트폰 갤럭시노트20, 폴더블폰 갤럭시Z폴드2, 스마트워치 갤럭시워치3, 무선 이어폰 갤럭시 버즈 라이브, 태블릿 신제품 갤럭시탭S7 등을 공개했다.     사진은 무선이어폰 갤럭시 버즈 라이브. 2020.8.5 [삼성전자 제공. 재판매 및 DB금지]    photo@yna.co.kr▶코로나19 속보는 네이버 연합뉴스[구독 클릭]▶[팩트체크]\'절름발이 정책\'도 장애인 비하?▶제보하기 연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0류호정 분홍원피스 등원 논란…온라인 달궈\xa0""내 딸이 김호중과 교제했는데 머리 등에 폭행 당해""\xa0""뜨거운 커피 맛 봐라"" 마스크 안썼다 얼굴에 끼얹어\xa0라디오 생방송 중 \'와장창\'…곡괭이 난동\xa0""하천에 멧돼지가 둥둥""…물폭탄에 잠겨버린 철원좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2020-08-0523:00,연합뉴스 ,삼성전자 갤럭시 워치3,https://finance.naver.com/news/news_read.nhn?article_id=0011794972&office_id=001&mode=search&query=삼성전자&page=5,"['       삼성전자 갤럭시 워치3      기사입력2020-08-05 23:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자[005930]가 5일 갤럭시 언팩(unpack·공개) 행사를 온라인으로 열고 갤럭시 신제품 5종을 발표했다.     한국 시간으로 이날 오후 11시(미국 동부시간 오전 10시) 삼성전자 뉴스룸과 홈페이지를 통해 생중계된 이번 행사는 신종 코로나바이러스 감염증(코로나19) 여파로 사상 처음으로 국내에서 전 세계 온라인 생중계하는 방식으로 진행됐다.     삼성전자는 이번 언팩에서 하반기 전략 스마트폰 갤럭시노트20, 폴더블폰 갤럭시Z폴드2, 스마트워치 갤럭시워치3, 무선 이어폰 갤럭시 버즈 라이브, 태블릿 신제품 갤럭시탭S7 등을 공개했다.     사진은 갤럭시 워치3. 2020.8.5 [삼성전자 제공. 재판매 및 DB금지]    photo@yna.co.kr▶코로나19 속보는 네이버 연합뉴스[구독 클릭]▶[팩트체크]\'절름발이 정책\'도 장애인 비하?▶제보하기 연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0류호정 분홍원피스 등원 논란…온라인 달궈\xa0""내 딸이 김호중과 교제했는데 머리 등에 폭행 당해""\xa0""뜨거운 커피 맛 봐라"" 마스크 안썼다 얼굴에 끼얹어\xa0라디오 생방송 중 \'와장창\'…곡괭이 난동\xa0""하천에 멧돼지가 둥둥""…물폭탄에 잠겨버린 철원좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
