,회사명,날짜,언론사,기사제목,링크,본문
3,삼성전자, 2020-03-0618:24,YTN ,"삼성전자, 구미서 만들던 스마트폰 일부 베트남에서 생산",https://finance.naver.com/news/news_read.nhn?article_id=0001410987&office_id=052&mode=search&query=삼성전자&page=2,"['       삼성전자, 구미서 만들던 스마트폰 일부 베트남에서 생산      기사입력2020-03-06 18:24기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성전자가 코로나19 확산 여파로 경북 구미 사업장에서 만들던 프리미엄 스마트폰 일부를 일시적으로 베트남 공장에서 생산하기로 했습니다.삼성전자는 코로나19 확진 환자가 잇따라 발생해 구미 사업장이 폐쇄되는 사태가 이어지자 이같이 결정했다고 밝혔습니다.이에 따라 삼성전자는 구미에서 전체 물량을 생산하던 갤럭시S20 시리즈와 갤럭시노트10 등 프리미엄 스마트폰을 베트남에서 만들어 국내로 들여올 계획입니다.베트남 공장에서는 스마트폰을 월 최대 20만 대가량 만들 것으로 예상되며, 조치는 한시적으로 진행됩니다.삼성전자는 안정적으로 제품을 공급하기 위한 일시적 조치라며, 상황이 나아지는 대로 해외 이전 물량을 구미로 다시 옮길 계획이라고 밝혔습니다.앞서 경북 구미 사업장에서는 코로나19 확진 환자가 6명 발생했습니다.백종규 [jongkyu87@ytn.co.kr] ▶ 이 시각 코로나19 확진자 현황을 YTN에서 확인하세요.  ▶ 대한민국 24시간 뉴스 채널 YTN 생방송보기  ▶ 네이버에서 YTN 뉴스 채널 구독하기 [저작권자(c) YTN & YTN PLUS 무단전재 및 재배포 금지]YTN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.돌연변이 속도 빨라 …""비정상적인 상황""몇시에 가면 약국에서 마스크를 살 수 있을까?대구 가려던 닥터헬기, 아주대병원 반대로 무산되나동전 노래방서 잇단 감염…직원, 근무 사실 숨겨치과용 마스크 제조업체 ""무리한 요구에 생산 중단""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2020-03-0618:19,머니투데이 ,삼성 구미 스마트폰 사업장 5번째 확진자 발생…내일까지 폐쇄,https://finance.naver.com/news/news_read.nhn?article_id=0004371144&office_id=008&mode=search&query=삼성전자&page=2,"['       삼성 구미 스마트폰 사업장 5번째 확진자 발생…내일까지 폐쇄      기사입력2020-03-06 18:19기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 박소연 기자] [8~9일 방역작업 실시 예정…이재용 부회장 방문 3일만]이재용 삼성전자 부회장이 3일 경상북도 구미시 삼성전자 구미사업장을 방문, 생산 현장을 점검하고 있다. /사진제공=삼성전자삼성전자 구미사업장에서 코로나19 5번째 확진자가 발생했다. 구미사업장은 삼성전자의 2세대 폴더블폰 \'갤럭시Z 플립\' 등을 생산하는 스마트폰의 전초기지다.6일 삼성전자에 따르면 경북 구미사업장 무선사업부에서 일하는 40대 남성이 코로나19 확진 판정을 받았다. 해당 직원은 생산직이 아닌 사무직으로 알려졌다.삼성전자는 스마트폰 생산라인을 포함한 전 사업장의 조업을 중단하고 오는 7일까지 방역 작업을 실시할 예정이다. 확진자가 근무한 층은 8일까지 방역을 진행한다.삼성전자는 확진자가 확인된 즉시 임직원들을 퇴근 조치했으며 확진자와 접촉한 임직원들에게 자택 격리 조치를 진행 중이다. 앞서 삼성전자 구미사업장에서는 지난달 22일 무선사업부 직원, 28일 네트워크사업부 직원, 29일 무선사업부 직원, 지난 2일 무선사업부 직원 등 4명이 잇따라 확진 판정을 받고 격리 조치됐다. 지난 2일에는 구미사업장 내 하나은행 직원도 확진 판정을 받았다.이재용 삼성전자 부회장은 지난 3일 구미사업장을 직접 방문해 생산라인을 점검하고 임직원들에게 ""모두 힘을 내서 함께 이 위기를 이겨내 조만간 마스크를 벗고 활짝 웃으며 만나자""고 격려했다.삼성전자 관계자는 ""구미사업장 내 확진자들간 동선은 겹치지 않은 것으로 파악됐다""며 ""제품 공급에 차질이 없도록 할 것""이라고 밝혔다.박소연 기자 soyunp@mt.co.kr▶줄리아 투자노트▶조 변호사의 가정상담소 ▶머니투데이 구독하기 <저작권자 ⓒ \'돈이 보이는 리얼타임 뉴스\' 머니투데이, 무단전재 및 재배포 금지>머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이만희, 탈퇴 신도에 막말·욕설…""이 XX, 살이 퐁퐁 찌더냐!""""마스크 200만장 누가 샀나""…공영홈쇼핑, 불만만 남긴 채 \'종료\'내 아이가 신천지라면…""너 신천지야?"" 묻지 말고 조용히 오세요[단독]생산중단 선언한 마스크 업체…정부, 얼마 제시했길래?정부, 신천지 신도 \'진짜 명단\' 확보…\'추수꾼\' 정체 드러나나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2020-03-0618:14,KBS ,삼성 “구미사업장 스마트폰 생산 물량 일부 베트남으로 이전”,https://finance.naver.com/news/news_read.nhn?article_id=0010799995&office_id=056&mode=search&query=삼성전자&page=2,"['       삼성 “구미사업장 스마트폰 생산 물량 일부 베트남으로 이전”      기사입력2020-03-06 18:14기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성전자가 구미사업장에서 생산하던 프리미엄 스마트폰 일부 물량을 한시적으로 베트남 공장에서 생산하기로 했습니다. 삼성은 오늘(6일) 구미사업장에서 코로나19 확진자가 잇따라 발생해 생산 안정을 위해 이같이 결정했다고 밝혔습니다. 삼성전자 구미사업장에서는 오늘 6번째 확진자가 발생해 생산라인이 또다시 폐쇄됐습니다. 삼성은 ""구미에서 생산하던 국내용 갤럭시S20 시리즈와 갤럭시노트10등 프리미엄 스마트폰을 베트남에서 만들어 들여올 계획""이라면서 ""기존 베트남 공장 물량에 월 20만대 가량의 물량이 추가된 것""이라고 설명했습니다. 삼성은 코로나19 상황이 안정되는 대로 해외 이전 물량을 구미로 다시 옮길 방침입니다.서재희 기자 (seojh@kbs.co.kr)▶ 코로나19 함께 이겨냅시다! 응원 릴레이▶ ‘코로나19 팩트체크’ 제대로 알아야 이긴다▶ 더 빠르고 정확한 소식을 원하시면 KBS뉴스 구독!KBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""NO코리아엔 NO재팬으로""…왜 유독 日에만 상응조치를 하나""살다 살다 처음""…번호판 떼는 제주 렌터카남한에 띄운 \'깜짝 친서\', 보도는 않는 북한…이유는?\'이것\' 만졌다가 코로나19 감염? 주의해야 할 9가지이국종 태우고 대구 간다던 닥터헬기, 아주대병원 난색으로 표류좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2020-03-0618:11,이데일리 ,삼성 구미공장서 5번째 확진자…내일 오후까지 폐쇄,https://finance.naver.com/news/news_read.nhn?article_id=0004592013&office_id=018&mode=search&query=삼성전자&page=2,"['       삼성 구미공장서 5번째 확진자…내일 오후까지 폐쇄      기사입력2020-03-06 18:11기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글무선사업부 사무직 직원…현재 방역소독 진행중“7일까지 2사업장 전체 폐쇄…생산에는 차질 없도록 할 것”[이데일리 장영은 기자] 삼성전자(005930) 구미 사업장에서 5번째 코로나19(신종 코로나바이러스 감염증) 확진자가 나왔다.6일 삼성전자에 따르면 삼성전자 구미 2사업장 무선사업부 직원이 이날 확진 판정을 받아 스마트폰 생산라인을 포함한 사업장 전체를 7일까지 폐쇄하기로 했다.삼성전자 구미사업장은 최근 출시한 갤럭시Z플립의 생산을 담당하고 있다. (사진= 삼성전자 뉴스룸 동영상 캡쳐)확진자는 사무직으로, 현재 전체 사업장에 대한 방역 소독 작업이 진행 중이다. 7일 오후 4시까지 사업장 전체를 폐쇄하기 때문에 스마트폰 생산라인도 일시적으로 가동이 중단된다. 삼성전자 구미 사업장은 국내 유일의 스마트폰 생산기지이자 연구개발(R&D) 센터로 구성돼 있다. 삼성전자의 스마트폰 물량의 대부분은 베트남과 인도의 현지 공장에서 생산되고 있지만 폴더블폰 등 프리미엄 제품의 국내 생산을 담당하고 있다. 최근 출시된 ‘갤럭시Z 플립’ 역시 구미공장에서 만들어진다.  삼성 구미 사업장에서는 지난달 22일 첫 코로나19 확진자가 나온 이후 매주 확진자가 발생하고 있다. 특히 지난달 28일 네트워크 사업부 직원 1명, 이달 1일과 2일 무선사업부와 R&D 부서에서 각각 1명씩 확진자가 나오는 등 확진자 발생 빈도가 잦아지고 있다. 현재까지 구미 사업장에서 확인된 삼성전자 소속 코로나19 확진자는 5명이며, 구미 사업장에 입주한 은행 직원 1명도 확진 판정을 받았다. 삼성전자측은 아직까지 코로나19에 따른 구미 사업장 생산 중단 기간이 길지 않기 때문에 갤럭시Z 플립 정상 공급에는 문제가 없다는 입장이다.장영은 (bluerain@edaily.co.kr)네이버 홈에서 ‘이데일리’ 구독하기▶청춘뉘우스~ 스냅타임▶ | 이데일리 기자뉴스룸▶＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.세종 확진자, 50여명 접촉했는데…정부, 2주간 몰랐다이낙연 ""文대통령 뵙고 싶다, 텔레파시로라도 전달되길""""이국종교수 가짜뉴스, 저질정치 멈춰달라"" 이재명의 호소곽상도 ""靑, 마스크 1만개 구매"" 주장에…靑 ""사실무근""\'코로나19\' 비상근무 하던 성주 공무원 숨져…과로로 쓰러져좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2020-03-0618:11,서울경제 ,삼성전자 코로나에 일부생산라인 베트남으로,https://finance.naver.com/news/news_read.nhn?article_id=0003705955&office_id=011&mode=search&query=삼성전자&page=2,"['       삼성전자 코로나에 일부생산라인 베트남으로      기사입력2020-03-06 18:11기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글구미사업장에 또 코로나 확진자...이틀간 폐쇄구미 사업장에서만 지금까지 6명이 확진 판정프리미엄 스마트폰 라인 옮겨 공급 차질 방지[서울경제] 삼성전자(005930) 경북 구미 사업장에서 여섯 번째 신종 코로나바이러스 감염증(코로나19) 확진자가 나와 사업장 전체를 이틀간 폐쇄한다. 삼성전자는 구미 사업장에서 생산하던 프리미엄 스마트폰 일부를 한시적으로 베트남 공장에서 생산하며 물량 납품에 차질이 없도록 할 계획이다. 6일 전자업계에 따르면 삼성전자 구미 2사업장 무선사업부 직원이 이날 확진 판정을 받아 스마트폰 생산라인을 포함한 사업장 전체를 다음날까지 폐쇄하기로 했다.확진자는 사무직 직원이며 해당 직원이 근무한 층은 오는 8일까지 폐쇄 조치할 예정이다. 현재까지 구미 2사업장 무선사업부에서만 4명의 직원이 확진판정을 받았다. 같은 사업장에 입주한 은행 직원과 구미 1사업장의 네트워크사업부 직원 확진을 포함하면 총 6명이 확진판정을 받은 셈이다. 확진자가 잇따라 발생하면서 삼성전자 구미 사업장의 스마트폰 생산라인은 일주일가량 정상 가동하지 못하는 등 어려움을 겪고 있다. 이재용 삼성전자 부회장은 지난 3일 구미 사업장을 방문해 생산 라인에서 근무하는 직원들과 차담회를 갖고 임직원을 격려하기도 했다. 삼성전자는 이에 따라 구미에서 생산하던 ‘갤럭시S20’ 시리즈와 ‘갤럭시노트10’ 등 프리미엄 스마트폰을 베트남에서 만들어 국내로 들여올 계획이다. 구미 공장에서는 월 20만대 규모의 스마트폰을 생산 중이며 대부분이 국내 판매용이다. 베트남에서 생산된 스마트폰은 전파 인증 등의 과정을 거쳐 이르면 이달 하순부터 국내 소비자에게 공급된다. 삼성전자는 이날 갤럭시 S20를 한국·미국·캐나다 등에 본격 출시한 만큼 공급에 차질이 없도록 만전을 기한다는 방침이다. 삼성전자 관계자는 “삼성전자는 최근 코로나19로 구미공장 일부 생산라인 가동이 반복적으로 중단되고 있어 이로 인한 국내외 소비자와 거래선의 불편을 최소화하기 위해 한시적으로 구미 생산 물량 일부를 해외생산 거점으로 이전해 운용할 계획”이라며 “소비자들에게 보다 효율적이고 안정적으로 적기에 제품을 공급하기 위한 것으로 코로나19 상황이 안정화되는 대로 이전 물량은 구미로 재이전할 계획”이라고 밝혔다. /양철민기자 chopin@sedaily.com[서울경제 바로가기]▶ 새로워진 서울경제 모바일을 만나보세요.▶ 네이버 채널에서 \'서울경제\' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'이수진과 맞대결\' 나경원 ""아무나 된다는 오만함에 분노···동작을 위한 길을 갈 것""예비 며느리에 마약 투약하고 ""강간 의도 없었다···"" 50대 징역5년 선고한지민, 보석보다 빛나는 미모···섹시함도 상큼함도 \'다 되는 예쁨\'\'YS 차남\' 김현철, \'박근혜 옥중서신\'에 ""충심에서 나온 메시지···보수 결집 힘 보태질 것""\'줌바댄스\'로 코로나19 확산된 천안·아산, 대구 강사 포함된 워크숍 주목좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2020-03-0618:08,매일경제 ,확진자 발생하자…삼성 스마트폰 생산 일부 베트남 한시적 이전,https://finance.naver.com/news/news_read.nhn?article_id=0004531765&office_id=009&mode=search&query=삼성전자&page=2,"['       확진자 발생하자…삼성 스마트폰 생산 일부 베트남 한시적 이전      기사입력2020-03-06 18:08기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성전자는 6일 경북 구미 사업장에서 생산하던 프리미엄 스마트폰 일부를 한시적으로 베트남 공장에서 생산한다고 밝혔다.이는 코로나19 확진자 발생으로 구미 사업장이 폐쇄된 데 따른 것이다. 이에 따라 삼성전자는 구미에서 전량 생산하던 갤럭시S20 시리즈 등 프리미엄 스마트폰을 베트남에서 만들어 국내로 들여올 계획이다. 베트남 공장에서는 월 최대 20만대 가량의 스마트폰이 생산될 것으로 보인다.베트남에서 생산된 스마트폰은 전파 인증 등의 과정을 거쳐 빠르면 이달 하순부터 국내 소비자에게 공급된다.앞서 경북 구미 사업장은 코로나19 추가 확진자가 발생해 전체 폐쇄됐다. 구미 사업장 내에서만 6번째 확진자다.삼성전자는 스마트폰 생산라인을 포함한 사업장 전체를 오는 7일까지 폐쇄하기로 했다.앞서 구미 2사업장 무선사업부 직원 중에서만 4명의 확진자가 발생했고, 이로 인해 스마트폰 생산라인은 지난 3일까지 일주일가량 가동을 중단한 바 있다.삼성전자 관계자는 ""시장공급물량에는 차질이 없도록 할 것""이라고 말했다.[디지털뉴스국 김승한 기자]▶기사공유하고 코인적립하세요 \'M코인\'▶네이버 메인에서 \'매일경제\'를 받아보세요\xa0▶뉴스레터 \'매콤달콤\' 구독[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.中코로나 완치율 65%라는데…\'완치 판정\' 30대 퇴원 닷새만에 사망정유사 \'꿈의 직장\'은 옛말…자산매각·감원 초읽기최소미 모노키니 사진 공개…터질듯한 볼륨이집트 최초 피라미드, 14년 복원공사 마침표신지, 장민호에 반말 논란부터 반박까지…무슨 일?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2020-03-0618:06,서울신문 ,삼성 구미사업장서 ‘6번째 코로나 확진자’ 발생…8일까지 해당 구역 폐쇄,https://finance.naver.com/news/news_read.nhn?article_id=0003071612&office_id=081&mode=search&query=삼성전자&page=2,"['       삼성 구미사업장서 ‘6번째 코로나 확진자’ 발생…8일까지 해당 구역 폐쇄      기사입력2020-03-06 18:06기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울신문]삼성전자 서초사옥 모습.삼성전자 구미 사업장에 6번째 확진자 발생삼성전자의 국내 유일 스마트폰 제조공장이 있는 경북 구미 사업장에서 6번째 코로나19 확진자가 나왔다.6일 업계에 따르면 삼성전자 구미 2사업장 무선사업부 직원이 이날 확진 판정을 받아 스마트폰 생산라인을 포함한 사업장 전체를 7일까지 폐쇄하기로 했다. 이날 오후부터 스마트폰 생산 공장의 직원들을 건물밖으로 이동시켰으며 확진자가 근무한 층은 8일까지 폐쇄조치할 계획이다. 이번에 새로 확진을 받은 A씨는 사무직인 것으로 알려졌다.현재까지 구미 2사업장 무선사업부에서만 4명의 직원이 코로나19 확진 판정을 받았다. 같은 사업장에 입주한 은행 직원과 구미 1사업장의 네트워크사업부 직원 확진을 포함하면 삼성전자 구미사업장의 확진자는 총 6명이다. 확진자가 계속 발생하면서 삼성전자 구미 사업장의 스마트폰 생산라인은 일주일가량 정상 가동하지 못했고, 지난 3일을 마지막으로 사업장 추가 폐쇄 조치는 없었다. 구미 사업장에서는 갤럭시S20 시리즈를 비롯한 플래그십 스마트폰이 주로 생산되는데 잇따라 생산라인이 중단되면서 공급에 차질이 생기는 것 아니냐는 우려가 나오고 있다. 삼성전자 관계자는 “잠시 생산이 중단된 부분은 있지만 시장공급물량에는 차질이 없도록 할 것”이라고 말했다.한재희 기자 jh@seoul.co.kr▶ 네이버에서 서울신문 구독하기 클릭! ▶ 세상에 이런 일이 ▶ [연예계 뒷얘기] 클릭!ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지서울신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""왜 한국 오려고 해요?"" 유승준, 결국 답했다31번 환자 ""저로 인해 많은 목숨 건져"" 망언회사 동료인데…""어제 남자친구랑 뭐했냐""이만희 옆 \'귀\' 역할 한 여성 누구? ""원래는…""\'하정우 프로포폴 의혹\' 수사 檢, 경찰 압수수색좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
10,삼성전자, 2020-03-0618:02,뉴시스 ,삼성 구미사업장 '코로나19' 6번째 확진자 발생,https://finance.naver.com/news/news_read.nhn?article_id=0009743244&office_id=003&mode=search&query=삼성전자&page=2,"['       삼성 구미사업장 \'코로나19\' 6번째 확진자 발생      기사입력2020-03-06 18:02기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글40대 남성 양성 판정…일부 공간 폐쇄삼성전자 구미사업장 (사진=뉴시스 DB)[구미=뉴시스] 박홍식 기자 = 삼성전자 경북 구미사업장에서 신종 코로나바이러스 감염증(코로나19) 여섯 번째 확진자가 나왔다. 6일 구미시와 삼성전자 등에 따르면 구미 2사업장에 근무하는 A(42)씨가 코로나19 검사에서 확진 판정을 받았다.  삼성전자 관계자는 ""확진 확인 즉시 해당 직원이 근무했던 층을 폐쇄했고, 방역 작업을 진행할 방침""이라고 밝혔다. 구미 2사업장에서는 지금까지 4명의 직원이 확진됐고, 입주 은행 여직원과 1사업장 네트워크사업부 직원을 포함해 모두 6명이 양성 판정을 받았다.☞공감언론 뉴시스 phs6431@newsis.com▶ K-Artprice 오픈! 미술작품 가격을 공개합니다▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 <ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'간 큰 확진자\' 또 있다…격리 기간 중 음식점서 조리""韓 코로나19 사망률 0.65%…세계각국, 韓 대규모 검사 배워야""수영장 女탈의실 몰카…""죄질 나쁘다""면서 집행유예美 지하철서 아시아 승객에게 탈취제 분사…증오범죄 수사10살 아이가 부모 차 운전하다 상가 돌진…인명피해 없어좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2020-03-0617:55,매일경제 ,삼성 구미사업장서 확진자 발생…스마트폰 생산 또 중단,https://finance.naver.com/news/news_read.nhn?article_id=0004531761&office_id=009&mode=search&query=삼성전자&page=2,"['       삼성 구미사업장서 확진자 발생…스마트폰 생산 또 중단      기사입력2020-03-06 17:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성 구미사업장서 확진자 발생…스마트폰 생산 또 중단[사진 출처=삼성전자]삼성전자 구미 사업장에서 신종 코로나바이러스 감염증(코로나19) 확진자가 발생해 스마트폰 생산이 다시 중단됐다.6일 관련업계에 따르면 삼성전자 구미 2사업장 무선사업부 직원은 이날 코로나19 확진 판정을 받았다. 이에 따라 삼성전자는 스마트폰 생산라인을 포함한 사업장 전체를 오는 7일까지 폐쇄하기로 했다.앞서 구미 2사업장 무선사업부 직원 중에서만 4명의 확진자가 발생했고, 이로인해 스마트폰 생산라인은 지난 3일까지 일주일가량 가동을 중단한 바 있다.삼성전자 관계자는 ""시장공급물량에는 차질이 없도록 할 것""이라고 말했다.[디지털뉴스국 김승한 기자]▶기사공유하고 코인적립하세요 \'M코인\'▶네이버 메인에서 \'매일경제\'를 받아보세요\xa0▶뉴스레터 \'매콤달콤\' 구독[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.中코로나 완치율 65%라는데…\'완치 판정\' 30대 퇴원 닷새만에 사망정유사 \'꿈의 직장\'은 옛말…자산매각·감원 초읽기최소미 모노키니 사진 공개…터질듯한 볼륨이스터섬 모아이 석상, 트럭에 받혀 \'와르르\'신지, 장민호에 반말 논란부터 반박까지…무슨 일?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2020-03-0617:53,파이낸셜뉴스 ,"삼성 구미 사업장 6번째 코로나 확진자 발생...""건물 이틀간 폐쇄""",https://finance.naver.com/news/news_read.nhn?article_id=0004385287&office_id=014&mode=search&query=삼성전자&page=2,"['       삼성 구미 사업장 6번째 코로나 확진자 발생...""건물 이틀간 폐쇄""      기사입력2020-03-06 17:53기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자 구미2사업장.사진=뉴스1[파이낸셜뉴스] 삼성전자 경북 구미 생산 사업장에서 6번째 코로나19 확진자가 발생했다. 회사는 생산 라인을 임시 폐쇄하고 방역 조치에 돌입했다.   6일 구미시와 업계 등에 따르면 경북 구미시 공단동에 위치한 삼성전자 구미 2사업장 직원 A씨가 이날 오후 코로나19 확진 판정을 받았다.   삼성전자는 직원들에게 즉각 퇴거 명령을 한 뒤 사업장을 폐쇄하고 방역을 실시하고 있는 것으로 알려졌다. 삼성 관계자는 ""7일 오후까지 이틀 간 사업장 전체를 폐쇄할 방침""이라며 ""A씨의 팀원 등 접촉자들의 경우엔 자가 격리 조치를 할 것""이라고 전했다.   구미시와 보건당국은 A씨의 접촉 경로를 확인하고 있는 것으로 전해졌다.   이로써 이 사업장 내에서 확인된 감염자가 총 6명으로 늘었다. 앞서 지난달 22일 첫 확진자가 발생한 이후, 28일엔 구미 1사업장 네트워크사업부 직원이, 또 29일엔 2사업장 무선사업부 직원이 확진 판정을 받아 격리 조치됐다.   이달 들어선 지난 2일에 2사업장 내 직원과 입주 은행 직원이 코로나19에 감염돼 사업장이 일정 기간 폐쇄조치 된 바 있다.   삼성전자 구미 사업장은 스마트폰 생산라인이 있는 곳으로, 지난달 말부터 공장 가동이 지속 중단돼 일각에선 생산 차질에 대한 우려도 나오고 있다.    integrity@fnnews.com 김규태 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ 클릭해, 뉴스 들어간다 [뉴스쿨]   ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.신천지 탈퇴한 20대女의 충격적 폭로 ""교회 위에 더 올라가면..""""이만희 약점 잡힌 듯.. 월급 200만원 신천지 간부 재산이..""이만희 전부인의 충격 폭로, 딸에 ""결혼하라, 나와 함께..""""추미애, 나댈 일 아냐"" 장제원 말 듣더니 참지 못하고..20년간 신천지서 몸 담았던 의외의 인물좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
