,회사명,날짜,언론사,기사제목,링크,본문
18,삼성전자, 2017-09-0210:31,머니투데이 ,"윤부근 삼성전자 대표, 'IFA 2017' 개막 첫날 현장 진두지휘",https://finance.naver.com/news/news_read.nhn?article_id=0003928794&office_id=008&mode=search&query=삼성전자&page=1,"['       윤부근 삼성전자 대표, \'IFA 2017\' 개막 첫날 현장 진두지휘      기사입력2017-09-02 10:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 베를린(독일)=이정혁 기자] [[IFA 2017]밀레, 보쉬, 파나소닉 등 부스 돌며 생활가전 살펴…스틱 청소기, TV에 관심]윤부근 삼성전자 대표이사(사장)가 1일(현지시간) 독일 베를린에서 열린 \'IFA 2017\'(국제 가전박람회) 개최 첫날부터 현장을 진두지휘하며, 유럽 가전 시장의 동향을 직접 파악하는 등 분주하게 움직였다.이날 갈색 운동화에 면바지 차림으로 삼성전자 부스가 있는 \'시티 큐브 베를린\'에 나타난 윤 대표는 오후 2시 정각이 되자 김현석 VD사업부장(사장), 서병삼 생활가전사업부장(부사장) 등 생활가전 소속 임원 15명을 이끌고 \'밀레\'(Miele)가 있는 H2.1 부스로 이동했다.유럽 프리미엄 가전의 대명사로 꼽히는 밀레는 삼성전자와 유럽 시장에서 냉장고 등을 놓고 치열한 경쟁을 벌이고 있다. 그는 밀레 부스에서 3분 정도 냉장고 등을 본 후 바로 보쉬(BOSCH) 부스인 H.31로 발길을 옮겨 10분 정도 머물며 다양한 생활가전을 직접 체험했다.1일(현지시간) 독일 베를린에서 열린 \'IFA 2017\' 보쉬 부스에서 윤부근 삼성전자 소비자가전(CE) 부문 대표이사가 냉장고를 살펴보고 있다/사진=이정혁 기자윤 대표는 파란색 자킷을 벗더니 보쉬 스틱 청소기를 돌려보며 임원들에게 보쉬 스틱 청소기 기능을 물었다. 삼성전자가 이번 IFA에서 프리미엄 무선 스틱 청소기인 \'파워 스틱\'을 공개한 만큼 경쟁사 제품의 출력과 흡입력 등을 꼼꼼하게 따져본 것으로 보인다.그는 동행한 기자에게 ""스틱 청소기는 모빌리티가 좋기 때문에 시장이 커질 것""이라고 말했다.윤 대표는 독일 명품 AV 브랜드 뢰베(Loewe) 부스를 찾아 \'Loewe bild x concept.\' 전시에 걸려 있는 삼성전자 \'프레임 TV\'와 비슷한 디자인의 제품 앞에서 잠시 발길을 멈췄다. 뢰베 TV는 지저분한 선이 없는 \'월 마운트\' 방식으로 액자처럼 생긴 디자인이었다.특히 그는 파나소닉 부스에서는 TV에 깊은 관심을 보여 눈길을 끌었다. 베젤이 아예 없는 투명한 대형 TV 앞에서 윤 대표는 팔짱을 낀 상태로 한동안 디자인을 살폈다.QLED TV의 대세 가능성을 묻는 기자에 질문에 그는 ""8K 시대에 진입하면 OLED(유기발광다이오드)가 밝기 부문 문제를 어떻게 해결할지 모르겠다""며 ""8K 시대가 오면 화면이 커지기 때문에 QLED는 충분히 가능성이 있다""고 자신했다.1일(현지시간) 독일 베를린에서 열린 \'IFA 2017\' 보쉬 부스에서 윤부근 삼성전자 소비자가전(CE) 부문 대표이사가 스틱 청소기를 직접 돌리고 있다/사진=이정혁 기자TOM칼럼-깊이있는 투자정보▶무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶ 베를린(독일)=이정혁 기자 utopia@mt.co.kr머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.10월 황금연휴 한달앞, 24대 종손집 며느리는?추미애, 강경화, 나경원…정치인들의 \'패션 센스\'""용변보고 씻어야하는데""…남자간병인 없나요2만원짜리 치킨 만드는데 원가는 2600원대[시승기]패밀리카 끌판왕 \'카니발 하이리무진\' 타보니좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
19,삼성전자, 2017-09-0210:08,한국경제 ,[ IFA2017]유럽에서 첫 선보이는 '갤럭시노트8',https://finance.naver.com/news/news_read.nhn?article_id=0003818051&office_id=015&mode=search&query=삼성전자&page=1,"['       [ IFA2017]유럽에서 첫 선보이는 \'갤럭시노트8\'      기사입력2017-09-02 10:08기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글관람객들이 독일 베를린에서 열리는 국제가전박람회 IFA2017 삼성전자 전시장 내에 마련된 모바일 존에서 최신 스마트폰 \'갤럭시노트8\'을 살펴보고 있다. 유럽에서의 공개행사는 처음이다보니 관람객들이 대거 몰리면서 체험존은 대기를 해야 만져볼 기회가 생겼다.‘갤럭시노트8’ 전시 코너는 S펜 기능 관련 다양한 체험을 할 수 있었다. 방문객들이 직접 사진을 찍고 S펜을 사용해 다양한 테마로 사진을 꾸며 본인만의 개성 있는 작품을 만들어 볼 수 있었다.김하나 한경닷컴 기자 hana@hankyung.com기사제보 및 보도자료 open@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.4억4천 일산 아파트, 부동산 대책 이후 집값이…이정재·정우성, 10억씩 투자…거래재개 첫날 급등잘나가던 현대차 코나, 출시 2개월 만에…폭설로 공항 폐쇄되자 무료연박 해준 호텔 결국""지금이 기회""…급매물 더 싸게 사들이는 자산가좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
0,삼성전자, 2017-09-0210:07,SBS ,2분기 국내 총투자율 5년 만에 최고…설비투자 확대,https://finance.naver.com/news/news_read.nhn?article_id=0000564576&office_id=055&mode=search&query=삼성전자&page=2,"['       2분기 국내 총투자율 5년 만에 최고…설비투자 확대      기사입력2017-09-02 10:07기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 반도체 등 IT 중심으로 설비투자가 확대되며 2분기 국내총투자율이 5년 만에 최고를 기록했습니다.오늘 한국은행에 따르면 2분기 국내총투자율은 31%로 2012년 2분기(31.8%) 이래 가장 높습니다.국내총투자율은 기업들이 국내에 설비투자나 건설투자 등 투자한 추이를 보여주는 지표ㅂ니다.2분기 국내 설비투자는 작년 동기대비 17% 증가했습니다.반도체제조용 장비 등 기계류가 작년 동기대비 26% 증가하며 설비투자 확대를 주도했습니다.운송장비는 작년 동기보다 0.5% 줄었지만, 항공기와 자동차 등을 중심으로 전분기 보다는 8% 늘었습니다.상반기 전체로는 설비투자가 작년 동기대비 15% 늘었습니다.SK하이닉스는 D램과 낸드플래시 생산능력 증대를 위해 올해 역대 최대인 9조6천억 원을 투자할 계획입니다.당초 7조 원 계획을 연초에 밝혔으나 7월 말에 2조6천억 원을 더 한다고 밝혔습니다.삼성전자도 올해 상반기 반도체 부문 시설투자에 12조 5천2백억 원을 집행했습니다.국내총투자율은 작년 1분기에는 27%까지 떨어지며 글로벌 금융위기로 세계 경기가 얼어붙었던 2009년 1분기(25.4%)와 2분기(26.7%) 이래 최저를 기록한 바 있습니다.국내 설비투자가 늘면서 2분기 국외투자율은 4%로 2012년 2분기(2.9%) 이래 최저였습니다.\xa0이강 기자(leekang@sbs.co.kr)☞ [내부고발자 돕기] >나도펀딩 >해피빈☞ [LIVE 오픈] SBS 뉴스를 온라인 생중계로 만나보세요!※ © SBS & SBS I&M. : 무단복제 및 재배포 금지SBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'오늘 서태지 25주년 공연\'…미리보는 \'관람 포인트\'는?최종예선 \'마지막 결전지\' 타슈켄트 입성한 축구대표팀한미 ""북핵 미사일 평화적 해결 중요""…\'미사일지침\' 개정 합의허리까지 차는 물…그곳에서 \'희망\' 연주한 남성[영상] ""나는 자연인이다"" 파리 \'누드 공원\' 개장 현장좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2017-09-0210:05,한국경제 ,"[ IFA2017] 삼성전자, 세탁기 신제품 '퀵드라이브' 데뷔",https://finance.naver.com/news/news_read.nhn?article_id=0003818049&office_id=015&mode=search&query=삼성전자&page=2,"['       [ IFA2017] 삼성전자, 세탁기 신제품 \'퀵드라이브\' 데뷔      기사입력2017-09-02 10:05기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글독일 베를린에서 열리는 국제가전박람회 IFA2017 삼성전자 전시장에서 관람객들이 세탁시간을 절반으로 줄여주는 세탁기 신제품 \'퀵드라이브\'를 살펴보고 있다.퀵드라이브는 위·아래로 낙차를 주는 기존의 드럼 회전 방식에 독자적으로 회전하는 후면 회전판을 장착한 ‘큐드럼(Q-drum)’이 특징이다. 앞·뒤 움직임이 더해지도록 설계됐다. 세탁물이 상·하·전·후 네 방향으로 힘을 받아 강력한 세탁 성능은 물론 세탁 시간도 절반 가까이 줄여 준다.김하나 한경닷컴 기자 hana@hankyung.com기사제보 및 보도자료 open@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.4억4천 일산 아파트, 부동산 대책 이후 집값이…이정재·정우성, 10억씩 투자…거래재개 첫날 급등잘나가던 현대차 코나, 출시 2개월 만에…폭설로 공항 폐쇄되자 무료연박 해준 호텔 결국""지금이 기회""…급매물 더 싸게 사들이는 자산가좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2017-09-0210:00,머니투데이 ,"코스피, 외국인 4202억원 순매도…2357.97로 마감",https://finance.naver.com/news/news_read.nhn?article_id=0003928790&office_id=008&mode=search&query=삼성전자&page=2,"['       코스피, 외국인 4202억원 순매도…2357.97로 마감      기사입력2017-09-02 10:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 이태성 기자] 8월 다섯째주(8월 28일~9월1일) 코스피 시장은 기아차 통상임금 선고 등으로 하락세를 보였다. 코스피 지수는 외국인의 매도 전환으로 전주 대비 소폭 하락했다.2일 한국거래소에 따르면 지난 1일 코스피 지수는 전 주말보다 20.82포인트(0.88%) 하락한 2357.97로 마감했다. 이번주 코스피 시장에서는 외국인이 4202억원을 순매도했고 기관이 790억원을 순매수했다. 개인은 2206억원을 순매수했다.이번주 코스피 시장에서 외국인이 가장 많이 산 종목은 S-Oil로 298억원어치를 순매수했다. 이어 △넷마블게임즈(270억원) △우리은행(259억원) △삼성SDI(248억원) △한미약품(241억원) 순으로 사들였다.외국인이 가장 많이 판 종목은 삼성전자로 순매도 금액이 756억원에 달했다. 이어 △LG유플러스(739억원) △NAVER(515억원) △LG화학(377억원) △LG디스플레이(349억원) 순으로 순매도했다.이번주 코스피 시장에서 기관이 가장 많이 사들인 종목은 LG전자로 1101억원어치를 순매수했다. 이어 △한미약품(707억원) △LG유플러스(663억원) △SK하이닉스(481억원) △기아차(435억원) 순으로 순매매했다.기관이 가장 많이 판 종목은 삼성전자였다. 기관은 이번주 동안 삼성전자 주식 824억원어치를 순매도했다. 이어 △롯데쇼핑(568억원) △삼성물산(534억원) △삼성화재(465억원) △KB금융(403억원) 순으로 순매도 했다.이번주 코스피 시장에서 주가가 가장 많이 오른 종목은 JW중외제약2우B로 전주 대비 42.07% 상승했다. 뒤이어 △일진다이아 35.20% △KEC 27.24% △락앤락 25.10% △유양디앤유 24.56% 순으로 상승률이 높았다.반면 하나니켈2호는 전주 대비 20.23% 하락해 코스피 시장에서 낙폭이 가장 컸다. 이어 △하나니켈1호 -17.26% △호텔신라우 -12.21% △현대일렉트릭 -11.45% △대성산업 -11.17% 등이 하락폭이 컸다. TOM칼럼-깊이있는 투자정보▶무료 만화 즐기고~ 선물타자!▶ 빵빵한 차&레이싱걸▶ 이태성 기자 lts320@mt.co.kr머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.피자도 불황, 한국피자헛 팔렸다… 오차드원에 지분 100% 매각소주 1900원 \'편의점 포차\' 열풍… ""아무리 먹어도 만원""""계란 대신 두부 먹었는데""…두부는 괜찮을까?계란 10만개 ""공짜로 가져 가세요""[단독]개그맨 신종령, 홍대클럽서 특수폭행 혐의 체포좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2017-09-0209:50,뉴시스 ,"삼성전자, IFA2017서 'QLED&HDR10플러스 서밋' 열어",https://finance.naver.com/news/news_read.nhn?article_id=0008155223&office_id=003&mode=search&query=삼성전자&page=2,"[""       삼성전자, IFA2017서 'QLED&HDR10플러스 서밋' 열어      기사입력2017-09-02 09:50기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】최동준 기자 = 1일부터 6일까지 독일 베를린에서 열리는 국제가전박람회 IFA2017 삼성전자 전시장에서 관람객들이 HDR10플러스 체험존을 살펴보고 있다. 2017.09.02. (사진=삼성전자 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[빅데이터MSI]1일 빅데이터 심리 5→3→2→1단계…'매우 나쁨'[MSI급등주]3분기 호실적 전망에 삼성SDI, 시장심리 급등[빅데이터MSI]1일 빅데이터 '핫 키워드'…제품·스마트폰·기능·시장·기술9월 의무보호예수 해제…28개사 1억4723만주2분기 성장률 0.6%로 내려가···국민소득도 '마이너스'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
4,삼성전자, 2017-09-0209:50,뉴시스 ,"삼성전자, IFA2017서 'QLED&HDR10플러스 서밋' 열어",https://finance.naver.com/news/news_read.nhn?article_id=0008155222&office_id=003&mode=search&query=삼성전자&page=2,"[""       삼성전자, IFA2017서 'QLED&HDR10플러스 서밋' 열어      기사입력2017-09-02 09:50기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】최동준 기자 = 1일부터 6일까지 독일 베를린에서 열리는 국제가전박람회 IFA2017 삼성전자 전시장에서 관람객들이 HDR10플러스 체험존을 살펴보고 있다. 2017.09.02. (사진=삼성전자 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[빅데이터MSI]1일 빅데이터 심리 5→3→2→1단계…'매우 나쁨'[MSI급등주]3분기 호실적 전망에 삼성SDI, 시장심리 급등[빅데이터MSI]1일 빅데이터 '핫 키워드'…제품·스마트폰·기능·시장·기술9월 의무보호예수 해제…28개사 1억4723만주2분기 성장률 0.6%로 내려가···국민소득도 '마이너스'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
5,삼성전자, 2017-09-0209:50,뉴시스 ,"삼성전자, IFA2017서 'QLED&HDR10플러스 서밋' 열어",https://finance.naver.com/news/news_read.nhn?article_id=0008155216&office_id=003&mode=search&query=삼성전자&page=2,"[""       삼성전자, IFA2017서 'QLED&HDR10플러스 서밋' 열어      기사입력2017-09-02 09:50기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】최동준 기자 = 삼성전자가 1일(현지시간) 독일 베를린 발도프 아스토리아 호텔에서 ‘QLED & HDR10플러스 서밋'을 개최했다. 이번 'QLED & HDR10플러스 서밋' 에는 영상·디스플레이 분야 업계 전문가 180여 명이 참석했다. 이 행사에서 참석자들은 주제별로 구성된 기술 세션에서 QLED 기술 로드맵과 HDR 기술 트랜드를 공유하고 업계 발전 방향에 대한 의견을 나눴다. 2017.09.02. (사진=삼성전자 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[빅데이터MSI]1일 빅데이터 심리 5→3→2→1단계…'매우 나쁨'[MSI급등주]3분기 호실적 전망에 삼성SDI, 시장심리 급등[빅데이터MSI]1일 빅데이터 '핫 키워드'…제품·스마트폰·기능·시장·기술9월 의무보호예수 해제…28개사 1억4723만주2분기 성장률 0.6%로 내려가···국민소득도 '마이너스'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
6,삼성전자, 2017-09-0209:50,뉴시스 ,삼성 '기어 스포츠' 체험,https://finance.naver.com/news/news_read.nhn?article_id=0008155218&office_id=003&mode=search&query=삼성전자&page=2,"[""       삼성 '기어 스포츠' 체험      기사입력2017-09-02 09:50기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】최동준 기자 = 1일 독일 베를린에서 국제가전박람회 IFA2017이 열렸다. 관람객들이 국제가전박람회 IFA2017 삼성전자 전시장 내 체육관처럼 꾸며진 전용 체험 공간에서 최신 스마트워치 '기어 스포츠'의 피트니스 기능을 체험해보고 있다. 2017.09.02. (사진=삼성전자 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[빅데이터MSI]1일 빅데이터 심리 5→3→2→1단계…'매우 나쁨'[MSI급등주]3분기 호실적 전망에 삼성SDI, 시장심리 급등[빅데이터MSI]1일 빅데이터 '핫 키워드'…제품·스마트폰·기능·시장·기술9월 의무보호예수 해제…28개사 1억4723만주2분기 성장률 0.6%로 내려가···국민소득도 '마이너스'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
7,삼성전자, 2017-09-0209:49,뉴시스 ,VR 4D 체험,https://finance.naver.com/news/news_read.nhn?article_id=0008155215&office_id=003&mode=search&query=삼성전자&page=2,"[""       VR 4D 체험      기사입력2017-09-02 09:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】최동준 기자 = 1일 독일 베를린에서 국제가전박람회 IFA2017이 열렸다. 관람객들이 국제가전박람회 IFA2017 삼성전자 전시장 내에 마련된 'VR 4D 체험존'에서 가상현실을 체험해보고 있다. 2017.09.02. (사진=삼성전자 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[빅데이터MSI]1일 빅데이터 심리 5→3→2→1단계…'매우 나쁨'[MSI급등주]3분기 호실적 전망에 삼성SDI, 시장심리 급등[빅데이터MSI]1일 빅데이터 '핫 키워드'…제품·스마트폰·기능·시장·기술9월 의무보호예수 해제…28개사 1억4723만주2분기 성장률 0.6%로 내려가···국민소득도 '마이너스'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
8,삼성전자, 2017-09-0209:49,뉴시스 ,갤러시 노트8 살펴보는 관람객,https://finance.naver.com/news/news_read.nhn?article_id=0008155209&office_id=003&mode=search&query=삼성전자&page=2,"[""       갤러시 노트8 살펴보는 관람객      기사입력2017-09-02 09:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】최동준 기자 = 1일 독일 베를린에서 국제가전박람회 IFA2017이 열렸다. 관람객들이 국제가전박람회 IFA2017 삼성전자 전시장 내에 마련된 모바일 존에서 최신 스마트폰 '갤럭시 노트8'을 살펴보고 있다. 2017.09.02. (사진=삼성전자 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[빅데이터MSI]1일 빅데이터 심리 5→3→2→1단계…'매우 나쁨'[MSI급등주]3분기 호실적 전망에 삼성SDI, 시장심리 급등[빅데이터MSI]1일 빅데이터 '핫 키워드'…제품·스마트폰·기능·시장·기술9월 의무보호예수 해제…28개사 1억4723만주2분기 성장률 0.6%로 내려가···국민소득도 '마이너스'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
9,삼성전자, 2017-09-0209:49,뉴시스 ,스마트 TV 기능 살펴보는 관람객,https://finance.naver.com/news/news_read.nhn?article_id=0008155207&office_id=003&mode=search&query=삼성전자&page=2,"[""       스마트 TV 기능 살펴보는 관람객      기사입력2017-09-02 09:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】최동준 기자 = 1일 독일 베를린에서 국제가전박람회 IFA2017이 열렸다. 관람객들이 국제가전박람회 IFA2017 삼성전자 전시장에서 스마트 TV 기능을 체험해 보고 있다. 2017.09.02. (사진=삼성전자 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[빅데이터MSI]1일 빅데이터 심리 5→3→2→1단계…'매우 나쁨'[MSI급등주]3분기 호실적 전망에 삼성SDI, 시장심리 급등[빅데이터MSI]1일 빅데이터 '핫 키워드'…제품·스마트폰·기능·시장·기술9월 의무보호예수 해제…28개사 1억4723만주2분기 성장률 0.6%로 내려가···국민소득도 '마이너스'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
10,삼성전자, 2017-09-0209:49,뉴시스 ,스마트 TV 살펴보는 관람객,https://finance.naver.com/news/news_read.nhn?article_id=0008155210&office_id=003&mode=search&query=삼성전자&page=2,"[""       스마트 TV 살펴보는 관람객      기사입력2017-09-02 09:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】최동준 기자 = 1일 독일 베를린에서 국제가전박람회 IFA2017이 열렸다. 관람객들이 국제가전박람회 IFA2017 삼성전자 전시장에서 스마트 TV 기능을 체험해 보고 있다. 2017.09.02. (사진=삼성전자 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[빅데이터MSI]1일 빅데이터 심리 5→3→2→1단계…'매우 나쁨'[MSI급등주]3분기 호실적 전망에 삼성SDI, 시장심리 급등[빅데이터MSI]1일 빅데이터 '핫 키워드'…제품·스마트폰·기능·시장·기술9월 의무보호예수 해제…28개사 1억4723만주2분기 성장률 0.6%로 내려가···국민소득도 '마이너스'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
11,삼성전자, 2017-09-0209:49,뉴시스 ,예술작품 같은 TV,https://finance.naver.com/news/news_read.nhn?article_id=0008155211&office_id=003&mode=search&query=삼성전자&page=2,"[""       예술작품 같은 TV      기사입력2017-09-02 09:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】최동준 기자 = 1일 독일 베를린에서 국제가전박람회 IFA2017이 열렸다. 관람객들이 국제가전박람회 IFA2017 삼성전자 전시장 내에 미술관처럼 꾸며놓은 '더 프레임 갤러리'에서 라이프스타일 TV '더 프레임'을 통해 예술 작품을 감상하고 있다. '더 프레임'은 꺼져 있을 때에도 그림·사진 등의 예술 작품을 생생하게 보여주는 ‘아트 모드’와 어떤 설치 공간과도 완벽한 조화를 이루는 액자 같은 디자인이 특징이다. 2017.09.02. (사진=삼성전자 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[빅데이터MSI]1일 빅데이터 심리 5→3→2→1단계…'매우 나쁨'[MSI급등주]3분기 호실적 전망에 삼성SDI, 시장심리 급등[빅데이터MSI]1일 빅데이터 '핫 키워드'…제품·스마트폰·기능·시장·기술9월 의무보호예수 해제…28개사 1억4723만주2분기 성장률 0.6%로 내려가···국민소득도 '마이너스'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
