,회사명,날짜,언론사,기사제목,링크,본문
3,삼성전자, 2017-03-0617:01,부산일보 ,"삼성, 갤럭시S8 '모바일 월드 콩그레스(MWC)'서 비공식 공개해 호평",https://finance.naver.com/news/news_read.nhn?article_id=0000684244&office_id=082&mode=search&query=삼성전자&page=4,"['       삼성, 갤럭시S8 \'모바일 월드 콩그레스(MWC)\'서 비공식 공개해 호평      기사입력2017-03-06 17:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글       삼성전자가 최근 막을 내린 \'모바일 월드 콩그레스(MWC)\'에서 차기 전략 스마트폰 \'갤럭시S8\'을 글로벌 파트너들에게 비공식적으로 공개해 좋은 반응을 얻은 것으로 알려졌다. 삼성전자는 다음 달 공개할 갤럭시S8에 대해 갤럭시S 시리즈 중 역대 최다 판매 기록을 세울 것으로 기대하고 있다.6일 IT 업계에 따르면 삼성전자는 지난달 27일(현지시간)부터 나흘 동안 MWC 전시관으로 사용한 스페인 바르셀로나의 피라 그란 비아 맞은편의 포르타 피라 호텔에서 갤럭시S8 시제품을 맛보기로 전시했다.이 호텔은 삼성전자 무선사업부 고동진 사장이 MWC 기간 묵었던 숙소로, 삼성전자는 호텔 로비층과 1층에 제품을 만져볼 수 있는 데모룸과 회의를 열 수있는 미팅룸을 설치하고, 전 세계 이동통신사 관계자 등 파트너들을 초대한 것으로 알려졌다.특히 삼성전자는 로비층에서 호텔 투숙객이나 방문객이 안을 들여다볼 수 없도록 오른쪽 복도 한 면에 임시 벽을 세우고, VIP 전용 데모룸과 미팅룸을 운영했다.이 중 VIP 전용 데모룸은 일반 회의실보다 훨씬 큰 공간으로 꾸며져, 갤럭시S8을 비롯한 최신 스마트폰뿐 아니라 TV, 냉장고, 세탁기 등 가전제품을 전시하는 데 활용했다. 로비층보다 한층 위의 1층을 아예 통째로 빌려 데모룸과 미팅룸으로 운영하기도 했다.데모룸을 둘러보고 나온 글로벌 파트너들은 대부분 긍정적인 반응을 보였다. ""매우 인상적이다""라고 수차례 되뇌는 클라이언트가 목격되기도 했다.이들은 다만 갤럭시S8의 제품 사양이나 특징에 대해서는 일체 함구했다. 삼성전자가 갤럭시S8에 관한 구체적인 정보가 공식 발표 전 새어나가지 않도록 데모룸 출입자의 신분증을 일일이 확인하고, 보안 유지 서약서를 받는 등 입단속에 각별히 신경을 썼기 때문이다.앞서 삼성전자는 지난달 26일 글로벌 미디어에 발송한 갤럭시S8 공개행사 초청장에서 갤럭시S8이 전에 없던 혁신을 시도했다며, \'틀을 깨는\' 신제품이 될 것이라고 자신했다.갤럭시S8은 인공지능(AI) 가상비서 \'빅스비\', 홍채·지문인식 센서, 퀄컴스냅드래곤 835(엑시노스 8895) 프로세서 등을 탑재했다. 갤럭시S 시리즈 중 역대 최다 판매 기록을 세울 것으로 기대된다.삼성전자는 갤럭시S8을 다음 달 29일 미국 뉴욕과 영국 런던에서 동시에 공개할 예정이다.\xa0배동진 기자 djbae@좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-03-0616:57,뉴시스 ,"삼성전자, 200만4000원 최고가 마감",https://finance.naver.com/news/news_read.nhn?article_id=0007810795&office_id=003&mode=search&query=삼성전자&page=4,"['       삼성전자, 200만4000원 최고가 마감      기사입력2017-03-06 16:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】고범준 기자 = 삼성전자 주가가 전날보다 2만3000원(1.16%)오른 200만4000원에 거래를 마친 6일 오후 서울 영등포구 여의도 한국거래소에서 직원이 삼성전자주 거래 현황판을 살펴보고 있다. 이날 박영수 특별검사팀은 서울 강남구 박근혜 정부의 최순실 등 민간인에 의한 국정농단 의혹 사건 규명을 위한 특검 사무실에서 삼성 뇌물 제공과 관련 최종 수사 결과 발표를 했고, 홍라희 삼성미술관 관장의 사퇴 소식에도 삼성전자 주가는 상승세를 기록했다. 2017.03.06. bjko@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""나보고 짖었어""…강아지 폭행하고 주인 성추행여친 감금한 뒤 옷 벗기고 얼굴과 몸에…삼성에 뇌물받은 것까지… 朴대통령 범죄 혐의 무려 \'13개\'朴대통령, 탄핵 인용되면 언제 어떻게 靑 떠나나미군, 여성 군인 누드 유출 조사…최대 수천명 추정도좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-03-0616:57,뉴시스 ,"삼성전자, 200만4000원 최고가 마감",https://finance.naver.com/news/news_read.nhn?article_id=0007810794&office_id=003&mode=search&query=삼성전자&page=4,"['       삼성전자, 200만4000원 최고가 마감      기사입력2017-03-06 16:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】고범준 기자 = 삼성전자 주가가 전날보다 2만3000원(1.16%)오른 200만4000원에 거래를 마친 6일 오후 서울 영등포구 여의도 한국거래소에서 직원이 삼성전자주 거래 현황판을 살펴보고 있다. 이날 박영수 특별검사팀은 서울 강남구 박근혜 정부의 최순실 등 민간인에 의한 국정농단 의혹 사건 규명을 위한 특검 사무실에서 삼성 뇌물 제공과 관련 최종 수사 결과 발표를 했고, 홍라희 삼성미술관 관장의 사퇴 소식에도 삼성전자 주가는 상승세를 기록했다. 2017.03.06. bjko@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""나보고 짖었어""…강아지 폭행하고 주인 성추행여친 감금한 뒤 옷 벗기고 얼굴과 몸에…삼성에 뇌물받은 것까지… 朴대통령 범죄 혐의 무려 \'13개\'朴대통령, 탄핵 인용되면 언제 어떻게 靑 떠나나미군, 여성 군인 누드 유출 조사…최대 수천명 추정도좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2017-03-0616:57,뉴시스 ,"삼성전자, 200만4000원 최고가 마감",https://finance.naver.com/news/news_read.nhn?article_id=0007810793&office_id=003&mode=search&query=삼성전자&page=4,"['       삼성전자, 200만4000원 최고가 마감      기사입력2017-03-06 16:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】고범준 기자 = 삼성전자 주가가 전날보다 2만3000원(1.16%)오른 200만4000원에 거래를 마친 6일 오후 서울 영등포구 여의도 한국거래소에서 직원이 삼성전자주 거래 현황판을 살펴보고 있다. 이날 박영수 특별검사팀은 서울 강남구 박근혜 정부의 최순실 등 민간인에 의한 국정농단 의혹 사건 규명을 위한 특검 사무실에서 삼성 뇌물 제공과 관련 최종 수사 결과 발표를 했고, 홍라희 삼성미술관 관장의 사퇴 소식에도 삼성전자 주가는 상승세를 기록했다. 2017.03.06. bjko@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""나보고 짖었어""…강아지 폭행하고 주인 성추행여친 감금한 뒤 옷 벗기고 얼굴과 몸에…삼성에 뇌물받은 것까지… 朴대통령 범죄 혐의 무려 \'13개\'朴대통령, 탄핵 인용되면 언제 어떻게 靑 떠나나미군, 여성 군인 누드 유출 조사…최대 수천명 추정도좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-03-0616:56,뉴시스 ,"삼성전자, 200만4000원 최고가 마감",https://finance.naver.com/news/news_read.nhn?article_id=0007810792&office_id=003&mode=search&query=삼성전자&page=4,"['       삼성전자, 200만4000원 최고가 마감      기사입력2017-03-06 16:56기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】고범준 기자 = 삼성전자 주가가 전날보다 2만3000원(1.16%)오른 200만4000원에 거래를 마친 6일 오후 서울 영등포구 여의도 한국거래소에서 직원이 삼성전자주 거래 현황판을 살펴보고 있다. 이날 박영수 특별검사팀은 서울 강남구 박근혜 정부의 최순실 등 민간인에 의한 국정농단 의혹 사건 규명을 위한 특검 사무실에서 삼성 뇌물 제공과 관련 최종 수사 결과 발표를 했고, 홍라희 삼성미술관 관장의 사퇴 소식에도 삼성전자 주가는 상승세를 기록했다. 2017.03.06. bjko@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""나보고 짖었어""…강아지 폭행하고 주인 성추행여친 감금한 뒤 옷 벗기고 얼굴과 몸에…삼성에 뇌물받은 것까지… 朴대통령 범죄 혐의 무려 \'13개\'朴대통령, 탄핵 인용되면 언제 어떻게 靑 떠나나미군, 여성 군인 누드 유출 조사…최대 수천명 추정도좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2017-03-0616:56,뉴시스 ,"삼성전자, 200만4000원 최고가 마감",https://finance.naver.com/news/news_read.nhn?article_id=0007810791&office_id=003&mode=search&query=삼성전자&page=4,"['       삼성전자, 200만4000원 최고가 마감      기사입력2017-03-06 16:56기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】고범준 기자 = 삼성전자 주가가 전날보다 2만3000원(1.16%)오른 200만4000원에 거래를 마친 6일 오후 서울 영등포구 여의도 한국거래소에서 직원이 삼성전자주 거래 현황판을 살펴보고 있다. 이날 박영수 특별검사팀은 서울 강남구 박근혜 정부의 최순실 등 민간인에 의한 국정농단 의혹 사건 규명을 위한 특검 사무실에서 삼성 뇌물 제공과 관련 최종 수사 결과 발표를 했고, 홍라희 삼성미술관 관장의 사퇴 소식에도 삼성전자 주가는 상승세를 기록했다. 2017.03.06. bjko@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""나보고 짖었어""…강아지 폭행하고 주인 성추행여친 감금한 뒤 옷 벗기고 얼굴과 몸에…삼성에 뇌물받은 것까지… 朴대통령 범죄 혐의 무려 \'13개\'朴대통령, 탄핵 인용되면 언제 어떻게 靑 떠나나미군, 여성 군인 누드 유출 조사…최대 수천명 추정도좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-03-0616:54,머니투데이 ,"특검 ""경영권 대가 뇌물"" vs 삼성 ""뇌물준 적 없다""",https://finance.naver.com/news/news_read.nhn?article_id=0003833106&office_id=008&mode=search&query=삼성전자&page=4,"['       특검 ""경영권 대가 뇌물"" vs 삼성 ""뇌물준 적 없다""      기사입력2017-03-06 16:54기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 심재현 기자, 한정수 기자, 이정혁 기자] [특검 최종 수사결과 발표 직후 삼성 측 ""대가 바라고 뇌물 부정청탁 없었다"" 항변]박영수 특별검사가 6일 오후 서울 강남구 대치동 특검에서 최순실 국정농단에 관한 90일 간의 최종 수사결과를 발표하고 있다.""모두 뇌물이다"" (박영수 특별검사팀)""절대 뇌물 준 적 없다. 동의할 수 없다"" (삼성)박영수 특별검사팀이 6일 최종 수사결과를 발표했다. 삼성은 즉각 ‘사실과 다르다’며 정면으로 반박하고 나섰다. 특검은 이재용 삼성전자 부회장(49·구속기소)이 경영권 승계 과정에서 도움을 받을 목적으로 박근혜 대통령과 최순실씨(61·구속기소) 측에 뇌물을 줬다고 결론 내렸고, 삼성은 이를 적극 부인했다. 이날 특검 발표 직후 삼성은 공식 입장을 내고 ""특검의 수사 결과 발표에 동의할 수 없다. 삼성은 결코 대가를 바라고 뇌물을 주거나 부정한 청탁을 한 사실이 없다""며 ""재판에서 진실이 밝혀질 것""이라고 밝혔다. ◇""경영권 승계 목적 뇌물 vs 강요에 의한 것"" 우선 특검은 삼성이 미르·K스포츠재단을 포함해 최 씨 측에 건넨 수백억 원대 지원금은 모두 뇌물에 해당한다고 판단했다. 이 부회장이 자신의 경영권 승계 과정에서 도움을 받을 목적으로 뇌물을 건넸다는 것이다.특검팀은 이날 발표한 수사결과 자료에 ""이 부회장이 최지성 전 삼성 미래전략실장 등과 공모해 삼성그룹 경영권 승계 및 지배구조 개편 등을 도와달라는 부정한 청탁의 대가로 삼성전자 등 계열사 자금을 횡령해 박 대통령과 최씨에게 뇌물을 공여했다""고 적시했다.삼성은 뇌물 혐의로 이어지는 모든 의혹이 사실과 다르다는 입장이다. 이 부회장이 박 대통령과의 독대자리를 포함해 어떤 경로를 통해서도 경영권 승계를 도와달라고 청탁한 적이 없고, 이를 청탁할 만한 상황도 아니었다는 게 삼성 측 주장의 핵심이다.삼성 관계자는 ""이 부회장이 1995년 에버랜드 전환사채를 인수하면서 삼성그룹의 경영권 승계는 이미 마무리된 것""이라며 ""특검이 삼성물산과 제일모직 통합이나 삼성생명의 금융지주사 전환 로비 의혹 등을 경영권 승계 작업으로 지목한 것부터 오류""라고 말했다.특검팀은 이 부회장 등이 최씨가 소유한 독일 소재 페이퍼컴퍼니 코어스포츠에 최씨의 딸 정유라씨(21)의 독일 승마 훈련 지원을 위한 용역비, 말 구입 비용 등의 명목으로 총 213억원을 지급하기로 약속하고, 실제 77억9700여만원의 뇌물을 공여했다고 결론 내렸다. 이 밖에 삼성이 미르·K스포츠재단에 각각 출연한 125억원과 79억원, 최씨의 조카 장시호씨(48·구속기소)가 실소유한 한국동계스포츠영재센터에 지원한 16억2800만원 역시 뇌물로 판단됐다. 삼성은 승마를 비롯한 일체의 지원이 박 대통령과 최 씨의 강요와 압박에 따른 것이라고 주장한다. 미르·K스포츠재단 출연의 경우에도 정부 사업에 협조한다는 취지에서 전국경제인연합회(전경련)가 배분한 비율에 따라 관행대로 지원했지만 이 과정에서 청와대의 압박이 적잖았다고 주장했다.◇""광범위한 부정청탁 vs 앞뒤 안맞아""특검팀은 이 부회장이 수백억 원대 뇌물을 건넨 대가로 광범위한 부정 청탁을 한 것으로 파악했다. 구체적으로 이 부회장은 △비핵심 계열사 매각 및 이 부회장이 대주주인 비상장 계열사 상장을 통한 상속세 재원 마련 △합병 비율을 이 부회장에게 유리하게 조정해 제일모직·삼성물산 합병 △삼성물산 합병으로 인한 순환출자 고리 해소 시 삼성물산 의결권 손실 최소화 △삼성생명의 금융지주회사 전환 등을 도와달라고 요청한 것으로 조사됐다.삼성은 이 같은 혐의에 대해 모두 부인하고 있다. 삼성물산과 제일모직 통합의 경우, 이 부회장과 박 대통령의 독대(2015년 7월24일) 전 이사회 합병 결의와 국민연금의 합병 찬성(7월 10일), 주주총회 결정(7월 17일)이 나왔다는 사실을 강조한다. 시기상 앞뒤가 맞지 않다는 것. 순환출자 해소 과정에서 공정거래위원회가 특혜를 줬다는 특검 측 주장에 대해서도 “공정위 가이드라인에 따라 자발적으로 행동에 나선 것""이라며 반박했다.  특검은 지난해 2월15일 이뤄진 박 대통령과 이 부회장의 독대 자리에서 이 부회장이 삼성생명의 금융지주회사 전환에 대한 도움을 요청한 것으로 조사됐다고 밝혔다. 독대 전날인 2월14일 금융위원회가 전환 불가 방침을 밝히자, 이 부회장이 이를 다시 판단해 달라고 요청했다는 것. 이에 삼성은 ""로비가 없었다""고 강조했다. 지난해 초 금융위원회에 금융지주회사 추진에 대한 실무 차원에서 질의한 적은 있지만, 금융위가 부정적 반응이어서 이를 바로 철회했다는 설명이다.[▶깊이있는 투자정보 \'TOM칼럼\'][▶트렌드 리더의 스타일 지침서 \'스타일M\'][▶빵빵한 차&레이싱걸]심재현 기자 urme@mt.co.kr, 한정수 기자 jeongsuhan@, 이정혁 기자 utopia@mt.co.kr머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.설현, 팬사인회…타임스퀘어가 \'들썩\'[꿀빵]10인의 평가단이 직접 신어 본, 아디다스 \'스탠 스미스\'설현 vs 모델, 발렌티노 \'롱 드레스\' 스타일링…""우아해""\'부촌\' 된 \'서울의 달\' 촬영지…옥수동의 변신 계속태극기든 젊은이, 촛불든 노인…""답답하다"" 가슴쳐좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
10,삼성전자, 2017-03-0616:53,스포츠서울 ,"특검, 이재용 부회장 뇌물공여 기소의견에 삼성 ""재판서 진실 밝힐 것""",https://finance.naver.com/news/news_read.nhn?article_id=0000242373&office_id=468&mode=search&query=삼성전자&page=4,"['       특검, 이재용 부회장 뇌물공여 기소의견에 삼성 ""재판서 진실 밝힐 것""      기사입력2017-03-06 16:53기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글박영수 특검이 6일 오전 서울 대치동 대치빌딩 박영수 특별검사팀 사무실에서 열린 수사결과를 발표하고 있다.\xa0정연호 기자  tpgod@seoul.co.kr[스포츠서울 이상훈기자] 박영수 특별검사가 6일 ‘최순실 국정농단 사태’에 대한 수사결과를 발표했다. 이날 박 특검은 90일간의 특검팀 활동과 수사경과를 보고했다. 박 특검은 “삼성전자 부회장 이재용이 최지성 실장 등과 공모해 경영권 승계와 관련해 최순실과 박근혜 대통령에 433억 뇌물을 공여한 사실이 밝혀져 기소했다”고 언급한 데 이어 “박근혜 대통령은 삼성물산과 제일모직의 합병에 국민연금공단이 찬성하도록 지시했다”고 밝혔다.  박 특검은 또 “박근혜 대통령이 2015년 6월 안종범 전 청와대 수석에게 ‘삼성물산과 제일모직 합병이 성사될 수 있도록 잘 챙겨보라’고 지시했고, 이를 전달받은 문형표 전 보건복지부 장관이 직권을 남용해 홍완선 국민연금공단 기금운용본부장에게 내부 투자위원회에서 합병 찬성 결정을 하도록 지시했다. 홍 본부장은 지시에 따라 투자위원회 위원들에게 합병에 찬성할 것으로 지시했고, 자료도 조작했다”고 말했다. 삼성 측은 박 특검의 수사결과 발표에 대해 즉각 반발했다. 삼성은 발표 직후 “특검의 수사결과 발표에 동의할 수 없다. 삼성은 결코 대가를 바라고 뇌물을 주거나 부정한 청탁을 한 사실이 없다. 재판에서 진실이 밝혀질 것”이라고 공식 입장을 전했다.  party@sportsseoul.com▶스포츠서울 공식 페이스북▶놓치면 후회할 인기 무료만화▶스포츠서울 공식 유튜브 채널[기사제보 news@sportsseoul.com]  Copyright ⓒ 스포츠서울&sportsseoul.com스포츠서울 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.설리-최자, 이별 후에도 \'SNS 추억\' 여전해말 한 마디로 논란 휩싸인 러시아 유명 모델女 아이돌의 독특한 의상 가격 봤더니…윤아-유역비, 같은 옷 다른 느낌 \'미모 격돌\'지금 유재석 있다면, 그땐 김국진이 있었다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2017-03-0616:53,뉴시스 ,"삼성전자, 사상 첫 200만원 돌파…200만4000원 마감",https://finance.naver.com/news/news_read.nhn?article_id=0007810788&office_id=003&mode=search&query=삼성전자&page=4,"['       삼성전자, 사상 첫 200만원 돌파…200만4000원 마감      기사입력2017-03-06 16:53기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 【서울=뉴시스】강세훈 기자 = 삼성전자가 종가 기준으로 사상 처음으로 200만원을 돌파했다. 6일 삼성전자는 전 거래일보다 1.16% 오른 200만4000원으로 마감했다. 지난 1월 26일 장중 기준으로 200만원을 기록한 적은 있지만 종가 기준으로 200만원을 넘은 것은 이번이 처음이다. 사상 최고가를 다시 갈아치운 셈이다. 이날 삼성전자의 장중 기준 최고가는 201만1000원을 기록했다. 삼성전자 신형 스마트폰 갤럭시S8에 대한 기대감이 부각되면서 투자심리가 개선된 것으로 풀이된다. 삼성전자가 지난 2일 막을 내린 모바일 월드 콩그레스(MWC)에서 차기 전략 스마트폰 갤럭시S8을 글로벌 파트너들에게 비공식적으로 공개한 것으로 알려졌다.   이날 삼성전자에 대해 외국인이 1376억원을 순매수하면서 주가를 끌어올렸다. 반면 개인과 기관은 각각 797억원, 1056억원을 순매도했다. 외국인은 이날을 포함해 최근 나흘연속 삼성전자를 순매수했다. 유진투자증권 이정 연구원은 ""삼성전자의 스마트폰부문 경쟁력이 강력한 브랜드 인지도와 적극적 마케팅, 완성도 높은 갤럭시S8 출시를 통한 시장지배력 재확대가 예상된다""고 밝혔다. 한편 삼성전자 이재용 부회장은 박근혜·최순실 뇌물공여 혐의로 구속된 상태다. 구속 기간 동안 미래전략실을 해체하고 대대적인 인적청산에 나선 바 있다. 이 부회장의 구속 기간은 3월8일까지다.  kangse@newsis.com 뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""나보고 짖었어""…강아지 폭행하고 주인 성추행여친 감금한 뒤 옷 벗기고 얼굴과 몸에…삼성에 뇌물받은 것까지… 朴대통령 범죄 혐의 무려 \'13개\'朴대통령, 탄핵 인용되면 언제 어떻게 靑 떠나나미군, 여성 군인 누드 유출 조사…최대 수천명 추정도좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2017-03-0616:49,매일경제 ,"거센 中 사드보복 속 펀드투자 어떻게, 중소형주보다 대형주펀드 유리",https://finance.naver.com/news/news_read.nhn?article_id=0003899724&office_id=009&mode=search&query=삼성전자&page=4,"['       거센 中 사드보복 속 펀드투자 어떻게, 중소형주보다 대형주펀드 유리      기사입력2017-03-06 16:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글반도체 등 실적대비 저평가된 `대형주 압축 포트폴리오` 펀드 주목중국의 한국 사드(고고도미사일방어체계) 배치에 대한 보복이 노골적으로 확대되면서 국내 주식시장에 파장을 불러일으키고 있다. 펀드를 통해 주식에 간접 투자하는 개인들의 머릿속도 복잡해졌다.  전문가들은 게임·엔터테인먼트·화장품 등 중국소비 지향 중소형 성장주에 투자하는 펀드보다 반도체를 비롯한 대형 가치주 펀드가 유리할 것이라고 조언한다. 대형주를 중심으로 낮은 비용으로 투자하고 싶다면 코스피200 지수추종 인덱스펀드를, 좀더 비용을 지불하더라도 지수대비 초과수익을 노리고 싶다면 대형주를 중심으로 압축투자하는 펀드가 낫다는 지적이다. 6일 펀드평가사 에프앤가이드에 따르면 지난해 강세를 나타냈던 대형주 펀드의 강세가 올 들어서도 여전한 것으로 나타났다. 지난 3일 기준 연초이후 대형주 펀드(코스피200인덱스 펀드 기준)의 평균 수익률은 4.8%인 반면 중소형주 펀드의 평균 수익률은 -0.1%로 집계됐다. 최근 1년 누적 수익률은 대형주 펀드가 15.8%, 중소형주 펀드가 -9.8%로 25%포인트 이상 차이가 난다.  연초 시장 일각에서는 재작년 8월부터 대형 가치주의 상대적 강세가 지속됐기 때문에 1년 6개월이 지난 3월을 기점으로 중소형주로의 강세 전환을 예상하는 의견이 제기됐다. 하지만 중국이 이달 들어 사드배치에 대한 보복을 전방위로 확대하면서 주로 중국소비에 성장 가능성을 근거로 하고 있는 중소형주의 반등을 기대하기는 어려워졌다는 분석이다. 오온수 KB증권 연구원은 ""사드보복으로 중소형주 펀드는 부진한 흐름이 좀더 이어질 수 있어 주의가 필요하다""면서 ""이런 국면에서는 실적 대비 주가가 싼 주요 대표 기업 위주로 포트폴리오를 짠 대형 가치주 펀드를 들고가는 게 낫다""고 말했다. 대형주 펀드 가운데서는 \'한국투자삼성그룹적립식\' 펀드가 연초이후 6.4%의 수익률로 가장 앞서 있다. 코스피200 대형주 지수를 추종하는 \'교보악사파워인덱스\' 펀드와 주요 업종별 대표기업에 투자하는 \'삼성코리아대표\' 펀드도 각각 연초이후 수익률 4.7%와 4.0%를 기록하고 있다. 개별 업종이나 테마에 투자하는 상장지수펀드(ETF)로 따져보면 반도체(KODEX TIGER 반도체) 업종은 한국기업들의 수출다변화가 잘돼 있는 반면 중국의 한국기업 의존도가 높아 사드보복에도 불구하고 안정적일 것으로 예상된다. 실제 6일 시가총액 상위종목 가운데 삼성전자 SK하이닉스 등 반도체 관련주의 상승이 두드러졌다. 곽상준 신한금융투자 본점영업부 PB팀장은 ""반도체나 첨단 IT부품의 경우 중국이 한국을 대체할 수입처를 찾기가 마땅치 않기 때문에 절대 수입을 중단할 수 없을 것""이라며 ""일단 IT 업종을 중심으로 한 대형가치주 펀드가 유리하다""고 조언했다.  반면 화장품(미래에셋TIGER 화장품)을 비롯한 소비재(삼성KODEX 소비재) ETF의 약세는 불가피할 전망이다. 한국투자신탁운용이 지난 2015년 8월 게임·엔터테인먼트·화장품 등 한류 관련기업에 손쉽게 분산투자할 수 있는 상품으로 출시한 \'한국투자KINDEX 한류\' ETF도 당분간 수급적으로 불리할 수밖에 없다. 화학(미래에셋TIGER 화학)이나 철강(미래에셋KODEX 철강) 업종의 경우 한·중이 상호보완적 관계로 분류되지만, 한국의 대중 의존도가 상대적으로 높아 잠재적 피해가 발생할 가능성에 대비할 필요가 있다는 지적이다. 다만 중국의 사드 보복에 따른 중국 소비주의 조정이 이미 상당 부분 선반영됐기 때문에 추가 조정이 발생할 경우 중장기 관점에서는 투자 기회를 노려볼 만하다는 목소리도 있다. 오온수 연구원은 ""중국과 한국은 지리적, 경제적으로 밀접해 협력효과를 낼 부분이 많아 갈등이 장기화되지는 않을 것으로 예상한다""면서 ""이미 중국소비 관련주의 주가 수준이 많이 하락한 만큼 중장기 관점에서 분할매수 방식의 접근도 괜찮아 보인다""고 말했다.[최재원 기자][매일경제 공식 페이스북] [오늘의 인기뉴스] [매경 프리미엄][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'완벽몸매\' 이태임, 브라톱에 핫팬츠 입고 헬스장 점령""한국인들 진짜 사드배치 찬성하나요?""…흥분한 유커들[WBC] 네덜란드, 한국전 선발은 예상대로 \'밴덴헐크\'중국군 함대, 대만을 사방에서 포위하며…야노시호, 속옷 화보 \'숨 막히는 명품S라인 몸매\' 뽐내좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
