,회사명,날짜,언론사,기사제목,링크,본문
3,삼성전자, 2017-02-2820:41,MBC ,"삼성, 미래전략실 전격 해체 ""계열사 자율 경영""",https://finance.naver.com/news/news_read.nhn?article_id=0000744903&office_id=214&mode=search&query=삼성전자&page=2,"['       삼성, 미래전략실 전격 해체 ""계열사 자율 경영""      기사입력2017-02-28 20:41기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [뉴스데스크]◀ 앵커 ▶삼성이, 그동안 비선경영 논란의 중심에 있었던 미래전략실을 전격 해체했습니다.앞으로 계열사들이 알아서 자율경영을 한다는 건데, 삼성그룹이란 말도 이제 사라지게 됩니다.이상민 기자입니다.◀ 리포트 ▶[이재용 삼성전자 부회장 (작년 12월6일)]""국민 여러분들께나 우리 의원님들께 이런 부정적인 인식이 있다면 (미래전략실을) 없애겠습니다."" 이재용 부회장이 국회 청문회에서 언급했던 대로 삼성이 그룹 컨트롤타워 역할을 했던 미래전략실을 해체했습니다.1959년 비서실로 시작해 구조조정본부와 전략기획실, 미래전략실로 이름을 바꿔가며 유지해왔던 그룹의 컨트롤타워를 없앤 겁니다.그룹 차원의 사장단 회의도 폐지하면서 삼성은 앞으로 그룹 경영 대신 계열사별 자율경영 체제로 갈 것이라고 밝혔습니다.또 정경유착의 고리를 끊겠다며 정부와 국회를 상대로 이른바 \'대관\' 업무를 하는 조직도 없앴습니다.뇌물 공여 등의 혐의로 기소된 미래전략실 최지성 부회장과 장충기 사장, 그리고 삼성전자 박상진 사장은 회사를 떠납니다.하지만, 2008년 비자금 사건으로 해체됐던 전략기획실이 2년 뒤에 부활했듯이, 비슷한 조직이 다시 생길 것이라는 분석도 나옵니다.[박상인/서울대 행정대학원 교수]""조정 역할을 하는 그런 인물, 또 그런 조직이 없을 수가 없습니다. 보이지 않는 컨트롤타워의 재생산이 되지 않을까..""다만, 총수 구속에 이어 컨트롤타워까지 사라지면서, 당분간 대규모 인수합병이나 사업재편 등 공격적 경영은 어려워질 것으로 전망됩니다. MBC뉴스 이상민입니다.이상민기자 (mini4173@mbc.co.kr )[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996, MBC&iMBC All rights reserved.MBC 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.특검 수사 종료, 대통령 \'뇌물수수 혐의\' 피의자 입건헌법재판소, 극도의 보안 속 비공개 \'평의\' 개시野, \'특검 연장법\' 직권상정 요청…국회의장 \'수용불가\'리정철 등 3인 살인혐의 기소, 北 고위외교관 급파中 협박보도 봇물, \'준단교\' 주장도…美 \'비이성적\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-02-2820:37,연합뉴스 ,[그래픽] 영욕의 삼성 컨트롤타워 역사속으로…미전실 두번째 해체,https://finance.naver.com/news/news_read.nhn?article_id=0009073004&office_id=001&mode=search&query=삼성전자&page=2,"['       [그래픽] 영욕의 삼성 컨트롤타워 역사속으로…미전실 두번째 해체      기사입력2017-02-28 20:37기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글(서울=연합뉴스) 박영석 기자 = 삼성그룹의 컨트롤타워인 미래전략실(미전실)이 역사 속으로 사라졌다.     삼성은 28일 미전실 해체를 핵심으로 하는 경영쇄신안을 발표했다.     이재용 삼성전자[005930] 부회장이 지난해 12월 국회 청문회에서 미전실 해체를 공언한 지 약 3개월 만이다.     zeroground@yna.co.kr대박난 흥부가 즐겨찾는 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0朴대통령, \'탄핵반대\' 박사모 응원편지에 ""진심으로 고맙다""\xa0홍준표, 文 겨냥 ""野 1등후보는 대장이 뇌물먹고 자살한 사람""\xa0강아지 걷어차고 주인이 항의하자 되레 성추행\xa0영국인과 27년 결혼생활도 소용없이 추방된 여성\xa0""개고기 반대 vs 생존권 문제""…모란시장서 \'개\' 사라질까좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-02-2820:35,KBS ,"삼성전자, 올해 임금 2.9% 인상하기로",https://finance.naver.com/news/news_read.nhn?article_id=0010425134&office_id=056&mode=search&query=삼성전자&page=2,"[""       삼성전자, 올해 임금 2.9% 인상하기로      기사입력2017-02-28 20:35기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성전자가 올해 임금을 2.9% 인상하기로 했다. 28일 재계에 따르면 삼성전자와 사원협의회는 올해 임금의 기준인상률을 2.9%로 하기로 합의했다. 이에 따라 삼성전자 직원들은 2.9%를 시작으로 개인별 고과에 따라 최대 7% 안팎까지 올해 연봉이 인상된다. 올해 삼성전자의 임금인상률은 2013년(5.5%) 이후 가장 높은 수준이다. 삼성전자의 임금인상률은 전년도의 성과와 물가상승률 등을 반영해 결정되는데 지난해 반도체 부문의 실적 등에 힘입어 사상 두 번째로 많은 이익을 낸 점 등이 반영된 것으로 보인다. 지형철기자 (ican@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]KBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.3·1절에 태극기 달아 말아?17세기 명화 속 음식 1위 과일…'레몬''갈 데까지 가보자'는 언론과의 전쟁시간 줄 테니 돈 쓰라고? 日에서는 이미…소녀상, 공공조형물도 아니고 현충시설도 아니다?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
6,삼성전자, 2017-02-2820:30,연합뉴스 ,"코스피, 외인 '사자'에 2,090선 회복",https://finance.naver.com/news/news_read.nhn?article_id=0009072989&office_id=001&mode=search&query=삼성전자&page=2,"['       코스피, 외인 \'사자\'에 2,090선 회복      기사입력2017-02-28 20:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글코스피 소폭 상승(서울=연합뉴스) 정하종 기자 = 코스피가 6.12포인트 오른 2,091.64로 장을 마감한 28일 오후 서울 중구 을지로 KEB하나은행 본점 딜링룸에서 한 딜러가 시세판 앞을 지나고 있다. chc@yna.co.kr삼성전자·SK하이닉스 동반 상승(서울=연합뉴스) 조민정 기자 = 코스피가 미국 증시 훈풍에 이은 외국인 매수 덕에 2,090선을 회복했다.    28일 코스피는 전날보다 6.12포인트(0.29%) 오른 2,091.64로 장을 마감했다.    지수는 전날보다 1.74포인트(0.08%) 오른 2,087.26으로 출발해 장 초반 2,080선 중반에 머물다가 2,090선을 회복했다.    매도 우위로 장을 시작한 외국인은 오후 들어 매수우위로 전환해 605억원어치를 순매수했다. 사흘 만에 순매수다.    반면 장중 매수세를 이어가던 기관은 장 막판 순매도로 돌아섰다. 이날 기관과 개인은 각각 255억원, 836억원어치를 팔았다.     간밤 뉴욕증시가 도널드 트럼프 미국 대통령의 연설을 앞둔 기대감에 상승 마감하면서 투자심리에 긍정적인 영향을 줬다.    이영곤 하나금융투자 연구원은 ""국내 증시는 주도 종목군이 부재한 가운데 업종별로 순환매가 형성됐다""며 ""가격 매력이 남아있는 종목 중심으로 거래하는 전략이 유효하다""고 분석했다.    이 연구원은 ""롯데가 고고도미사일방어체계(사드·THAAD) 부지인 경북 성주 골프장을 국방부에 제공하기로 확정함에 따라 중국의 직간접 보복조치 가능성이 커져 중국 관련주에 대한 우려가 이어질 것""이라며 ""이번 주 후반 중국 양회를 앞두고 중국 경제의 방향성을 점검할 필요가 있다""고 말했다.    시가총액 상위주의 주가는 엇갈렸다.    전날까지 사흘간 약세를 보였던 삼성전자는 1.00% 오른 192만2천원에 거래를 마쳤다.    SK하이닉스는 외국인 매수세가 유입되면서 5거래일 만에 반등해 1.52% 오른 4만6천700원에 장을 마감했다.    신한지주(1.97%), 삼성생명(1.42%), KB금융(2.29%) 등 대형 금융주의 강세가 두드러졌고 POSCO(1.25%), 현대차(0.67%) 등도 올랐다.    NAVER(2.51%), 현대모비스(-1.54%), 삼성물산(-1.60%) 등은 약세였다.    업종별로는 운수창고(1.59%), 금융업(1.11%) 보험(0.94%) 등이 올랐고 삼성전자와 SK하이닉스의 강세에 전날 약세를 보였던 전기전자 업종도 1.00% 상승했다.     기계(-1.57%), 의약품(-1.33%), 비금속광물(-1.32%), 유통업(-1.07%) 등의 업종은 하락했다.    프로그램 매매에서는 차익거래는 매도 우위, 비차익거래는 매수우위를 보인 가운데 전체적으로는 2천834억원어치의 순매수를 보였다.    이날 코스피 전체 거래량은 3억8천444만주, 거래대금은 4조9천312억원이었다.    코스닥지수는 전날보다 0.08포인트(0.01%) 오른 612.20으로 장을 마쳤다.     지수는 전날보다 1.55포인트(0.25%) 높은 613.67로 출발해 장 내내 보합권 흐름을 이어갔다.    신신제약은 공모가(4천500원)를 웃도는 6천170원에 시초가를 형성한 뒤 곧장 가격제한폭(29.98%)까지 올라 상한가로 장을 마쳤다.    코스닥 시가총액 상위주 가운데서는 휴젤(5.01%), CJ E&M(3.03%) 등이 강세를 보였다.    코넥스 시장에서는 104개 종목이 거래됐고 거래대금은 약 11억원 수준이었다.    이날 서울 외환시장에서 원/달러 환율은 달러당 3.0원 내린 1,130.7원에 마감했다.    chomj@yna.co.kr대박난 흥부가 즐겨찾는 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0朴대통령, \'탄핵반대\' 박사모 응원편지에 ""진심으로 고맙다""\xa0홍준표, 文 겨냥 ""野 1등후보는 대장이 뇌물먹고 자살한 사람""\xa0강아지 걷어차고 주인이 항의하자 되레 성추행\xa0영국인과 27년 결혼생활도 소용없이 추방된 여성\xa0""개고기 반대 vs 생존권 문제""…모란시장서 \'개\' 사라질까좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-02-2820:19,서울경제 ,"LG전자, 미국에 가전공장 짓는다",https://finance.naver.com/news/news_read.nhn?article_id=0002983694&office_id=011&mode=search&query=삼성전자&page=2,"['       LG전자, 미국에 가전공장 짓는다      기사입력2017-02-28 20:19기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 테니시주 클라크스빌에 7만4,000㎡ 규모트럼프 대통령 취임 후 국내 기업 첫 사례[서울경제] 도널드 트럼프 미국 대통령이 외국 기업들을 상대로 자국 내 공장 설립을 강하게 압박하는 가운데 LG전자가 현지에 가전제품 생산공장을 신설한다. 트럼프 체제에 대응하는 국내 기업의 첫 움직임이다. 28일(현지시간) 미국 현지 언론에 따르면 LG전자는 미국 테네시주 클라크스빌에 7만4,000㎡ 규모의 가전 공장을 설립할 계획이다. LG전자는 이날 테네시주와 투자 양해각서(MOU)를 체결했다.클라크스빌은 테네시주의 주도 내슈빌 북쪽 지역으로 상반기 중 완공되는 한국타이어 공장이 있는 곳이다. LG전자는 테네시 공장에서 세탁기와 냉장고 등 가전제품을 생산해 미국 시장에서 제2의 도약을 추진한다. 현지 언론은 LG 가전 공장 설립으로 테네시주에 500개 이상의 일자리가 창출될 것으로 전망했다.LG전자는 테네시 공장이 완공되는 대로 기존 멕시코 현지 공장들의 판로를 미국 대신 중남미로 돌릴 방침이다. 미주 대륙의 생산 거점을 재편하는 것이다. LG전자는 테네시 공장을 당초 오는 2019년 가동한다는 목표였지만 미국의 보호무역주의 움직임에 대응해 최대한 가동 시기를 앞당길 계획인 것으로 알려졌다.조성진 LG전자 부회장은 1월 초 기자간담회에서 “미국 생산지에 대한 고민을 쭉 해왔다”며 “올 상반기 중에 어떻게 하겠다는 게 정리될 것 같다”고 말한 바 있다. 당시 조 부회장은 “미국 현지 제조업체에 비용에 대해 혜택을 준다는 얘기도 나온다”며 “수입해 판매하는 사람은 불이익을 당할 수밖에 없는 상황에서 넋 놓고 있을 수 없다”고 설명했다.LG전자는 현재 멕시코 레이노사 지역에서 TV를, 몬테레이 공장에서 냉장고를 생산하고 있다. 미국에서 판매되는 TV의 대부분, 냉장고의 3분의1가량이 멕시코 공장에서 생산돼 수출된다. 지금까지는 북미자유무역협정(NAFTA·나프타)의 무관세 조항을 효과적으로 활용해왔으나 트럼프 정부가 나프타를 손질하고 멕시코에서 유입되는 공산품에 보복관세를 물릴 경우 직접적인 타격을 받을 수 있다는 우려가 제기돼왔다. 특히 LG전자는 미국 시장에서 월풀 등 경쟁사의 견제가 심화하고 트럼프 정부의 통상 압박 수위가 높아지자 고심 끝에 최종 결단을 내린 것으로 보인다. 하지만 가전 공장은 인건비 비중이 높은데다 미국은 인력이 매우 비싼 만큼 채산성 면에서 이를 보완할 복안이 관건이다. 시장조사기관 트레이딩이코노믹스에 따르면 미국인 제조업 근로자의 시간당 임금은 20.73달러로 멕시코(2∼3달러)나 한국(약 16.58달러)보다 훨씬 높다. 이 같은 고임금은 영업이익률 10%도 거두기 힘든 생활가전 업계에는 커다란 부담이 될 수 있다. 한편 삼성전자도 현재 미국 내 가전 공장 용지를 물색 중인 것으로 알려졌다. 삼성전자는 미국 앨라배마주와 사우스캐롤라이나주 등과 가전제품 생산공장 건립을 두고 교섭 중인 것으로 전해졌다. 트럼프 대통령은 삼성전자가 미국에 공장을 지을 수 있다는 언론보도를 인용, 이달 초 자신의 트위터 계정에 “고마워요 삼성! 당신과 함께하고 싶다(Thank you, @samsung! We would love to have you!)”는 트윗을 올리기도 했다. /윤홍우기자 seoulbird@sedaily.com[서울경제 바로가기]빨라진 \'대선시계\'... 이미 시작된 19대 대선 [바로가기]서울경제와 친해지는 가장 확실한 방법 [페이스북]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'이동건 열애\' 조윤희 화제···청순한 외모에 섹시한 반전 몸매 \'헉\'\'아침마당\' 조혜련, ""결혼 식 전날까지 아이들에게 재혼 사실 말 안해""···이유는오지은, \'이름 없는 여자\'로 6개월 만에 복귀?···""출연 검토 중···재활 완료""이동건♥조윤희 열애, 티아라 지연 팬들 ""좋은 남자 만나길""\'김정남 암살\' 흐엉 새 SNS 발견...한국 남친과 데이트좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2017-02-2820:18,연합뉴스TV ,삼성 미전실 역사속으로…계열사 자율경영,https://finance.naver.com/news/news_read.nhn?article_id=0000244622&office_id=422&mode=search&query=삼성전자&page=2,"['       삼성 미전실 역사속으로…계열사 자율경영      기사입력2017-02-28 20:18기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성 미전실 역사속으로…계열사 자율경영[앵커] 삼성그룹이 컨트롤타워 미래전략실의 해체를 공식 발표했습니다. 최순실게이트에 연루돼 정경유착의 온상으로 몰린 조직의 환부를 들어내고 계열사별 자율경영을 강화해 본격 쇄신에 나설 방침입니다. 김종성 기자입니다.[기자]  ""미래전략실에 관해 많은 의혹과 부정적 시각이 많은 것을 느꼈습니다. 부정적 인식이 있으면 없애겠습니다.""작년 최순실게이트 청문회에서 이재용 부회장이 공언한대로 삼성이 미래전략실의 해체를 공식 발표했습니다. ""삼성은 상황이 여기까지 오게 된 책임을 지고 미래전략실 해체와 함께…""또 최지성 부회장과 장충기 사장을 비롯해 미전실 전 팀장이 사임한다고 밝혔습니다.아울러 각 계열사는 대표이사와 이사회 중심으로 자율경영을 하고 매주 수요일 진행하는 사장단회의는 폐지한다고 설명했습니다.대관 조직은 해체하고 지난주 삼성전자 이사회의 논의대로 외부 출연금은 이사회 승인 후 집행하겠다고 밝혔습니다.정유라 씨에 대한 승마지원 논란과 관련해 박상진 삼성전자 사장이 보직과 승마협회장에서 물러나고 승마협회 파견 직원은 소속사로 복귀한다고 말했습니다.미전실은 1959년 이병철 창업주 시절 비서실에서 출발해 구조조정본부, 전략기획실을 거쳐 2010년 지금의 이름과 형태를 갖췄습니다.200여명의 미전실 직원은 원래 소속 계열사나 다른 계열사로 분산 배치될 것으로 보입니다.삼성은 미전실 해체로 정경유착의 고리를 끊겠다는 각오를 보였지만 그룹 운영의 구심점이 사라진 만큼 M&A 등 중요 결정에 차질을 빚을 것이란 전망이 나옵니다. 개혁의 칼을 뺀 삼성그룹은 앞으로 미전실 해체 후 시행착오를 최소화해야 하는 새로운 과제를 안게 됐습니다.연합뉴스TV 김종성입니다.연합뉴스TV : 02-398-4441(기사문의) 4409(제보), 카톡/라인 jebo23 ▶ 연합뉴스TV 생방송 시청하기  ▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기연합뉴스TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0일본대사관 앞 위안부 소녀상, 함부로 철거 못한다\xa0직장인 바쁜 점심시간 노려…상습 지갑털이범 검거\xa0""이거 대포차지?""…경찰 사칭해 단속 벌여 차량 빼앗아\xa030~40대 기혼여성 10명 중 6명은 경력단절 경험\xa0국정원 ""지난해 제3루트로 김정남에 \'조심하라\' 경고""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-02-2820:12,MBN ,"삼성, 미래전략실 해체…최지성·장충기 사임",https://finance.naver.com/news/news_read.nhn?article_id=0001093371&office_id=057&mode=search&query=삼성전자&page=2,"['       삼성, 미래전략실 해체…최지성·장충기 사임      기사입력2017-02-28 20:12기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 【 앵커멘트 】  특검이 이재용 삼성전자 부회장 등 삼성 관계자 5명을 일괄 기소한 직후 삼성이 그룹 쇄신안을 발표했습니다.   미래전략실을 없애 사실상 그룹을 해체시켰습니다. 그룹의 2·3인자를 비롯한 임원도 모두 사임했습니다.   이상은 기자가 보도합니다.【 기자 】  삼성은 오늘 오후 ""특검이 삼성 관계자 5명을 일괄 기소했다""며 ""모든 책임이 미래전략실에 있음을 통감하고 완전 해체하기로 했다""고 밝혔습니다. ▶ 인터뷰(☎) : 삼성관계자- ""삼성은 상황이 여기까지 오게 된 책임을 지고 미래전략실 해체와 함께 실장, 실 차장과 팀장 전원이 사임하기로 했습니다.""  이재용 삼성전자 부회장이 지난해 12월 국회 청문회에서 해체를 공언한 지 약 석 달 만입니다.▶ 인터뷰 : 이재용 / 삼성전자 부회장 (지난 12월 6일)- ""국민 여러분, 의원 여러분께서 부정적인 인식이 있으시면 (삼성 미래전략실을) 없애겠습니다.""   1959년 회장 비서실에서 출발한 미래전략실은 2008년 삼성 비자금 특검 수사 후 해체됐지만 2010년 부활했습니다.  60년 가까이 그룹 컨트롤타워 역할을 해왔지만 오너 일가 수행과 대관 업무까지 도맡으며 정경유착의 고리라는 비판도 받아왔습니다.   삼성은 미전실 해체에 따라 각 계열사는 자율 경영체제로 들어간다고 밝혔습니다.  미전실 주관으로 매주 수요일 열리던 사장단 회의도 폐지하고 대관업무조직도 해체하기로 했습니다.  삼성그룹 2인자로 꼽혀온 최지성 미전실 부회장과 3인자 격인 장충기 사장을 비롯해 팀장급도 모두 사임했습니다.  미전실 관계자는 ""미전실 소속 200명여 명이 각 계열사로 흗어진다""며 ""사실상 그룹 해체""라고 전했습니다. ▶ 스탠딩 : 이상은 / 기자- ""구체적인 향후방안이 없는 상황에서 미전실 해체를 우선 선언한삼성은 일시적인 혼란을 감수하며 차츰 수습책을 찾아가겠다는 방침입니다. MBN 뉴스 이상은입니다.""영상취재: 한영광 기자영상편집: 윤 진< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >MBN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.청주서 발견된 유골 420구, 진실 알고보니…1000년 넘은 불상, CT 촬영해보니…혹시 사람?""강 속에 왠 승용차가?"" 꺼내보니 실종 시신이…성관계 도중 갑자기 악마로 변한 50대男조윤희♥이동건 열애 인정…연예계에 불어온 핑크빛 봄바람좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
10,삼성전자, 2017-02-2820:08,아시아경제 ,삼성전자 올해 임금 2.9% 인상,https://finance.naver.com/news/news_read.nhn?article_id=0003942928&office_id=277&mode=search&query=삼성전자&page=2,"['       삼성전자 올해 임금 2.9% 인상      기사입력2017-02-28 20:08기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [아시아경제 강희종 기자]삼성전자가 올해 임금을 2.9% 인상하기 로 했다.28일 업계에 따르면 삼성전자와 사원협의회는 올해 임금의 기준인상률을 2.9%로 하기로 합의했다. 이에 따라 삼성전자 직원들은 2.9%를 시작으로 개인별 고과에 따라 최대 7% 안팎까지 올해 연봉이 인상된다.올해 삼성전자의 임금인상률은 2013년(5.5%) 이후 가장 높은 수준이다.삼성전자의 임금인상률은 전년도의 성과와 물가상승률 등을 반영해 결정되는데 지난해 반도체 부문의 실적 등에 힘입어 사상 두 번째로 많은 이익을 낸 점 등이 반영된 것으로 보인다.삼성전자는 2013년 스마트폰 갤럭시S4의 흥행과 함께 부품사업에서도 고른 실적을 거두며 연간 매출 228조4200억원, 영업이익 36조7700억원을 달성한 바 있다. 작년 삼성전자 매출은 201조8700억원, 영업이익은 29조2400억원이었다.강희종 기자 mindle@asiae.co.kr▶ 세상의 모든 재미 [티잼]▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[속보]""박근혜, 5~10일 사이 전격 하야""[속보]\'청문회 스타\' 박영선, 의원직이…\'대위기\'[속보]""김장수 대사까지""…무서운 중국의 보복""문재인 결국 일냈다""…지지율 급격히조윤선, 구치소에서 어떻게 사나 했더니…대반전좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2017-02-2819:57,연합뉴스 ,"삼성전자, 올해 임금 2.9% 올리기로",https://finance.naver.com/news/news_read.nhn?article_id=0009072924&office_id=001&mode=search&query=삼성전자&page=2,"['       삼성전자, 올해 임금 2.9% 올리기로      기사입력2017-02-28 19:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 (서울=연합뉴스) 정성호 기자 = 삼성전자가 올해 임금을 2.9% 인상하기로 했다.    28일 재계에 따르면 삼성전자와 사원협의회는 올해 임금의 기준인상률을 2.9%로 하기로 합의했다. 이에 따라 삼성전자 직원들은 2.9%를 시작으로 개인별 고과에 따라 최대 7% 안팎까지 올해 연봉이 인상된다.    올해 삼성전자의 임금인상률은 2013년(5.5%) 이후 가장 높은 수준이다.    삼성전자의 임금인상률은 전년도의 성과와 물가상승률 등을 반영해 결정되는데 지난해 반도체 부문의 실적 등에 힘입어 사상 두 번째로 많은 이익을 낸 점 등이 반영된 것으로 보인다.    sisyphe@yna.co.kr대박난 흥부가 즐겨찾는 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0朴대통령, \'탄핵반대\' 박사모 응원편지에 ""진심으로 고맙다""\xa0홍준표, 文 겨냥 ""野 1등후보는 대장이 뇌물먹고 자살한 사람""\xa0강아지 걷어차고 주인이 항의하자 되레 성추행\xa0영국인과 27년 결혼생활도 소용없이 추방된 여성\xa0""개고기 반대 vs 생존권 문제""…모란시장서 \'개\' 사라질까좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2017-02-2819:54,서울경제 ,"[서울경제TV] 삼성그룹, 미래전략실 공식 해체 선언",https://finance.naver.com/news/news_read.nhn?article_id=0002983686&office_id=011&mode=search&query=삼성전자&page=2,"['       [서울경제TV] 삼성그룹, 미래전략실 공식 해체 선언      기사입력2017-02-28 19:54기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울경제TV] [앵커]특검 수사가 종결되면서 삼성그룹이 그룹의 콘트롤 타워인 미래전략실을 폐지하는 등 대대적인 쇄신안을 내놓았습니다. 이에 따라 앞으로는 삼성그룹내 각 계열사들이 이사회를 중심으로 자율 경영에 나설 것으로 전망됩니다. 보도에 김상용기자입니다.[기자]삼성그룹이 오늘 그룹내 의사결정을 책임지는 미래전략실의 해체를 선언했습니다. 또 미래전략실의 실장인 최지성 부회장과 실차장인 장충기 사장, 7명의 미래전략실 팀장, 박상진 삼성전자 사장 등도 사퇴했습니다. 아울러 그룹 사장단 회의를 폐지하고 그룹내 대관업무 조직도 해체하기로 결정했습니다.삼성그룹은 전략과 기획, 인사, 법무. 홍보 등 그룹 경영의  콘트롤타워 역할을 해온 미래전략실을 해체하면서 앞으로는 각 계열사가 이사회를 중심으로 자율적인 경영 체제에 나설 것이라고 밝혔습니다.특히 그 동안 미래전략실이 주도해 온 계열사 사장단 인사 역시 계열사내 이사회가 담당하고, 이사회내에 가칭 CEO 추천위원회가 신임 대표이사 추천 업무를 담당할 것으로 알려졌습니다. 또 삼성그룹 차원에서 실시한 그룹 신입사원 공채 역시 올 상반기를 마지막으로 앞으로는 계열사가 자체적으로 신입사원과 경력사원을 선발할 것으로 전망됩니다.삼성전자는 오늘 삼성그룹의 미래전략실 공식 해체에 앞서 메모리사업부장에 진교영 부사장을 선임하는 등 계열사별 사장급 인사의 시동을 걸었습니다. 다만 그 동안 미래전략실이 주도해 온 계열사별 조율 역할은 삼성전자와 삼성생명, 삼성물산 등 3개축을 중심으로 이뤄질 가능성이 높아졌습니다. 이를테면 삼성전자가 전자 계열사의 투자 조율 등의 문제를 해결하는 방식입니다.삼성그룹이 미래전략실 해체라는 초강수를 둔 것은 이재용 부회장이 정경유착이라는 국민적 오해를 받는 미래전략실을 해체한다고 약속한 데 따른 것으로, 앞으로 정도 경영을 펼치겠다는 강한 의지를 보여준 것이라는 해석이 나오고 있습니다.이에 따라 삼성그룹을 시작으로 다른 대기업들도 정경유착의 고리가 될 수 있는 그룹내 콘트롤타워조직 해체에 나설 것으로 보여 삼성그룹발 미래전략실 해체가 재계의 정도경영 선언을 위한 시발점이 될 것으로 관측됩니다. /김상용기자 kimi@sedaily.com[서울경제 바로가기]빨라진 \'대선시계\'... 이미 시작된 19대 대선 [바로가기]서울경제와 친해지는 가장 확실한 방법 [페이스북]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'이동건 열애\' 조윤희 화제···청순한 외모에 섹시한 반전 몸매 \'헉\'\'아침마당\' 조혜련, ""결혼 식 전날까지 아이들에게 재혼 사실 말 안해""···이유는오지은, \'이름 없는 여자\'로 6개월 만에 복귀?···""출연 검토 중···재활 완료""이동건♥조윤희 열애, 티아라 지연 팬들 ""좋은 남자 만나길""\'김정남 암살\' 흐엉 새 SNS 발견...한국 남친과 데이트좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
